35.0408,50.7293,32.0315,4.1012,68.4425,10.4561,30.8274,11.9570,11.9570,39.4443,14.5000,33.9436,43.5000,41.0122,14.7872,39.4443,12.9692,23.9140,6.4846,12.9692,11.9570,6.4846,0.0000,4.1012,90.3200,66.7630,49.8935,105.5616,100.5008,52.2805,43.5000,106.9467,96.5748,68.9322,61.9949,55.1763,52.5212,73.9358,73.3648,72.5000,49.6400,80.8887,64.8460,88.9596,97.4849,135.4024,111.4144,121.1423,121.1423,53.4734,60.3451,75.2325,116.9027,86.0768,103.9560,78.3537,74.8402,62.6024,58.0000,47.2086,52.2805,53.4734,202.9171,65.4270,154.1371,100.6680,32.4230,55.7072,92.3002,78.8885,68.9322,12.3037,35.3990,34.9206,84.2998,60.5538,32.4230,63.8000,43.1116,50.6463,101.8722,151.0508,153.7274,96.0946,149.1175,152.6293,151.3844,155.9003,146.5576,41.8244,55.7826,153.2342,153.0420,146.7583,136.5774,132.7997,166.1880,316.2197,184.1671,55.1763,263.3098,252.3667,100.8767,151.8282,20.9122,12.9692,278.8377,8.7000,125.8079,112.0541,197.0293,184.9645,100.1235,18.5691,46.7611,41.2167,84.1500,123.0366,182.5158,33.8195,69.7207,101.0016,142.2183,83.0940,117.4410,127.8962,197.7324,
31.2340,46.7611,29.5743,5.8000,64.3904,6.4846,26.7367,15.6170,10.4561,35.8710,11.9570,32.4230,39.4443,38.6908,11.6000,35.8710,14.7872,27.5118,10.4561,12.3037,14.5000,8.7000,4.1012,0.0000,90.2268,66.1302,49.3852,105.0825,100.6680,50.6463,43.1116,107.3392,96.4005,66.9517,58.6489,52.2000,49.3852,72.6738,71.6247,69.6604,47.2086,78.8885,62.6024,85.2916,93.7019,131.3031,107.3392,117.0465,117.0465,49.3852,56.3078,71.3306,112.8022,82.0756,100.1655,74.2762,70.7980,60.5538,58.7205,47.2086,51.6330,53.3159,206.8983,63.3370,151.4955,97.2690,35.8710,59.7850,96.4005,82.9420,72.7316,16.4049,39.4443,39.0155,88.2001,64.1942,35.8710,66.7630,45.0201,52.2805,105.0425,154.1371,156.6000,99.2800,152.6293,156.1698,155.0076,159.5791,145.3476,41.2167,54.7171,152.1878,149.7086,142.6906,133.9034,136.7927,165.1218,315.5541,182.8840,52.5212,265.8210,255.2165,97.2257,153.0420,16.9098,9.1706,274.9500,6.4846,129.6919,115.4550,192.9317,180.8726,97.8293,14.5000,42.8180,41.0122,87.0000,118.9354,186.6167,29.8573,65.6195,100.6680,140.3133,79.1546,116.6507,131.0145,194.6460,
83.0434,90.0402,116.0000,86.2232,118.9000,88.3906,92.1178,97.4417,100.5008,112.9512,100.6680,60.3451,103.9560,60.9690,82.4335,78.0849,78.3537,81.7162,88.7703,77.9232,80.6283,84.2998,90.3200,90.2268,0.0000,25.9384,41.2167,17.6400,11.9570,46.8509,47.2086,20.5061,6.4846,43.5000,72.7316,64.8460,68.2579,29.0000,37.8114,61.1756,57.7821,42.2246,49.3852,91.5684,101.2926,161.6213,147.9284,143.9814,151.4955,106.3948,97.2690,131.5271,145.7232,107.4566,158.7601,123.0366,104.5610,146.3854,148.1557,137.4061,141.6257,143.5427,205.1020,148.8070,228.4383,166.1120,112.9512,113.2486,130.6288,131.3031,135.0603,91.7061,103.9560,96.4005,105.4021,84.1500,78.0849,66.7630,56.0083,48.6129,85.6360,117.3336,112.6156,83.0434,213.3028,215.8504,212.4139,214.9133,233.3014,131.3031,144.0690,240.7175,121.0033,158.6541,87.0000,180.0104,80.8887,226.8682,270.2607,135.2781,202.6268,200.8551,97.2257,240.4903,87.6741,86.5153,260.4355,84.1000,179.8935,181.4992,209.4836,207.5476,180.3138,93.3872,110.4287,131.2390,67.8873,149.2866,206.3896,102.5305,111.5652,11.9570,72.5000,135.9293,206.0837,100.6680,150.7163,
57.1234,64.8460,90.5989,62.7366,93.9260,63.6020,66.1937,75.2325,76.1215,87.0483,75.9003,34.9206,78.0849,35.0408,57.4171,52.2805,55.7826,62.6024,66.1937,53.9431,58.3614,61.1756,66.7630,66.1302,25.9384,0.0000,16.9098,39.0155,37.7000,21.1123,23.3805,45.8530,31.3683,23.3805,49.6400,40.6000,43.5966,12.9692,20.5061,41.5217,32.4230,29.0000,27.5118,72.7316,83.0434,141.4177,125.5402,123.8881,130.2420,80.8887,72.7316,106.3553,124.5650,85.8811,134.1857,98.7704,81.4069,120.6902,124.7337,113.2486,116.9027,119.2179,209.8045,123.0708,202.6890,140.6724,92.6640,98.6426,122.3855,119.2179,119.4645,70.0817,85.8811,79.1546,100.1655,75.2884,61.1756,60.9690,40.7034,35.8710,90.2268,129.8540,127.2039,86.2232,200.1210,203.0000,200.1840,203.3312,207.6692,106.7105,119.0061,215.1870,115.0171,141.3880,86.2232,171.1983,99.8712,249.4674,244.5132,109.4342,224.2208,220.1900,80.5762,218.3490,62.0627,61.5183,253.2316,59.7850,169.0976,166.2133,193.2802,189.0569,154.3824,67.9492,84.5488,106.9467,69.8412,128.7156,204.9174,76.6171,87.1931,34.9206,81.2518,111.1499,180.8726,110.2382,151.3844,
44.3615,55.1763,74.8402,45.8530,84.1000,47.2086,52.2805,58.3614,59.5030,72.7316,59.5030,19.4538,65.4270,23.2000,41.2167,40.7034,38.9076,46.7611,49.3000,37.1381,41.5217,44.2666,49.8935,49.3852,41.2167,16.9098,0.0000,55.7072,52.2805,14.5000,6.4846,59.7147,47.2086,28.5617,45.3922,35.0408,36.6824,26.2606,29.5743,43.1116,24.7776,38.6908,29.0000,72.5000,82.9420,137.8644,119.5701,120.7250,125.6406,69.8412,64.3904,95.8756,120.1664,81.8704,124.7000,90.3200,75.2884,105.4420,107.8862,96.5748,100.5008,102.6125,205.0610,107.9252,190.0109,129.2047,76.1215,84.2998,110.9984,105.8401,104.4403,53.3159,70.1416,63.8659,91.0157,64.8460,46.4905,53.4734,28.5617,26.7367,87.6741,131.3991,130.2742,82.9420,185.6906,188.7007,186.1655,189.5899,192.2330,90.2268,102.8581,199.5739,123.2073,140.7919,97.8293,158.9719,116.7227,266.3268,229.3201,94.6840,232.0725,225.9954,82.1269,201.4404,46.7611,45.2994,259.2704,43.1116,155.9003,151.0508,193.0625,186.7744,140.1633,52.2805,71.7420,90.3200,66.7630,124.9358,196.4523,62.4679,78.7819,51.3062,96.4005,101.5000,164.8670,110.2382,162.5294,
94.1049,98.6426,129.3348,101.5000,126.6075,102.6125,103.8346,113.4341,115.1267,124.7337,114.9074,73.8219,114.3939,72.5000,96.4005,88.5332,94.1049,98.6426,104.5610,92.8453,96.5312,99.7870,105.5616,105.0825,17.6400,39.0155,55.7072,0.0000,16.9098,58.0000,62.0627,22.6497,11.6000,49.5552,78.8885,72.7316,76.5622,36.3369,43.1116,64.8460,67.6390,43.8850,56.0083,92.8000,101.6656,162.6329,151.4955,145.1160,153.7274,115.4550,104.5610,139.5018,147.9284,110.8088,165.3254,129.4648,109.7795,158.9719,163.5610,152.2431,155.9003,158.2295,218.3490,161.2567,237.6231,174.4827,129.6919,130.8540,147.9284,148.9200,152.6293,107.9252,121.1770,113.7303,122.3511,101.6656,95.3919,84.1000,73.3648,66.1302,100.1655,127.2039,121.1423,98.1298,230.9281,233.4635,229.9976,232.4527,245.9535,145.7232,157.9103,253.6298,111.9415,156.9755,75.9003,197.2853,63.3370,210.7444,282.5082,147.3303,203.2691,204.1155,96.4005,256.6787,100.6680,100.5008,250.7117,98.7704,197.3918,199.1099,206.3896,206.4710,191.5098,106.7105,120.8643,145.9539,83.6990,150.8279,221.9590,114.2836,118.3328,5.8000,57.1234,143.0732,219.6547,112.6156,137.5591,
94.8171,101.9959,127.1047,96.4005,130.8540,99.1953,103.7536,106.9467,111.0363,124.5313,111.4144,71.6247,115.7823,72.7316,93.3872,89.9468,88.2001,90.0869,98.5147,88.3906,90.3200,94.3280,100.5008,100.6680,11.9570,37.7000,52.2805,16.9098,0.0000,58.7205,58.0000,8.7000,9.1706,55.1763,84.5488,76.7816,80.2100,40.7034,49.3000,72.5580,69.7207,52.9200,61.1756,102.5305,112.0541,172.6657,159.5000,155.0348,162.8138,118.3328,109.2034,143.4841,157.0290,118.9354,170.6817,134.9357,116.3258,157.6971,158.0167,147.7008,152.2431,153.9187,201.4404,160.1577,240.3329,178.0609,121.4543,119.2179,133.5260,135.9293,141.2392,101.0016,111.5652,103.7536,107.3392,88.2001,85.6360,70.1416,63.6680,55.7826,83.4978,110.7329,105.0825,81.6647,217.8863,220.2664,216.5506,218.7338,244.5132,141.8631,154.8991,251.8329,127.7318,168.8985,92.3002,182.7230,75.9003,218.3490,281.5839,146.7583,191.6854,190.7839,107.6131,249.4674,98.9831,97.4417,266.8630,94.6840,183.5267,187.2241,219.2715,218.0407,191.9485,104.5610,122.2480,141.6257,67.7012,160.4463,205.5525,114.1363,123.4801,12.3037,73.9358,147.8716,216.9580,95.7439,154.4369,
36.3369,43.8850,71.8006,48.6129,73.0201,46.7611,45.8530,62.6024,59.7147,66.7630,58.7205,18.3412,57.1234,14.5000,40.2881,31.2340,43.8850,55.4044,53.4734,39.4443,46.7611,47.8280,52.2805,50.6463,46.8509,21.1123,14.5000,58.0000,58.7205,0.0000,16.9098,66.9517,51.8768,17.4000,31.2340,21.1123,23.3805,22.6497,21.1123,29.0000,11.6000,29.1446,15.6170,58.0000,68.4425,123.8881,106.3553,106.6317,111.9415,59.7850,52.2000,85.3408,106.3948,67.8873,113.4341,78.3000,61.9949,101.0016,109.0107,96.5312,99.1953,102.1607,219.4248,103.2661,181.6150,119.5701,82.0244,94.4172,123.3779,116.7588,113.4341,58.6489,78.3537,73.0201,104.5610,78.0849,56.9760,67.7012,41.8244,41.0122,102.1607,145.4633,143.9814,97.4417,195.0775,198.2421,196.0451,199.7635,187.9639,89.3369,100.6680,195.6802,110.4287,126.3415,87.4339,170.5831,115.0171,266.3110,224.5207,89.3369,244.0312,238.8938,67.7012,203.6205,43.1116,44.2666,245.4229,44.1715,166.7185,159.5264,178.6033,172.5683,133.8092,49.3852,63.6020,90.0869,81.2518,110.9984,209.9648,56.3078,66.7000,54.7171,90.0402,90.3200,162.0111,124.5313,151.3011,
40.7034,52.9200,69.1758,39.4443,81.4069,41.2167,47.8280,51.8768,53.3159,67.8873,53.4734,14.7872,61.5183,21.1123,35.3990,37.8114,32.4230,40.7034,42.8180,30.8274,35.0408,37.8114,43.5000,43.1116,47.2086,23.3805,6.4846,62.0627,58.0000,16.9098,0.0000,65.1694,53.3159,33.0651,45.8530,35.3990,36.3369,32.4230,34.9206,45.8530,24.9467,43.8850,32.4230,73.9358,84.2998,137.5285,118.3328,120.6205,124.9358,66.7000,62.6024,92.8000,119.5701,81.7162,121.9380,88.2001,74.3328,99.9974,101.5000,90.3200,94.4172,96.4005,203.1035,102.5305,185.6906,125.5402,69.7207,78.7819,106.6317,100.6680,98.6000,46.8509,64.0631,58.0000,87.6741,61.1756,41.0122,51.3062,24.9467,24.9467,87.0483,132.0695,131.5271,82.0756,180.0104,183.0679,180.6400,184.1671,186.6167,84.1000,96.9225,193.8667,127.2039,141.5960,102.9806,154.1644,123.2073,272.7388,223.8079,89.5250,234.9000,228.0514,84.1000,194.9697,41.5217,39.4443,262.2857,36.9110,150.7163,145.1160,193.8667,186.7969,135.1848,46.7611,67.7012,84.1000,66.1937,124.5650,193.0625,57.7821,76.7816,57.5634,102.5305,98.7704,158.9719,110.4287,167.3981,
102.8581,110.4287,134.3423,102.8581,139.3510,106.1970,111.6029,112.8022,117.7629,132.2921,118.3328,79.1546,123.8881,80.7847,100.5426,98.1298,94.4172,95.1271,104.6012,95.1271,96.4005,100.6680,106.9467,107.3392,20.5061,45.8530,59.7147,22.6497,8.7000,66.9517,65.1694,0.0000,17.6400,63.8659,93.2069,85.3408,88.7229,49.3852,58.0000,81.2518,78.0849,61.5183,69.8412,111.1499,120.6205,181.2906,168.2000,163.6638,171.4928,126.6739,117.7629,151.9390,165.7065,127.6330,179.2613,143.5427,125.0031,165.1218,164.0488,154.1371,158.9719,160.4201,197.2000,167.6240,248.5386,186.4364,126.4413,122.2480,134.1857,137.8644,144.3315,106.7105,115.8912,107.9252,107.4566,90.0402,90.0869,71.7420,68.4425,60.3451,80.8887,104.7619,98.5147,79.6313,219.5589,221.8073,217.8863,219.8269,251.7828,148.5525,161.8294,258.9945,134.5612,177.2799,98.5147,183.0679,75.4000,214.0899,288.9687,154.3824,183.1368,182.6079,116.0725,254.6226,106.4738,104.5610,273.3548,101.5000,184.5549,189.8337,227.4606,226.4972,199.7424,111.9039,130.3388,148.1557,66.7630,169.0976,203.2691,121.9380,132.0695,19.4538,78.0849,156.4119,223.8830,91.0157,159.5000,
88.2001,94.4617,121.8345,92.4823,123.1049,94.4172,97.4849,103.8346,106.6317,118.3683,106.7105,66.1302,108.9721,66.1937,88.3906,83.0434,84.6979,88.2001,95.1271,84.1000,87.0000,90.5989,96.5748,96.4005,6.4846,31.3683,47.2086,11.6000,9.1706,51.8768,53.3159,17.6400,0.0000,46.7611,76.2871,68.9322,72.5000,32.4230,40.7034,63.8000,62.4679,43.8850,52.9200,93.5222,102.9806,163.6638,150.8279,146.0403,153.9460,110.9984,101.2926,135.8364,148.1557,110.2000,162.6587,126.8398,107.9252,152.0496,154.4641,143.6013,147.7008,149.7086,208.4170,154.4369,233.1932,170.5831,119.4293,119.5701,136.3308,137.4061,141.4177,98.1298,110.4287,102.8581,110.8088,90.0869,84.5488,72.5000,62.4679,55.0236,89.5250,119.0061,113.6933,87.2413,219.4248,221.9400,218.4453,220.8765,239.0170,137.4061,150.0452,246.5000,119.2179,159.7371,84.2998,185.6906,74.5588,220.4191,275.8813,140.7919,200.7713,199.9528,98.4720,246.9261,93.3872,92.4823,258.5070,90.2268,185.8038,187.8072,210.1049,208.9007,185.6227,99.1953,115.4550,137.4061,72.5000,151.4955,210.9239,107.9252,115.4550,5.8000,67.8873,139.9832,212.0176,103.2661,147.2446,
47.2086,49.3000,85.2916,65.4270,77.0549,62.4679,57.5634,79.6313,75.4000,77.9232,73.9358,35.2800,66.1302,28.5617,56.0083,41.0122,61.1756,72.7316,70.5600,56.3078,64.0631,64.8460,68.9322,66.9517,43.5000,23.3805,28.5617,49.5552,55.1763,17.4000,33.0651,63.8659,46.7611,0.0000,29.5743,23.3805,27.3585,14.5000,6.4846,18.3412,20.9122,11.9570,6.4846,49.5552,59.7850,118.9000,104.4403,101.2926,108.2753,66.1937,55.0236,89.9468,102.5305,64.0631,116.0725,80.2100,61.1756,112.8022,124.5650,111.5652,113.4341,116.9027,231.9456,114.8341,188.1651,124.9358,99.2800,111.5652,139.5018,133.6834,130.7897,75.9003,95.7439,90.3200,119.4293,93.3872,73.9358,81.2518,57.1234,54.7171,112.9512,153.2342,150.4930,108.7017,212.4139,215.5580,213.3028,216.9580,199.1732,103.9560,114.2836,207.2029,94.6840,118.0838,70.1416,187.2241,101.0016,252.8993,235.0611,100.5008,245.6798,242.6661,57.1969,219.3673,57.1969,59.7850,231.4556,60.5538,183.7099,176.9238,169.9162,166.0108,143.2788,63.6680,72.5000,105.0825,92.3002,106.3553,224.8202,67.7012,68.9322,47.8280,73.3648,93.6121,174.6031,133.5260,134.3423,
29.1446,22.6497,66.9517,59.7850,48.0035,52.5212,38.6908,73.9358,63.8000,55.7826,60.9690,37.1381,41.8244,26.7367,47.2086,23.2000,59.7850,75.2325,66.1302,52.2805,62.4679,60.5538,61.9949,58.6489,72.7316,49.6400,45.3922,78.8885,84.5488,31.2340,45.8530,93.2069,76.2871,29.5743,0.0000,10.4561,10.4561,43.8850,35.8710,16.4049,20.9122,36.3369,23.3805,29.0000,39.0155,92.6640,75.9003,75.4000,80.8887,39.0155,25.9384,60.9690,75.2884,36.6824,86.5153,50.6463,31.9000,90.0869,109.7795,95.6561,95.3919,99.9974,248.5386,91.7061,159.5264,96.0071,94.4172,114.2468,147.2446,137.5285,130.2742,72.5000,95.3919,92.1634,131.4951,104.7619,79.6313,96.9225,69.8412,70.7980,132.7997,176.6859,175.1802,127.8962,211.0634,214.5412,213.1451,217.5000,174.4103,87.2413,94.8171,182.7920,91.0618,95.7439,78.0849,192.0142,125.2384,276.8399,209.3230,77.2185,273.8466,269.5908,40.2881,203.6205,43.5000,49.6400,219.8269,53.4734,186.3462,174.0483,148.0137,141.3880,117.0465,49.3852,47.5635,89.3369,111.9039,79.7895,236.0607,46.8509,39.4443,77.3817,91.7061,64.1942,152.0496,155.6303,136.3308,
25.9384,25.9384,64.8460,52.5212,54.1765,46.4905,36.3369,66.9517,58.6489,55.7072,56.3078,27.3585,43.1116,16.9098,40.6000,19.4538,51.3881,66.2572,58.6489,44.3615,54.1765,52.9200,55.1763,52.2000,64.8460,40.6000,35.0408,72.7316,76.7816,21.1123,35.3990,85.3408,68.9322,23.3805,10.4561,0.0000,4.1012,36.6824,29.8573,17.6400,10.4561,32.8098,16.9098,39.0155,49.2146,102.8581,85.3408,85.6851,90.8307,42.8180,32.4230,66.9517,85.2916,46.8509,93.9260,58.2893,41.0122,90.5989,106.3948,92.6640,93.3872,97.4849,238.1887,92.4823,164.8925,101.8309,87.4339,105.5616,137.7729,128.7156,122.3855,64.8460,87.2413,83.4978,121.4196,94.6840,70.1416,86.5153,59.5030,60.3451,122.3511,166.4155,165.0709,117.4410,203.6205,207.0202,205.4093,209.6040,176.4001,84.5488,93.5222,184.5549,98.4720,106.1970,82.0244,183.1597,123.1049,275.0570,212.0176,78.0310,264.6796,259.9183,49.8935,200.9388,38.6908,43.5966,229.3201,46.4905,177.9192,166.9201,158.4685,151.7451,120.0614,45.0201,49.3852,86.2232,101.4586,89.9468,226.2186,45.8530,46.7611,70.6196,92.1178,71.0944,152.6293,145.2608,142.5727,
22.0857,22.0857,60.9690,50.0618,50.6463,43.5000,32.4230,64.3904,55.4044,51.6330,52.9200,26.7367,39.0155,16.4049,37.8114,15.6170,49.5552,64.8460,56.3078,42.2246,52.2805,50.6463,52.5212,49.3852,68.2579,43.5966,36.6824,76.5622,80.2100,23.3805,36.3369,88.7229,72.5000,27.3585,10.4561,4.1012,0.0000,40.3923,33.8195,21.1123,11.9570,36.9110,20.9122,39.4443,49.3852,101.2926,83.0434,84.2998,88.9596,38.9076,29.1446,63.3370,83.4978,45.3922,90.6453,55.1763,38.6908,86.5153,102.7763,88.9596,89.5250,93.7019,238.4357,88.3906,161.0741,98.1298,84.8962,103.9560,136.7927,127.2039,120.3063,62.6024,85.2916,81.8704,121.1423,94.4172,69.1758,87.0000,59.7850,61.1756,123.3779,168.0249,166.9453,118.3683,201.3360,204.7737,203.2691,207.5476,172.3000,80.7847,89.5720,180.4537,100.6680,105.5616,85.3408,181.6845,127.2039,279.1542,207.9322,73.9358,267.3668,262.2376,50.7293,197.2213,35.2800,40.6000,230.2717,43.8850,176.1616,164.4840,157.7771,150.4650,116.0000,41.5217,45.2994,82.5354,102.5305,88.3430,225.6230,41.8244,43.5966,74.3328,96.0509,67.7012,148.5525,146.6437,145.2608,
58.0000,62.4679,94.4172,70.0817,90.8307,69.1758,67.9492,83.4978,82.0756,88.7703,81.2518,40.2881,78.0849,36.9110,62.7366,52.2805,64.1942,73.0201,74.3328,60.9690,66.9517,68.9322,73.9358,72.6738,29.0000,12.9692,26.2606,36.3369,40.7034,22.6497,32.4230,49.3852,32.4230,14.5000,43.8850,36.6824,40.3923,0.0000,9.1706,32.4230,31.3683,16.4049,20.5061,63.3370,73.3648,133.0844,118.9354,115.4550,122.6601,79.2077,68.9322,103.6319,116.9027,78.5145,130.2420,94.4172,75.6227,123.3097,131.3031,119.0414,121.8345,124.7337,222.4132,125.5067,201.4404,138.5035,101.9959,110.2382,135.0603,131.3031,130.6288,78.8885,96.4005,90.0869,113.1000,88.0569,72.5000,73.9358,52.9200,48.6129,102.6125,140.7919,137.4979,98.7704,211.7199,214.6784,212.0176,215.3042,210.1650,111.9415,123.3097,217.9828,102.1607,131.3991,73.3648,183.7099,92.5277,243.6690,246.5000,111.4144,231.3102,228.6591,70.0817,225.6975,65.7475,66.7630,240.6301,66.1937,181.2906,177.2799,182.9070,179.7532,155.2516,72.0345,84.5488,112.6156,82.4335,120.6205,217.8863,78.3537,83.0434,33.9436,70.1416,107.6131,184.5549,121.8345,138.5035,
53.3159,55.7826,91.0618,69.7207,83.4978,67.4523,63.6020,83.6990,80.4195,84.1000,79.1546,39.4443,72.5000,33.8195,60.9690,47.2086,64.8460,75.4000,74.5588,60.5538,67.7012,68.9322,73.3648,71.6247,37.8114,20.5061,29.5743,43.1116,49.3000,21.1123,34.9206,58.0000,40.7034,6.4846,35.8710,29.8573,33.8195,9.1706,0.0000,23.3805,26.7367,9.1706,12.9692,54.1765,64.1942,123.9898,110.2000,106.3553,113.6933,72.6738,61.4499,96.4005,107.9252,69.6604,122.3855,86.5153,67.2650,118.9354,129.6919,116.9027,119.0414,122.3511,230.2534,121.0033,194.6460,131.3991,102.9806,113.6933,140.3133,135.4024,133.4315,79.6313,98.6426,92.8453,119.3236,93.7019,75.9003,80.5762,57.7821,54.4861,110.7329,149.7086,146.5576,106.7105,214.9133,217.9828,215.5580,219.0604,205.4297,109.4342,120.0614,213.4211,94.9944,122.2480,68.2579,188.5000,95.1271,246.9261,241.3978,106.7105,240.3329,237.8177,60.9690,224.4270,62.7366,64.8460,232.8142,65.1694,185.4640,179.8234,173.8066,170.5831,149.6805,69.1758,78.8885,110.4287,90.3200,111.5652,224.5020,73.8219,75.2884,41.5217,68.9322,99.9974,180.6400,130.5000,133.0528,
43.1116,39.0155,81.8704,69.6604,63.6680,64.0631,53.3159,84.1500,76.2871,71.6247,73.9358,42.2246,58.0000,32.4230,58.0725,36.6824,67.7012,81.6647,75.6227,61.1756,70.5600,69.8412,72.5000,69.6604,61.1756,41.5217,43.1116,64.8460,72.5580,29.0000,45.8530,81.2518,63.8000,18.3412,16.4049,17.6400,21.1123,32.4230,23.3805,0.0000,23.9140,21.1123,14.5000,31.2340,41.5217,100.6680,87.0483,83.0434,90.3200,55.4044,41.8244,76.6171,84.5488,46.4000,100.8767,65.1694,45.0201,106.1970,123.8881,110.0473,110.4287,114.7242,248.1322,107.8862,175.2042,111.5652,104.5610,121.1076,151.7451,143.9814,138.7764,81.6647,103.5101,99.1953,133.5260,106.9860,84.5488,96.5748,70.7980,69.8412,129.9834,171.2719,168.7242,125.5067,220.2664,223.6011,221.8073,225.8465,190.8059,101.8309,110.2382,199.1732,82.5354,99.8712,64.3904,198.2209,108.8563,260.4355,225.7161,93.3872,263.7087,260.9678,39.4443,218.2912,56.3078,61.1756,216.4341,63.8000,193.6062,183.8243,151.8282,147.6724,133.4315,62.6024,63.8659,103.6319,109.1649,88.2001,238.8938,62.2656,54.4861,64.0631,75.6227,79.2077,168.2250,151.2455,125.5402,
26.7367,32.4230,64.3904,46.4905,61.5183,42.2246,36.9110,60.9690,55.0236,57.5634,53.3159,18.3412,46.7611,8.7000,35.8710,20.9122,43.8850,57.7821,52.2000,37.7000,46.7611,46.4000,49.6400,47.2086,57.7821,32.4230,24.7776,67.6390,69.7207,11.6000,24.9467,78.0849,62.4679,20.9122,20.9122,10.4561,11.9570,31.3683,26.7367,23.9140,0.0000,32.4230,15.6170,49.2146,59.5030,113.1000,94.9944,96.0071,100.8767,48.6129,40.6000,73.9358,95.3919,57.1234,101.8722,66.7000,50.6463,92.3002,103.9560,90.7844,92.5277,96.0509,227.8485,94.4172,170.7310,108.3529,81.2000,97.2257,128.4540,120.1664,114.9074,58.0725,79.6313,75.2884,111.4144,84.6979,60.9690,76.1215,49.2146,49.8935,111.9039,156.1698,155.0076,106.9860,196.4523,199.7635,197.9237,201.9408,178.9796,83.0940,93.3872,186.8869,106.3948,116.6507,87.0483,174.4827,121.8345,273.6623,215.1870,80.2100,255.6116,250.3088,59.7850,198.7717,36.3369,39.4443,238.8938,41.0122,169.7181,160.1577,168.9234,162.1149,123.8881,42.8180,53.2369,84.2998,91.0157,100.1655,216.4341,47.2086,55.1000,64.8460,93.7019,78.7819,153.9187,134.9046,149.2866,
58.0000,58.0000,96.5312,77.3817,84.2998,74.3328,68.4425,91.5684,87.2413,88.3906,85.6851,47.2086,75.9003,40.3923,67.8873,51.6330,73.0201,84.1500,82.4845,68.2579,75.9003,76.7816,80.8887,78.8885,42.2246,29.0000,38.6908,43.8850,52.9200,29.1446,43.8850,61.5183,43.8850,11.9570,36.3369,32.8098,36.9110,16.4049,9.1706,21.1123,32.4230,0.0000,16.9098,49.6400,59.1486,119.7809,107.6521,102.1607,110.2382,74.8402,62.2656,97.2690,104.4403,66.9517,121.9725,86.2232,66.1302,123.3097,136.3308,123.2073,124.8348,128.4540,238.7530,125.2384,195.8520,132.2921,111.1499,122.6601,149.4837,144.4771,142.2183,87.7699,107.3000,101.6656,128.4212,102.8581,84.8962,89.5720,66.9517,63.6020,119.0061,156.8415,153.2342,115.1267,223.7703,226.8682,224.5020,228.0514,209.2024,115.4914,125.4732,217.3646,86.0768,116.4703,59.1486,197.6473,90.3200,242.2845,244.7195,110.8088,244.5991,243.0643,55.0236,231.1466,68.7490,71.6247,224.2771,72.5000,194.5379,188.5000,167.5487,165.3254,152.6293,75.2325,82.1269,116.7227,98.7704,107.6521,233.5355,78.3537,75.4000,43.5000,61.4499,100.1655,185.2825,138.1387,123.8881,
41.2167,42.8180,79.6313,61.5183,70.6196,57.7821,51.6330,75.9003,70.6196,71.8006,68.9322,31.9000,59.7850,23.9140,51.3881,34.9206,58.0000,70.5600,66.9517,52.5212,60.9000,61.1756,64.8460,62.6024,49.3852,27.5118,29.0000,56.0083,61.1756,15.6170,32.4230,69.8412,52.9200,6.4846,23.3805,16.9098,20.9122,20.5061,12.9692,14.5000,15.6170,16.9098,0.0000,45.3922,55.7826,113.9519,98.7704,96.4005,102.9806,59.7147,48.6129,83.4978,97.2690,58.6489,109.7795,73.9358,55.1763,106.7105,119.5701,106.3553,107.9252,111.5652,233.8055,108.7017,181.6845,118.4748,95.8756,109.7795,138.9884,132.2603,128.4212,72.5580,93.2069,88.2001,119.8862,93.5222,72.5000,82.4335,57.1969,55.7072,115.4914,156.9487,154.6002,111.0363,210.0849,213.3028,211.2227,215.0306,192.9317,98.6000,108.5855,201.0016,94.8171,114.1363,72.5580,186.1655,106.9467,258.8971,228.7326,94.3280,251.0804,247.5894,53.9431,214.3844,51.8768,55.0236,230.2717,56.3078,182.1699,174.2174,166.1880,161.5693,136.8849,58.3614,66.1302,99.8712,94.6840,101.2926,225.3246,61.6548,62.6024,54.1765,78.0849,87.2413,168.5995,136.7927,135.9293,
54.1765,40.7034,87.0483,87.2413,50.7293,78.8885,61.5183,100.8767,88.7229,73.0201,85.3408,66.1302,58.2893,55.7072,74.3328,49.5552,88.2001,103.9560,93.7019,80.4195,90.7844,88.3430,88.9596,85.2916,91.5684,72.7316,72.5000,92.8000,102.5305,58.0000,73.9358,111.1499,93.5222,49.5552,29.0000,39.0155,39.4443,63.3370,54.1765,31.2340,49.2146,49.6400,45.3922,0.0000,10.4561,70.1416,59.7850,52.5212,60.9690,50.6463,35.2800,62.0627,55.1763,20.9122,79.6313,47.2086,27.3585,103.6319,130.6288,116.1449,114.0257,119.4645,277.0221,104.5610,157.1896,94.4172,121.1076,142.6611,176.1616,166.0108,157.8304,100.1655,123.3779,120.6205,160.4201,133.6834,108.5855,125.2384,98.4293,98.7704,160.1315,202.3361,199.9318,155.4411,237.8177,241.3978,240.2979,244.8569,181.7770,107.4566,112.0541,190.6295,66.7630,68.7490,64.3904,220.4763,125.9081,274.0308,214.2470,90.8307,294.1607,291.9941,11.9570,221.8073,68.9322,76.1215,191.0041,80.7847,214.3844,200.4569,120.8643,116.4703,123.0708,73.9358,61.9949,110.2382,139.2302,58.0725,265.0606,66.7000,40.2881,92.9811,87.0000,61.5183,163.4582,182.0313,114.0257,
