58.4014,84.5488,53.3859,6.8354,114.0708,17.4268,51.3790,19.9283,19.9283,65.7404,24.1667,56.5727,72.5000,68.3537,24.6453,65.7404,21.6153,39.8567,10.8077,21.6153,19.9283,10.8077,0.0000,6.8354,150.5333,111.2717,83.1558,175.9360,167.5013,87.1342,72.5000,178.2445,160.9580,114.8870,103.3249,91.9604,87.5354,123.2263,122.2747,120.8333,82.7333,134.8145,108.0766,148.2660,162.4748,225.6706,185.6906,201.9038,201.9038,89.1223,100.5752,125.3875,194.8379,143.4613,173.2600,130.5895,124.7337,104.3373,96.6667,78.6810,87.1342,89.1223,338.1952,109.0450,256.8952,167.7800,54.0383,92.8453,153.8337,131.4809,114.8870,20.5061,58.9984,58.2010,140.4996,100.9230,54.0383,106.3333,71.8527,84.4105,169.7870,251.7513,256.2123,160.1577,248.5292,254.3821,252.3074,259.8338,244.2627,69.7073,92.9710,255.3903,255.0700,244.5972,227.6290,221.3329,276.9799,527.0328,306.9452,91.9604,438.8496,420.6111,168.1278,253.0470,34.8537,21.6153,464.7295,14.5000,209.6798,186.7569,328.3822,308.2742,166.8725,30.9484,77.9352,68.6946,140.2500,205.0610,304.1930,56.3659,116.2012,168.3361,237.0305,138.4900,195.7351,213.1604,329.5539,
52.0566,77.9352,49.2905,9.6667,107.3174,10.8077,44.5611,26.0283,17.4268,59.7850,19.9283,54.0383,65.7404,64.4847,19.3333,59.7850,24.6453,45.8530,17.4268,20.5061,24.1667,14.5000,6.8354,0.0000,150.3780,110.2170,82.3087,175.1375,167.7800,84.4105,71.8527,178.8986,160.6674,111.5862,97.7481,87.0000,82.3087,121.1230,119.3745,116.1007,78.6810,131.4809,104.3373,142.1526,156.1698,218.8385,178.8986,195.0775,195.0775,82.3087,93.8464,118.8843,188.0036,136.7927,166.9425,123.7937,117.9967,100.9230,97.8675,78.6810,86.0551,88.8598,344.8305,105.5616,252.4925,162.1149,59.7850,99.6417,160.6674,138.2367,121.2194,27.3415,65.7404,65.0258,147.0001,106.9904,59.7850,111.2717,75.0335,87.1342,175.0708,256.8952,261.0000,165.4667,254.3821,260.2830,258.3461,265.9651,242.2460,68.6946,91.1952,253.6464,249.5143,237.8177,223.1723,227.9879,275.2031,525.9235,304.8067,87.5354,443.0351,425.3608,162.0429,255.0700,28.1829,15.2843,458.2500,10.8077,216.1532,192.4249,321.5529,301.4543,163.0489,24.1667,71.3633,68.3537,145.0000,198.2256,311.0279,49.7622,109.3658,167.7800,233.8554,131.9243,194.4178,218.3576,324.4099,
138.4056,150.0670,193.3333,143.7053,198.1667,147.3176,153.5297,162.4029,167.5013,188.2520,167.7800,100.5752,173.2600,101.6150,137.3891,130.1415,130.5895,136.1937,147.9505,129.8719,134.3806,140.4996,150.5333,150.3780,0.0000,43.2306,68.6946,29.4000,19.9283,78.0849,78.6810,34.1768,10.8077,72.5000,121.2194,108.0766,113.7632,48.3333,63.0190,101.9593,96.3035,70.3744,82.3087,152.6140,168.8211,269.3689,246.5474,239.9690,252.4925,177.3247,162.1149,219.2118,242.8720,179.0944,264.6002,205.0610,174.2683,243.9756,246.9261,229.0102,236.0429,239.2378,341.8366,248.0117,380.7305,276.8534,188.2520,188.7477,217.7147,218.8385,225.1005,152.8434,173.2600,160.6674,175.6702,140.2500,130.1415,111.2717,93.3472,81.0214,142.7266,195.5560,187.6927,138.4056,355.5047,359.7507,354.0231,358.1888,388.8356,218.8385,240.1150,401.1958,201.6722,264.4235,145.0000,300.0173,134.8145,378.1137,450.4345,225.4635,337.7113,334.7585,162.0429,400.8171,146.1234,144.1922,434.0592,140.1667,299.8225,302.4987,349.1393,345.9127,300.5230,155.6453,184.0479,218.7317,113.1454,248.8111,343.9826,170.8841,185.9420,19.9283,120.8333,226.5488,343.4729,167.7800,251.1939,
95.2056,108.0766,150.9982,104.5610,156.5433,106.0033,110.3229,125.3875,126.8692,145.0805,126.5004,58.2010,130.1415,58.4014,95.6951,87.1342,92.9710,104.3373,110.3229,89.9052,97.2690,101.9593,111.2717,110.2170,43.2306,0.0000,28.1829,65.0258,62.8333,35.1872,38.9676,76.4217,52.2805,38.9676,82.7333,67.6667,72.6609,21.6153,34.1768,69.2028,54.0383,48.3333,45.8530,121.2194,138.4056,235.6962,209.2337,206.4801,217.0699,134.8145,121.2194,177.2588,207.6084,143.1352,223.6429,164.6174,135.6781,201.1503,207.8895,188.7477,194.8379,198.6964,349.6742,205.1179,337.8151,234.4540,154.4399,164.4044,203.9758,198.6964,199.1075,116.8028,143.1352,131.9243,166.9425,125.4806,101.9593,101.6150,67.8391,59.7850,150.3780,216.4233,212.0066,143.7053,333.5350,338.3333,333.6401,338.8853,346.1153,177.8509,198.3434,358.6451,191.6951,235.6467,143.7053,285.3305,166.4520,415.7791,407.5219,182.3903,373.7014,366.9834,134.2936,363.9150,103.4379,102.5305,422.0527,99.6417,281.8293,277.0221,322.1336,315.0948,257.3041,113.2486,140.9147,178.2445,116.4021,214.5260,341.5290,127.6952,145.3219,58.2010,135.4196,185.2498,301.4543,183.7303,252.3074,
73.9358,91.9604,124.7337,76.4217,140.1667,78.6810,87.1342,97.2690,99.1717,121.2194,99.1717,32.4230,109.0450,38.6667,68.6946,67.8391,64.8460,77.9352,82.1667,61.8969,69.2028,73.7776,83.1558,82.3087,68.6946,28.1829,0.0000,92.8453,87.1342,24.1667,10.8077,99.5244,78.6810,47.6028,75.6536,58.4014,61.1374,43.7677,49.2905,71.8527,41.2960,64.4847,48.3333,120.8333,138.2367,229.7740,199.2834,201.2084,209.4011,116.4021,107.3174,159.7927,200.2774,136.4507,207.8333,150.5333,125.4806,175.7367,179.8104,160.9580,167.5013,171.0208,341.7683,179.8753,316.6848,215.3411,126.8692,140.4996,184.9974,176.4001,174.0671,88.8598,116.9027,106.4431,151.6928,108.0766,77.4842,89.1223,47.6028,44.5611,146.1234,218.9985,217.1237,138.2367,309.4843,314.5011,310.2759,315.9832,320.3884,150.3780,171.4301,332.6232,205.3456,234.6532,163.0489,264.9531,194.5379,443.8779,382.2002,157.8067,386.7875,376.6590,136.8781,335.7341,77.9352,75.4991,432.1173,71.8527,259.8338,251.7513,321.7708,311.2907,233.6056,87.1342,119.5701,150.5333,111.2717,208.2264,327.4204,104.1132,131.3031,85.5104,160.6674,169.1667,274.7783,183.7303,270.8824,
156.8415,164.4044,215.5580,169.1667,211.0125,171.0208,173.0576,189.0569,191.8779,207.8895,191.5123,123.0366,190.6565,120.8333,160.6674,147.5553,156.8415,164.4044,174.2683,154.7422,160.8854,166.3116,175.9360,175.1375,29.4000,65.0258,92.8453,0.0000,28.1829,96.6667,103.4379,37.7495,19.3333,82.5920,131.4809,121.2194,127.6037,60.5615,71.8527,108.0766,112.7317,73.1416,93.3472,154.6667,169.4426,271.0548,252.4925,241.8599,256.2123,192.4249,174.2683,232.5029,246.5474,184.6814,275.5424,215.7746,182.9658,264.9531,272.6017,253.7385,259.8338,263.7158,363.9150,268.7611,396.0385,290.8044,216.1532,218.0899,246.5474,248.2000,254.3821,179.8753,201.9616,189.5505,203.9186,169.4426,158.9865,140.1667,122.2747,110.2170,166.9425,212.0066,201.9038,163.5496,384.8802,389.1058,383.3293,387.4211,409.9225,242.8720,263.1838,422.7164,186.5692,261.6258,126.5004,328.8088,105.5616,351.2407,470.8470,245.5505,338.7818,340.1925,160.6674,427.7978,167.7800,167.5013,417.8528,164.6174,328.9864,331.8498,343.9826,344.1184,319.1830,177.8509,201.4404,243.2564,139.4984,251.3798,369.9316,190.4726,197.2213,9.6667,95.2056,238.4553,366.0911,187.6927,229.2651,
158.0286,169.9932,211.8412,160.6674,218.0899,165.3254,172.9226,178.2445,185.0605,207.5521,185.6906,119.3745,192.9705,121.2194,155.6453,149.9113,147.0001,150.1448,164.1911,147.3176,150.5333,157.2134,167.5013,167.7800,19.9283,62.8333,87.1342,28.1829,0.0000,97.8675,96.6667,14.5000,15.2843,91.9604,140.9147,127.9693,133.6834,67.8391,82.1667,120.9300,116.2012,88.2001,101.9593,170.8841,186.7569,287.7762,265.8333,258.3913,271.3563,197.2213,182.0056,239.1401,261.7151,198.2256,284.4695,224.8929,193.8763,262.8285,263.3612,246.1681,253.7385,256.5312,335.7341,266.9296,400.5548,296.7682,202.4238,198.6964,222.5434,226.5488,235.3987,168.3361,185.9420,172.9226,178.8986,147.0001,142.7266,116.9027,106.1134,92.9710,139.1631,184.5549,175.1375,136.1079,363.1439,367.1107,360.9177,364.5564,407.5219,236.4384,258.1652,419.7215,212.8863,281.4976,153.8337,304.5384,126.5004,363.9150,469.3065,244.5972,319.4757,317.9731,179.3551,415.7791,164.9718,162.4029,444.7717,157.8067,305.8778,312.0402,365.4524,363.4011,319.9141,174.2683,203.7466,236.0429,112.8353,267.4105,342.5875,190.2271,205.8001,20.5061,123.2263,246.4526,361.5967,159.5732,257.3949,
60.5615,73.1416,119.6677,81.0214,121.7002,77.9352,76.4217,104.3373,99.5244,111.2717,97.8675,30.5687,95.2056,24.1667,67.1468,52.0566,73.1416,92.3407,89.1223,65.7404,77.9352,79.7134,87.1342,84.4105,78.0849,35.1872,24.1667,96.6667,97.8675,0.0000,28.1829,111.5862,86.4613,29.0000,52.0566,35.1872,38.9676,37.7495,35.1872,48.3333,19.3333,48.5744,26.0283,96.6667,114.0708,206.4801,177.2588,177.7195,186.5692,99.6417,87.0000,142.2347,177.3247,113.1454,189.0569,130.5000,103.3249,168.3361,181.6845,160.8854,165.3254,170.2678,365.7080,172.1101,302.6917,199.2834,136.7073,157.3619,205.6298,194.5979,189.0569,97.7481,130.5895,121.7002,174.2683,130.1415,94.9599,112.8353,69.7073,68.3537,170.2678,242.4388,239.9690,162.4029,325.1292,330.4035,326.7419,332.9391,313.2731,148.8949,167.7800,326.1336,184.0479,210.5692,145.7232,284.3052,191.6951,443.8516,374.2011,148.8949,406.7186,398.1564,112.8353,339.3675,71.8527,73.7776,409.0382,73.6191,277.8641,265.8773,297.6721,287.6138,223.0153,82.3087,106.0033,150.1448,135.4196,184.9974,349.9413,93.8464,111.1667,91.1952,150.0670,150.5333,270.0186,207.5521,252.1685,
67.8391,88.2001,115.2930,65.7404,135.6781,68.6946,79.7134,86.4613,88.8598,113.1454,89.1223,24.6453,102.5305,35.1872,58.9984,63.0190,54.0383,67.8391,71.3633,51.3790,58.4014,63.0190,72.5000,71.8527,78.6810,38.9676,10.8077,103.4379,96.6667,28.1829,0.0000,108.6157,88.8598,55.1085,76.4217,58.9984,60.5615,54.0383,58.2010,76.4217,41.5779,73.1416,54.0383,123.2263,140.4996,229.2142,197.2213,201.0341,208.2264,111.1667,104.3373,154.6667,199.2834,136.1937,203.2300,147.0001,123.8881,166.6624,169.1667,150.5333,157.3619,160.6674,338.5059,170.8841,309.4843,209.2337,116.2012,131.3031,177.7195,167.7800,164.3333,78.0849,106.7718,96.6667,146.1234,101.9593,68.3537,85.5104,41.5779,41.5779,145.0805,220.1158,219.2118,136.7927,300.0173,305.1131,301.0666,306.9452,311.0279,140.1667,161.5375,323.1111,212.0066,235.9934,171.6344,256.9407,205.3456,454.5647,373.0131,149.2084,391.5000,380.0857,140.1667,324.9496,69.2028,65.7404,437.1429,61.5183,251.1939,241.8599,323.1111,311.3282,225.3080,77.9352,112.8353,140.1667,110.3229,207.6084,321.7708,96.3035,127.9693,95.9389,170.8841,164.6174,264.9531,184.0479,278.9968,
171.4301,184.0479,223.9039,171.4301,232.2516,176.9951,186.0049,188.0036,196.2714,220.4869,197.2213,131.9243,206.4801,134.6411,167.5710,163.5496,157.3619,158.5451,174.3353,158.5451,160.6674,167.7800,178.2445,178.8986,34.1768,76.4217,99.5244,37.7495,14.5000,111.5862,108.6157,0.0000,29.4000,106.4431,155.3449,142.2347,147.8716,82.3087,96.6667,135.4196,130.1415,102.5305,116.4021,185.2498,201.0341,302.1510,280.3333,272.7731,285.8213,211.1232,196.2714,253.2316,276.1775,212.7216,298.7688,239.2378,208.3385,275.2031,273.4146,256.8952,264.9531,267.3668,328.6667,279.3734,414.2310,310.7273,210.7356,203.7466,223.6429,229.7740,240.5524,177.8509,193.1520,179.8753,179.0944,150.0670,150.1448,119.5701,114.0708,100.5752,134.8145,174.6031,164.1911,132.7188,365.9315,369.6789,363.1439,366.3781,419.6380,247.5875,269.7156,431.6575,224.2687,295.4665,164.1911,305.1131,125.6667,356.8166,481.6144,257.3041,305.2280,304.3465,193.4541,424.3711,177.4564,174.2683,455.5913,169.1667,307.5914,316.3896,379.1010,377.4954,332.9041,186.5066,217.2313,246.9261,111.2717,281.8293,338.7818,203.2300,220.1158,32.4230,130.1415,260.6865,373.1383,151.6928,265.8333,
147.0001,157.4361,203.0575,154.1371,205.1749,157.3619,162.4748,173.0576,177.7195,197.2805,177.8509,110.2170,181.6202,110.3229,147.3176,138.4056,141.1631,147.0001,158.5451,140.1667,145.0000,150.9982,160.9580,160.6674,10.8077,52.2805,78.6810,19.3333,15.2843,86.4613,88.8598,29.4000,0.0000,77.9352,127.1451,114.8870,120.8333,54.0383,67.8391,106.3333,104.1132,73.1416,88.2001,155.8703,171.6344,272.7731,251.3798,243.4004,256.5767,184.9974,168.8211,226.3941,246.9261,183.6667,271.0979,211.3996,179.8753,253.4161,257.4402,239.3354,246.1681,249.5143,347.3617,257.3949,388.6553,284.3052,199.0488,199.2834,227.2181,229.0102,235.6962,163.5496,184.0479,171.4301,184.6814,150.1448,140.9147,120.8333,104.1132,91.7061,149.2084,198.3434,189.4889,145.4022,365.7080,369.9000,364.0755,368.1274,398.3617,229.0102,250.0754,410.8333,198.6964,266.2285,140.4996,309.4843,124.2646,367.3651,459.8022,234.6532,334.6189,333.2547,164.1200,411.5435,155.6453,154.1371,430.8450,150.3780,309.6730,313.0120,350.1749,348.1678,309.3711,165.3254,192.4249,229.0102,120.8333,252.4925,351.5399,179.8753,192.4249,9.6667,113.1454,233.3054,353.3626,172.1101,245.4077,
78.6810,82.1667,142.1526,109.0450,128.4249,104.1132,95.9389,132.7188,125.6667,129.8719,123.2263,58.8000,110.2170,47.6028,93.3472,68.3537,101.9593,121.2194,117.6001,93.8464,106.7718,108.0766,114.8870,111.5862,72.5000,38.9676,47.6028,82.5920,91.9604,29.0000,55.1085,106.4431,77.9352,0.0000,49.2905,38.9676,45.5976,24.1667,10.8077,30.5687,34.8537,19.9283,10.8077,82.5920,99.6417,198.1667,174.0671,168.8211,180.4588,110.3229,91.7061,149.9113,170.8841,106.7718,193.4541,133.6834,101.9593,188.0036,207.6084,185.9420,189.0569,194.8379,386.5760,191.3902,313.6085,208.2264,165.4667,185.9420,232.5029,222.8057,217.9828,126.5004,159.5732,150.5333,199.0488,155.6453,123.2263,135.4196,95.2056,91.1952,188.2520,255.3903,250.8216,181.1694,354.0231,359.2633,355.5047,361.5967,331.9554,173.2600,190.4726,345.3382,157.8067,196.8063,116.9027,312.0402,168.3361,421.4988,391.7684,167.5013,409.4664,404.4434,95.3282,365.6122,95.3282,99.6417,385.7594,100.9230,306.1832,294.8729,283.1937,276.6846,238.7980,106.1134,120.8333,175.1375,153.8337,177.2588,374.7003,112.8353,114.8870,79.7134,122.2747,156.0201,291.0052,222.5434,223.9039,
48.5744,37.7495,111.5862,99.6417,80.0059,87.5354,64.4847,123.2263,106.3333,92.9710,101.6150,61.8969,69.7073,44.5611,78.6810,38.6667,99.6417,125.3875,110.2170,87.1342,104.1132,100.9230,103.3249,97.7481,121.2194,82.7333,75.6536,131.4809,140.9147,52.0566,76.4217,155.3449,127.1451,49.2905,0.0000,17.4268,17.4268,73.1416,59.7850,27.3415,34.8537,60.5615,38.9676,48.3333,65.0258,154.4399,126.5004,125.6667,134.8145,65.0258,43.2306,101.6150,125.4806,61.1374,144.1922,84.4105,53.1667,150.1448,182.9658,159.4268,158.9865,166.6624,414.2310,152.8434,265.8773,160.0118,157.3619,190.4113,245.4077,229.2142,217.1237,120.8333,158.9865,153.6057,219.1585,174.6031,132.7188,161.5375,116.4021,117.9967,221.3329,294.4766,291.9669,213.1604,351.7724,357.5687,355.2418,362.5000,290.6839,145.4022,158.0286,304.6534,151.7697,159.5732,130.1415,320.0236,208.7306,461.3998,348.8716,128.6974,456.4110,449.3181,67.1468,339.3675,72.5000,82.7333,366.3781,89.1223,310.5769,290.0805,246.6895,235.6467,195.0775,82.3087,79.2726,148.8949,186.5066,132.9826,393.4345,78.0849,65.7404,128.9694,152.8434,106.9904,253.4161,259.3839,227.2181,
43.2306,43.2306,108.0766,87.5354,90.2941,77.4842,60.5615,111.5862,97.7481,92.8453,93.8464,45.5976,71.8527,28.1829,67.6667,32.4230,85.6469,110.4287,97.7481,73.9358,90.2941,88.2001,91.9604,87.0000,108.0766,67.6667,58.4014,121.2194,127.9693,35.1872,58.9984,142.2347,114.8870,38.9676,17.4268,0.0000,6.8354,61.1374,49.7622,29.4000,17.4268,54.6829,28.1829,65.0258,82.0244,171.4301,142.2347,142.8084,151.3844,71.3633,54.0383,111.5862,142.1526,78.0849,156.5433,97.1488,68.3537,150.9982,177.3247,154.4399,155.6453,162.4748,396.9812,154.1371,274.8208,169.7181,145.7232,175.9360,229.6215,214.5260,203.9758,108.0766,145.4022,139.1631,202.3661,157.8067,116.9027,144.1922,99.1717,100.5752,203.9186,277.3592,275.1182,195.7351,339.3675,345.0337,342.3488,349.3400,294.0002,140.9147,155.8703,307.5914,164.1200,176.9951,136.7073,305.2662,205.1749,458.4284,353.3626,130.0517,441.1327,433.1972,83.1558,334.8980,64.4847,72.6609,382.2002,77.4842,296.5320,278.2002,264.1141,252.9085,200.1023,75.0335,82.3087,143.7053,169.0976,149.9113,377.0310,76.4217,77.9352,117.6994,153.5297,118.4906,254.3821,242.1013,237.6211,
36.8096,36.8096,101.6150,83.4363,84.4105,72.5000,54.0383,107.3174,92.3407,86.0551,88.2001,44.5611,65.0258,27.3415,63.0190,26.0283,82.5920,108.0766,93.8464,70.3744,87.1342,84.4105,87.5354,82.3087,113.7632,72.6609,61.1374,127.6037,133.6834,38.9676,60.5615,147.8716,120.8333,45.5976,17.4268,6.8354,0.0000,67.3205,56.3659,35.1872,19.9283,61.5183,34.8537,65.7404,82.3087,168.8211,138.4056,140.4996,148.2660,64.8460,48.5744,105.5616,139.1631,75.6536,151.0755,91.9604,64.4847,144.1922,171.2938,148.2660,149.2084,156.1698,397.3929,147.3176,268.4568,163.5496,141.4937,173.2600,227.9879,212.0066,200.5105,104.3373,142.1526,136.4507,201.9038,157.3619,115.2930,145.0000,99.6417,101.9593,205.6298,280.0415,278.2422,197.2805,335.5601,341.2895,338.7818,345.9127,287.1667,134.6411,149.2866,300.7561,167.7800,175.9360,142.2347,302.8075,212.0066,465.2570,346.5537,123.2263,445.6113,437.0627,84.5488,328.7022,58.8000,67.6667,383.7861,73.1416,293.6026,274.1399,262.9618,250.7750,193.3333,69.2028,75.4991,137.5591,170.8841,147.2383,376.0383,69.7073,72.6609,123.8881,160.0848,112.8353,247.5875,244.4061,242.1013,
96.6667,104.1132,157.3619,116.8028,151.3844,115.2930,113.2486,139.1631,136.7927,147.9505,135.4196,67.1468,130.1415,61.5183,104.5610,87.1342,106.9904,121.7002,123.8881,101.6150,111.5862,114.8870,123.2263,121.1230,48.3333,21.6153,43.7677,60.5615,67.8391,37.7495,54.0383,82.3087,54.0383,24.1667,73.1416,61.1374,67.3205,0.0000,15.2843,54.0383,52.2805,27.3415,34.1768,105.5616,122.2747,221.8073,198.2256,192.4249,204.4334,132.0128,114.8870,172.7198,194.8379,130.8575,217.0699,157.3619,126.0379,205.5162,218.8385,198.4023,203.0575,207.8895,370.6886,209.1778,335.7341,230.8391,169.9932,183.7303,225.1005,218.8385,217.7147,131.4809,160.6674,150.1448,188.5000,146.7615,120.8333,123.2263,88.2001,81.0214,171.0208,234.6532,229.1632,164.6174,352.8664,357.7973,353.3626,358.8404,350.2750,186.5692,205.5162,363.3047,170.2678,218.9985,122.2747,306.1832,154.2129,406.1151,410.8333,185.6906,385.5170,381.0984,116.8028,376.1625,109.5792,111.2717,401.0502,110.3229,302.1510,295.4665,304.8450,299.5887,258.7527,120.0575,140.9147,187.6927,137.3891,201.0341,363.1439,130.5895,138.4056,56.5727,116.9027,179.3551,307.5914,203.0575,230.8391,
88.8598,92.9710,151.7697,116.2012,139.1631,112.4205,106.0033,139.4984,134.0324,140.1667,131.9243,65.7404,120.8333,56.3659,101.6150,78.6810,108.0766,125.6667,124.2646,100.9230,112.8353,114.8870,122.2747,119.3745,63.0190,34.1768,49.2905,71.8527,82.1667,35.1872,58.2010,96.6667,67.8391,10.8077,59.7850,49.7622,56.3659,15.2843,0.0000,38.9676,44.5611,15.2843,21.6153,90.2941,106.9904,206.6497,183.6667,177.2588,189.4889,121.1230,102.4165,160.6674,179.8753,116.1007,203.9758,144.1922,112.1083,198.2256,216.1532,194.8379,198.4023,203.9186,383.7557,201.6722,324.4099,218.9985,171.6344,189.4889,233.8554,225.6706,222.3859,132.7188,164.4044,154.7422,198.8727,156.1698,126.5004,134.2936,96.3035,90.8101,184.5549,249.5143,244.2627,177.8509,358.1888,363.3047,359.2633,365.1007,342.3829,182.3903,200.1023,355.7018,158.3239,203.7466,113.7632,314.1667,158.5451,411.5435,402.3296,177.8509,400.5548,396.3628,101.6150,374.0450,104.5610,108.0766,388.0237,108.6157,309.1067,299.7056,289.6776,284.3052,249.4674,115.2930,131.4809,184.0479,150.5333,185.9420,374.1699,123.0366,125.4806,69.2028,114.8870,166.6624,301.0666,217.5000,221.7547,
71.8527,65.0258,136.4507,116.1007,106.1134,106.7718,88.8598,140.2500,127.1451,119.3745,123.2263,70.3744,96.6667,54.0383,96.7874,61.1374,112.8353,136.1079,126.0379,101.9593,117.6001,116.4021,120.8333,116.1007,101.9593,69.2028,71.8527,108.0766,120.9300,48.3333,76.4217,135.4196,106.3333,30.5687,27.3415,29.4000,35.1872,54.0383,38.9676,0.0000,39.8567,35.1872,24.1667,52.0566,69.2028,167.7800,145.0805,138.4056,150.5333,92.3407,69.7073,127.6952,140.9147,77.3333,168.1278,108.6157,75.0335,176.9951,206.4801,183.4121,184.0479,191.2071,413.5537,179.8104,292.0069,185.9420,174.2683,201.8459,252.9085,239.9690,231.2941,136.1079,172.5168,165.3254,222.5434,178.3100,140.9147,160.9580,117.9967,116.4021,216.6390,285.4532,281.2070,209.1778,367.1107,372.6685,369.6789,376.4109,318.0098,169.7181,183.7303,331.9554,137.5591,166.4520,107.3174,330.3681,181.4271,434.0592,376.1936,155.6453,439.5145,434.9463,65.7404,363.8187,93.8464,101.9593,360.7234,106.3333,322.6770,306.3739,253.0470,246.1206,222.3859,104.3373,106.4431,172.7198,181.9415,147.0001,398.1564,103.7761,90.8101,106.7718,126.0379,132.0128,280.3750,252.0758,209.2337,
44.5611,54.0383,107.3174,77.4842,102.5305,70.3744,61.5183,101.6150,91.7061,95.9389,88.8598,30.5687,77.9352,14.5000,59.7850,34.8537,73.1416,96.3035,87.0000,62.8333,77.9352,77.3333,82.7333,78.6810,96.3035,54.0383,41.2960,112.7317,116.2012,19.3333,41.5779,130.1415,104.1132,34.8537,34.8537,17.4268,19.9283,52.2805,44.5611,39.8567,0.0000,54.0383,26.0283,82.0244,99.1717,188.5000,158.3239,160.0118,168.1278,81.0214,67.6667,123.2263,158.9865,95.2056,169.7870,111.1667,84.4105,153.8337,173.2600,151.3073,154.2129,160.0848,379.7475,157.3619,284.5516,180.5882,135.3333,162.0429,214.0899,200.2774,191.5123,96.7874,132.7188,125.4806,185.6906,141.1631,101.6150,126.8692,82.0244,83.1558,186.5066,260.2830,258.3461,178.3100,327.4204,332.9391,329.8728,336.5680,298.2993,138.4900,155.6453,311.4782,177.3247,194.4178,145.0805,290.8044,203.0575,456.1038,358.6451,133.6834,426.0193,417.1813,99.6417,331.2861,60.5615,65.7404,398.1564,68.3537,282.8636,266.9296,281.5391,270.1915,206.4801,71.3633,88.7282,140.4996,151.6928,166.9425,360.7234,78.6810,91.8333,108.0766,156.1698,131.3031,256.5312,224.8409,248.8111,
96.6667,96.6667,160.8854,128.9694,140.4996,123.8881,114.0708,152.6140,145.4022,147.3176,142.8084,78.6810,126.5004,67.3205,113.1454,86.0551,121.7002,140.2500,137.4741,113.7632,126.5004,127.9693,134.8145,131.4809,70.3744,48.3333,64.4847,73.1416,88.2001,48.5744,73.1416,102.5305,73.1416,19.9283,60.5615,54.6829,61.5183,27.3415,15.2843,35.1872,54.0383,0.0000,28.1829,82.7333,98.5810,199.6348,179.4202,170.2678,183.7303,124.7337,103.7761,162.1149,174.0671,111.5862,203.2875,143.7053,110.2170,205.5162,227.2181,205.3456,208.0580,214.0899,397.9216,208.7306,326.4200,220.4869,185.2498,204.4334,249.1395,240.7951,237.0305,146.2832,178.8333,169.4426,214.0354,171.4301,141.4937,149.2866,111.5862,106.0033,198.3434,261.4025,255.3903,191.8779,372.9505,378.1137,374.1699,380.0857,348.6707,192.4856,209.1220,362.2744,143.4613,194.1172,98.5810,329.4121,150.5333,403.8076,407.8658,184.6814,407.6652,405.1072,91.7061,385.2443,114.5816,119.3745,373.7951,120.8333,324.2299,314.1667,279.2479,275.5424,254.3821,125.3875,136.8781,194.5379,164.6174,179.4202,389.2259,130.5895,125.6667,72.5000,102.4165,166.9425,308.8042,230.2311,206.4801,
68.6946,71.3633,132.7188,102.5305,117.6994,96.3035,86.0551,126.5004,117.6994,119.6677,114.8870,53.1667,99.6417,39.8567,85.6469,58.2010,96.6667,117.6001,111.5862,87.5354,101.5000,101.9593,108.0766,104.3373,82.3087,45.8530,48.3333,93.3472,101.9593,26.0283,54.0383,116.4021,88.2001,10.8077,38.9676,28.1829,34.8537,34.1768,21.6153,24.1667,26.0283,28.1829,0.0000,75.6536,92.9710,189.9199,164.6174,160.6674,171.6344,99.5244,81.0214,139.1631,162.1149,97.7481,182.9658,123.2263,91.9604,177.8509,199.2834,177.2588,179.8753,185.9420,389.6758,181.1694,302.8075,197.4581,159.7927,182.9658,231.6473,220.4339,214.0354,120.9300,155.3449,147.0001,199.8103,155.8703,120.8333,137.3891,95.3282,92.8453,192.4856,261.5811,257.6670,185.0605,350.1416,355.5047,352.0379,358.3844,321.5529,164.3333,180.9759,335.0027,158.0286,190.2271,120.9300,310.2759,178.2445,431.4951,381.2210,157.2134,418.4673,412.6489,89.9052,357.3073,86.4613,91.7061,383.7861,93.8464,303.6164,290.3623,276.9799,269.2822,228.1415,97.2690,110.2170,166.4520,157.8067,168.8211,375.5410,102.7581,104.3373,90.2941,130.1415,145.4022,280.9992,227.9879,226.5488,
90.2941,67.8391,145.0805,145.4022,84.5488,131.4809,102.5305,168.1278,147.8716,121.7002,142.2347,110.2170,97.1488,92.8453,123.8881,82.5920,147.0001,173.2600,156.1698,134.0324,151.3073,147.2383,148.2660,142.1526,152.6140,121.2194,120.8333,154.6667,170.8841,96.6667,123.2263,185.2498,155.8703,82.5920,48.3333,65.0258,65.7404,105.5616,90.2941,52.0566,82.0244,82.7333,75.6536,0.0000,17.4268,116.9027,99.6417,87.5354,101.6150,84.4105,58.8000,103.4379,91.9604,34.8537,132.7188,78.6810,45.5976,172.7198,217.7147,193.5748,190.0428,199.1075,461.7035,174.2683,261.9827,157.3619,201.8459,237.7686,293.6026,276.6846,263.0506,166.9425,205.6298,201.0341,267.3668,222.8057,180.9759,208.7306,164.0488,164.6174,266.8858,337.2268,333.2197,259.0685,396.3628,402.3296,400.4964,408.0948,302.9617,179.0944,186.7569,317.7158,111.2717,114.5816,107.3174,367.4605,209.8468,456.7180,357.0783,151.3844,490.2678,486.6569,19.9283,369.6789,114.8870,126.8692,318.3402,134.6411,357.3073,334.0949,201.4404,194.1172,205.1179,123.2263,103.3249,183.7303,232.0503,96.7874,441.7677,111.1667,67.1468,154.9685,145.0000,102.5305,272.4303,303.3855,190.0428,
