301.2723,192.2968,190.8098,127.6442,434.2136,218.3688,552.8804,142.9369,492.8855,130.9683,450.0772,364.2125,131.2214,125.3542,352.1757,348.5734,273.5402,128.4123,343.5738,106.0975,74.5033,0.0000,32.5180,336.2549,535.5946,518.4032,319.5355,357.8742,371.4538,210.9089,285.9749,544.7611,65.6254,303.5256,150.2701,544.0352,7.7075,264.5297,258.0233,23.4039,281.2212,101.2802,394.7657,70.3009,381.3715,121.1345,21.2336,538.5932,216.6829,196.4599,122.6988,449.1426,180.6962,198.1849,99.0364,471.2833,497.0900,215.8742,221.2075,131.1331,469.2275,323.4729,484.5229,579.9847,440.3541,372.3931,121.4501,493.7464,602.0656,490.5842,247.6805,268.6273,369.4897,413.6605,420.8983,423.5948,456.4399,221.8031,306.0136,133.8844,394.1346,541.8267,224.7114,546.1159,325.4547,650.0232,364.2003,599.0419,424.3231,298.6179,322.2681,295.5423,47.9212,446.0791,324.3496,110.2521,511.9549,489.9197,385.3250,304.2948,608.8885,228.0675,443.6204,384.1292,313.3785,198.1201,411.9611,145.5629,458.3777,451.5526,628.9704,292.1893,531.9981,172.9147,314.6882,312.8296,254.9417,136.5339,563.1131,174.1019,166.2369,81.1256,626.9358,497.2129,306.6285,152.7648,393.3653,322.0882,461.7840,220.3755,
331.1591,224.1072,210.9173,156.7847,459.9609,198.6594,585.3695,162.3093,510.7338,99.5651,476.9340,387.8510,100.5313,93.8934,382.0797,374.8914,305.8649,152.9295,374.9544,138.3066,93.1512,32.5180,0.0000,365.2057,567.1754,550.6050,351.2538,374.0716,400.4151,220.3538,318.0257,574.9319,80.0288,335.9665,182.3349,573.6449,37.7615,287.7725,285.4299,31.0027,309.6443,116.4595,427.0837,87.4874,408.7651,151.9737,28.9940,570.3817,228.1608,226.4271,127.1380,464.9815,191.5932,230.3520,85.7774,491.1514,515.9128,228.3042,226.7337,132.8242,498.5953,345.6104,516.8764,610.8823,460.7395,371.5426,89.1051,525.7717,633.0393,523.0863,275.7082,275.8920,385.4282,428.9752,436.4351,452.0157,483.2622,213.7258,333.1117,165.3221,419.2222,562.5524,241.1573,575.7054,326.5044,681.4198,387.8780,630.6558,454.7800,301.0625,323.4190,312.7763,80.1870,475.6013,351.9963,77.9336,544.3832,521.3801,398.6603,335.1032,631.5116,205.0519,468.6400,416.6369,336.7953,218.5869,444.4790,165.0807,487.0195,482.8484,652.8213,314.9049,562.1360,190.0559,332.2715,341.7371,277.8836,168.8034,591.4627,180.7392,164.2182,59.8275,650.5734,528.4574,309.3162,164.3822,425.7905,347.4542,492.8851,249.8211,
284.8058,229.8687,368.4809,208.6482,434.4503,438.6757,315.2735,358.0341,262.3010,443.0475,426.5838,105.8479,465.5690,438.6848,29.7064,372.2987,130.3313,325.0913,73.9610,260.0149,348.2550,336.2549,365.2057,0.0000,225.0107,319.0591,86.9918,493.9718,35.2122,442.4353,109.5886,212.9451,358.0657,137.7320,198.5184,209.1570,329.2067,119.5879,316.6606,335.7241,307.6246,269.2361,149.1890,286.4237,372.8028,272.8018,337.1418,233.7451,238.6262,268.4240,297.4925,255.6130,250.3368,162.8033,358.1941,221.9424,253.9835,231.7974,468.3295,306.7418,387.8266,413.0380,215.6485,428.1965,193.5603,621.0179,450.3927,202.6940,443.7724,261.7571,304.5786,272.6152,211.6765,240.4939,241.9270,378.7296,129.9680,520.6057,48.9574,259.0859,99.0040,268.7193,409.1583,211.1572,571.1521,469.0376,105.2379,416.6540,99.5963,542.0182,342.0033,180.0715,291.3864,111.3037,30.7671,439.8625,292.3786,179.7654,249.0486,58.1384,309.6793,465.5848,137.2000,173.4756,392.6773,181.1275,198.0373,357.9307,397.1146,141.2318,317.8931,389.5453,200.0855,380.7500,452.6475,23.4733,369.5274,240.0458,227.2722,276.3677,456.9068,374.2530,317.7219,351.4674,547.2116,399.3765,213.3354,372.2874,331.8352,277.4620,
354.1110,374.8747,502.5035,413.7879,443.1339,662.7483,158.8199,511.6412,387.9558,654.7626,421.1777,291.1206,666.7075,649.9204,198.2858,420.6961,266.9035,483.9536,192.4404,440.0913,526.3792,535.5946,567.1754,225.0107,0.0000,205.7652,216.1438,570.7924,196.7505,580.7267,251.0650,79.0373,539.6992,242.5711,385.7453,103.0448,529.5198,343.6466,413.3397,540.4823,390.2767,486.0215,153.4020,498.1653,399.3182,441.8483,541.3776,16.0235,463.2936,401.8613,518.5136,411.6754,475.0978,338.6574,575.2046,347.1269,371.3837,456.5254,609.0858,528.6314,353.0352,485.9782,89.2736,318.3513,334.9373,741.7033,655.7876,54.4921,323.6715,149.9935,407.0023,493.0980,402.2224,413.7992,411.5162,376.3851,199.6793,681.4538,272.9399,425.9823,255.6219,346.5524,533.4497,104.2362,695.8666,322.9615,290.5013,282.2376,125.8368,669.2883,557.7445,394.9977,487.8695,132.3806,252.2970,644.7539,170.7767,46.4239,437.5367,234.4287,330.7691,689.0975,244.1230,181.6791,466.9383,405.4723,170.3697,510.4714,374.5057,85.9744,311.0853,475.2915,79.2787,524.0746,540.8617,245.2364,472.2962,412.2832,154.6925,501.0107,620.6030,587.0678,315.2895,276.7208,672.2019,554.0377,206.1029,437.3393,281.9301,396.7131,
243.8870,327.1324,413.5263,424.5783,264.8983,698.1146,63.8750,440.9580,555.0229,648.9999,237.4372,419.4416,639.7072,643.4608,290.5804,273.8246,263.5016,423.6094,248.4051,412.3183,481.2865,518.4032,550.6050,319.0591,205.7652,0.0000,250.6310,423.4749,311.0772,484.8341,263.3340,283.2332,497.1652,231.3123,379.2550,305.8998,514.6126,426.0506,308.7282,531.6031,279.7202,507.6270,170.1909,507.2691,240.3355,401.0280,531.4967,191.4746,531.6629,334.5362,548.8322,563.9201,529.1836,334.4650,588.4212,512.2757,541.3304,524.7245,512.4316,561.2641,162.1675,346.3977,128.4102,117.0579,491.5824,615.5275,637.2076,164.9319,128.0357,62.7484,309.2624,578.3981,530.0576,555.0974,555.2910,201.5725,368.1669,599.0514,363.3723,386.3838,396.5477,530.1720,430.4043,307.4240,576.3562,150.5465,418.7855,97.6258,256.7311,554.1634,652.2635,495.6237,472.9168,289.4902,349.3414,626.1100,35.2174,206.0941,567.4871,287.0664,528.7894,719.2981,406.6806,154.1751,331.5708,462.7160,124.8782,438.8531,187.2765,216.3208,513.2309,347.8313,280.5494,440.8321,405.6904,327.1052,359.9290,381.8728,357.9219,551.6183,546.9873,589.1284,516.9243,76.9636,554.7758,478.2628,128.4580,300.1900,97.5582,317.4254,
201.6107,170.0336,307.6167,200.0139,347.7707,462.6691,260.5257,306.7689,349.2610,440.6859,339.5939,191.8438,450.5894,435.6866,71.0149,288.1393,57.6798,276.2445,28.1521,225.0950,312.7641,319.5355,351.2538,86.9918,216.1438,250.6310,0.0000,416.8395,102.8540,384.8831,37.3362,234.8996,325.3618,52.4976,169.6039,240.1904,313.5461,176.0405,240.7264,325.0787,227.8102,277.1519,86.0617,285.5704,286.5839,229.5924,325.8711,219.1425,282.3137,204.2978,313.9199,341.4808,283.3349,122.7918,364.9422,308.6825,340.6713,275.3278,412.2923,325.3096,302.1854,333.7388,172.6364,352.4428,280.5430,558.3856,440.0632,175.4906,369.7441,200.5911,229.9309,327.7744,291.8239,324.2056,326.2702,291.7503,200.9351,475.5038,119.2743,214.0592,185.1855,352.3535,345.0507,242.4153,509.5506,400.8392,191.2595,347.3420,116.4359,481.0985,401.7229,247.5769,271.7593,150.1502,111.2924,428.9839,229.3472,170.8203,328.6153,37.2938,385.8886,486.8306,218.6377,97.0267,313.2515,214.6860,125.7557,306.0706,310.6058,133.4570,388.8767,312.6836,222.8308,324.5167,377.6439,84.0611,296.9316,198.5423,273.1955,307.3555,412.8661,373.9553,389.6224,272.0766,485.4534,349.3993,132.5589,290.6482,249.3219,207.6196,
220.9657,274.7958,169.9238,383.6666,177.2844,572.6800,484.9056,215.4735,742.1397,454.2823,208.1543,582.1736,403.6864,449.2111,486.5581,152.2585,364.1905,237.7883,442.7711,306.5551,283.4510,357.8742,374.0716,493.9718,570.7924,423.4749,416.8395,0.0000,518.1588,163.4086,385.6188,624.5864,294.4712,365.5236,345.0502,637.8690,361.1126,510.0455,177.3112,381.2553,189.5967,432.6864,427.2265,407.5819,183.1422,279.0661,379.1029,563.5403,534.7446,235.5144,469.7460,717.0881,506.1490,349.5918,456.5717,706.6488,738.2119,530.7144,173.7576,480.9591,277.2217,85.3748,484.4391,405.3834,675.2886,199.5952,419.7655,516.3015,425.9479,442.5979,189.5925,594.4746,645.7362,688.6067,693.6945,225.9375,617.6082,259.3413,500.5472,281.5434,590.3834,761.4800,133.2182,640.0519,171.9747,482.3914,581.7763,450.0814,523.8227,160.8170,661.7010,574.9754,345.7565,562.0976,505.9201,412.5333,442.5136,540.4673,674.5791,436.1924,802.0686,577.1596,631.1509,393.0441,105.3644,481.1686,400.4463,212.9943,251.9838,518.1340,805.6699,104.4602,615.0871,184.9643,45.8582,479.2073,128.6986,299.8835,680.1969,511.2944,245.8864,433.8654,806.4595,356.3789,157.1924,211.1486,364.6908,133.5644,326.8044,219.6523,
304.4507,259.4539,398.5822,243.8559,448.3599,470.2112,300.5038,390.1947,253.2818,477.8016,438.2569,108.5404,500.7689,473.4833,31.8612,390.9257,154.2750,357.5530,81.3081,294.0241,382.5167,371.4538,400.4151,35.2122,196.7505,311.0772,102.8540,518.1588,0.0000,473.5435,132.6670,178.8614,392.5890,155.3510,232.7073,174.2349,364.4128,147.3760,341.1865,370.9100,329.9149,303.6689,145.0925,321.3672,388.1909,305.8810,372.3355,206.8027,267.1628,297.1676,330.8846,254.2700,281.3449,195.2177,392.4068,211.3188,242.7829,260.4853,499.8277,339.7921,394.2102,435.8167,198.7393,423.7260,185.8420,651.1141,485.5063,180.6399,437.9371,251.1343,329.6846,296.7371,220.7009,244.0204,244.2950,389.8805,100.2234,554.0905,77.4308,291.8187,88.4249,250.1055,438.4808,176.2116,601.4733,459.2968,107.8816,407.9990,71.2728,572.4807,363.3142,200.1863,326.4911,76.7404,56.2641,474.9970,281.9734,153.0392,257.9786,83.8015,283.9105,497.5221,116.0538,174.6998,415.3502,213.0412,195.5352,389.9815,405.5860,116.5098,289.2099,413.7499,166.0375,411.9927,477.9165,58.6780,395.7411,273.1536,192.2987,307.5187,490.4382,408.9822,289.4833,350.6290,577.4587,431.8866,216.1459,393.3305,334.2429,304.4110,
242.0623,215.3102,78.3228,276.1594,299.0054,416.4548,537.6523,88.5070,660.2270,292.6712,324.9425,509.3601,240.3058,287.7898,444.9628,230.2247,327.2076,121.9525,413.0340,197.9098,139.1420,210.9089,220.3538,442.4353,580.7267,484.8341,384.8831,163.4086,473.5435,0.0000,348.0272,616.8314,145.3123,342.8944,254.3508,624.3300,215.8657,420.7074,176.7927,233.8265,205.3257,301.1805,427.3898,272.0915,270.2701,175.9520,231.3743,577.7887,413.6017,181.2042,331.5914,625.4827,380.4595,280.1634,305.7318,630.4764,660.1264,411.0240,28.4683,341.1332,374.4063,169.6636,505.2086,503.5376,598.3786,180.8444,256.9892,528.7453,525.8939,482.8778,178.6609,470.6563,548.2833,592.8984,599.1638,320.0870,572.3861,116.8129,433.0514,186.7057,527.8446,694.2198,55.4281,626.5644,130.5097,581.0429,509.1177,538.6839,501.1842,101.0925,530.4570,473.6780,213.4520,534.4423,444.6397,250.2028,493.0652,541.5245,571.4426,390.5560,748.3174,418.3246,574.5062,400.6964,172.5792,373.4985,419.0221,87.7077,354.1760,510.2638,759.7372,149.8287,605.3850,61.7286,130.2537,422.4578,126.5150,207.0610,657.8188,379.6229,83.9435,279.6005,759.2250,434.8145,107.3831,58.7254,387.4738,198.5417,399.4732,184.0157,
175.5119,132.9248,271.0432,170.6252,328.6914,439.2087,281.1174,269.4537,368.9861,409.5323,323.5031,208.4741,416.6106,404.4063,101.3515,263.2211,21.7158,238.9149,65.3251,189.1097,276.2063,285.9749,318.0257,109.5886,251.0650,263.3340,37.3362,385.6188,132.6670,348.0272,0.0000,272.1977,289.0794,35.9606,135.7091,277.4824,280.2643,173.7289,208.5344,292.8180,198.1931,250.7809,110.8705,256.3816,265.9559,192.6126,293.4567,253.0921,269.3666,167.9247,289.6410,355.9943,265.8581,87.9245,336.8765,329.8246,361.9068,262.5024,375.3202,301.5672,293.7592,303.8410,200.5061,357.4896,300.2497,522.4203,407.0743,207.7718,376.1734,219.3293,197.0336,319.1833,299.7482,335.4752,338.3611,276.8824,232.6159,438.1756,129.3509,176.9995,208.2279,378.2995,309.1018,279.7056,473.3662,411.5317,207.9493,357.8026,153.6372,444.7789,394.3810,247.6266,238.0626,186.4998,127.3062,395.9331,246.1399,206.4079,335.4863,51.4994,416.5040,462.2485,246.0819,110.4410,283.4277,199.8436,140.5022,268.7692,299.1671,169.8671,421.4441,281.1748,260.1534,287.4645,345.2533,98.9992,263.3231,161.9105,309.8116,288.5236,375.5738,343.8231,421.8937,274.4017,449.2724,312.0761,137.6959,262.7002,247.8356,172.6869,
404.1908,403.8792,538.7323,418.3181,509.2702,647.2757,237.8564,541.2420,322.2523,655.6943,489.3758,250.9609,675.4533,651.2507,192.9813,478.1417,291.5357,511.0825,207.3300,457.7404,546.2848,544.7611,574.9319,212.9451,79.0373,283.2332,234.8996,624.5864,178.8614,616.8314,272.1977,0.0000,558.1603,273.9802,398.9797,24.5492,538.0593,322.4479,458.4544,546.2820,438.3720,482.1773,197.4652,498.7435,460.9173,464.1394,547.5274,94.7485,440.9301,435.6601,509.7002,352.5091,458.3238,355.0096,571.1176,283.5341,304.6788,434.5618,644.7171,518.4671,424.4906,539.2154,159.9050,397.0101,276.2970,785.2960,661.6143,121.6505,402.6555,224.9379,450.3044,462.0375,355.2881,359.8615,356.4564,442.9895,143.5621,710.3384,255.1934,448.7434,211.6236,273.7761,573.3755,25.4410,737.7767,401.4293,250.4185,361.2650,120.9063,710.1132,520.5309,361.5473,498.2436,102.2595,233.9750,650.9005,248.0463,86.3706,388.1935,241.3564,252.4204,675.0569,187.5661,231.7072,519.4217,391.1738,228.7204,540.4431,444.5544,107.6400,232.0508,525.0363,12.8675,557.5678,591.2641,235.9990,517.3485,432.5769,75.6573,484.5473,647.7653,586.9638,236.2804,351.8022,713.7869,583.9188,264.1169,491.3410,353.6748,434.7436,
265.4284,172.6451,131.2746,158.1866,383.8018,278.5722,537.8278,82.6660,540.6625,171.2078,402.3721,401.9573,143.9377,165.6030,369.3114,299.9094,272.8462,78.9868,351.7857,100.4524,16.2469,65.6254,80.0288,358.0657,539.6992,497.1652,325.3618,294.4712,392.5890,145.3123,289.0794,558.1603,0.0000,299.2407,160.2064,560.2776,70.6143,305.0051,213.2905,88.7164,239.6009,159.9272,391.6454,129.5269,335.4818,99.4143,86.3250,540.7636,275.1098,163.6152,186.9608,500.2120,240.2524,203.2407,162.5224,515.7430,543.2226,273.4321,156.5926,196.0927,429.6321,266.4934,479.6329,547.2547,484.1009,310.6900,146.8465,493.7558,569.7012,476.7353,205.1761,329.7897,421.0351,465.6902,472.5764,380.7298,484.3096,170.2312,335.2715,115.2614,427.8302,584.1920,161.3574,562.4386,262.6596,620.2703,401.8527,571.1667,437.3708,235.1073,386.4391,346.1204,77.9108,463.6855,351.3772,136.6386,495.0585,495.4476,440.0316,317.3875,646.8809,284.8943,476.9277,375.3045,258.5853,245.8230,400.8872,85.4736,416.1029,458.7815,663.9453,236.2375,545.6783,110.0594,252.3200,335.3136,199.5486,127.4234,584.6365,236.6330,109.0889,139.5760,662.4477,467.1195,242.9405,87.1656,377.5743,271.2564,430.9682,184.1550,
149.1373,132.3930,264.7546,195.8258,296.9440,467.8774,253.8235,269.6452,399.6512,430.3714,290.2453,240.3784,432.5186,425.0829,123.5116,235.6843,32.4351,241.4142,77.2561,201.6807,285.2680,303.5256,335.9665,137.7320,242.5711,231.3123,52.4976,365.5236,155.3510,342.8944,35.9606,273.9802,299.2407,0.0000,155.1033,282.3190,298.4005,209.6838,190.5377,312.6322,176.0901,277.9859,92.4438,280.6918,235.0751,200.3138,313.0131,242.3560,303.7573,161.8258,318.2915,389.0730,298.6253,107.4378,361.8597,359.6271,391.6847,296.9491,370.8555,330.5510,258.2021,281.9066,181.3992,322.4327,330.8428,512.7037,424.9647,194.7114,341.4254,191.3691,180.4775,354.4910,334.7128,369.6311,372.2683,243.0478,252.9692,439.5034,163.1858,184.3861,236.6180,404.6837,299.9175,284.5549,464.5668,378.0866,239.8253,324.3959,161.2349,436.5977,429.8243,283.5461,255.8293,197.8853,159.0021,413.7604,216.5411,200.4544,370.7022,81.7876,438.0662,489.9847,271.0886,82.1398,261.4198,233.9472,111.6192,268.5992,264.2518,167.5109,440.2549,261.7150,262.6517,284.0776,327.1716,130.7681,247.8886,172.3609,319.2583,320.5567,378.1922,366.3654,441.1623,238.9434,440.5121,312.2229,103.8815,238.3214,211.9533,161.2998,
197.8293,80.9912,189.1094,50.7107,355.4807,321.4086,407.8996,166.3270,407.2536,275.3078,362.2641,255.0797,281.0763,270.0446,209.1143,272.1765,124.0590,132.6432,194.4572,61.6194,149.8096,150.2701,182.3349,198.5184,385.7453,379.2550,169.6039,345.0502,232.7073,254.3508,135.7091,398.9797,160.2064,155.1033,0.0000,400.3733,144.5757,168.5994,185.3047,157.7548,195.1101,131.8508,245.0700,128.0555,293.6210,78.5127,158.2445,388.4449,199.2752,113.6583,175.0546,375.9901,178.8413,48.1192,209.1669,376.3730,406.3580,193.9910,277.8404,188.0148,360.3810,279.6618,334.9549,454.7861,344.2789,435.1950,271.4111,343.4783,475.8458,345.3360,171.4144,258.8160,301.8995,345.5741,351.1465,324.7655,326.4934,322.7190,180.6506,68.3476,275.3002,439.9493,232.6244,402.5221,384.8605,519.1835,254.8479,466.4279,278.0734,355.4431,331.8424,230.0411,102.3673,303.5219,194.5445,260.2578,368.8134,340.3372,329.6868,157.6836,496.1069,341.0043,323.2021,236.9189,262.3593,137.8481,265.7700,166.8347,356.0933,302.4136,510.0194,249.1099,386.3883,193.5951,299.5030,176.1896,217.3166,47.9199,424.5197,193.5766,259.0137,211.5425,509.0188,369.9239,361.6140,205.1773,251.3120,255.9168,336.7730,136.1383,
417.0094,410.1221,546.5317,416.8611,527.0685,638.6175,261.7825,546.9299,299.9358,652.0228,507.9599,237.0608,674.1440,647.7153,192.0016,493.0333,297.5810,516.1216,212.1682,460.0979,548.9032,544.0352,573.6449,209.1570,103.0448,305.8998,240.1904,637.8690,174.2349,624.3300,277.4824,24.5492,560.2776,282.3190,400.3733,0.0000,537.1676,313.8003,469.4235,544.5039,450.3855,477.7209,210.9070,495.5692,477.2567,467.9054,545.8526,118.8912,430.9863,443.1856,503.5714,331.9052,450.0049,357.7618,566.1835,261.9276,282.1433,424.7780,651.9852,511.8824,444.4131,552.5225,180.9550,420.3219,256.1960,794.8647,659.4384,142.7175,426.3427,246.7356,460.7372,449.3252,338.2956,340.7446,337.0241,461.1056,126.1349,715.2781,248.6057,452.7470,197.0557,249.8353,582.2362,2.2362,746.8742,425.7739,236.5514,385.2249,123.9869,718.9102,505.7490,348.6823,498.1118,98.0635,227.6218,648.8555,270.6833,104.9191,370.3139,242.8957,227.9798,666.7579,169.0209,246.1192,532.5392,384.0628,245.5197,546.2515,463.9094,119.7652,208.2297,537.2375,25.6184,564.4262,603.4901,232.5551,528.0539,435.9160,52.0584,476.1872,652.3190,583.1979,212.3317,373.2910,722.8251,589.5363,280.4116,505.0500,373.8707,443.5988,
299.5438,189.1523,193.2644,120.5600,434.3986,217.0109,548.4309,145.8072,485.2260,134.4072,449.7932,356.5608,137.5965,128.8529,345.3752,348.5831,268.1765,129.6511,337.3715,102.5776,78.2643,7.7075,37.7615,329.2067,529.5198,514.6126,313.5461,361.1126,364.4128,215.8657,280.2643,538.0593,70.6143,298.4005,144.5757,537.1676,0.0000,256.8541,257.6521,21.0698,280.3279,93.9855,389.3842,62.9643,380.8881,119.0727,19.5523,532.6607,209.5245,194.8114,116.6957,441.5719,173.6431,192.6047,96.8109,463.5803,489.4036,208.6261,226.8397,125.5283,467.7117,325.0447,479.1983,577.4685,432.6475,378.8023,126.8444,488.0114,599.4888,486.0693,247.0277,261.8811,361.9240,406.1230,413.3472,422.5980,449.0498,229.0795,298.6403,131.2459,386.5698,534.1192,228.0833,539.2431,331.6377,647.0988,356.5503,595.9276,417.7118,304.6233,316.3095,287.9259,42.5768,439.1815,317.0577,115.6840,507.7210,483.7702,377.9239,297.8093,601.2097,227.6718,436.0545,379.2659,314.5292,190.4210,407.2683,148.3768,457.2537,445.3097,621.3409,293.6069,525.2849,176.2615,317.6129,305.7680,256.3387,132.8256,555.9640,167.5779,173.0251,81.2727,619.2958,494.4435,312.5899,157.4814,389.1567,322.5080,459.1395,219.0055,
330.6568,235.9430,357.7018,147.7050,491.3232,324.9274,429.8849,332.2003,239.5223,349.1709,490.3721,100.1017,383.8286,345.5828,148.4557,416.1200,185.0047,298.8792,178.9901,222.9283,299.9658,264.5297,287.7725,119.5879,343.6466,426.0506,176.0405,510.0455,147.3760,420.7074,173.7289,322.4479,305.0051,209.6838,168.5994,313.8003,256.8541,0.0000,340.2508,256.7762,341.5599,176.0836,257.3591,201.0790,427.5066,245.3704,258.8021,352.9561,119.7876,274.6548,193.4756,207.6706,136.2108,162.1473,259.4145,211.3270,239.9661,113.1151,442.5950,200.3542,466.6893,438.6061,332.8439,528.0585,179.4413,601.0886,364.2543,322.0584,545.6648,372.9978,326.4501,154.4292,136.4704,178.5985,183.6570,445.7105,203.5867,475.1484,70.8345,236.7603,133.6535,279.2024,401.2238,315.5248,550.8602,576.5099,100.1425,523.1403,217.8097,521.5278,226.5704,74.1887,228.4050,221.0007,91.3639,354.7524,402.8316,298.9612,168.4442,139.0905,344.3621,352.9622,182.3750,273.0483,419.6837,73.3028,301.3942,333.0505,470.5357,260.7456,365.0526,409.9504,309.8967,361.0236,465.1048,103.0089,381.3648,216.4426,318.8321,162.3869,412.9101,281.4024,362.8087,446.4924,528.0581,368.0877,307.5212,407.0396,421.2331,292.7214,
65.2713,105.9925,105.4249,232.0870,178.1249,472.4732,360.8596,140.1773,567.1298,382.9646,192.1485,406.3891,355.2132,377.2838,309.7199,91.9501,187.0126,134.3678,267.3650,168.4760,197.2824,258.0233,285.4299,316.6606,413.3397,308.7282,240.7264,177.3112,341.1865,176.7927,208.5344,458.4544,213.2905,190.5377,185.3047,469.4235,257.6521,340.2508,0.0000,278.4397,29.3377,299.8714,262.3540,282.5393,123.3861,143.2053,277.1676,408.6722,384.2353,72.6632,342.2221,544.9454,361.4032,178.1050,351.5478,530.7118,562.4630,379.1173,204.8433,354.9052,216.9694,98.7847,333.1017,339.0641,499.6406,328.4053,360.1040,359.7956,361.6568,306.5765,13.9795,443.9781,476.7209,518.2763,522.8444,167.4470,440.9435,290.3318,324.5514,137.0308,413.2967,584.3723,123.8350,471.6442,282.7204,414.6483,405.9672,368.7456,351.1360,256.7269,516.3038,409.2019,225.8212,388.3654,329.0542,349.9280,316.2725,377.7294,507.7993,258.9083,625.0335,485.0469,453.8416,231.6636,79.4601,322.6029,246.3823,137.6290,202.8129,350.8410,629.4623,72.9134,448.0252,133.5663,136.9257,302.0984,59.0718,149.0023,508.8850,372.6840,239.9580,338.8906,630.0800,263.7668,259.2288,172.3678,213.1364,70.9307,227.6197,49.1865,
319.4124,207.5183,213.9324,127.9984,455.3592,195.9470,564.0745,166.2130,480.4536,117.9728,470.5881,356.8593,129.9513,112.5883,353.3119,369.4982,281.8114,150.6948,348.0579,120.7721,97.9071,23.4039,31.0027,335.7241,540.4823,531.6031,325.0787,381.2553,370.9100,233.8265,292.8180,546.2820,88.7164,312.6322,157.7548,544.5039,21.0698,256.7762,278.4397,0.0000,300.8370,86.3264,402.7723,56.6939,401.5991,138.8804,2.6438,544.1435,199.8237,214.8316,102.0524,435.2524,163.4087,205.8471,75.9277,460.4442,485.4097,199.5698,243.4100,109.5913,487.7118,346.0514,492.6684,596.3907,429.9457,393.0205,115.5700,500.2065,618.3292,501.5996,267.6851,249.7115,355.6283,399.3984,406.7895,443.0041,452.7462,239.3167,302.7568,150.4241,388.3510,531.7270,248.1045,546.5476,346.6351,665.4576,356.8878,614.0188,426.5000,320.1671,301.0687,282.5594,58.7728,446.4404,321.8390,104.7088,523.8481,494.4829,369.7768,307.3870,600.5230,206.7243,437.7511,394.0582,335.5929,187.6927,422.4457,168.8211,477.5651,455.6888,621.8272,314.6404,533.4600,196.3019,338.0009,312.2516,277.3736,150.5390,561.5167,154.6579,186.0577,60.7880,619.5737,513.0586,328.2526,175.8785,405.4141,343.5284,477.9320,239.2234,
37.4890,114.1233,134.7595,244.0104,161.1425,493.1413,332.5403,168.6707,562.8095,408.0031,171.5020,401.5674,382.3993,402.3089,298.1383,77.1100,177.3065,160.6522,253.3405,186.7094,223.4548,281.2212,309.6443,307.6246,390.2767,279.7202,227.8102,189.5967,329.9149,205.3257,198.1931,438.3720,239.6009,176.0901,195.1101,450.3855,280.3279,341.5599,29.3377,300.8370,0.0000,316.0734,241.2107,300.8323,101.8709,163.1892,299.7188,384.9346,394.2031,88.2759,359.0558,543.3949,373.4839,180.6331,372.5606,525.2559,557.2074,388.7565,233.1874,371.9069,190.0335,105.9372,308.2835,310.4209,494.6878,351.9510,386.4069,336.3103,333.0060,279.1656,34.4312,453.4333,477.6502,518.1550,522.3417,142.4069,428.7451,319.4374,319.8238,154.8861,405.6537,576.2864,151.6108,452.5909,307.4409,385.7004,401.1103,339.5255,334.4782,282.2262,526.9096,412.4389,246.3730,372.5663,322.4642,376.0692,287.9619,356.1871,509.9133,249.4940,613.6181,506.8214,444.2572,209.0133,85.4551,330.1579,221.6938,166.1814,177.3818,331.0535,616.3447,86.8841,428.3217,162.8898,153.1171,294.8225,83.5275,164.0402,491.4272,386.4059,269.2924,361.5597,617.2351,234.5257,284.2795,201.6177,187.5868,65.9828,198.3469,63.0344,
325.1946,206.1090,262.9881,83.2320,476.8797,190.5796,531.3351,220.7595,394.2769,174.8955,487.0490,275.7128,208.2804,170.8973,290.9307,391.2296,245.5687,194.9801,295.8801,132.0702,162.5938,101.2802,116.4595,269.2361,486.0215,507.6270,277.1519,432.6864,303.6689,301.1805,250.7809,482.1773,159.9272,277.9859,131.8508,477.7209,93.9855,176.0836,299.8714,86.3264,316.0734,0.0000,361.0205,31.0349,417.5146,159.0304,88.7643,491.7001,115.7095,228.2392,43.5452,348.9499,80.3463,173.3426,89.3274,375.0653,399.5184,114.6520,315.5892,56.5615,490.8024,383.2445,449.5983,586.5027,344.9322,470.5976,188.1756,451.2681,607.4520,469.0948,286.9710,169.9985,269.3143,313.1575,320.5172,452.5950,377.3374,323.0608,230.2779,162.9330,309.5334,446.8221,303.1524,479.6561,422.5310,649.9785,275.8032,596.9235,365.6131,394.7669,230.4234,196.3270,88.4211,380.3744,250.7019,178.7527,494.5032,439.5977,284.1345,252.1675,517.2101,212.0021,358.4445,359.6633,369.1879,104.0916,389.4650,222.8232,485.0802,400.0712,539.9760,351.2777,469.3156,252.8136,387.3818,246.2316,315.0661,152.0424,489.7648,79.1138,266.4054,106.2403,537.4401,501.5838,402.4916,242.5987,379.1705,370.0102,468.6037,253.3373,
