12.5530,8.0124,7.9504,5.3185,18.0922,9.0987,23.0367,5.9557,20.5369,5.4570,18.7532,15.1755,5.4676,5.2231,14.6740,14.5239,11.3975,5.3505,14.3156,4.4207,3.1043,0.0000,1.3549,14.0106,22.3164,21.6001,13.3140,14.9114,15.4772,8.7879,11.9156,22.6984,2.7344,12.6469,6.2613,22.6681,0.3211,11.0221,10.7510,0.9752,11.7176,4.2200,16.4486,2.9292,15.8905,5.0473,0.8847,22.4414,9.0285,8.1858,5.1124,18.7143,7.5290,8.2577,4.1265,19.6368,20.7121,8.9948,9.2170,5.4639,19.5511,13.4780,20.1885,24.1660,18.3481,15.5164,5.0604,20.5728,25.0861,20.4410,10.3200,11.1928,15.3954,17.2359,17.5374,17.6498,19.0183,9.2418,12.7506,5.5785,16.4223,22.5761,9.3630,22.7548,13.5606,27.0843,15.1750,24.9601,17.6801,12.4424,13.4278,12.3143,1.9967,18.5866,13.5146,4.5938,21.3315,20.4133,16.0552,12.6790,25.3704,9.5028,18.4842,16.0054,13.0574,8.2550,17.1650,6.0651,19.0991,18.8147,26.2071,12.1746,22.1666,7.2048,13.1120,13.0346,10.6226,5.6889,23.4630,7.2542,6.9265,3.3802,26.1223,20.7172,12.7762,6.3652,16.3902,13.4203,19.2410,9.1823,
13.7983,9.3378,8.7882,6.5327,19.1650,8.2775,24.3904,6.7629,21.2806,4.1485,19.8723,16.1605,4.1888,3.9122,15.9200,15.6205,12.7444,6.3721,15.6231,5.7628,3.8813,1.3549,0.0000,15.2169,23.6323,22.9419,14.6356,15.5863,16.6840,9.1814,13.2511,23.9555,3.3345,13.9986,7.5973,23.9019,1.5734,11.9905,11.8929,1.2918,12.9018,4.8525,17.7952,3.6453,17.0319,6.3322,1.2081,23.7659,9.5067,9.4345,5.2974,19.3742,7.9831,9.5980,3.5741,20.4646,21.4964,9.5127,9.4472,5.5343,20.7748,14.4004,21.5365,25.4534,19.1975,15.4809,3.7127,21.9072,26.3766,21.7953,11.4878,11.4955,16.0595,17.8740,18.1848,18.8340,20.1359,8.9052,13.8797,6.8884,17.4676,23.4397,10.0482,23.9877,13.6044,28.3925,16.1616,26.2773,18.9492,12.5443,13.4758,13.0323,3.3411,19.8167,14.6665,3.2472,22.6826,21.7242,16.6108,13.9626,26.3130,8.5438,19.5267,17.3599,14.0331,9.1078,18.5200,6.8784,20.2925,20.1187,27.2009,13.1210,23.4223,7.9190,13.8446,14.2390,11.5785,7.0335,24.6443,7.5308,6.8424,2.4928,27.1072,22.0191,12.8882,6.8493,17.7413,14.4773,20.5369,10.4092,
11.8669,9.5779,15.3534,8.6937,18.1021,18.2782,13.1364,14.9181,10.9292,18.4603,17.7743,4.4103,19.3987,18.2785,1.2378,15.5124,5.4305,13.5455,3.0817,10.8340,14.5106,14.0106,15.2169,0.0000,9.3754,13.2941,3.6247,20.5822,1.4672,18.4348,4.5662,8.8727,14.9194,5.7388,8.2716,8.7149,13.7169,4.9828,13.1942,13.9885,12.8177,11.2182,6.2162,11.9343,15.5334,11.3667,14.0476,9.7394,9.9428,11.1843,12.3955,10.6505,10.4307,6.7835,14.9248,9.2476,10.5826,9.6582,19.5137,12.7809,16.1594,17.2099,8.9854,17.8415,8.0650,25.8757,18.7664,8.4456,18.4905,10.9065,12.6908,11.3590,8.8199,10.0206,10.0803,15.7804,5.4153,21.6919,2.0399,10.7952,4.1252,11.1966,17.0483,8.7982,23.7980,19.5432,4.3849,17.3606,4.1498,22.5841,14.2501,7.5030,12.1411,4.6377,1.2820,18.3276,12.1824,7.4902,10.3770,2.4224,12.9033,19.3994,5.7167,7.2281,16.3616,7.5470,8.2516,14.9138,16.5464,5.8847,13.2455,16.2311,8.3369,15.8646,18.8603,0.9781,15.3970,10.0019,9.4697,11.5153,19.0378,15.5939,13.2384,14.6445,22.8005,16.6407,8.8890,15.5120,13.8265,11.5609,
14.7546,15.6198,20.9376,17.2412,18.4639,27.6145,6.6175,21.3184,16.1648,27.2818,17.5491,12.1300,27.7795,27.0800,8.2619,17.5290,11.1210,20.1647,8.0183,18.3371,21.9325,22.3164,23.6323,9.3754,0.0000,8.5736,9.0060,23.7830,8.1979,24.1969,10.4610,3.2932,22.4875,10.1071,16.0727,4.2935,22.0633,14.3186,17.2225,22.5201,16.2615,20.2509,6.3918,20.7569,16.6383,18.4103,22.5574,0.6676,19.3039,16.7442,21.6047,17.1531,19.7957,14.1107,23.9669,14.4636,15.4743,19.0219,25.3786,22.0263,14.7098,20.2491,3.7197,13.2646,13.9557,30.9043,27.3245,2.2705,13.4863,6.2497,16.9584,20.5458,16.7593,17.2416,17.1465,15.6827,8.3200,28.3939,11.3725,17.7493,10.6509,14.4397,22.2271,4.3432,28.9944,13.4567,12.1042,11.7599,5.2432,27.8870,23.2394,16.4582,20.3279,5.5159,10.5124,26.8647,7.1157,1.9343,18.2307,9.7679,13.7820,28.7124,10.1718,7.5700,19.4558,16.8947,7.0987,21.2696,15.6044,3.5823,12.9619,19.8038,3.3033,21.8364,22.5359,10.2182,19.6790,17.1785,6.4455,20.8754,25.8585,24.4612,13.1371,11.5300,28.0084,23.0849,8.5876,18.2225,11.7471,16.5297,
10.1620,13.6305,17.2303,17.6908,11.0374,29.0881,2.6615,18.3732,23.1260,27.0417,9.8932,17.4767,26.6545,26.8109,12.1075,11.4094,10.9792,17.6504,10.3502,17.1799,20.0536,21.6001,22.9419,13.2941,8.5736,0.0000,10.4430,17.6448,12.9615,20.2014,10.9722,11.8014,20.7152,9.6380,15.8023,12.7458,21.4422,17.7521,12.8637,22.1501,11.6550,21.1511,7.0913,21.1362,10.0140,16.7095,22.1457,7.9781,22.1526,13.9390,22.8680,23.4967,22.0493,13.9360,24.5175,21.3448,22.5554,21.8635,21.3513,23.3860,6.7570,14.4332,5.3504,4.8774,20.4826,25.6470,26.5503,6.8722,5.3348,2.6145,12.8859,24.0999,22.0857,23.1291,23.1371,8.3989,15.3403,24.9605,15.1405,16.0993,16.5228,22.0905,17.9335,12.8093,24.0148,6.2728,17.4494,4.0677,10.6971,23.0901,27.1776,20.6510,19.7049,12.0621,14.5559,26.0879,1.4674,8.5873,23.6453,11.9611,22.0329,29.9708,16.9450,6.4240,13.8155,19.2798,5.2033,18.2855,7.8032,9.0134,21.3846,14.4930,11.6896,18.3680,16.9038,13.6294,14.9970,15.9114,14.9134,22.9841,22.7911,24.5470,21.5385,3.2068,23.1157,19.9276,5.3524,12.5079,4.0649,13.2261,
8.4004,7.0847,12.8174,8.3339,14.4904,19.2779,10.8552,12.7820,14.5525,18.3619,14.1497,7.9935,18.7746,18.1536,2.9590,12.0058,2.4033,11.5102,1.1730,9.3790,13.0318,13.3140,14.6356,3.6247,9.0060,10.4430,0.0000,17.3683,4.2856,16.0368,1.5557,9.7875,13.5567,2.1874,7.0668,10.0079,13.0644,7.3350,10.0303,13.5449,9.4921,11.5480,3.5859,11.8988,11.9410,9.5664,13.5780,9.1309,11.7631,8.5124,13.0800,14.2284,11.8056,5.1163,15.2059,12.8618,14.1946,11.4720,17.1788,13.5546,12.5911,13.9058,7.1932,14.6851,11.6893,23.2661,18.3360,7.3121,15.4060,8.3580,9.5805,13.6573,12.1593,13.5086,13.5946,12.1563,8.3723,19.8127,4.9698,8.9191,7.7161,14.6814,14.3771,10.1006,21.2313,16.7016,7.9691,14.4726,4.8515,20.0458,16.7385,10.3157,11.3233,6.2563,4.6372,17.8743,9.5561,7.1175,13.6923,1.5539,16.0787,20.2846,9.1099,4.0428,13.0521,8.9452,5.2398,12.7529,12.9419,5.5607,16.2032,13.0285,9.2846,13.5215,15.7352,3.5025,12.3721,8.2726,11.3831,12.8065,17.2028,15.5815,16.2343,11.3365,20.2272,14.5583,5.5233,12.1103,10.3884,8.6508,
9.2069,11.4498,7.0802,15.9861,7.3869,23.8617,20.2044,8.9781,30.9225,18.9284,8.6731,24.2572,16.8203,18.7171,20.2733,6.3441,15.1746,9.9078,18.4488,12.7731,11.8105,14.9114,15.5863,20.5822,23.7830,17.6448,17.3683,0.0000,21.5899,6.8087,16.0675,26.0244,12.2696,15.2302,14.3771,26.5779,15.0464,21.2519,7.3880,15.8856,7.8999,18.0286,17.8011,16.9826,7.6309,11.6278,15.7960,23.4808,22.2810,9.8131,19.5727,29.8787,21.0895,14.5663,19.0238,29.4437,30.7588,22.1131,7.2399,20.0400,11.5509,3.5573,20.1850,16.8910,28.1370,8.3165,17.4902,21.5126,17.7478,18.4416,7.8997,24.7698,26.9057,28.6919,28.9039,9.4141,25.7337,10.8059,20.8561,11.7310,24.5993,31.7283,5.5508,26.6688,7.1656,20.0996,24.2407,18.7534,21.8259,6.7007,27.5709,23.9573,14.4065,23.4207,21.0800,17.1889,18.4381,22.5195,28.1075,18.1747,33.4195,24.0483,26.2980,16.3768,4.3902,20.0487,16.6853,8.8748,10.4993,21.5889,33.5696,4.3525,25.6286,7.7068,1.9108,19.9670,5.3624,12.4951,28.3415,21.3039,10.2453,18.0777,33.6025,14.8491,6.5497,8.7979,15.1954,5.5652,13.6169,9.1522,
12.6854,10.8106,16.6076,10.1607,18.6817,19.5921,12.5210,16.2581,10.5534,19.9084,18.2607,4.5225,20.8654,19.7285,1.3275,16.2886,6.4281,14.8980,3.3878,12.2510,15.9382,15.4772,16.6840,1.4672,8.1979,12.9615,4.2856,21.5899,0.0000,19.7310,5.5278,7.4526,16.3579,6.4730,9.6961,7.2598,15.1839,6.1407,14.2161,15.4546,13.7465,12.6529,6.0455,13.3903,16.1746,12.7450,15.5140,8.6168,11.1318,12.3820,13.7869,10.5946,11.7227,8.1341,16.3503,8.8049,10.1160,10.8536,20.8262,14.1580,16.4254,18.1590,8.2808,17.6553,7.7434,27.1298,20.2294,7.5267,18.2474,10.4639,13.7369,12.3640,9.1959,10.1675,10.1790,16.2450,4.1760,23.0871,3.2263,12.1591,3.6844,10.4211,18.2700,7.3422,25.0614,19.1374,4.4951,17.0000,2.9697,23.8534,15.1381,8.3411,13.6038,3.1975,2.3443,19.7915,11.7489,6.3766,10.7491,3.4917,11.8296,20.7301,4.8356,7.2792,17.3063,8.8767,8.1473,16.2492,16.8994,4.8546,12.0504,17.2396,6.9182,17.1664,19.9132,2.4449,16.4892,11.3814,8.0124,12.8133,20.4349,17.0409,12.0618,14.6095,24.0608,17.9953,9.0061,16.3888,13.9268,12.6838,
10.0859,8.9713,3.2634,11.5066,12.4586,17.3523,22.4022,3.6878,27.5095,12.1946,13.5393,21.2233,10.0127,11.9912,18.5401,9.5927,13.6337,5.0814,17.2097,8.2462,5.7976,8.7879,9.1814,18.4348,24.1969,20.2014,16.0368,6.8087,19.7310,0.0000,14.5011,25.7013,6.0547,14.2873,10.5979,26.0137,8.9944,17.5295,7.3664,9.7428,8.5552,12.5492,17.8079,11.3371,11.2613,7.3313,9.6406,24.0745,17.2334,7.5502,13.8163,26.0618,15.8525,11.6735,12.7388,26.2698,27.5053,17.1260,1.1862,14.2139,15.6003,7.0693,21.0504,20.9807,24.9324,7.5352,10.7079,22.0311,21.9122,20.1199,7.4442,19.6107,22.8451,24.7041,24.9652,13.3370,23.8494,4.8672,18.0438,7.7794,21.9935,28.9258,2.3095,26.1069,5.4379,24.2101,21.2132,22.4452,20.8827,4.2122,22.1024,19.7366,8.8938,22.2684,18.5267,10.4251,20.5444,22.5635,23.8101,16.2732,31.1799,17.4302,23.9378,16.6957,7.1908,15.5624,17.4593,3.6545,14.7573,21.2610,31.6557,6.2429,25.2244,2.5720,5.4272,17.6024,5.2715,8.6275,27.4091,15.8176,3.4976,11.6500,31.6344,18.1173,4.4743,2.4469,16.1447,8.2726,16.6447,7.6673,
7.3130,5.5385,11.2935,7.1094,13.6955,18.3004,11.7132,11.2272,15.3744,17.0638,13.4793,8.6864,17.3588,16.8503,4.2230,10.9675,0.9048,9.9548,2.7219,7.8796,11.5086,11.9156,13.2511,4.5662,10.4610,10.9722,1.5557,16.0675,5.5278,14.5011,0.0000,11.3416,12.0450,1.4984,5.6545,11.5618,11.6777,7.2387,8.6889,12.2008,8.2580,10.4492,4.6196,10.6826,11.0815,8.0255,12.2274,10.5455,11.2236,6.9969,12.0684,14.8331,11.0774,3.6635,14.0365,13.7427,15.0794,10.9376,15.6383,12.5653,12.2400,12.6600,8.3544,14.8954,12.5104,21.7675,16.9614,8.6572,15.6739,9.1387,8.2097,13.2993,12.4895,13.9781,14.0984,11.5368,9.6923,18.2573,5.3896,7.3750,8.6762,15.7625,12.8792,11.6544,19.7236,17.1472,8.6646,14.9084,6.4015,18.5325,16.4325,10.3178,9.9193,7.7708,5.3044,16.4972,10.2558,8.6003,13.9786,2.1458,17.3543,19.2604,10.2534,4.6017,11.8095,8.3268,5.8543,11.1987,12.4653,7.0778,17.5602,11.7156,10.8397,11.9777,14.3856,4.1250,10.9718,6.7463,12.9088,12.0218,15.6489,14.3260,17.5789,11.4334,18.7197,13.0032,5.7373,10.9458,10.3265,7.1953,
16.8413,16.8283,22.4472,17.4299,21.2196,26.9698,9.9107,22.5517,13.4272,27.3206,20.3907,10.4567,28.1439,27.1354,8.0409,19.9226,12.1473,21.2951,8.6387,19.0725,22.7619,22.6984,23.9555,8.8727,3.2932,11.8014,9.7875,26.0244,7.4526,25.7013,11.3416,0.0000,23.2567,11.4158,16.6242,1.0229,22.4191,13.4353,19.1023,22.7617,18.2655,20.0907,8.2277,20.7810,19.2049,19.3391,22.8136,3.9479,18.3721,18.1525,21.2375,14.6879,19.0968,14.7921,23.7966,11.8139,12.6950,18.1067,26.8632,21.6028,17.6871,22.4673,6.6627,16.5421,11.5124,32.7207,27.5673,5.0688,16.7773,9.3724,18.7627,19.2516,14.8037,14.9942,14.8524,18.4579,5.9818,29.5974,10.6331,18.6976,8.8177,11.4073,23.8906,1.0600,30.7407,16.7262,10.4341,15.0527,5.0378,29.5881,21.6888,15.0645,20.7601,4.2608,9.7490,27.1209,10.3353,3.5988,16.1747,10.0565,10.5175,28.1274,7.8153,9.6545,21.6426,16.2989,9.5300,22.5185,18.5231,4.4850,9.6688,21.8765,0.5361,23.2320,24.6360,9.8333,21.5562,18.0240,3.1524,20.1895,26.9902,24.4568,9.8450,14.6584,29.7411,24.3299,11.0049,20.4725,14.7364,18.1143,
11.0595,7.1935,5.4698,6.5911,15.9917,11.6072,22.4095,3.4444,22.5276,7.1337,16.7655,16.7482,5.9974,6.9001,15.3880,12.4962,11.3686,3.2911,14.6577,4.1855,0.6770,2.7344,3.3345,14.9194,22.4875,20.7152,13.5567,12.2696,16.3579,6.0547,12.0450,23.2567,0.0000,12.4684,6.6753,23.3449,2.9423,12.7085,8.8871,3.6965,9.9834,6.6636,16.3186,5.3970,13.9784,4.1423,3.5969,22.5318,11.4629,6.8173,7.7900,20.8422,10.0105,8.4684,6.7718,21.4893,22.6343,11.3930,6.5247,8.1705,17.9013,11.1039,19.9847,22.8023,20.1709,12.9454,6.1186,20.5732,23.7375,19.8640,8.5490,13.7412,17.5431,19.4038,19.6907,15.8637,20.1796,7.0930,13.9696,4.8026,17.8263,24.3413,6.7232,23.4349,10.9441,25.8446,16.7439,23.7986,18.2238,9.7961,16.1016,14.4217,3.2463,19.3202,14.6407,5.6933,20.6274,20.6436,18.3347,13.2245,26.9534,11.8706,19.8720,15.6377,10.7744,10.2426,16.7036,3.5614,17.3376,19.1159,27.6644,9.8432,22.7366,4.5858,10.5133,13.9714,8.3145,5.3093,24.3599,9.8597,4.5454,5.8157,27.6020,19.4633,10.1225,3.6319,15.7323,11.3024,17.9570,7.6731,
6.2141,5.5164,11.0314,8.1594,12.3727,19.4949,10.5760,11.2352,16.6521,17.9321,12.0936,10.0158,18.0216,17.7118,5.1463,9.8202,1.3515,10.0589,3.2190,8.4034,11.8862,12.6469,13.9986,5.7388,10.1071,9.6380,2.1874,15.2302,6.4730,14.2873,1.4984,11.4158,12.4684,0.0000,6.4626,11.7633,12.4334,8.7368,7.9391,13.0263,7.3371,11.5827,3.8518,11.6955,9.7948,8.3464,13.0422,10.0982,12.6566,6.7427,13.2621,16.2114,12.4427,4.4766,15.0775,14.9845,16.3202,12.3729,15.4523,13.7730,10.7584,11.7461,7.5583,13.4347,13.7851,21.3627,17.7069,8.1130,14.2261,7.9737,7.5199,14.7705,13.9464,15.4013,15.5112,10.1270,10.5404,18.3126,6.7994,7.6828,9.8591,16.8618,12.4966,11.8565,19.3570,15.7536,9.9927,13.5165,6.7181,18.1916,17.9093,11.8144,10.6596,8.2452,6.6251,17.2400,9.0225,8.3523,15.4459,3.4078,18.2528,20.4160,11.2954,3.4225,10.8925,9.7478,4.6508,11.1916,11.0105,6.9796,18.3440,10.9048,10.9438,11.8366,13.6322,5.4487,10.3287,7.1817,13.3024,13.3565,15.7580,15.2652,18.3818,9.9560,18.3547,13.0093,4.3284,9.9301,8.8314,6.7208,
8.2429,3.3746,7.8796,2.1129,14.8117,13.3920,16.9958,6.9303,16.9689,11.4712,15.0943,10.6283,11.7115,11.2519,8.7131,11.3407,5.1691,5.5268,8.1024,2.5675,6.2421,6.2613,7.5973,8.2716,16.0727,15.8023,7.0668,14.3771,9.6961,10.5979,5.6545,16.6242,6.6753,6.4626,0.0000,16.6822,6.0240,7.0250,7.7210,6.5731,8.1296,5.4938,10.2112,5.3356,12.2342,3.2714,6.5935,16.1852,8.3031,4.7358,7.2939,15.6663,7.4517,2.0050,8.7153,15.6822,16.9316,8.0830,11.5767,7.8339,15.0159,11.6526,13.9565,18.9494,14.3450,18.1331,11.3088,14.3116,19.8269,14.3890,7.1423,10.7840,12.5791,14.3989,14.6311,13.5319,13.6039,13.4466,7.5271,2.8478,11.4708,18.3312,9.6927,16.7718,16.0359,21.6326,10.6187,19.4345,11.5864,14.8101,13.8268,9.5850,4.2653,12.6467,8.1060,10.8441,15.3672,14.1807,13.7369,6.5702,20.6711,14.2085,13.4668,9.8716,10.9316,5.7437,11.0738,6.9514,14.8372,12.6006,21.2508,10.3796,16.0995,8.0665,12.4793,7.3412,9.0549,1.9967,17.6883,8.0657,10.7922,8.8143,21.2091,15.4135,15.0672,8.5491,10.4713,10.6632,14.0322,5.6724,
17.3754,17.0884,22.7722,17.3692,21.9612,26.6091,10.9076,22.7887,12.4973,27.1676,21.1650,9.8775,28.0893,26.9881,8.0001,20.5431,12.3992,21.5051,8.8403,19.1707,22.8710,22.6681,23.9019,8.7149,4.2935,12.7458,10.0079,26.5779,7.2598,26.0137,11.5618,1.0229,23.3449,11.7633,16.6822,0.0000,22.3820,13.0750,19.5593,22.6877,18.7661,19.9050,8.7878,20.6487,19.8857,19.4961,22.7439,4.9538,17.9578,18.4661,20.9821,13.8294,18.7502,14.9067,23.5910,10.9137,11.7560,17.6991,27.1660,21.3284,18.5172,23.0218,7.5398,17.5134,10.6748,33.1194,27.4766,5.9466,17.7643,10.2807,19.1974,18.7219,14.0956,14.1977,14.0427,19.2127,5.2556,29.8033,10.3586,18.8645,8.2107,10.4098,24.2598,0.0932,31.1198,17.7406,9.8563,16.0510,5.1661,29.9546,21.0729,14.5284,20.7547,4.0860,9.4842,27.0356,11.2785,4.3716,15.4297,10.1207,9.4992,27.7816,7.0425,10.2550,22.1891,16.0026,10.2300,22.7605,19.3296,4.9902,8.6762,22.3849,1.0674,23.5178,25.1454,9.6898,22.0022,18.1632,2.1691,19.8411,27.1800,24.2999,8.8472,15.5538,30.1177,24.5640,11.6838,21.0437,15.5779,18.4833,
12.4810,7.8813,8.0527,5.0233,18.0999,9.0421,22.8513,6.0753,20.2177,5.6003,18.7414,14.8567,5.7332,5.3689,14.3906,14.5243,11.1740,5.4021,14.0571,4.2741,3.2610,0.3211,1.5734,13.7169,22.0633,21.4422,13.0644,15.0464,15.1839,8.9944,11.6777,22.4191,2.9423,12.4334,6.0240,22.3820,0.0000,10.7023,10.7355,0.8779,11.6803,3.9161,16.2243,2.6235,15.8703,4.9614,0.8147,22.1942,8.7302,8.1171,4.8623,18.3988,7.2351,8.0252,4.0338,19.3158,20.3918,8.6928,9.4517,5.2303,19.4880,13.5435,19.9666,24.0612,18.0270,15.7834,5.2852,20.3338,24.9787,20.2529,10.2928,10.9117,15.0802,16.9218,17.2228,17.6083,18.7104,9.5450,12.4433,5.4686,16.1071,22.2550,9.5035,22.4685,13.8182,26.9624,14.8563,24.8303,17.4047,12.6926,13.1796,11.9969,1.7740,18.2992,13.2107,4.8202,21.1550,20.1571,15.7468,12.4087,25.0504,9.4863,18.1689,15.8027,13.1054,7.9342,16.9695,6.1824,19.0522,18.5546,25.8892,12.2336,21.8869,7.3442,13.2339,12.7403,10.6808,5.5344,23.1652,6.9824,7.2094,3.3864,25.8040,20.6018,13.0246,6.5617,16.2149,13.4378,19.1308,9.1252,
13.7774,9.8310,14.9042,6.1544,20.4718,13.5386,17.9119,13.8417,9.9801,14.5488,20.4322,4.1709,15.9929,14.3993,6.1857,17.3383,7.7085,12.4533,7.4579,9.2887,12.4986,11.0221,11.9905,4.9828,14.3186,17.7521,7.3350,21.2519,6.1407,17.5295,7.2387,13.4353,12.7085,8.7368,7.0250,13.0750,10.7023,0.0000,14.1771,10.6990,14.2317,7.3368,10.7233,8.3783,17.8128,10.2238,10.7834,14.7065,4.9911,11.4439,8.0615,8.6529,5.6754,6.7561,10.8089,8.8053,9.9986,4.7131,18.4415,8.3481,19.4454,18.2753,13.8685,22.0024,7.4767,25.0454,15.1773,13.4191,22.7360,15.5416,13.6021,6.4345,5.6863,7.4416,7.6524,18.5713,8.4828,19.7979,2.9514,9.8650,5.5689,11.6334,16.7177,13.1469,22.9525,24.0212,4.1726,21.7975,9.0754,21.7303,9.4404,3.0912,9.5169,9.2084,3.8068,14.7813,16.7847,12.4567,7.0185,5.7954,14.3484,14.7068,7.5990,11.3770,17.4868,3.0543,12.5581,13.8771,19.6057,10.8644,15.2105,17.0813,12.9124,15.0426,19.3794,4.2920,15.8902,9.0184,13.2847,6.7661,17.2046,11.7251,15.1170,18.6039,22.0024,15.3370,12.8134,16.9600,17.5514,12.1967,
2.7196,4.4164,4.3927,9.6703,7.4219,19.6864,15.0358,5.8407,23.6304,15.9569,8.0062,16.9329,14.8006,15.7202,12.9050,3.8313,7.7922,5.5987,11.1402,7.0198,8.2201,10.7510,11.8929,13.1942,17.2225,12.8637,10.0303,7.3880,14.2161,7.3664,8.6889,19.1023,8.8871,7.9391,7.7210,19.5593,10.7355,14.1771,0.0000,11.6017,1.2224,12.4946,10.9314,11.7725,5.1411,5.9669,11.5486,17.0280,16.0098,3.0276,14.2593,22.7061,15.0585,7.4210,14.6478,22.1130,23.4360,15.7966,8.5351,14.7877,9.0404,4.1160,13.8792,14.1277,20.8184,13.6836,15.0043,14.9915,15.0690,12.7740,0.5825,18.4991,19.8634,21.5948,21.7852,6.9770,18.3726,12.0972,13.5230,5.7096,17.2207,24.3488,5.1598,19.6518,11.7800,17.2770,16.9153,15.3644,14.6307,10.6970,21.5127,17.0501,9.4092,16.1819,13.7106,14.5803,13.1780,15.7387,21.1583,10.7878,26.0431,20.2103,18.9101,9.6527,3.3108,13.4418,10.2659,5.7345,8.4505,14.6184,26.2276,3.0381,18.6677,5.5653,5.7052,12.5874,2.4613,6.2084,21.2035,15.5285,9.9982,14.1204,26.2533,10.9903,10.8012,7.1820,8.8807,2.9554,9.4842,2.0494,
13.3089,8.6466,8.9138,5.3333,18.9733,8.1645,23.5031,6.9255,20.0189,4.9155,19.6078,14.8691,5.4146,4.6912,14.7213,15.3958,11.7421,6.2789,14.5024,5.0322,4.0795,0.9752,1.2918,13.9885,22.5201,22.1501,13.5449,15.8856,15.4546,9.7428,12.2008,22.7617,3.6965,13.0263,6.5731,22.6877,0.8779,10.6990,11.6017,0.0000,12.5349,3.5969,16.7822,2.3622,16.7333,5.7867,0.1102,22.6726,8.3260,8.9513,4.2522,18.1355,6.8087,8.5770,3.1637,19.1852,20.2254,8.3154,10.1421,4.5663,20.3213,14.4188,20.5278,24.8496,17.9144,16.3759,4.8154,20.8419,25.7637,20.9000,11.1535,10.4046,14.8178,16.6416,16.9496,18.4585,18.8644,9.9715,12.6149,6.2677,16.1813,22.1553,10.3377,22.7728,14.4431,27.7274,14.8703,25.5841,17.7708,13.3403,12.5445,11.7733,2.4489,18.6017,13.4100,4.3629,21.8270,20.6035,15.4074,12.8078,25.0218,8.6135,18.2396,16.4191,13.9830,7.8205,17.6019,7.0342,19.8985,18.9870,25.9095,13.1100,22.2275,8.1792,14.0834,13.0105,11.5572,6.2725,23.3965,6.4441,7.7524,2.5328,25.8156,21.3774,13.6772,7.3283,16.8923,14.3137,19.9138,9.9676,
1.5620,4.7551,5.6150,10.1671,6.7143,20.5476,13.8558,7.0279,23.4504,17.0001,7.1459,16.7320,15.9333,16.7629,12.4224,3.2129,7.3878,6.6938,10.5559,7.7796,9.3106,11.7176,12.9018,12.8177,16.2615,11.6550,9.4921,7.8999,13.7465,8.5552,8.2580,18.2655,9.9834,7.3371,8.1296,18.7661,11.6803,14.2317,1.2224,12.5349,0.0000,13.1697,10.0504,12.5347,4.2446,6.7996,12.4883,16.0389,16.4251,3.6782,14.9607,22.6415,15.5618,7.5264,15.5234,21.8857,23.2170,16.1982,9.7161,15.4961,7.9181,4.4141,12.8451,12.9342,20.6120,14.6646,16.1003,14.0129,13.8752,11.6319,1.4346,18.8931,19.9021,21.5898,21.7642,5.9336,17.8644,13.3099,13.3260,6.4536,16.9022,24.0119,6.3171,18.8580,12.8100,16.0708,16.7129,14.1469,13.9366,11.7594,21.9546,17.1850,10.2655,15.5236,13.4360,15.6695,11.9984,14.8411,21.2464,10.3956,25.5674,21.1176,18.5107,8.7089,3.5606,13.7566,9.2372,6.9242,7.3909,13.7939,25.6810,3.6202,17.8467,6.7871,6.3799,12.2843,3.4803,6.8350,20.4761,16.1002,11.2205,15.0650,25.7181,9.7719,11.8450,8.4007,7.8161,2.7493,8.2645,2.6264,
13.5498,8.5879,10.9578,3.4680,19.8700,7.9408,22.1390,9.1983,16.4282,7.2873,20.2937,11.4880,8.6783,7.1207,12.1221,16.3012,10.2320,8.1242,12.3283,5.5029,6.7747,4.2200,4.8525,11.2182,20.2509,21.1511,11.5480,18.0286,12.6529,12.5492,10.4492,20.0907,6.6636,11.5827,5.4938,19.9050,3.9161,7.3368,12.4946,3.5969,13.1697,0.0000,15.0425,1.2931,17.3964,6.6263,3.6985,20.4875,4.8212,9.5100,1.8144,14.5396,3.3478,7.2226,3.7220,15.6277,16.6466,4.7772,13.1496,2.3567,20.4501,15.9685,18.7333,24.4376,14.3722,19.6082,7.8406,18.8028,25.3105,19.5456,11.9571,7.0833,11.2214,13.0482,13.3549,18.8581,15.7224,13.4609,9.5949,6.7889,12.8972,18.6176,12.6313,19.9857,17.6055,27.0824,11.4918,24.8718,15.2339,16.4486,9.6010,8.1803,3.6842,15.8489,10.4459,7.4480,20.6043,18.3166,11.8389,10.5070,21.5504,8.8334,14.9352,14.9860,15.3828,4.3371,16.2277,9.2843,20.2117,16.6696,22.4990,14.6366,19.5548,10.5339,16.1409,10.2596,13.1278,6.3351,20.4069,3.2964,11.1002,4.4267,22.3933,20.8993,16.7705,10.1083,15.7988,15.4171,19.5252,10.5557,
