57.93199,68.48018,43.69801,39.93000,96.22022,74.49569,48.77626,87.12137,38.59754,25.44791,11.40332,45.06898,64.74587,31.08851,62.50778,28.26846,94.56099,36.54710,26.89030,74.94722,63.83914,85.33986,69.80458,48.20926,97.07060,43.32796,56.25089,97.10537,38.21833,60.41616,71.26640,47.33119,23.42777,100.85156,67.62160,26.76567,35.14941,95.73205,94.76108,50.54261,51.53470,79.00529,99.02669,22.80027,21.39092,44.37412,73.41071,15.39994,36.43152,83.60940,26.51332,11.20628,57.25804,75.69650,76.28001,98.11181,27.18097,104.68229,46.22230,43.51490,41.43055,82.95477,25.28059,74.67464,64.82974,22.50518,71.39829,63.86511,35.33555,74.20742,93.89766,87.91938,43.80037,27.30381,81.18045,76.86347,58.96495,40.19248,67.39259,63.35993,20.50811,40.27538,84.04648,13.36507,58.14364,89.94834,0.00000,100.48321,55.26125,98.65198,78.02495,25.09643,35.94465,81.03542,82.59483,7.05567,17.87568,100.31558,27.72122,24.43064,41.04639,70.51091,96.46757,13.48073,97.87582,33.83513,76.75220,33.99825,76.04869,37.43696,54.92927,79.63771,94.73768,99.00582,57.24533,21.52864,57.09436,31.34969,22.13048,76.14176,47.94422,21.28346,61.58484,35.87671,67.82618,3.75208,80.33509,50.20391,91.79491,91.30447,30.70580,55.40368,97.21128,85.35082,80.33253,42.99166,97.28239,38.27050,88.62394,63.08758,107.32732,33.06728,96.85589,73.14459,60.52603,93.11262,48.18934,101.56700,32.85272,75.73421,68.01901,98.33461,22.23693,62.33348,83.34609,24.01067,74.68488,57.15794,50.78706,69.33659,64.82508,72.31242,37.69542,64.40156,9.87057,9.91114,50.17659,76.61283,65.30498,16.70187,105.61964,44.17620,72.18146,49.41913,25.41033,96.62981,67.17500,97.41759,27.47232,28.82097,68.03457,84.74424,83.49186,37.39659,80.17051,78.74643,71.48710,22.74071,35.14598,31.09190,57.29987,33.82828,50.59998,24.52562,90.27974,95.71411,21.02090,58.89355,45.29747,105.42457,57.93199
62.69121,32.30028,59.92172,63.36364,15.72508,28.03040,95.24294,19.34078,90.67117,76.65341,96.92585,65.62622,44.45228,70.20214,50.05215,89.58071,17.67894,76.80796,77.18664,40.05849,42.75234,18.71590,34.08939,78.34051,16.82567,87.53623,53.89031,5.07506,77.87526,40.57427,34.61569,82.12420,77.05675,14.45770,33.48029,73.85623,83.15543,7.77275,6.62995,61.26641,50.07398,34.12012,18.66457,90.51398,79.15409,72.80959,32.74746,91.31688,74.64300,19.56841,93.37219,97.60468,63.36247,25.97049,35.41972,10.32209,73.35078,8.49978,56.74110,58.02930,83.97554,17.65427,90.87456,39.70674,39.40001,86.38921,36.71959,37.31262,65.62692,35.50568,9.80092,13.50474,60.04200,73.18004,21.97557,34.88808,41.94125,91.93790,44.17267,38.15708,79.97897,94.84316,16.54775,95.06775,57.76921,18.50907,100.48321,0.00000,48.04701,14.90765,29.61149,77.69469,70.02463,28.57545,25.52666,94.39958,82.70161,4.54650,75.24267,76.07680,61.67090,39.98000,10.50060,87.72429,17.83748,71.34019,27.30634,66.53469,27.33717,76.76018,64.93794,28.18165,30.15051,5.03668,65.59164,93.01342,65.91432,88.96404,81.82914,31.70592,72.45699,94.76401,50.72534,88.35716,32.66111,96.83136,30.40765,51.37325,11.03701,10.32473,71.76045,60.24982,29.69127,18.47529,34.26059,83.94958,19.49708,87.81779,16.10817,42.57403,9.90685,67.88893,14.52037,33.89163,55.84574,12.81274,60.37525,2.18017,72.51422,29.89144,33.49571,11.35837,86.89478,44.71522,22.44128,76.55257,29.61435,43.89445,73.89420,43.09381,35.87472,39.47744,67.80753,40.61811,91.34229,92.84613,50.30672,25.09206,36.46403,96.33250,7.88246,73.54400,31.23013,72.63574,76.58731,31.89587,41.20403,11.90515,86.13880,73.06900,32.46495,32.32151,21.94181,79.92532,21.25919,32.34140,30.63092,91.92582,67.08074,77.14781,55.00946,67.62582,51.34684,95.14574,33.56382,12.39337,79.68419,52.52586,90.90285,5.79078,62.69121
45.76770,16.68012,12.08473,28.37610,41.22537,28.99353,68.55308,40.73366,59.74057,35.68975,54.69233,37.81075,33.70365,29.44571,37.27575,53.80577,48.23607,44.65347,38.04241,41.51239,9.23407,37.88922,14.75993,53.68716,50.34394,59.30500,34.59539,43.86537,46.95242,9.40083,31.62231,56.63504,32.70646,52.92181,15.04828,30.80581,50.73360,42.01912,41.67647,37.60906,5.33034,41.28775,43.82725,52.29993,35.25692,45.63798,32.84647,50.01431,41.98400,29.31843,56.77423,55.32528,45.86420,28.44654,39.16881,43.70769,29.94650,54.09867,9.13253,22.15729,55.02018,30.67713,53.76575,40.92191,27.07640,47.55913,34.14034,11.51013,20.27895,19.32113,39.99339,34.63288,12.13891,29.14543,34.19766,22.14735,17.20861,61.63730,36.71482,20.99787,35.40319,64.19636,31.76574,53.40242,41.00659,34.92737,55.26125,48.04701,0.00000,51.07666,22.76370,37.23238,35.25032,25.79187,27.36074,50.23137,37.59176,49.11864,35.56867,31.52643,26.54224,16.41558,47.20912,44.11310,42.71646,35.21758,32.29242,24.09592,31.09367,45.19710,45.52184,37.38899,39.96655,47.95837,47.98693,54.35787,48.17412,54.64409,41.36744,35.74432,47.80906,56.01663,36.97800,56.26639,18.60165,51.50933,40.01566,19.87016,41.90330,37.98310,24.80077,41.08055,42.37235,37.72155,42.86307,55.85811,42.05625,56.96058,34.12719,8.14194,56.54125,22.45168,49.19094,17.91195,41.29559,44.46297,33.96241,48.65143,36.11600,20.54097,23.23501,43.77580,48.01810,8.40907,37.87922,31.70521,31.39460,17.52634,51.17120,37.93044,18.58521,38.01416,33.56297,9.17912,47.35446,49.51578,12.48079,22.96602,11.69316,55.87650,54.57806,46.28462,17.38270,49.02097,35.51553,42.06621,33.21740,42.81402,49.81025,26.50861,17.94060,30.10325,37.70109,48.64893,26.79202,39.60664,26.49587,53.74608,20.18528,41.27800,37.12156,27.85432,20.97439,57.66291,36.01271,41.12106,36.21314,35.98793,63.24501,53.58830,45.76770
53.55233,34.40285,61.93196,59.44065,29.49121,24.26891,86.41875,11.53088,83.29258,73.65359,93.50672,59.20247,36.83960,67.60255,41.70079,83.84701,4.62608,70.66047,73.42540,29.71810,48.27231,13.59175,39.49029,69.87384,2.38799,79.51500,46.70494,18.34920,71.26377,42.16833,28.02638,73.64028,75.60597,2.25624,36.10517,71.95565,76.65912,20.71886,18.09725,54.17362,51.58442,23.68260,33.01160,85.63209,77.35117,65.48136,25.86219,87.68071,68.82591,27.70646,87.75309,94.18395,54.30037,23.53026,25.77679,24.53289,71.64964,9.85029,58.68084,55.15041,76.36691,22.07467,85.55850,29.54193,34.15415,81.95219,28.95743,39.57216,65.45039,43.67008,21.98434,21.58521,62.15115,71.79681,17.71003,43.95270,40.06003,84.30579,35.57837,35.42045,78.49922,87.18283,21.23964,91.44603,49.22005,30.26865,98.65198,14.90765,51.07666,0.00000,38.09654,74.41992,65.30276,38.18990,35.21399,92.09377,81.40902,10.42287,71.82390,74.78822,58.01442,47.59413,5.35706,85.36453,31.98908,66.94972,21.90452,64.93732,22.61496,70.43047,56.21562,19.83384,43.62133,9.92975,56.31998,88.18980,56.64553,82.76108,78.30026,23.65917,64.44118,89.90168,42.52308,81.45877,32.95211,95.17209,20.57974,48.44807,10.09313,20.15684,72.27562,52.02328,43.57210,13.66668,23.24505,76.09008,33.52000,80.56358,26.60470,47.66452,11.93995,67.59716,1.89225,41.18004,46.97013,6.75449,54.21327,16.99474,68.11581,37.23616,30.89390,25.63529,82.44972,50.14292,15.33144,75.40228,24.02443,41.70447,65.23229,34.05731,34.75780,30.28310,63.13351,45.66050,89.04347,90.13358,49.61053,30.13214,39.61748,92.11718,11.58361,66.17876,36.78846,64.31884,73.63688,45.65034,33.68788,25.93893,80.78215,73.20035,33.33782,43.59941,15.16254,73.27834,26.79781,22.59188,27.29892,86.96510,67.78136,72.20045,47.21382,64.88155,48.07754,89.77727,46.18472,25.88506,77.63608,44.78891,82.54630,13.92682,53.55233
57.89699,15.40925,34.57872,47.50411,19.02906,26.02876,86.21181,31.51016,78.75467,57.51598,77.11182,54.39307,40.66768,51.01442,46.14361,74.39842,37.13008,63.57524,59.34637,43.54613,14.75350,28.34834,8.75175,69.92307,38.39194,77.26269,46.51075,24.67824,65.48085,19.93729,33.11326,73.36888,55.32180,39.26230,14.57534,53.11413,70.01431,22.22999,23.02006,52.16900,26.87594,40.15739,21.18444,73.65089,57.81756,62.50232,32.86542,72.18423,60.98119,10.50586,77.70575,77.75850,58.27968,23.63902,39.32179,22.54920,52.32739,37.34850,31.84000,41.10524,73.10305,16.44757,74.79906,42.94564,32.87115,69.00355,36.36759,16.82864,42.92433,5.89449,20.07150,16.90599,34.55204,51.65784,26.70536,5.90815,27.61132,80.47127,42.53520,27.30207,58.07461,83.23192,17.07063,75.69267,52.52181,12.87983,78.02495,29.61149,22.76370,38.09654,0.00000,58.94286,54.76140,3.21374,4.79700,72.92661,60.33082,32.21510,56.97513,54.16365,45.57615,10.41393,33.01671,66.70066,20.15968,55.28251,28.67801,46.04300,27.55721,63.90366,58.82126,33.73533,18.27912,31.40567,60.65011,75.87867,60.91769,74.75212,63.17334,34.53375,63.69694,77.59124,46.31616,75.60855,19.23447,74.27303,37.13830,35.99615,28.01451,19.47847,47.49890,53.80753,20.45081,28.01697,41.38479,73.62729,19.36655,75.85884,13.61511,15.17210,39.31274,45.13857,36.45556,5.02400,51.72701,31.56981,49.48460,29.48093,56.33496,3.03727,25.15935,22.33446,69.48648,16.59356,30.67814,54.38773,29.50696,29.40087,66.42006,42.75387,23.08964,40.78266,52.74240,13.65952,70.01633,72.09446,30.97065,10.15951,14.57914,77.90933,37.24575,63.22729,7.52583,64.52804,57.37034,20.69114,38.41742,21.33490,70.48988,49.25558,18.00476,9.85802,30.20118,67.39689,11.92817,37.91284,25.74306,75.11397,42.92509,61.51531,48.68297,48.99473,36.64671,78.88934,15.80113,19.75000,58.70136,46.65536,81.11365,35.39753,57.89699
34.04530,46.83963,28.54979,15.05251,75.64824,50.60855,37.06784,62.92222,26.38486,1.69060,19.24776,20.61559,39.69523,7.93095,37.44137,17.66030,70.17919,15.38936,2.65047,49.85758,46.46470,61.40597,50.23227,28.58821,72.71047,28.47820,31.18359,74.82477,17.93544,39.50760,46.64221,29.40286,9.44524,76.65128,46.39613,7.65494,18.25098,73.79384,72.44966,25.84311,32.32975,54.02016,78.95380,15.15283,8.03745,22.22837,48.80846,13.64940,13.92053,62.50696,19.97281,19.92765,33.46080,52.11939,51.30322,76.69819,8.71597,81.08971,29.64630,19.66966,24.76227,60.62641,16.91541,49.59136,40.30827,10.39453,46.53990,42.95123,18.16826,56.39443,72.14843,65.93187,28.87002,10.18976,57.29337,59.27230,35.75837,28.45138,42.30341,39.69711,9.99303,30.32117,61.67465,17.38083,33.49799,69.57511,25.09643,77.69469,37.23238,74.41992,58.94286,0.00000,11.10788,62.13329,63.06076,18.13190,12.21743,77.01731,2.64209,10.23062,16.40551,53.63717,72.66120,11.68720,77.67510,8.93186,52.56734,13.14204,51.98164,16.38530,31.31315,55.03146,76.88124,75.68292,33.91379,17.12901,33.82708,19.42296,4.25029,51.42987,25.98617,18.78463,36.52290,22.61153,45.34916,22.11077,55.51084,26.37325,68.28039,69.23053,19.32817,30.93035,79.21042,61.45560,55.31765,26.20979,77.37153,24.26743,67.55416,45.34828,83.75358,16.70788,72.67581,54.51824,35.78478,69.23280,23.18880,78.99865,8.11268,56.24105,44.40963,77.08288,10.83227,45.46936,59.09366,10.95425,50.40011,33.80048,29.50112,44.24639,41.85164,47.26522,12.66681,46.10728,15.22646,15.82127,28.40282,55.33275,44.83615,19.05015,82.16182,22.31626,52.12661,27.62391,1.93084,79.08976,42.20718,76.23838,13.79624,17.38624,45.81228,67.18449,59.29142,18.32466,58.54496,53.85825,47.67238,16.57606,21.03974,8.90355,32.33357,10.18765,26.53158,20.55385,73.17900,74.56183,6.97612,33.83868,31.98838,82.26987,34.04530
23.12191,41.01257,29.89947,7.25986,69.86534,42.22665,33.60908,53.95226,24.49445,11.37412,28.60736,9.57980,29.44285,10.10272,26.63646,19.91824,60.90961,9.47484,9.05539,39.33581,44.19633,52.77666,46.05354,20.88847,63.44929,24.34832,20.40089,67.64989,11.95094,34.82417,37.28140,22.89084,18.32300,67.55509,40.98382,14.61560,15.50486,66.93285,65.28473,14.73622,29.93597,43.86805,73.48701,20.51391,18.06801,13.15763,39.45058,22.70840,6.82944,56.59928,23.53265,29.26963,22.58185,44.07764,41.18990,70.22708,15.32533,72.61421,29.78692,13.66961,20.08196,53.67808,20.89548,39.11631,31.25414,16.64951,36.74156,38.02526,20.69790,53.25234,65.47752,59.17589,30.30991,16.74295,48.78243,56.16164,28.81807,26.38752,31.81950,31.94743,20.01008,28.95903,54.66107,26.41270,22.39080,64.07805,35.94465,70.02463,35.25032,65.30276,54.76140,11.10788,0.00000,57.97011,58.39199,28.90325,22.70271,68.87344,8.70994,18.52588,9.18603,51.29002,64.04192,22.70392,72.13679,2.18303,43.76155,14.43384,43.34168,10.12969,20.55263,45.58680,73.02965,67.52962,23.25962,23.03879,23.20929,20.00353,13.88524,41.85261,16.65987,24.78069,25.70627,21.07501,38.74785,33.11995,45.69229,19.30131,60.02238,62.33224,25.16000,19.83649,75.20720,52.87091,45.07840,21.12074,72.05620,21.71153,61.54624,42.88976,75.27445,20.41349,63.63431,50.86684,24.69004,60.56887,12.27001,71.51109,3.09405,51.85023,36.54782,70.73654,17.14747,43.63843,50.10168,19.41335,41.49582,26.79202,20.41436,33.74323,34.86036,36.96730,2.21712,43.17727,26.12681,26.31297,23.94546,49.49304,40.19857,26.81829,73.81091,13.51733,47.46173,18.28984,11.52674,75.39760,32.19943,69.96512,16.22594,23.82596,39.45554,63.80500,50.36400,13.47927,52.29563,43.92765,39.45334,21.91148,24.80238,7.13622,21.35568,9.28120,19.01683,25.16124,69.92752,68.34070,17.39616,23.00829,28.26882,74.20924,23.12191
60.78339,18.34695,37.49222,50.71218,16.68969,28.13438,89.34371,32.48797,81.94126,60.70022,80.25248,57.52459,43.33663,54.20637,48.88914,77.61212,37.61012,66.76822,62.55048,45.73026,17.47588,29.38760,11.96411,73.00810,38.68237,80.41444,49.45076,23.53853,68.66204,23.14611,35.45645,76.47236,58.41991,39.19128,17.63466,56.25968,73.21189,20.95592,22.11634,55.21930,30.01584,42.05480,18.45169,76.85742,60.92874,65.62860,35.06540,75.35120,64.17765,10.54994,80.91870,80.89732,61.18266,25.63006,41.38236,20.70056,55.46409,36.60919,34.82027,44.31598,76.26313,17.25219,78.01092,45.13847,35.58709,72.20677,38.70479,20.01406,46.00925,7.66392,18.82832,16.64942,37.44866,54.77521,28.15601,6.35044,30.69040,83.65160,45.08682,30.18495,61.15744,86.41705,17.69790,78.84900,55.39777,10.84058,81.03542,28.57545,25.79187,38.18990,3.21374,62.13329,57.97011,0.00000,3.06930,76.00271,63.38202,31.54426,60.17563,57.25571,48.78449,12.25574,32.97698,69.80867,17.52257,58.49569,30.59412,49.21241,29.52758,67.09103,61.77641,35.47747,15.08387,30.84620,63.55850,79.08118,63.83009,77.96254,66.36108,36.55247,66.77727,80.79239,49.09336,78.80510,22.05461,77.28339,38.88967,39.17247,28.20267,18.78899,50.45133,56.75124,17.23898,29.04088,43.21644,76.77508,16.58832,79.04360,12.47871,18.02798,38.41924,48.21229,36.63595,7.89185,54.53604,31.85122,52.58824,28.22039,59.54856,6.16163,27.79741,20.35697,72.68914,19.23456,32.01515,57.46584,31.60144,32.50686,69.46179,45.21673,25.99549,43.08643,55.94770,16.63387,73.10460,75.20569,34.18429,12.19529,17.78020,81.08836,36.35991,66.35553,10.64765,67.58765,60.55299,17.51628,40.98111,19.36120,73.70355,52.23938,20.85709,7.20737,31.50866,70.58275,13.12310,39.79171,28.10731,78.32037,45.90708,64.72856,51.58673,52.19811,39.80896,82.09906,12.87211,17.87220,61.82599,49.51844,84.25862,34.31291,60.78339
60.01560,17.94662,39.26660,51.13603,14.23258,26.40009,89.22469,29.86798,82.11708,61.67157,81.42823,57.44016,42.22536,55.13112,47.88503,78.16288,34.75260,67.00763,63.35476,43.98856,19.54234,26.81489,12.90409,72.73026,35.75979,80.39125,48.82362,20.50050,68.81352,23.69463,33.93657,76.25453,59.75853,36.17877,17.54667,57.43129,73.48444,17.93966,19.05146,54.86033,31.25480,40.04489,16.47659,77.61980,62.22351,65.51019,33.38429,76.41038,64.44991,7.71464,81.54752,82.08021,60.44886,23.80390,39.52842,17.89253,56.67189,33.54081,36.47325,44.80090,76.28506,14.65132,78.67732,43.40793,34.58607,73.01271,37.16171,20.38218,47.39874,10.33737,15.80210,13.64226,39.25179,56.05400,25.85440,9.36509,30.50953,83.78336,43.79547,29.52246,62.54011,86.57909,14.99775,79.95791,54.61923,8.12073,82.59483,25.52666,27.36074,35.21399,4.79700,63.06076,58.39199,3.06930,0.00000,77.39710,64.84983,28.47501,61.02070,58.61374,49.21631,14.95046,29.97675,71.10841,15.40913,59.02672,28.65590,50.28218,27.64781,67.28687,61.15757,33.35987,15.24811,27.77994,62.83220,79.89023,63.11197,78.39414,67.30397,34.67768,66.49174,81.61454,48.14367,79.06315,21.35641,78.84419,36.76545,39.35293,25.26878,15.72166,52.14512,56.11538,17.11828,26.46121,41.14502,76.73655,14.69551,79.20892,9.42152,19.92251,35.35948,49.63112,33.68439,9.81189,53.63008,28.93744,52.40673,25.20984,60.10500,6.88812,26.72884,17.62230,73.50084,21.38954,29.61276,58.86460,29.82978,32.40467,69.05466,43.80489,25.41692,41.48652,56.32409,18.34397,74.46466,76.49198,34.84623,10.73071,18.30027,82.07760,33.29902,66.24410,10.97853,67.23582,61.53457,17.79285,39.72204,16.62244,74.29170,53.86930,20.23771,9.19460,29.08922,70.76389,10.87118,37.77335,26.66395,79.08350,47.54520,65.25518,50.87475,53.02314,39.90946,82.80867,14.10569,15.07403,63.07358,48.72839,84.20051,31.27397,60.01560
50.91636,62.63831,39.12712,33.07541,90.78245,68.02741,43.63248,80.56575,33.05741,18.58968,7.43694,38.01431,57.82349,24.49981,55.49082,22.45614,87.94573,29.67323,19.85266,67.98549,59.08008,78.87199,64.52319,41.65729,90.46486,37.45110,49.23607,91.17044,31.45402,54.71691,64.54419,41.02062,17.66722,94.30618,61.88688,20.54778,28.72336,89.89621,88.81230,43.48733,46.16347,72.12681,93.73992,16.95066,15.32894,37.47973,66.69850,9.12883,29.45128,77.98023,21.36226,7.67940,50.24891,69.32692,69.40578,92.43556,21.10077,98.34780,41.37900,36.95445,35.20747,76.97344,19.60703,67.72209,58.13818,15.87358,64.58108,58.18956,30.00394,69.42516,88.11318,82.05038,39.28467,21.46405,74.72249,72.15957,52.65328,34.80055,60.43204,56.93511,14.85698,35.24991,78.05537,8.39836,51.08816,84.54709,7.05567,94.39958,50.23137,92.09377,72.92661,18.13190,28.90325,76.00271,77.39710,0.00000,12.72841,94.07182,20.76876,18.78992,34.26779,65.94790,90.05419,6.73294,92.54911,26.80329,70.19040,27.88765,69.52496,30.58441,47.93217,72.92851,90.05903,92.75259,50.27910,16.20694,50.13430,25.51863,15.07508,69.38887,41.09155,16.41967,54.56600,30.03874,61.75252,4.97751,73.53677,43.68415,85.47121,85.41857,26.37624,48.35148,92.50265,78.89569,73.43620,36.78485,92.03643,32.39477,83.02092,58.22637,101.00153,27.79051,90.31492,68.13781,53.47058,86.67135,41.15750,95.55275,25.81000,70.51151,61.62249,92.70616,15.66433,57.68915,76.76843,18.53888,68.08683,50.79725,44.03269,62.37423,58.60158,65.39318,30.67805,59.41038,3.06400,3.10494,44.17087,70.90693,59.75597,12.34281,99.33030,37.30953,66.78671,42.59381,18.57209,92.04728,60.30353,91.80796,21.10700,24.31081,62.03203,80.09814,76.93231,30.75406,74.38172,71.91817,65.03598,17.19920,30.47593,24.08145,50.25874,27.21296,44.01702,19.76060,85.78920,90.10790,14.71719,51.87247,39.75177,99.23272,50.91636
45.82205,50.62421,26.39898,24.35005,78.38537,57.15683,47.40863,69.90156,36.45230,11.42962,18.37010,32.26326,48.99166,14.79495,47.68258,26.28917,77.44625,27.47791,14.84598,59.36882,46.37506,67.96816,52.01481,40.65197,79.92850,39.47458,41.52274,79.26249,29.93319,42.54201,54.53696,41.18715,5.81082,83.57988,49.74878,9.72375,29.38879,77.86649,76.92342,37.13557,33.69853,62.85544,81.24669,21.77941,4.71076,34.44521,56.63623,15.56930,26.13218,65.73630,27.10934,18.90227,45.28441,58.20601,60.12803,80.23686,9.83184,87.09944,28.67632,26.64181,36.13289,65.13492,24.35371,59.02611,48.05248,17.98939,55.01764,45.98959,17.48860,56.72932,76.02569,70.06199,26.55866,9.62305,63.80377,59.45089,41.45866,38.46805,51.88816,45.99621,3.00541,39.81490,66.23002,17.84279,44.72262,72.12294,17.87568,82.70161,37.59176,81.40902,60.33082,12.21743,22.70271,63.38202,64.84983,12.72841,0.00000,82.64745,14.11192,6.65254,25.01612,53.22258,78.99267,7.56637,80.07921,20.55496,59.57986,16.47244,58.80339,28.47817,43.23060,62.82015,77.35117,81.34745,45.89905,22.56352,45.83100,28.84091,12.48171,59.48280,38.20214,23.67046,46.80425,32.81163,50.07001,14.16627,63.81697,33.12525,74.21638,73.45003,13.73522,42.36724,79.80014,67.95890,64.26990,37.65651,79.51989,34.81970,70.75393,45.54216,89.73226,15.23237,79.58412,55.50352,46.85574,75.68316,33.99180,83.75124,19.97577,57.97384,50.59107,80.46295,18.15465,44.96808,66.18285,6.15163,57.60044,39.72878,41.71451,53.82335,47.19667,56.45317,23.78539,46.76500,10.04605,12.61014,32.41737,58.73742,47.43728,21.37387,87.98888,34.53196,54.35156,39.84081,11.24389,79.32780,51.09023,79.54782,23.19339,11.62554,50.23762,67.38358,66.29084,30.07599,62.30101,62.36040,54.13077,22.80351,17.74768,20.98157,43.03662,17.45630,33.66828,26.57774,73.06252,77.84456,5.33040,44.20086,42.65344,87.70984,45.82205
60.16337,32.85380,60.76938,62.42057,19.97680,26.64726,92.90612,16.40526,88.77500,76.05579,96.26401,63.93654,42.25473,69.69811,47.68716,88.18936,13.53248,75.24979,76.35883,37.02554,44.55480,16.45002,35.74319,76.07505,12.43870,85.43328,51.90118,8.85173,76.17878,41.11135,32.57515,79.86400,76.93323,9.91177,34.22558,73.58210,81.51128,11.52779,9.54021,59.35135,50.69266,30.98936,23.11402,89.38689,78.93137,70.87544,30.58420,90.57386,73.17768,21.82047,92.02591,96.94402,60.86092,24.91115,32.52792,14.68507,73.13524,5.15928,57.54590,57.36890,81.99110,18.44465,89.61508,36.72034,37.83385,85.38661,34.37923,38.01007,65.83835,38.07969,13.29182,15.43454,60.92081,73.06069,20.18195,37.74859,41.42357,89.96606,41.68511,37.32108,79.85792,92.86893,17.36336,94.33917,55.39547,22.07289,100.31558,4.54650,49.11864,10.42287,32.21510,77.01731,68.87344,31.54426,28.47501,94.07182,82.64745,0.00000,74.51151,75.99875,60.79857,42.42243,6.50562,87.36098,22.22724,70.29595,25.41930,66.31737,25.64786,75.14608,62.54661,25.50000,34.38177,1.34397,63.03536,91.91086,63.36018,87.42661,81.08940,29.19285,70.31104,93.65400,48.40972,86.60372,32.64832,96.70732,27.37989,50.64509,8.86848,12.77265,72.21392,57.98674,34.03885,16.27876,30.97275,81.88755,23.85447,85.95306,19.13586,44.23850,7.43144,68.07722,10.20003,36.15959,53.36296,9.44011,58.73630,6.57742,71.47278,32.11717,32.60940,15.75367,85.89124,46.50765,19.87588,76.51865,27.74474,43.30879,71.55475,40.46685,35.49164,36.76564,66.66024,42.24559,91.00828,92.38989,50.24805,26.42826,37.43175,95.42508,5.46500,71.60126,32.88602,70.39809,76.00449,36.21333,38.99754,16.21814,84.85355,73.41120,32.63099,35.87828,19.43891,78.22479,22.63540,29.37117,29.45373,90.77830,67.56808,75.95774,52.84530,67.06479,50.51417,93.88098,37.55177,16.50757,79.38868,50.36209,88.70340,5.36493,60.16337
31.79423,44.58535,27.50241,12.42503,73.45096,48.06015,36.94338,60.33316,26.50719,2.68794,21.76501,18.28293,37.05578,6.13316,34.84700,18.56955,67.57133,14.23194,2.50462,47.22724,44.79835,58.84407,48.24144,27.33050,70.10384,28.09931,28.59074,72.43174,16.87693,37.39427,44.02041,28.45426,10.41096,74.05744,44.20011,7.60345,17.96232,71.44096,70.05595,23.39953,30.55075,51.37813,76.80870,16.75354,9.60260,20.54157,46.18784,16.07570,12.41947,60.27398,21.25853,22.44500,31.23425,49.60500,48.66114,74.40142,8.60153,78.55168,28.34118,17.21918,24.19061,58.24799,18.22610,46.95833,37.69901,12.04660,43.90140,40.81582,17.20356,54.60181,69.81965,63.58501,27.84782,10.15446,54.73921,57.49307,33.32706,28.56507,39.67272,37.19183,11.58258,30.62589,59.28923,19.83346,31.05062,67.41402,27.72122,75.24267,35.56867,71.82390,56.97513,2.64209,8.70994,60.17563,61.02070,20.76876,14.11192,74.51151,0.00000,10.94440,13.81593,51.98332,70.10601,14.28570,75.51749,6.52936,49.98506,11.65011,49.41220,15.20148,29.14286,52.40878,75.00272,73.17543,31.79462,18.91074,31.72323,19.97713,6.58659,48.79990,24.27140,20.61706,33.93119,22.74254,42.98736,24.69753,52.87329,23.88370,65.75782,66.86838,19.35594,28.53884,77.30842,58.89768,52.67631,25.56543,75.24850,24.19225,65.31377,43.64130,81.21620,16.01612,70.08496,52.62996,33.30550,66.67200,20.63665,76.56943,5.86707,54.23194,41.90242,74.80416,12.52248,43.88206,56.50116,11.76844,47.80889,31.35424,27.88043,41.61630,39.43337,44.62570,10.12577,44.31733,17.85072,18.45991,26.24806,53.09690,42.75255,21.27278,79.63673,20.70024,50.06217,25.91990,2.86814,77.24258,39.56517,73.96933,14.59000,17.57592,43.48319,65.37415,56.70386,17.54384,56.25689,51.21793,45.13555,18.20841,20.48063,7.99656,29.78516,7.99945,24.00319,22.09712,71.40259,72.29862,8.78155,31.25157,31.75237,79.77567,31.79423
