10.39092,34.08413,46.39441,36.95122,52.84568,20.27514,26.55038,16.77144,25.84982,27.93987,25.65195,29.70885,54.25201,49.31141,28.13575,41.87469,28.31714,39.19609,30.46901,26.45464,28.46416,43.62904,18.72740,39.71150,19.47911,46.73418,30.86724,0.00000,41.92417,43.22408,26.24788,21.27788,56.34062,35.21768,31.81325,37.71180,52.79025,39.87958,42.24732,26.04185,57.42147,20.73505,46.65383,32.52409,22.13171,42.99666,14.28373,52.73150,21.42571,33.01205,18.04179,51.48423,35.63995,27.47846,33.14834,27.27865,24.50992,7.56493,31.62753,22.78530,15.69038,24.54752,17.14825,25.79303,40.62660,41.83716,7.52118,30.20054,21.46295,44.98000,55.80646,27.48111,28.54645,29.54205,25.38331,56.68556,19.01213,50.69947,35.49018,26.50157,20.15777,45.40376,33.28856,31.42392,33.00618,29.54475,21.36962,40.87398,22.63211,26.37207,17.74156,16.49242,1.19190,44.32941,51.53025,49.06578,29.18969,17.09241,45.20449,55.89746,10.39092
52.01260,37.52416,5.35053,78.74891,24.31872,61.46182,16.57983,57.81616,16.78131,66.29124,53.97479,17.14526,34.92852,7.52604,54.58124,83.06104,54.90449,78.56521,72.32805,20.68435,61.60733,84.80287,39.78299,77.77445,24.50515,88.21533,19.45130,41.92417,0.00000,11.01298,64.19381,49.33622,35.22674,7.51253,23.44624,73.15149,25.63056,77.15091,17.09082,37.92763,15.53355,59.85005,8.44811,31.11094,44.84970,3.71021,49.88099,13.05038,62.63867,27.15258,23.88552,18.56618,77.05920,40.35773,11.40441,68.11140,18.90597,34.67400,62.95405,32.06331,27.02372,28.44051,57.81045,35.91685,82.40729,83.72984,41.90622,20.20032,30.26882,86.61048,13.88241,62.81851,26.86821,61.73962,67.30485,37.14748,30.30137,18.55136,75.98740,65.29184,24.65555,33.88445,10.90808,69.38356,16.75578,21.35405,20.64201,81.92296,59.59510,67.10017,44.14104,58.38489,41.75472,85.01531,36.93373,17.99028,70.82064,41.65585,80.03101,14.22928,52.01260
53.61436,29.76862,14.80211,78.80749,13.82916,63.46403,22.37200,57.54168,21.95201,69.82138,59.76710,25.12997,23.91554,12.05936,60.80956,85.09810,61.12224,81.79909,73.42989,27.92339,66.63382,86.85251,45.64669,81.59656,23.88259,87.61417,28.12339,43.22408,11.01298,0.00000,62.05854,54.85445,24.25410,15.62902,32.48951,77.84010,14.94544,81.27746,6.53094,32.27938,19.84504,58.44447,18.86349,23.60641,51.05268,14.64364,53.66359,10.67816,64.62440,19.59000,26.07993,9.21588,78.85609,34.39783,19.77173,67.30161,24.43952,35.65926,68.48900,39.01674,27.53390,35.77063,60.12879,30.33514,82.37811,84.02561,41.25586,15.04597,26.54252,88.10869,17.77845,67.27882,20.96262,67.01329,68.00019,26.14453,36.16424,8.78934,78.55382,63.45966,23.45108,23.54400,19.18914,73.12364,11.27178,29.74821,23.91659,84.08630,57.36564,69.46312,49.48617,59.06574,43.36033,87.48024,26.07317,7.68542,70.71733,47.05439,85.03692,16.09233,53.61436
22.16783,39.80962,69.24872,21.10880,67.51597,23.60085,51.02368,11.62422,50.07021,34.15059,44.27518,55.03722,64.03195,70.96264,47.10054,34.68870,47.12821,38.71415,22.22849,52.14538,41.78745,36.06266,43.48923,41.91662,39.68902,26.96587,56.64462,26.24788,64.19381,62.05854,0.00000,41.88610,66.50569,58.61596,57.95986,44.84508,66.83716,43.48899,58.73313,32.44631,79.50521,5.72549,70.39994,42.56301,45.15657,66.11502,32.85401,72.60326,23.72183,45.34124,41.54786,68.43175,29.13434,31.62915,57.49697,9.17394,49.32740,31.16169,45.55341,48.89219,37.51784,50.79467,25.02451,33.84067,23.77836,26.32282,22.75957,47.06768,35.56625,34.51393,77.65134,38.66087,42.05248,43.40186,17.43506,65.93297,45.25931,67.48426,33.02511,2.18017,39.60152,54.03890,57.50522,36.79635,50.79016,55.49573,45.20457,34.57826,4.69428,27.31176,40.80641,16.21700,27.16460,38.57000,59.60170,65.78393,14.57654,41.22033,51.10262,77.04968,22.16783
19.75565,54.14795,52.16947,42.41407,67.07803,22.01944,33.00308,30.27223,33.13684,19.89040,5.04635,32.60863,71.35896,56.68502,7.00080,39.07170,7.22945,31.73846,33.29784,28.82933,12.41974,40.60697,9.58443,29.76327,34.76730,52.77388,31.44365,21.27788,49.33622,54.85445,41.88610,0.00000,73.11984,41.82494,29.35006,24.06872,67.47361,28.65856,56.15644,46.61000,63.27611,36.28795,50.63924,51.36283,5.54600,48.76811,9.03331,62.10173,22.82714,50.78213,29.75304,63.99670,34.58425,48.32620,38.11723,38.35232,30.73696,25.13635,13.67205,17.98105,30.75965,21.74684,18.58186,46.01883,45.71500,45.57451,28.79594,45.63157,40.27128,43.91000,62.19020,14.43228,46.36554,12.41141,31.32380,73.90804,19.04595,63.43129,31.19010,41.16203,35.92139,63.64103,38.54784,22.06956,47.19223,29.43566,31.08062,37.67337,39.85020,24.48639,5.38110,26.22800,20.13594,39.64440,69.59652,62.01784,37.12142,7.80208,30.71848,63.29285,19.75565
66.02129,26.73295,38.32305,86.47290,11.86647,75.73213,43.91016,66.20054,43.08719,84.27750,78.16587,47.90786,2.51657,34.01453,79.76749,96.21915,80.05294,95.20118,83.42124,49.93637,83.60730,97.92160,64.91628,96.01531,38.41742,93.46941,51.18541,56.34062,35.22674,24.25410,66.50569,73.11984,0.00000,39.29440,55.64019,93.83158,10.19436,96.22001,19.10492,34.29265,38.78921,64.78736,42.57493,24.69253,70.42863,38.77593,69.52237,28.16688,76.78213,23.36403,43.51610,18.33443,89.82990,34.87912,43.17062,74.02439,45.46698,49.49985,86.14757,59.95869,42.50212,57.29340,73.17959,33.23895,89.66857,91.87554,51.41158,27.50095,35.01115,98.09294,37.02503,83.35305,27.79901,84.34206,77.59132,2.30489,56.16134,17.82081,90.92910,68.41367,37.32691,12.48524,42.59455,87.76413,26.46045,52.52916,42.99538,95.48331,62.11693,81.96466,67.84000,69.35088,56.93947,99.28465,7.77536,17.69091,78.58423,65.64212,101.30137,34.16253,66.02129
45.09674,36.28699,11.21032,72.16310,29.45179,54.37813,9.17238,51.49278,9.53208,58.89407,46.47561,9.88525,38.56635,14.95052,47.11776,75.89878,47.44026,71.19003,65.43939,13.25200,54.09617,77.63402,32.27589,70.32685,19.36242,81.82552,12.59608,35.21768,7.51253,15.62902,58.61596,41.82494,39.29440,0.00000,16.89351,65.64606,30.50615,69.67601,20.23433,35.03670,22.40431,53.98002,11.78580,30.00710,37.37061,7.78091,42.48870,20.41172,55.55368,26.39703,17.36797,24.46153,69.96825,37.58993,4.21574,61.91236,11.49049,28.23288,55.44789,24.65005,21.10001,21.08834,50.66727,33.07269,75.83590,77.04424,35.98181,18.54946,26.51868,79.56786,20.96576,55.33043,24.87700,54.22741,60.56494,40.97514,22.78884,24.22305,68.73067,59.56002,19.83250,35.60009,3.64906,61.95468,16.09023,14.34721,13.86464,74.73562,54.11546,59.90961,36.62930,51.70885,34.94786,77.76025,39.63308,23.28568,64.33301,34.14415,72.51850,21.63800,45.09674
39.40296,47.32701,24.58115,66.85189,46.28062,46.99027,12.72480,48.35743,13.89285,48.61816,33.22699,7.80489,54.67269,29.81396,33.15543,67.21211,33.47994,60.81983,58.78488,7.32538,41.67123,68.86102,20.20705,59.09104,25.57501,77.13239,4.45540,31.81325,23.44624,32.48951,57.95986,29.35006,55.64019,16.89351,0.00000,53.27699,47.26815,58.00626,36.56108,43.33193,35.00893,52.53107,22.12460,41.79708,24.05235,21.56863,33.10590,36.36965,48.09769,39.02424,19.78126,41.34517,61.92508,45.86987,12.71793,58.72500,12.32693,27.41715,42.18722,11.59000,24.34836,8.11519,43.05994,41.67669,70.48108,71.10120,36.00226,31.22552,34.25000,71.58885,34.25876,43.74286,36.01233,41.41214,54.92357,57.16254,13.19387,41.11646,59.50980,58.30516,26.70791,50.28000,13.30038,51.18391,30.27639,3.52642,17.07809,65.89629,54.05993,51.50059,24.99785,46.87860,31.01810,68.33706,55.04524,40.16418,59.77112,22.74492,59.50791,35.92570,39.40296
29.31776,71.43923,76.17500,33.40034,89.22808,21.91555,56.64532,35.25225,56.63840,11.02979,20.11200,56.62933,91.81811,80.57283,20.77079,21.91552,20.47280,11.97448,25.19813,52.82521,11.64917,22.76331,33.61563,7.83506,55.79257,41.76228,55.51042,37.71180,73.15149,77.84010,44.84508,24.06872,93.83158,65.64606,53.27699,0.00000,89.41102,5.69397,78.33046,63.13971,87.31907,40.86334,74.70716,70.23451,29.22503,72.75247,24.44514,85.72786,21.45999,70.61735,51.92260,86.80758,21.23667,64.14515,62.06160,37.12903,54.33522,44.33309,11.54624,42.03772,51.68010,45.80890,22.45868,63.18153,35.28917,33.68535,43.87771,66.90323,59.15626,27.26206,86.20003,10.59487,66.12745,11.89464,27.88230,94.28522,42.89395,86.15873,15.69453,43.12862,56.75527,83.11114,62.47114,8.05062,69.09561,53.49974,53.93622,20.53807,45.36279,17.56890,29.05388,30.14001,36.99575,20.32502,89.23445,84.64925,32.89427,31.53277,7.49270,87.21996,29.31776
62.95487,28.57811,28.33454,85.70451,1.73079,72.85504,36.34188,64.75072,35.69696,80.50349,72.49195,39.73041,10.82939,23.86275,73.82747,94.03191,74.12820,91.98605,81.62154,42.20104,78.65754,95.76914,58.71218,92.34069,33.66847,93.53236,42.85395,52.79025,25.63056,14.94544,66.83716,67.47361,10.19436,30.50615,47.26815,89.41102,0.00000,92.30437,11.36181,34.53199,28.69478,64.29341,32.60567,24.36496,64.21809,29.05069,64.96741,18.00002,73.96544,21.54914,37.77130,8.14194,87.65889,35.82165,34.58211,73.51439,38.17042,45.46958,80.88467,52.87343,37.76074,49.88217,69.92727,33.01501,89.08982,91.07691,49.00054,22.62593,32.55001,96.41872,26.89007,78.82548,25.31976,79.22728,75.90199,12.40816,49.51168,7.64076,88.14586,68.56481,32.78705,16.15754,33.99858,83.93261,20.35640,44.37840,36.52794,93.16873,62.24052,79.04911,62.10530,67.25422,53.20165,96.81467,15.06756,7.69809,77.64598,59.77425,96.78996,24.07313,62.95487
30.62066,72.93143,80.39709,29.74183,92.21412,21.95023,60.57996,34.93107,60.48391,11.96202,25.12432,60.92580,94.12633,84.62648,26.06752,16.85278,25.78256,6.92121,22.41050,57.09561,16.42919,17.50645,38.04837,2.40117,58.63907,37.34569,60.00908,39.87958,77.15091,81.27746,43.48899,28.65856,96.22001,69.67601,58.00626,5.69397,92.30437,0.00000,81.38498,64.54778,91.60564,40.08517,79.12289,72.20639,34.01119,76.94687,27.61397,89.53282,21.22740,72.88560,55.21977,90.11533,17.31018,65.34392,66.23108,35.16968,58.25620,46.90033,16.98074,46.60425,54.56169,50.35048,23.45221,64.76217,31.20842,29.33463,45.43840,69.69617,61.29346,22.10433,90.41353,14.39601,68.42537,16.99577,26.10232,96.54968,47.07465,89.42725,11.79579,41.61557,59.52492,85.14262,66.61472,8.46352,72.10500,58.01880,57.48083,15.55671,44.58701,16.49394,33.35391,30.01635,39.29963,14.85034,91.27522,87.87749,30.46643,35.79557,7.83458,91.30693,30.62066
52.55786,24.02845,21.26413,76.52472,10.93464,62.47880,25.14315,55.32215,24.43729,69.67378,61.16629,28.86531,18.33712,18.51621,62.47600,83.90626,62.77763,81.35220,71.79540,31.08892,67.45481,85.65473,47.35296,81.51237,22.83980,84.89630,32.10935,42.24732,17.09082,6.53094,58.73313,56.15644,19.10492,20.23433,36.56108,78.33046,11.36181,81.38498,0.00000,27.61560,25.94056,55.57100,25.23768,18.18490,52.85738,20.79455,53.91315,15.87124,63.61327,14.34525,26.51713,9.71561,77.57506,29.49784,24.06705,64.64560,26.89290,34.78078,69.61297,41.57692,26.85563,38.66395,59.38148,25.77841,80.01656,81.83460,39.19343,12.22152,23.32006,86.57803,23.88158,67.73613,16.74487,67.98679,66.19102,20.74182,38.15597,8.79393,77.73243,60.28289,22.09072,17.02302,23.49175,73.06843,9.28884,33.50378,25.17034,82.97721,54.05130,68.61480,50.78272,57.37208,42.56031,86.52458,19.86210,7.09093,68.42080,48.43853,85.67045,21.86621,52.55786
33.95266,8.41264,43.27419,52.18255,35.32542,43.00294,31.46980,32.22050,30.21477,52.68027,51.31945,36.84461,31.86905,43.18630,53.60566,62.46718,53.82242,62.51058,49.49577,36.01003,54.47644,64.13249,41.19959,63.96132,17.76802,59.33717,39.87023,26.04185,37.92763,32.27938,32.44631,46.61000,34.29265,35.03670,43.33193,63.13971,34.53199,64.54778,27.61560,0.00000,51.64553,30.49485,45.82481,10.16849,46.02361,40.91654,40.32388,42.90213,43.94440,13.39412,23.72247,37.02459,56.11638,2.58964,36.08501,39.73305,31.14929,21.69461,57.66934,40.52244,19.51093,39.85113,41.09581,2.01122,55.37975,57.58486,19.26827,17.86647,9.10803,64.01842,49.61810,53.26367,11.36676,55.58029,43.64391,33.94073,35.75249,36.03791,57.78322,34.26908,16.68596,21.97335,35.79213,56.16196,21.61079,39.87371,26.27304,61.83679,27.94160,49.13324,42.15384,35.85496,27.01335,65.73812,27.87083,34.37943,44.32192,40.66602,70.58599,48.28398,33.95266
67.43998,49.61135,11.26968,94.27780,26.97705,76.77941,31.53249,73.34458,31.93589,81.10107,67.63661,30.69562,39.50535,8.59084,67.88809,98.29924,68.21405,93.42516,87.77541,34.51567,75.68264,100.03312,53.70596,92.37860,39.86203,103.74455,31.99075,57.42147,15.53355,19.84504,79.50521,63.27611,38.78921,22.40431,35.00893,87.31907,28.69478,91.60564,25.94056,51.64553,0.00000,75.28194,12.88490,43.41081,58.39052,14.75070,64.73247,10.81625,77.95525,39.37679,39.39645,20.65492,92.37141,53.89666,25.43055,83.61978,33.82515,50.20463,76.66825,45.42731,42.53566,41.65869,73.07137,49.65613,97.93770,99.24528,57.38347,33.85352,44.85156,101.96463,2.06700,77.21215,40.28561,75.65219,82.80468,41.05427,44.53303,21.36038,91.09732,80.66589,39.90379,42.20872,25.08834,84.08038,30.05337,34.01960,36.08159,97.13073,74.87305,82.30619,58.29539,73.89686,57.22205,100.12500,43.22344,22.09245,86.35407,55.83213,93.93993,4.62669,67.43998
16.53651,38.40151,64.79704,21.69205,64.84704,19.10736,46.09235,6.19445,45.19094,29.94004,38.84173,49.90459,62.36177,66.80012,41.66834,33.34220,41.70939,35.95693,20.33152,46.89633,36.84787,34.87324,37.76587,38.72984,35.43089,29.33173,51.37515,20.73505,59.85005,58.44447,5.72549,36.28795,64.78736,53.98002,52.53107,40.86334,64.29341,40.08517,55.57100,30.49485,75.28194,0.00000,65.73563,40.35017,39.45966,61.58559,27.25624,68.85240,19.42695,42.75100,36.73120,65.28500,27.31568,30.11894,52.62989,9.25486,44.30453,26.10648,40.61900,43.26179,32.92162,45.24923,19.98825,31.62978,24.90282,27.09295,18.00148,43.62029,32.25156,34.05558,73.47701,33.90466,39.12228,38.43364,14.78716,64.40392,39.71733,64.36304,30.44307,5.77846,35.47726,52.43697,52.67037,32.84205,47.23694,50.15960,40.36710,32.99735,4.51054,23.61919,35.09670,11.17956,21.60349,37.01731,58.22724,62.65926,13.95871,35.49511,47.47713,73.03429,16.53651
56.27150,45.86364,4.27566,83.58422,31.11849,65.26194,20.12741,63.11174,20.80813,68.89170,54.90002,18.27541,42.53194,9.48370,55.07509,86.55201,55.40095,81.22548,76.57327,22.11274,63.05881,88.26793,41.10779,79.98449,31.06027,93.36754,19.22541,46.65383,8.44811,18.86349,70.39994,50.63924,42.57493,11.78580,22.12460,74.70716,32.60567,79.12289,25.23768,45.82481,12.88490,65.73563,0.00000,39.45068,45.65000,4.95807,52.63293,16.66720,66.42997,35.52606,29.04559,24.85329,80.78160,48.31025,13.58464,73.56919,22.27614,39.86933,63.92625,32.70550,32.88241,28.92932,61.45887,43.82255,87.26262,88.37264,47.74508,28.34365,37.74286,90.44169,12.24605,64.73053,34.99143,62.97033,71.87560,44.61572,32.16055,25.09216,79.17656,71.33224,31.44584,42.18212,13.38892,71.77139,25.05720,21.25000,25.46145,85.33600,65.90116,70.55605,45.76929,63.10198,46.29822,88.18048,44.93480,24.92721,75.83735,43.33065,81.22654,14.29583,56.27150
41.70986,6.41410,36.30627,61.97505,25.18116,51.26334,29.12527,41.51689,27.92205,60.24610,56.31524,34.42006,22.37277,35.25288,58.30086,71.53930,58.55385,70.79577,58.72883,34.66375,60.67245,73.23801,44.45867,71.84677,17.71167,69.39260,37.75503,32.52409,31.11094,23.60641,42.56301,51.36283,24.69253,30.00710,41.79708,70.23451,24.36496,72.20639,18.18490,10.16849,43.41081,40.35017,39.45068,0.00000,49.73853,34.50045,46.39376,33.93196,52.28484,4.04390,24.00302,27.22728,65.15244,11.58374,32.12579,49.60500,29.57013,26.44165,63.55705,41.78195,21.12648,40.21073,48.90850,8.74389,65.24983,67.37507,26.93581,11.45780,11.19188,73.41006,41.34853,59.96551,5.81861,61.59388,52.90025,24.63577,37.23312,26.23023,66.37434,44.34758,16.42530,12.94305,31.70616,63.74674,14.39690,38.27507,25.28711,70.81837,38.01528,57.48358,46.40391,44.68754,33.27710,74.64037,19.07308,24.61485,54.01750,44.52506,77.72698,39.67869,41.70986
23.07545,53.10535,47.39200,47.38745,63.70923,26.85603,28.84337,33.68280,29.12719,25.43022,9.25014,27.87105,68.79570,52.08198,9.78203,44.58859,10.10028,37.26812,38.39555,24.18343,17.62720,46.13400,5.52025,35.20040,32.49678,57.79211,26.42530,22.13171,44.84970,51.05268,45.15657,5.54600,70.42863,37.37061,24.05235,29.22503,64.21809,34.01119,52.85738,46.02361,58.39052,39.45966,45.65000,49.73853,0.00000,44.04089,12.87993,57.76111,27.75016,48.74383,26.92501,60.25435,40.00039,47.95459,33.50597,42.47108,26.66048,24.33332,18.27938,12.96389,28.69374,16.73247,23.20183,45.20698,50.76700,50.75382,29.51763,42.97051,38.90425,49.38838,57.38439,19.91297,44.44483,17.37383,36.01757,71.36161,14.89064,59.74509,36.71319,44.64547,33.72244,61.58325,33.96897,27.60226,44.15236,24.40000,27.69432,43.19560,42.67083,29.79792,4.47612,30.12196,20.94035,45.19022,67.40609,58.40018,41.69734,5.35916,35.57851,58.62074,23.07545
52.86716,40.91244,3.48156,79.93904,27.67699,62.10416,16.80774,59.22526,17.27435,66.36201,53.25340,16.17732,38.54294,8.24883,53.67307,83.58063,53.99839,78.68242,73.20934,19.93911,61.13991,85.31164,39.18371,77.68074,26.55656,89.57856,17.94202,42.99666,3.71021,14.64364,66.11502,48.76811,38.77593,7.78091,21.56863,72.75247,29.05069,76.94687,20.79455,40.91654,14.75070,61.58559,4.95807,34.50045,44.04089,0.00000,49.98552,14.97049,63.27868,30.58579,25.10291,21.70959,77.68546,43.39093,10.71681,69.62078,19.08720,35.97222,62.27604,31.10824,28.66427,27.38367,58.37058,38.91145,83.61099,84.82500,43.58624,23.38857,32.94132,87.30013,13.46693,62.56282,30.04001,61.17361,68.34578,40.73033,29.88262,21.78890,76.35292,67.11995,26.85727,37.59037,10.35088,69.35997,20.10474,19.93790,21.63575,82.40352,61.56947,67.58237,43.70018,59.48842,42.72854,85.37960,40.62710,21.36564,72.09770,41.22512,79.48082,14.59180,52.86716
10.72992,48.31543,53.46435,34.86807,64.79694,14.35466,33.32210,21.24409,33.11368,16.41025,12.13106,34.37955,67.56333,57.39842,14.87962,34.17726,14.98676,28.70393,26.15517,30.56093,14.28393,35.85318,13.44073,28.00519,31.35328,45.29460,34.09613,14.28373,49.88099,53.66359,32.85401,9.03331,69.52237,42.48870,33.10590,24.44514,64.96741,27.61397,53.91315,40.32388,64.73247,27.25624,52.63293,46.39376,12.87993,49.98552,0.00000,62.03759,15.36217,46.45480,27.61505,62.52273,28.82206,41.74450,39.31619,29.61841,30.99946,20.08396,17.34742,21.62695,27.23859,24.99966,10.52200,40.03421,38.34844,38.58297,21.48163,42.46602,35.21151,38.48305,63.41012,13.87268,41.95980,15.28275,23.27042,70.05692,20.60379,61.84659,26.60621,32.15246,32.33153,59.12462,39.64525,19.55409,44.66325,32.23992,29.89537,32.89441,30.86313,18.39582,9.14853,17.33277,13.32566,35.57388,65.21423,60.31151,28.86677,10.74235,31.85307,64.10123,10.72992
63.06582,39.89016,12.67638,88.89652,16.30376,72.78697,29.11513,67.66920,29.08995,78.40020,66.82218,30.18398,28.76284,7.18966,67.51971,94.46539,67.84165,90.57099,83.15345,33.66163,74.26658,96.21773,52.60072,90.03612,33.80444,97.89935,32.47562,52.73150,13.05038,10.67816,72.60326,62.10173,28.16688,20.41172,36.36965,85.72786,18.00002,89.53282,15.87124,42.90213,10.81625,68.85240,16.66720,33.93196,57.76111,14.97049,62.03759,0.00000,73.95888,29.98166,34.96328,9.88765,88.31426,44.96884,24.43687,77.59970,31.40897,45.21682,75.75883,45.05808,37.14776,41.46625,69.29483,40.97295,92.50006,94.05191,51.40531,25.69490,37.16149,97.71055,8.92307,75.29145,31.62002,74.47201,77.85575,30.40371,43.06258,10.55536,87.66027,73.95919,33.53649,31.52766,23.92616,81.59169,21.88907,34.39543,32.20994,93.39470,67.91484,78.64188,56.83798,68.89536,52.74378,96.65488,32.40738,11.29214,80.83579,54.35690,92.71947,6.29365,63.06582
11.05724,52.35683,66.74504,19.63737,74.10306,1.17686,46.48130,13.82941,46.02182,10.51487,23.27952,48.45197,74.56090,70.12983,25.92756,20.50722,25.85654,18.57116,10.79505,44.74151,18.62668,22.26024,28.79558,20.26575,40.90062,30.04539,48.63448,21.42571,62.63867,64.62440,23.72183,22.82714,76.78213,55.55368,48.09769,21.45999,73.96544,21.22740,63.61327,43.94440,77.95525,19.42695,66.42997,52.28484,27.75016,63.27868,15.36217,73.95888,0.00000,53.46972,39.01859,72.90439,14.42099,44.52500,52.87330,17.17909,44.23429,28.98229,22.30730,36.79845,37.09778,39.99163,5.04591,44.36291,23.04101,23.22182,25.37549,51.48652,41.83271,24.02501,76.46181,15.18988,49.13778,20.27625,8.73306,76.89130,35.16476,72.11359,14.19174,22.20114,41.54694,65.19120,53.12149,13.48541,54.40315,46.89020,42.02280,19.46359,23.91550,5.20312,24.44873,8.80348,21.26789,22.91397,71.29406,70.47363,14.64610,26.09795,28.26908,76.79418,11.05724
42.66431,10.40312,32.31634,64.22045,22.17572,52.40781,26.29954,43.41872,25.14210,60.93468,55.79317,31.47034,21.24079,31.20899,57.63281,73.12124,57.89931,71.84904,60.47997,32.05191,60.66255,74.84004,43.34739,72.65681,16.26899,71.98453,34.85270,33.01205,27.15258,19.59000,45.34124,50.78213,23.36403,26.39703,39.02424,70.61735,21.54914,72.88560,14.34525,13.39412,39.37679,42.75100,35.52606,4.04390,48.74383,30.58579,46.45480,29.98166,53.46972,0.00000,22.28061,23.63558,66.72948,15.16431,28.76449,51.98075,26.98681,26.37084,63.38281,39.95242,20.08249,38.08477,49.81675,11.67101,67.57730,69.60446,28.13354,7.98769,11.65188,75.24132,37.31556,60.20655,4.49562,61.49143,54.69692,23.67785,35.56122,22.64709,67.63973,47.03863,15.02619,12.86461,28.31610,64.42545,10.52384,35.52606,23.04127,72.33578,40.72199,58.64086,45.66822,46.24019,33.64753,76.08864,18.83622,20.99434,56.18741,43.65367,78.10198,35.67422,42.66431
28.21724,28.67408,28.44873,54.89436,37.45101,37.84448,9.56955,34.12642,8.54243,43.74429,34.79010,14.26843,41.87097,31.27400,36.27903,59.51850,36.56905,55.76821,48.48158,12.54704,40.94360,61.26947,21.42442,55.51708,6.35576,64.47721,16.78131,18.04179,23.88552,26.07993,41.54786,29.75304,43.51610,17.36797,19.78126,51.92260,37.77130,55.21977,26.51713,23.72247,39.39645,36.73120,29.04559,24.00302,26.92501,25.10291,27.61505,34.96328,39.01859,22.28061,0.00000,34.91046,53.40529,26.21632,15.95090,44.54679,8.25121,10.86937,43.11346,17.77952,4.65678,16.39346,34.33156,22.18385,58.55953,59.84900,18.79563,16.04607,14.77618,62.87612,37.76689,41.33307,18.29935,41.47061,43.41960,44.43733,13.28796,34.24412,52.70816,42.37706,7.63270,34.94599,15.95942,47.04414,17.44572,16.42852,3.65932,58.43677,37.15853,43.67897,24.41149,34.50139,17.91126,61.69489,40.62453,32.72687,47.01141,22.15351,59.21246,37.87850,28.21724
61.85129,32.55731,20.58276,86.19212,6.48098,71.75768,31.58491,64.96647,31.16614,78.54561,68.92881,34.17328,18.87520,15.83787,70.00417,93.28747,70.31593,90.39805,81.31555,37.08346,75.68522,95.03932,54.83585,90.35835,32.00517,94.60833,37.05216,51.48423,18.56618,9.21588,68.43175,63.99670,18.33443,24.46153,41.34517,86.80758,8.14194,90.11533,9.71561,37.02459,20.65492,65.28500,24.85329,27.22728,60.25435,21.70959,62.52273,9.88765,72.90439,23.63558,34.91046,0.00000,86.98451,38.75539,28.66708,74.35063,33.65461,43.94893,77.60970,48.22418,35.88650,44.95042,68.55090,35.25263,89.69634,91.48939,48.78310,21.82215,33.03348,96.07688,18.80407,76.22672,26.40201,76.10139,75.75468,20.54814,45.36926,1.00000,86.95617,69.99243,31.37982,22.36409,28.09107,81.89006,18.54934,38.75160,32.97341,92.32598,63.75317,77.84178,58.62180,66.89534,51.71971,95.81336,22.64117,2.65577,78.08667,56.20199,94.05153,16.05539,61.85129
25.26128,64.43129,81.15445,12.44091,87.88993,15.59776,60.88244,23.95438,60.43617,15.43219,33.35111,62.71978,87.52520,84.54848,35.47042,6.39228,35.29169,10.82823,6.99683,58.97140,25.86418,8.11453,42.07699,15.09199,55.03320,20.62773,62.74554,35.63995,77.05920,78.85609,29.13434,34.58425,89.82990,69.96825,61.92508,21.23667,87.65889,17.31018,77.57506,56.11638,92.37141,27.31568,80.78160,65.15244,40.00039,77.68546,28.82206,88.31426,14.42099,66.72948,53.40529,86.98451,0.00000,56.28360,67.24475,20.04959,58.62604,43.20140,28.57706,50.43889,51.32707,53.81462,19.32696,56.82469,14.05349,12.56187,38.67917,65.38021,55.21484,9.69052,90.88223,22.14684,62.53228,27.28656,12.65884,89.76364,49.22931,86.16986,5.57522,27.02810,55.60747,77.88904,67.50289,15.15969,68.44144,60.94499,56.43924,5.74380,31.48700,10.42701,37.43559,20.49210,35.57366,9.73268,83.90925,84.51201,14.73705,39.40648,25.02385,91.20980,25.26128
34.85449,8.28259,45.69858,51.78951,36.70935,43.62572,34.05155,32.33022,32.79689,53.54940,52.96009,39.42279,32.41115,45.47870,55.30644,62.59665,55.51433,63.04916,49.55999,38.55135,55.79262,64.23803,43.23425,64.66863,20.32157,58.59075,42.43658,27.47846,40.35773,34.39783,31.62915,48.32620,34.87912,37.58993,45.86987,64.14515,35.82165,65.34392,29.49784,2.58964,53.89666,30.11894,48.31025,11.58374,47.95459,43.39093,41.74450,44.96884,44.52500,15.16431,26.21632,38.75539,56.28360,0.00000,38.67044,39.29094,33.71032,23.63525,59.06121,42.84158,21.93724,42.26454,41.92333,4.51733,54.89629,57.18238,20.41917,20.22426,11.67829,63.93611,51.85984,54.43106,13.63050,56.94439,43.71516,34.35991,38.06686,37.76163,58.18854,33.53642,19.25416,22.42589,38.37532,57.01132,23.91830,42.41984,28.82371,62.02119,27.25001,49.68544,43.99923,36.23073,28.50110,65.95886,28.11922,36.12632,44.04613,42.59602,71.55708,50.45227,34.85449
