10.95000,47.97500,60.60000,49.15000,59.72500,20.35000,36.15000,23.65000,34.77500,35.50000,35.35000,41.72500,70.32500,61.47500,38.27500,44.30000,38.62500,45.52500,36.82500,37.37500,40.12500,46.17500,19.02500,49.47500,19.87500,63.87500,43.65000,0.00000,53.12500,46.05000,36.00000,28.42500,72.20000,46.40000,44.62500,51.00000,61.10000,51.20000,45.62500,36.82500,73.52500,28.85000,63.00000,44.15000,26.05000,56.55000,20.20000,60.87500,21.60000,42.87500,22.70000,52.45000,38.90000,38.77500,45.25000,38.40000,33.75000,8.02500,44.72500,29.70000,16.77500,33.57500,19.25000,36.32500,54.12500,54.37500,9.92500,34.15000,28.52500,51.60000,70.67500,38.00000,36.80000,41.75000,32.45000,73.95000,26.00000,52.25000,37.57500,36.97500,21.62500,61.00000,45.22500,40.15000,34.87500,41.75000,27.87500,42.25000,29.85000,27.90000,21.47500,21.60000,1.37500,44.95000,69.10000,51.02500,39.72500,18.77500,61.12500,68.77500,10.95000
64.07500,48.45000,7.47500,102.27500,33.40000,73.32500,16.97500,76.77500,18.35000,70.47500,61.67500,21.40000,44.00000,8.35000,64.60000,97.42500,64.95000,84.75000,89.95000,24.65000,66.45000,99.30000,44.75000,79.70000,34.05000,117.00000,25.82500,53.12500,0.00000,13.87500,89.12500,54.75000,45.87500,8.22500,32.05000,77.32500,34.77500,77.52500,19.30000,52.60000,20.40000,81.97500,9.87500,40.22500,52.37500,3.97500,53.02500,16.75000,74.72500,34.65000,30.42500,26.12500,92.02500,55.70000,14.07500,91.52500,19.37500,45.10000,71.05000,38.82500,36.35000,35.15000,67.87500,49.80000,107.25000,107.50000,56.95000,27.47500,42.75000,104.72500,17.55000,64.32500,36.52500,68.07500,85.57500,47.62500,33.17500,25.92500,86.40000,90.10000,34.55000,34.67500,13.25000,72.17500,22.10000,27.97500,25.25000,95.37500,82.97500,77.87500,47.80000,74.72500,52.15000,96.82500,42.77500,24.70000,92.85000,45.10000,87.45000,15.65000,64.07500
57.00000,41.37500,15.05000,95.20000,19.52500,66.25000,30.05000,69.70000,28.92500,75.70000,75.55000,35.27500,30.12500,15.42500,78.47500,90.35000,78.82500,85.72500,82.87500,38.52500,80.32500,92.22500,58.62500,89.67500,26.97500,109.92500,39.70000,46.05000,13.87500,0.00000,82.05000,68.62500,32.00000,22.10000,45.92500,91.20000,20.90000,91.40000,7.47500,45.52500,27.47500,74.90000,20.60000,33.15000,66.25000,17.85000,60.40000,14.82500,67.65000,27.57500,28.55000,12.25000,84.95000,48.62500,27.95000,84.45000,32.30000,38.02500,84.92500,52.70000,29.27500,49.02500,60.80000,42.72500,100.17500,100.42500,49.87500,20.40000,35.67500,97.65000,24.62500,78.20000,29.45000,81.95000,78.50000,33.75000,47.05000,12.05000,79.32500,83.02500,27.47500,26.00000,27.12500,80.35000,15.02500,41.85000,28.52500,88.30000,75.90000,70.80000,61.67500,67.65000,45.07500,89.75000,28.90000,10.82500,85.77500,58.97500,101.32500,22.72500,57.00000
25.05000,40.67500,96.60000,26.80000,80.92500,29.40000,72.15000,12.35000,70.77500,44.55000,44.40000,77.72500,66.67500,97.47500,47.32500,48.35000,47.67500,54.57500,31.42500,73.37500,49.17500,49.97500,55.02500,58.52500,55.07500,27.87500,79.65000,36.00000,89.12500,82.05000,0.00000,45.87500,69.70000,82.40000,80.62500,60.05000,78.90000,60.25000,74.57500,36.52500,109.52500,7.15000,99.00000,48.90000,53.35000,92.55000,36.10000,96.87500,30.30000,54.47500,58.70000,86.50000,41.10000,33.42500,81.25000,12.75000,69.75000,44.02500,53.77500,65.70000,52.77500,69.57500,28.30000,39.32500,28.32500,32.37500,32.17500,61.65000,46.37500,46.25000,106.67500,47.05000,52.60000,50.80000,24.40000,66.95000,62.00000,85.10000,46.62500,2.92500,54.57500,56.05000,81.22500,49.20000,67.02500,77.75000,63.87500,48.50000,6.15000,36.95000,48.97500,17.85000,36.97500,54.00000,60.05000,83.02500,20.27500,51.22500,70.17500,104.77500,25.05000
20.82500,76.40000,53.57500,59.02500,88.15000,30.07500,38.57500,33.52500,39.70000,27.22500,6.92500,33.35000,98.75000,61.35000,9.85000,54.17500,10.20000,41.50000,46.70000,30.10000,13.10000,56.05000,10.00000,36.45000,48.30000,73.75000,33.77500,28.42500,54.75000,68.62500,45.87500,0.00000,100.62500,46.52500,34.75000,25.47500,89.52500,33.52500,74.05000,65.25000,63.65000,38.72500,53.12500,72.57500,7.47500,50.77500,9.77500,71.50000,31.47500,71.30000,40.07500,80.87500,48.77500,67.20000,40.67500,48.27500,36.32500,35.50000,16.30000,19.82500,42.95000,23.70000,24.62500,64.75000,64.00000,64.25000,38.35000,62.57500,56.95000,61.47500,63.55000,18.02500,65.22500,13.32500,42.32500,102.37500,21.57500,80.67500,43.15000,46.85000,50.05000,89.42500,41.50000,28.92500,63.30000,31.87500,40.10000,52.12500,39.97500,34.62500,6.95000,31.47500,27.05000,53.57500,97.52500,79.45000,49.60000,9.65000,32.70000,67.40000,20.82500
82.00000,29.02500,47.05000,89.95000,12.47500,92.55000,62.05000,74.00000,60.92500,107.70000,107.55000,67.27500,3.02500,39.27500,110.47500,111.50000,110.82500,117.72500,94.57500,70.52500,112.32500,113.12500,90.62500,121.67500,52.32500,97.57500,71.70000,72.20000,45.87500,32.00000,69.70000,100.62500,0.00000,54.10000,77.92500,123.20000,11.10000,123.40000,26.57500,35.37500,39.82500,66.95000,52.60000,28.05000,98.25000,49.85000,92.40000,29.12500,93.45000,29.32500,60.55000,19.75000,104.25000,36.27500,59.95000,75.90000,64.30000,65.12500,116.92500,84.70000,57.67500,81.02500,91.45000,35.87500,91.47500,95.52500,62.27500,38.05000,43.67500,109.40000,37.07500,110.20000,35.40000,113.95000,87.55000,2.75000,79.05000,19.95000,109.77500,70.67500,50.57500,13.65000,59.12500,112.35000,37.32500,73.85000,60.52500,111.65000,63.55000,100.10000,93.67500,81.00000,73.57500,117.15000,10.55000,21.17500,83.42500,90.97500,133.32500,35.07500,82.00000
57.35000,41.72500,14.20000,95.55000,41.62500,66.60000,10.25000,70.05000,11.62500,63.75000,53.45000,13.17500,52.22500,15.07500,56.37500,90.70000,56.72500,78.02500,83.22500,16.42500,58.22500,92.57500,36.52500,72.97500,27.32500,110.27500,17.60000,46.40000,8.22500,22.10000,82.40000,46.52500,54.10000,0.00000,23.82500,69.10000,43.00000,70.05000,27.52500,45.87500,27.12500,75.25000,16.60000,33.50000,44.15000,10.15000,46.30000,24.97500,68.00000,27.92500,23.70000,34.35000,85.30000,48.97500,5.85000,84.80000,12.65000,38.37500,62.82500,30.60000,29.62500,26.92500,61.15000,43.07500,100.52500,100.77500,50.22500,20.75000,36.02500,98.00000,24.27500,56.10000,29.80000,59.85000,78.85000,55.85000,24.95000,34.15000,79.67500,83.37500,27.82500,42.90000,5.02500,65.45000,16.77500,19.75000,18.52500,88.65000,76.25000,71.15000,39.57500,68.00000,45.42500,90.10000,51.00000,32.92500,86.12500,36.87500,79.22500,22.37500,57.35000
55.57500,53.70000,30.87500,93.77500,65.45000,64.82500,15.87500,68.27500,17.00000,61.97500,36.47500,10.65000,76.05000,38.65000,33.75000,88.92500,34.05000,76.25000,81.45000,7.40000,47.85000,90.80000,25.60000,71.20000,25.60000,108.50000,6.22500,44.62500,32.05000,45.92500,80.62500,34.75000,77.92500,23.82500,0.00000,60.22500,66.82500,68.27500,51.35000,44.10000,40.20000,73.47500,25.32500,49.87500,27.27500,28.07500,44.52500,48.80000,66.22500,48.60000,21.92500,58.17500,83.52500,47.20000,17.97500,83.02500,13.62500,36.60000,45.15000,14.92500,27.85000,11.05000,59.37500,42.05000,98.75000,99.00000,48.45000,39.87500,34.25000,96.22500,40.85000,52.77500,42.52500,46.17500,77.07500,79.67500,18.62500,57.97500,77.90000,81.60000,27.35000,66.72500,18.80000,63.67500,40.60000,4.07500,17.40000,86.87500,74.47500,69.37500,31.65000,66.22500,43.65000,88.32500,74.82500,56.75000,84.35000,29.40000,63.35000,44.70000,55.57500
41.20000,98.97500,76.20000,33.55000,110.72500,30.65000,61.15000,49.20000,62.27500,15.50000,23.75000,57.32500,121.32500,83.92500,26.47500,28.70000,26.17500,16.02500,28.62500,52.97500,12.37500,30.57500,34.62500,10.97500,70.87500,48.27500,59.25000,51.00000,77.32500,91.20000,60.05000,25.47500,123.20000,69.10000,60.22500,0.00000,112.10000,8.05000,96.62500,87.82500,89.12500,56.25000,78.60000,95.15000,32.95000,73.35000,30.80000,94.07500,29.75000,93.87500,62.65000,103.45000,23.30000,89.77500,63.25000,47.30000,58.90000,58.07500,15.07500,45.30000,65.52500,49.17500,31.75000,87.32500,38.52500,38.77500,60.92500,85.15000,79.52500,36.00000,86.27500,13.00000,87.80000,14.05000,35.65000,124.95000,44.15000,103.25000,17.67500,57.12500,72.62500,112.00000,64.07500,10.85000,85.87500,57.35000,62.67500,26.65000,62.55000,23.10000,29.52500,42.20000,49.62500,28.10000,120.10000,102.02500,39.77500,32.22500,10.12500,89.97500,41.20000
70.90000,38.22500,35.95000,92.05000,2.02500,81.45000,50.95000,66.55000,49.82500,96.60000,96.45000,56.17500,12.22500,28.17500,99.37500,100.40000,99.72500,106.62500,83.47500,59.42500,101.22500,102.02500,79.52500,110.57500,41.22500,106.77500,60.60000,61.10000,34.77500,20.90000,78.90000,89.52500,11.10000,43.00000,66.82500,112.10000,0.00000,112.30000,15.47500,42.37500,30.62500,71.75000,41.50000,30.00000,87.15000,38.75000,81.30000,18.02500,82.35000,24.42500,49.45000,8.65000,93.15000,45.47500,48.85000,81.30000,53.20000,54.02500,105.82500,73.60000,46.57500,69.92500,80.35000,39.57500,97.02500,97.27500,51.17500,26.95000,32.57500,98.30000,27.77500,99.10000,26.30000,102.85000,76.45000,12.85000,67.95000,8.85000,98.67500,79.87500,39.47500,22.85000,48.02500,101.25000,26.22500,62.75000,49.42500,100.55000,72.75000,89.00000,82.57500,69.90000,62.47500,106.05000,19.75000,10.07500,82.62500,79.87500,122.22500,25.87500,70.90000
41.40000,99.17500,84.25000,33.45000,110.92500,30.85000,61.35000,49.40000,62.47500,15.70000,31.80000,65.37500,121.52500,85.12500,34.52500,20.65000,34.22500,7.97500,28.82500,61.02500,20.42500,22.52500,42.67500,2.92500,71.07500,40.22500,67.30000,51.20000,77.52500,91.40000,60.25000,33.52500,123.40000,70.05000,68.27500,8.05000,112.30000,0.00000,96.82500,88.02500,97.17500,56.45000,86.65000,95.35000,41.00000,80.20000,31.00000,94.27500,29.95000,94.07500,62.85000,103.65000,19.15000,89.97500,68.90000,47.50000,59.10000,58.27500,23.12500,53.35000,65.72500,57.22500,31.95000,87.52500,31.92500,30.72500,61.12500,85.35000,79.72500,27.95000,94.32500,15.50000,88.00000,22.10000,35.85000,125.15000,49.65000,103.45000,13.62500,57.32500,72.82500,112.20000,68.87500,11.05000,86.07500,65.40000,62.87500,18.60000,62.75000,23.30000,36.62500,42.40000,49.82500,20.05000,120.30000,102.22500,39.97500,38.87500,9.92500,92.42500,41.40000
55.42500,33.90000,22.02500,87.72500,14.10000,65.97500,35.47500,62.22500,34.35000,81.12500,80.97500,40.70000,24.70000,22.90000,83.90000,84.92500,84.25000,91.15000,75.40000,43.95000,85.75000,86.55000,64.05000,95.10000,25.75000,102.45000,45.12500,45.62500,19.30000,7.47500,74.57500,74.05000,26.57500,27.52500,51.35000,96.62500,15.47500,96.82500,0.00000,38.05000,34.95000,67.42500,26.02500,25.67500,71.67500,23.27500,65.82500,22.30000,66.87500,20.10000,33.97500,11.92500,77.67500,41.15000,33.37500,76.97500,37.72500,38.55000,90.35000,58.12500,31.10000,54.45000,64.87500,35.25000,92.70000,92.95000,42.40000,12.92500,28.20000,90.17500,32.10000,83.62500,21.97500,87.37500,71.02500,28.32500,52.47500,10.52500,83.20000,75.55000,24.00000,18.52500,32.55000,85.77500,10.75000,47.27500,33.95000,85.07500,68.42500,73.52500,67.10000,60.17500,47.00000,90.57500,23.47500,8.45000,78.30000,64.40000,106.75000,30.20000,55.42500
46.62500,11.15000,60.07500,54.57500,44.40000,57.17500,35.62500,38.62500,34.25000,72.32500,72.17500,41.20000,33.50000,60.95000,75.10000,76.12500,75.45000,82.35000,59.20000,36.85000,76.95000,77.75000,55.25000,86.30000,18.55000,64.40000,43.12500,36.82500,52.60000,45.52500,36.52500,65.25000,35.37500,45.87500,44.10000,87.82500,42.37500,88.02500,38.05000,0.00000,73.00000,31.57500,62.47500,12.37500,62.87500,56.02500,57.02500,60.35000,58.07500,17.95000,25.17500,49.97500,68.87500,3.10000,44.72500,40.52500,33.22500,29.75000,81.55000,49.32500,22.30000,45.65000,56.07500,2.80000,56.10000,60.15000,26.90000,25.12500,9.85000,74.02500,70.15000,74.82500,16.07500,78.57500,52.17500,37.12500,43.67500,48.57500,74.40000,37.50000,18.05000,24.17500,44.70000,76.97500,30.50000,41.22500,27.35000,76.27500,30.37500,64.72500,58.30000,45.62500,38.20000,81.77500,32.27500,46.50000,48.05000,55.60000,97.95000,68.25000,46.62500
84.47500,68.85000,12.92500,122.67500,28.60000,93.72500,37.37500,97.17500,38.75000,90.87500,69.82500,31.80000,42.85000,12.05000,72.75000,117.82500,73.10000,105.15000,110.35000,36.15000,76.75000,119.70000,54.50000,100.10000,54.45000,137.40000,33.97500,73.52500,20.40000,27.47500,109.52500,63.65000,39.82500,27.12500,40.20000,89.12500,30.62500,97.17500,34.95000,73.00000,0.00000,102.37500,14.87500,60.62500,60.52500,16.97500,73.42500,12.65000,95.12500,55.05000,50.82500,23.02500,112.42500,76.10000,28.27500,111.92500,39.77500,65.50000,79.20000,46.97500,56.75000,43.30000,88.27500,70.20000,127.65000,127.90000,77.35000,47.87500,63.15000,125.12500,2.85000,81.67500,56.92500,76.22500,105.97500,42.57500,47.52500,24.42500,106.80000,110.50000,54.95000,53.47500,28.30000,92.57500,42.50000,36.12500,45.65000,115.77500,103.37500,98.27500,60.55000,95.12500,72.55000,117.22500,50.37500,26.50000,113.25000,58.30000,95.60000,4.75000,84.47500
17.90000,42.72500,89.45000,23.00000,73.77500,25.60000,65.00000,7.05000,63.62500,40.75000,40.60000,70.57500,65.07500,90.32500,43.52500,44.55000,43.87500,50.77500,27.62500,66.22500,45.37500,46.17500,47.87500,54.72500,47.92500,35.02500,72.50000,28.85000,81.97500,74.90000,7.15000,38.72500,66.95000,75.25000,73.47500,56.25000,71.75000,56.45000,67.42500,31.57500,102.37500,0.00000,91.85000,41.75000,46.20000,85.40000,28.95000,89.72500,26.50000,47.32500,51.55000,79.35000,37.30000,33.52500,74.10000,9.55000,62.60000,36.87500,49.97500,58.55000,45.62500,62.42500,24.50000,32.17500,25.27500,28.57500,25.02500,54.50000,39.22500,42.45000,99.52500,43.25000,45.45000,47.00000,20.60000,68.70000,54.85000,77.95000,42.82500,8.12500,47.42500,55.75000,74.07500,45.40000,59.87500,70.60000,56.72500,44.70000,6.30000,33.15000,41.82500,14.05000,29.82500,50.20000,63.85000,75.87500,16.47500,44.07500,66.37500,97.62500,17.90000
73.95000,58.32500,5.55000,112.15000,40.12500,83.20000,26.85000,86.65000,28.22500,80.35000,54.95000,21.27500,50.72500,13.32500,57.87500,107.30000,58.22500,94.62500,99.82500,25.62500,66.22500,109.17500,43.97500,89.57500,43.92500,126.87500,19.35000,63.00000,9.87500,20.60000,99.00000,53.12500,52.60000,16.60000,25.32500,78.60000,41.50000,86.65000,26.02500,62.47500,14.87500,91.85000,0.00000,50.10000,45.65000,6.45000,62.90000,23.47500,84.60000,44.52500,40.30000,32.85000,101.90000,65.57500,17.75000,101.40000,29.25000,54.97500,64.32500,33.30000,46.22500,29.42500,77.75000,59.67500,117.12500,117.37500,66.82500,37.35000,52.62500,114.60000,15.52500,71.15000,46.40000,64.55000,95.45000,54.35000,37.00000,32.65000,96.27500,99.97500,44.42500,42.95000,17.77500,82.05000,31.97500,21.25000,35.12500,105.25000,92.85000,87.75000,50.02500,84.60000,62.02500,106.70000,49.50000,31.42500,102.72500,47.77500,81.72500,19.37500,73.95000
53.95000,8.22500,47.70000,62.05000,32.02500,64.50000,34.00000,45.95000,32.87500,79.65000,79.50000,39.22500,26.17500,48.57500,82.42500,83.45000,82.77500,89.67500,66.52500,42.47500,84.27500,85.07500,62.57500,93.62500,24.27500,76.77500,43.65000,44.15000,40.22500,33.15000,48.90000,72.57500,28.05000,33.50000,49.87500,95.15000,30.00000,95.35000,25.67500,12.37500,60.62500,41.75000,50.10000,0.00000,70.20000,43.65000,64.35000,47.97500,65.40000,5.57500,32.50000,37.60000,76.20000,15.47500,32.35000,51.30000,36.25000,37.07500,88.87500,56.65000,29.62500,52.97500,63.40000,9.57500,67.02500,67.47500,34.22500,12.75000,15.62500,81.35000,57.77500,82.15000,7.35000,85.90000,59.50000,29.80000,51.00000,36.20000,81.72500,49.87500,22.52500,16.85000,32.32500,84.30000,18.12500,45.80000,32.47500,83.60000,42.75000,72.05000,65.62500,52.95000,45.52500,89.10000,24.95000,34.12500,55.37500,62.92500,105.27500,55.87500,53.95000
28.30000,74.02500,51.20000,66.50000,85.77500,37.55000,36.20000,41.00000,37.32500,34.70000,9.30000,30.97500,96.37500,58.97500,12.22500,61.65000,12.57500,48.97500,54.17500,27.72500,20.57500,63.52500,7.62500,43.92500,45.92500,81.22500,26.55000,26.05000,52.37500,66.25000,53.35000,7.47500,98.25000,44.15000,27.27500,32.95000,87.15000,41.00000,71.67500,62.87500,60.52500,46.20000,45.65000,70.20000,0.00000,48.40000,17.25000,69.12500,38.95000,68.92500,37.70000,78.50000,56.25000,64.82500,38.30000,55.75000,33.95000,33.12500,18.67500,13.55000,40.57500,17.22500,32.10000,62.37500,71.47500,71.72500,35.97500,60.20000,54.57500,68.95000,61.17500,25.50000,62.85000,18.90000,49.80000,100.00000,19.20000,78.30000,50.62500,54.32500,47.67500,87.05000,39.12500,36.40000,60.92500,24.40000,37.72500,59.60000,47.20000,42.10000,4.57500,38.95000,24.67500,61.05000,95.15000,77.07500,57.07500,7.27500,36.07500,65.02500,28.30000
67.50000,51.87500,4.05000,105.70000,37.37500,76.75000,20.40000,80.20000,21.77500,73.90000,57.70000,17.42500,47.97500,10.57500,60.62500,100.85000,60.97500,88.17500,93.37500,20.67500,62.47500,102.72500,40.77500,83.12500,37.47500,120.42500,21.85000,56.55000,3.97500,17.85000,92.55000,50.77500,49.85000,10.15000,28.07500,73.35000,38.75000,80.20000,23.27500,56.02500,16.97500,85.40000,6.45000,43.65000,48.40000,0.00000,56.45000,20.72500,78.15000,38.07500,33.85000,30.10000,95.45000,59.12500,11.30000,94.95000,22.80000,48.52500,67.07500,34.85000,39.77500,31.17500,71.30000,53.22500,110.67500,110.92500,60.37500,30.90000,46.17500,108.15000,14.12500,64.70000,39.95000,64.10000,89.00000,51.60000,30.55000,29.90000,89.82500,93.52500,37.97500,38.65000,11.32500,75.60000,25.52500,24.00000,28.67500,98.80000,86.40000,81.30000,43.82500,78.15000,55.57500,100.25000,46.75000,28.67500,96.27500,41.32500,83.47500,16.62500,67.50000
11.05000,68.17500,60.50000,49.25000,79.92500,20.30000,36.05000,23.75000,34.67500,17.45000,15.15000,41.62500,90.52500,61.37500,18.07500,44.40000,18.42500,31.72500,36.92500,37.27500,19.92500,46.27500,18.92500,29.27500,40.07500,63.97500,43.55000,20.20000,53.02500,60.40000,36.10000,9.77500,92.40000,46.30000,44.52500,30.80000,81.30000,31.00000,65.82500,57.02500,73.42500,28.95000,62.90000,64.35000,17.25000,56.45000,0.00000,63.27500,21.70000,63.07500,31.85000,72.65000,39.00000,58.97500,45.15000,38.50000,33.65000,27.27500,24.52500,29.60000,34.72500,33.47500,14.85000,56.52500,54.22500,54.47500,30.12500,54.35000,48.72500,51.70000,70.57500,17.80000,57.00000,21.55000,32.55000,94.15000,25.90000,72.45000,33.37500,37.07500,41.82500,81.20000,45.12500,19.95000,55.07500,41.65000,31.87500,42.35000,31.75000,24.85000,12.87500,21.70000,18.82500,43.80000,89.30000,71.22500,39.82500,15.12500,40.92500,68.67500,11.05000
71.82500,56.20000,17.92500,110.02500,16.65000,81.07500,32.92500,84.52500,31.80000,78.57500,78.42500,38.15000,30.20000,10.15000,81.35000,105.17500,81.70000,92.50000,97.70000,41.40000,83.20000,107.05000,61.50000,92.55000,41.80000,124.75000,42.57500,60.87500,16.75000,14.82500,96.87500,71.50000,29.12500,24.97500,48.80000,94.07500,18.02500,94.27500,22.30000,60.35000,12.65000,89.72500,23.47500,47.97500,69.12500,20.72500,63.27500,0.00000,82.47500,42.40000,38.17500,10.37500,99.77500,63.45000,30.82500,99.27500,35.17500,52.85000,87.80000,55.57500,44.10000,51.90000,75.62500,57.55000,115.00000,115.25000,64.70000,35.22500,50.50000,112.47500,9.80000,81.07500,44.27500,84.82500,93.32500,30.87500,49.92500,11.77500,94.15000,97.85000,42.30000,40.82500,30.00000,83.22500,29.85000,44.72500,33.00000,103.12500,90.72500,85.62500,64.55000,82.47500,59.90000,104.57500,37.72500,13.85000,100.60000,61.85000,104.20000,7.90000,71.82500
11.45000,69.22500,82.20000,27.55000,80.97500,1.40000,57.75000,19.45000,56.37500,14.25000,29.75000,63.32500,91.57500,83.07500,32.47500,22.70000,32.17500,24.27500,15.22500,58.97500,18.87500,24.57500,40.62500,28.22500,41.12500,42.27500,65.25000,21.60000,74.72500,67.65000,30.30000,31.47500,93.45000,68.00000,66.22500,29.75000,82.35000,29.95000,66.87500,58.07500,95.12500,26.50000,84.60000,65.40000,38.95000,78.15000,21.70000,82.47500,0.00000,64.12500,44.30000,73.70000,17.30000,60.02500,66.85000,17.55000,55.35000,29.62500,23.47500,51.30000,38.37500,55.17500,6.85000,57.57500,32.52500,32.77500,31.17500,55.40000,49.77500,30.00000,92.27500,16.75000,58.05000,20.50000,10.85000,95.20000,47.60000,73.50000,16.32500,27.37500,42.87500,82.25000,66.82500,18.90000,56.12500,63.35000,49.47500,20.65000,32.80000,6.65000,34.57500,12.45000,22.57500,23.70000,90.35000,72.27500,18.12500,36.82500,39.87500,90.37500,11.45000
52.67500,13.80000,42.12500,67.62500,26.45000,63.22500,32.72500,44.67500,31.60000,78.37500,78.22500,37.95000,27.45000,43.00000,81.15000,82.17500,81.50000,88.40000,65.25000,41.20000,83.00000,83.80000,61.30000,92.35000,23.00000,82.35000,42.37500,42.87500,34.65000,27.57500,54.47500,71.30000,29.32500,27.92500,48.60000,93.87500,24.42500,94.07500,20.10000,17.95000,55.05000,47.32500,44.52500,5.57500,68.92500,38.07500,63.07500,42.40000,64.12500,0.00000,31.22500,32.02500,74.92500,21.05000,30.62500,56.87500,34.97500,35.80000,87.60000,55.37500,28.35000,51.70000,62.12500,15.15000,72.60000,72.85000,32.95000,8.72500,14.35000,80.07500,52.20000,80.87500,6.07500,84.62500,58.22500,31.07500,49.72500,30.62500,80.45000,55.45000,21.25000,18.12500,29.80000,83.02500,12.55000,44.52500,31.20000,82.32500,48.32500,70.77500,64.35000,51.67500,44.25000,87.82500,26.22500,28.55000,58.20000,61.65000,104.00000,50.30000,52.67500
33.65000,36.32500,37.90000,71.85000,48.07500,42.90000,13.45000,46.35000,12.07500,47.15000,47.00000,19.02500,58.67500,38.77500,49.92500,67.00000,50.27500,57.17500,59.52500,14.67500,51.77500,68.87500,30.07500,61.12500,8.22500,86.57500,20.95000,22.70000,30.42500,28.55000,58.70000,40.07500,60.55000,23.70000,21.92500,62.65000,49.45000,62.85000,33.97500,25.17500,50.82500,51.55000,40.30000,32.50000,37.70000,33.85000,31.85000,38.17500,44.30000,31.22500,0.00000,40.80000,61.60000,27.12500,22.55000,61.10000,11.05000,14.67500,56.37500,24.15000,5.92500,20.47500,37.45000,24.67500,76.82500,77.07500,26.52500,22.50000,16.87500,74.30000,47.97500,49.65000,25.15000,53.40000,55.15000,62.30000,18.50000,40.60000,55.97500,59.67500,9.97500,49.35000,22.52500,51.80000,23.22500,19.05000,5.17500,64.95000,52.55000,47.45000,33.12500,44.30000,21.72500,66.40000,57.45000,39.37500,62.42500,30.42500,72.77500,46.07500,33.65000
62.25000,45.82500,27.30000,99.65000,7.27500,72.80000,42.30000,74.15000,41.17500,87.95000,87.80000,47.52500,19.82500,19.52500,90.72500,94.80000,91.07500,97.97500,87.32500,50.77500,92.57500,96.67500,70.87500,101.92500,32.57500,114.37500,51.95000,52.45000,26.12500,12.25000,86.50000,80.87500,19.75000,34.35000,58.17500,103.45000,8.65000,103.65000,11.92500,49.97500,23.02500,79.35000,32.85000,37.60000,78.50000,30.10000,72.65000,10.37500,73.70000,32.02500,40.80000,0.00000,89.40000,53.07500,40.20000,88.90000,44.55000,45.37500,97.17500,64.95000,37.92500,61.27500,71.70000,47.17500,104.62500,104.87500,54.32500,24.85000,40.12500,102.10000,20.17500,90.45000,33.90000,94.20000,82.95000,21.50000,59.30000,1.40000,90.02500,87.47500,31.92500,30.45000,39.37500,92.60000,19.47500,54.10000,40.77500,92.75000,80.35000,80.35000,73.92500,72.10000,53.82500,97.40000,27.35000,3.47500,90.22500,71.22500,113.57500,18.27500,62.25000
27.95000,80.02500,99.50000,14.30000,91.77500,18.70000,75.05000,30.25000,73.67500,21.55000,47.05000,80.62500,102.37500,100.37500,49.77500,7.25000,49.47500,13.47500,9.67500,76.27500,35.67500,8.87500,57.92500,17.42500,57.97500,24.97500,82.55000,38.90000,92.02500,84.95000,41.10000,48.77500,104.25000,85.30000,83.52500,23.30000,93.15000,19.15000,77.67500,68.87500,112.42500,37.30000,101.90000,76.20000,56.25000,95.45000,39.00000,99.77500,17.30000,74.92500,61.60000,89.40000,0.00000,70.82500,84.15000,28.35000,72.65000,46.92500,38.37500,68.60000,55.67500,72.47500,24.15000,68.37500,15.22500,15.47500,41.97500,66.20000,60.57500,12.70000,109.57500,30.75000,68.85000,37.35000,16.70000,106.00000,64.90000,88.00000,5.62500,38.17500,57.47500,93.05000,84.12500,19.85000,69.92500,80.65000,66.77500,7.40000,43.60000,14.15000,51.87500,23.25000,39.87500,12.90000,101.15000,85.92500,20.82500,54.12500,29.07500,107.67500,27.95000
48.57500,9.20000,63.17500,56.52500,47.50000,59.12500,38.72500,40.57500,37.35000,74.27500,74.12500,44.30000,33.25000,64.05000,77.05000,78.07500,77.40000,84.30000,61.15000,39.95000,78.90000,79.70000,57.20000,88.25000,21.65000,61.30000,46.22500,38.77500,55.70000,48.62500,33.42500,67.20000,36.27500,48.97500,47.20000,89.77500,45.47500,89.97500,41.15000,3.10000,76.10000,33.52500,65.57500,15.47500,64.82500,59.12500,58.97500,63.45000,60.02500,21.05000,27.12500,53.07500,70.82500,0.00000,47.82500,42.47500,36.32500,31.70000,83.50000,51.27500,24.25000,47.60000,58.02500,5.90000,58.05000,62.10000,28.85000,28.22500,12.95000,75.97500,73.25000,76.77500,19.17500,80.52500,54.12500,35.17500,45.62500,51.67500,76.35000,34.40000,21.15000,22.62500,47.80000,78.92500,33.60000,44.32500,30.45000,78.22500,27.27500,66.67500,60.25000,47.57500,40.15000,83.72500,30.32500,49.60000,50.00000,57.55000,99.90000,71.35000,48.57500
