7.53180,4.80740,4.77024,3.19110,10.85533,5.45922,13.82200,3.57341,12.32213,3.27421,11.25193,9.10531,3.28054,3.13386,8.80439,8.71433,6.83851,3.21030,8.58934,2.65243,1.86258,0.00000,0.81295,8.40638,13.38986,12.96007,7.98838,8.94685,9.28633,5.27272,7.14937,13.61902,1.64062,7.58813,3.75676,13.60087,0.19267,6.61324,6.45057,0.58512,7.03052,2.53202,9.86913,1.75753,9.53427,3.02835,0.53085,13.46482,5.41708,4.91149,3.06748,11.22856,4.51740,4.95462,2.47591,11.78208,12.42723,5.39685,5.53017,3.27834,11.73068,8.08682,12.11306,14.49961,11.00885,9.30982,3.03627,12.34365,15.05163,12.26460,6.19200,6.71569,9.23724,10.34151,10.52245,10.58987,11.41099,5.54507,7.65034,3.34711,9.85337,13.54567,5.61777,13.65289,8.13636,16.25057,9.10500,14.97604,10.60807,7.46545,8.05670,7.38856,1.19801,11.15197,8.10875,2.75630,12.79887,12.24799,9.63313,7.60738,15.22221,5.70170,11.09051,9.60323,7.83445,4.95300,10.29902,3.63907,11.45944,11.28881,15.72426,7.30473,13.29995,4.32286,7.86720,7.82074,6.37355,3.41335,14.07782,4.35256,4.15592,2.02814,15.67339,12.43031,7.66571,3.81912,9.83412,8.05220,11.54458,5.50939,7.53180
8.27897,5.60266,5.27294,3.91961,11.49902,4.96648,14.63423,4.05773,12.76833,2.48913,11.92336,9.69627,2.51329,2.34733,9.55199,9.37228,7.64663,3.82323,9.37385,3.45766,2.32879,0.81295,0.00000,9.13014,14.17938,13.76512,8.78134,9.35179,10.01036,5.50885,7.95064,14.37329,2.00071,8.39916,4.55838,14.34112,0.94402,7.19431,7.13574,0.77507,7.74111,2.91150,10.67708,2.18719,10.21912,3.79934,0.72484,14.25954,5.70402,5.66067,3.17845,11.62453,4.78982,5.75880,2.14442,12.27878,12.89780,5.70760,5.66834,3.32061,12.46488,8.64026,12.92190,15.27205,11.51848,9.28857,2.22764,13.14429,15.82598,13.07715,6.89270,6.89730,9.63570,10.72437,10.91086,11.30039,12.08155,5.34315,8.32779,4.13306,10.48056,14.06381,6.02892,14.39263,8.16261,17.03549,9.69694,15.76639,11.36949,7.52657,8.08546,7.81941,2.00466,11.89002,8.79991,1.94834,13.60957,13.03450,9.96650,8.37759,15.78778,5.12630,11.71599,10.41592,8.41988,5.46467,11.11197,4.12702,12.17549,12.07121,16.32052,7.87262,14.05339,4.75140,8.30678,8.54342,6.94710,4.22009,14.78656,4.51848,4.10546,1.49568,16.26433,13.21142,7.73291,4.10956,10.64475,8.68635,12.32211,6.24554,8.27897
7.12016,5.74673,9.21203,5.21622,10.86127,10.96689,7.88183,8.95086,6.55751,11.07619,10.66461,2.64619,11.63923,10.96711,0.74266,9.30748,3.25830,8.12728,1.84904,6.50038,8.70639,8.40638,9.13014,0.00000,5.62527,7.97649,2.17480,12.34931,0.88029,11.06090,2.73974,5.32362,8.95166,3.44332,4.96296,5.22892,8.23019,2.98969,7.91651,8.39311,7.69063,6.73090,3.72974,7.16059,9.32008,6.82006,8.42855,5.84363,5.96565,6.71062,7.43731,6.39032,6.25842,4.07009,8.95486,5.54855,6.34957,5.79493,11.70824,7.66854,9.69568,10.32596,5.39121,10.70492,4.83900,15.52545,11.25983,5.06734,11.09432,6.54393,7.61449,6.81539,5.29192,6.01234,6.04816,9.46825,3.24919,13.01515,1.22392,6.47715,2.47509,6.71798,10.22897,5.27892,14.27881,11.72595,2.63094,10.41635,2.48990,13.55047,8.55009,4.50179,7.28468,2.78258,0.76918,10.99657,7.30947,4.49414,6.22620,1.45348,7.74197,11.63963,3.42998,4.33690,9.81695,4.52819,4.95095,8.94829,9.92787,3.53080,7.94731,9.73864,5.00213,9.51876,11.31621,0.58684,9.23820,6.00116,5.68179,6.90921,11.42268,9.35633,7.94303,8.78669,13.68030,9.98444,5.33339,9.30720,8.29588,6.93656,7.12016
8.85277,9.37187,12.56258,10.34470,11.07835,16.56871,3.97048,12.79103,9.69889,16.36905,10.52943,7.27801,16.66769,16.24800,4.95715,10.51740,6.67258,12.09883,4.81101,11.00228,13.15948,13.38986,14.17938,5.62527,0.00000,5.14414,5.40359,14.26981,4.91877,14.51817,6.27663,1.97592,13.49248,6.06428,9.64362,2.57613,13.23801,8.59116,10.33348,13.51206,9.75692,12.15053,3.83506,12.45412,9.98296,11.04621,13.53444,0.40059,11.58234,10.04654,12.96283,10.29190,11.87744,8.46643,14.38011,8.67817,9.28459,11.41312,15.22713,13.21578,8.82588,12.14945,2.23183,7.95878,8.37344,18.54257,16.39470,1.36229,8.09179,3.74984,10.17507,12.32746,10.05558,10.34498,10.28790,9.40962,4.99199,17.03635,6.82349,10.64955,6.39054,8.66381,13.33624,2.60590,17.39666,8.07404,7.26254,7.05594,3.14593,16.73221,13.94362,9.87494,12.19675,3.30951,6.30742,16.11884,4.26942,1.16060,10.93841,5.86070,8.26923,17.22744,6.10307,4.54198,11.67346,10.13680,4.25925,12.76179,9.36264,2.14935,7.77713,11.88228,1.98197,13.10186,13.52155,6.13090,11.80740,10.30707,3.86730,12.52528,15.51508,14.67669,7.88224,6.91802,16.80505,13.85095,5.15257,10.93348,7.04824,9.91782,8.85277
6.09718,8.17833,10.33815,10.61446,6.62246,17.45286,1.59689,11.02395,13.87558,16.22500,5.93592,10.48604,15.99268,16.08652,7.26453,6.84562,6.58753,10.59023,6.21013,10.30796,12.03216,12.96007,13.76512,7.97649,5.14414,0.00000,6.26578,10.58687,7.77694,12.12085,6.58335,7.08083,12.42914,5.78281,9.48137,7.64751,12.86533,10.65127,7.71820,13.29008,6.99301,12.69068,4.25477,12.68172,6.00840,10.02571,13.28742,4.78687,13.29158,8.36341,13.72080,14.09802,13.22959,8.36163,14.71053,12.80690,13.53326,13.11811,12.81078,14.03160,4.05418,8.65994,3.21027,2.92644,12.28957,15.38818,15.93020,4.12332,3.20089,1.56871,7.73157,14.45997,13.25146,13.87744,13.88228,5.03930,9.20419,14.97629,9.08430,9.65959,9.91369,13.25431,10.76011,7.68560,14.40890,3.76366,10.46965,2.44064,6.41830,13.85409,16.30660,12.39060,11.82293,7.23726,8.73355,15.65275,0.88044,5.15235,14.18718,7.17665,13.21974,17.98246,10.16701,3.85438,8.28927,11.56790,3.12196,10.97133,4.68190,5.40802,12.83078,8.69578,7.01374,11.02080,10.14227,8.17763,8.99822,9.54681,8.94805,13.79048,13.67468,14.72821,12.92311,1.92409,13.86939,11.95658,3.21146,7.50475,2.43895,7.93562,6.09718
5.04027,4.25084,7.69042,5.00035,8.69427,11.56672,6.51314,7.66922,8.73151,11.01714,8.48985,4.79609,11.26473,10.89215,1.77538,7.20349,1.44199,6.90610,0.70380,5.62737,7.81910,7.98838,8.78134,2.17480,5.40359,6.26578,0.00000,10.42099,2.57134,9.62208,0.93341,5.87249,8.13405,1.31246,4.24008,6.00476,7.83866,4.40100,6.01815,8.12697,5.69526,6.92879,2.15155,7.13925,7.16461,5.73982,8.14678,5.47856,7.05784,5.10746,7.84799,8.53702,7.08336,3.06979,9.12355,7.71706,8.51677,6.88318,10.30730,8.13273,7.55464,8.34347,4.31591,8.81107,7.01357,13.95964,11.00159,4.38726,9.24361,5.01478,5.74829,8.19437,7.29560,8.10513,8.15674,7.29376,5.02338,11.88760,2.98184,5.35147,4.62963,8.80884,8.62627,6.06038,12.73877,10.02098,4.78148,8.68355,2.91090,12.02747,10.04307,6.18942,6.79399,3.75375,2.78232,10.72459,5.73368,4.27051,8.21537,0.93233,9.64721,12.17077,5.46593,2.42568,7.83129,5.36714,3.14390,7.65178,7.76515,3.33643,9.72191,7.81709,5.57077,8.11292,9.44111,2.10152,7.42330,4.96355,6.82988,7.68390,10.32166,9.34887,9.74055,6.80192,12.13634,8.73500,3.31397,7.26621,6.23304,5.19049,5.04027
5.52414,6.86990,4.24809,9.59166,4.43211,14.31700,12.12265,5.38684,18.55349,11.35706,5.20387,14.55434,10.09215,11.23028,12.16396,3.80646,9.10476,5.94472,11.06927,7.66388,7.08627,8.94685,9.35179,12.34931,14.26981,10.58687,10.42099,0.00000,12.95397,4.08521,9.64046,15.61466,7.36179,9.13808,8.62627,15.94673,9.02781,12.75114,4.43279,9.53139,4.73992,10.81717,10.68065,10.18955,4.57855,6.97665,9.47758,14.08851,13.36862,5.88785,11.74365,17.92721,12.65372,8.73980,11.41428,17.66622,18.45529,13.26785,4.34394,12.02398,6.93055,2.13437,12.11098,10.13459,16.88222,4.98987,10.49415,12.90755,10.64870,11.06495,4.73981,14.86187,16.14341,17.21516,17.34235,5.64844,15.44021,6.48354,12.51368,7.03858,14.75959,19.03701,3.33046,16.00129,4.29937,12.05979,14.54441,11.25204,13.09558,4.02043,16.54252,14.37439,8.64391,14.05244,12.64802,10.31333,11.06284,13.51168,16.86447,10.90481,20.05172,14.42899,15.77877,9.82611,2.63411,12.02921,10.01115,5.32485,6.29960,12.95335,20.14175,2.61151,15.37718,4.62410,1.14645,11.98018,3.21746,7.49708,17.00492,12.78237,6.14716,10.84663,20.16149,8.90947,3.92980,5.27872,9.11727,3.33911,8.17011,5.49131,5.52414
7.61127,6.48634,9.96455,6.09640,11.20900,11.75527,7.51259,9.75486,6.33204,11.94502,10.95642,2.71350,12.51922,11.83707,0.79652,9.77314,3.85687,8.93881,2.03271,7.35059,9.56292,9.28633,10.01036,0.88029,4.91877,7.77694,2.57134,12.95397,0.00000,11.83859,3.31668,4.47154,9.81472,3.88379,5.81766,4.35588,9.11033,3.68439,8.52965,9.27274,8.24787,7.59171,3.62732,8.03416,9.70478,7.64703,9.30838,5.17008,6.67906,7.42920,8.27210,6.35676,7.03361,4.88044,9.81017,5.28297,6.06956,6.51212,12.49568,8.49479,9.85526,10.89542,4.96848,10.59315,4.64605,16.27784,12.13766,4.51600,10.94843,6.27836,8.24212,7.41843,5.51753,6.10050,6.10736,9.74701,2.50559,13.85226,1.93575,7.29546,2.21062,6.25265,10.96201,4.40529,15.03683,11.48242,2.69704,10.19998,1.78182,14.31202,9.08286,5.00465,8.16228,1.91852,1.40659,11.87491,7.04934,3.82599,6.44945,2.09503,7.09776,12.43805,2.90134,4.36750,10.38376,5.32602,4.88839,9.74955,10.13965,2.91276,7.23025,10.34374,4.15094,10.29982,11.94792,1.46694,9.89353,6.82884,4.80747,7.68797,12.26095,10.22454,7.23708,8.76573,14.43646,10.79717,5.40365,9.83326,8.35606,7.61027,7.61127
6.05156,5.38276,1.95807,6.90398,7.47513,10.41137,13.44131,2.21268,16.50567,7.31679,8.12357,12.73401,6.00764,7.19475,11.12408,5.75562,8.18020,3.04883,10.32585,4.94775,3.47855,5.27272,5.50885,11.06090,14.51817,12.12085,9.62208,4.08521,11.83859,0.00000,8.70068,15.42078,3.63282,8.57235,6.35879,15.60825,5.39663,10.51769,4.41983,5.84568,5.13314,7.52953,10.68474,6.80229,6.75674,4.39880,5.78436,14.44472,10.34005,4.53010,8.28979,15.63707,9.51149,7.00409,7.64329,15.76191,16.50315,10.27560,0.71170,8.52834,9.36016,4.24159,12.63022,12.58844,14.95947,4.52110,6.42474,13.21864,13.14735,12.07195,4.46651,11.76641,13.70709,14.82246,14.97909,8.00218,14.30966,2.92032,10.82629,4.66765,13.19612,17.35551,1.38570,15.66411,3.26274,14.52607,12.72794,13.46710,12.52961,2.52732,13.26142,11.84196,5.33630,13.36106,11.11601,6.25507,12.32663,13.53811,14.28607,9.76391,18.70794,10.45812,14.36265,10.01742,4.31448,9.33746,10.47555,2.19268,8.85440,12.75660,18.99343,3.74572,15.13463,1.54322,3.25634,10.56145,3.16288,5.17652,16.44547,9.49058,2.09859,6.99001,18.98063,10.87035,2.68457,1.46813,9.68684,4.96354,9.98682,4.60040,6.05156
4.38779,3.32312,6.77607,4.26563,8.21728,10.98022,7.02793,6.73633,9.22466,10.23830,8.08757,5.21186,10.41526,10.11015,2.53381,6.58052,0.54289,5.97286,1.63313,4.72774,6.90515,7.14937,7.95064,2.73974,6.27663,6.58335,0.93341,9.64046,3.31668,8.70068,0.00000,6.80494,7.22699,0.89902,3.39272,6.93706,7.00662,4.34323,5.21334,7.32045,4.95482,6.26953,2.77176,6.40953,6.64889,4.81532,7.33642,6.32730,6.73417,4.19812,7.24102,8.89987,6.64645,2.19811,8.42192,8.24562,9.04767,6.56256,9.38299,7.53918,7.34397,7.59602,5.01265,8.93723,7.50626,13.06050,10.17687,5.19429,9.40433,5.48323,4.92584,7.97960,7.49372,8.38688,8.45903,6.92205,5.81541,10.95439,3.23377,4.42498,5.20571,9.45750,7.72754,6.99264,11.83415,10.28829,5.19874,8.94506,3.84094,11.11948,9.85954,6.19068,5.95158,4.66250,3.18268,9.89832,6.15349,5.16020,8.38716,1.28749,10.41261,11.55622,6.15205,2.76102,7.08568,4.99609,3.51255,6.71924,7.47917,4.24668,10.53611,7.02936,6.50384,7.18661,8.63133,2.47498,6.58307,4.04776,7.74529,7.21311,9.38934,8.59557,10.54735,6.86003,11.23180,7.80191,3.44239,6.56750,6.19587,4.31716,4.38779
10.10476,10.09698,13.46830,10.45795,12.73175,16.18189,5.94639,13.53104,8.05632,16.39235,12.23438,6.27402,16.88633,16.28126,4.82453,11.95354,7.28838,12.77705,5.18325,11.44350,13.65712,13.61902,14.37329,5.32362,1.97592,7.08083,5.87249,15.61466,4.47154,15.42078,6.80494,0.00000,13.95401,6.84951,9.97448,0.61375,13.45149,8.06120,11.46134,13.65705,10.95930,12.05443,4.93664,12.46858,11.52293,11.60349,13.68818,2.36871,11.02325,10.89151,12.74250,8.81275,11.45809,8.87523,14.27794,7.08836,7.61698,10.86404,16.11791,12.96167,10.61225,13.48038,3.99761,9.92524,6.90744,19.63239,16.54036,3.04124,10.06638,5.62344,11.25762,11.55095,8.88222,8.99654,8.91141,11.07473,3.58907,17.75846,6.37982,11.21857,5.29058,6.84441,14.33438,0.63602,18.44441,10.03572,6.26048,9.03161,3.02265,17.75283,13.01329,9.03869,12.45610,2.55649,5.84937,16.27251,6.20115,2.15927,9.70484,6.03390,6.31052,16.87643,4.68915,5.79267,12.98554,9.77934,5.71801,13.51109,11.11385,2.69099,5.80128,13.12590,0.32169,13.93919,14.78161,5.89997,12.93371,10.81442,1.89143,12.11370,16.19413,14.67409,5.90702,8.79505,17.84467,14.59798,6.60291,12.28352,8.84185,10.86858,10.10476
6.63572,4.31612,3.28188,3.95466,9.59505,6.96429,13.44570,2.06666,13.51655,4.28018,10.05932,10.04894,3.59843,4.14006,9.23279,7.49774,6.82117,1.97469,8.79464,2.51132,0.40619,1.64062,2.00071,8.95166,13.49248,12.42914,8.13405,7.36179,9.81472,3.63282,7.22699,13.95401,0.00000,7.48102,4.00518,14.00694,1.76534,7.62513,5.33227,2.21791,5.99004,3.99819,9.79113,3.23817,8.38705,2.48536,2.15812,13.51910,6.87774,4.09039,4.67402,12.50529,6.00630,5.08103,4.06304,12.89357,13.58055,6.83579,3.91481,4.90231,10.74081,6.66235,11.99083,13.68138,12.10252,7.76725,3.67116,12.34390,14.24254,11.91839,5.12941,8.24474,10.52587,11.64225,11.81440,9.51826,12.10774,4.25578,8.38179,2.88155,10.69576,14.60481,4.03394,14.06097,6.56650,15.50677,10.04631,14.27918,10.93427,5.87769,9.66096,8.65301,1.94776,11.59214,8.78444,3.41595,12.37647,12.38619,11.00078,7.93470,16.17202,7.12235,11.92319,9.38262,6.46464,6.14557,10.02219,2.13686,10.40259,11.46955,16.59863,5.90595,13.64196,2.75150,6.30801,8.38284,4.98874,3.18560,14.61591,5.91583,2.72723,3.48938,16.56119,11.67799,6.07352,2.17915,9.43936,6.78142,10.77421,4.60390,6.63572
3.72842,3.30982,6.61885,4.89565,7.42359,11.69694,6.34558,6.74112,9.99129,10.75928,7.25612,6.00947,10.81296,10.62706,3.08781,5.89210,0.81087,6.03534,1.93141,5.04201,7.13170,7.58813,8.39916,3.44332,6.06428,5.78281,1.31246,9.13808,3.88379,8.57235,0.89902,6.84951,7.48102,0.00000,3.87757,7.05799,7.46002,5.24210,4.76342,7.81581,4.40224,6.94965,2.31109,7.01729,5.87687,5.00785,7.82533,6.05890,7.59394,4.04565,7.95728,9.72684,7.46563,2.68594,9.04649,8.99069,9.79212,7.42372,9.27137,8.26378,6.45504,7.04765,4.53498,8.06081,8.27109,12.81758,10.62413,4.86779,8.53563,4.78423,4.51194,8.86229,8.36784,9.24078,9.30671,6.07618,6.32425,10.98758,4.07965,4.60964,5.91546,10.11711,7.49793,7.11387,11.61416,9.45216,5.99564,8.10989,4.03089,10.91494,10.74562,7.08867,6.39574,4.94714,3.97508,10.34401,5.41352,5.01136,9.26756,2.04469,10.95167,12.24963,6.77722,2.05350,6.53548,5.84868,2.79048,6.71498,6.60628,4.18778,11.00638,6.54286,6.56630,7.10193,8.17929,3.26921,6.19721,4.30901,7.98146,8.01394,9.45480,9.15913,11.02907,5.97357,11.01279,7.80558,2.59703,5.95802,5.29881,4.03248,3.72842
4.94573,2.02477,4.72775,1.26776,8.88702,8.03521,10.19748,4.15819,10.18132,6.88270,9.05661,6.37698,7.02692,6.75111,5.22785,6.80442,3.10148,3.31608,4.86141,1.54050,3.74526,3.75676,4.55838,4.96296,9.64362,9.48137,4.24008,8.62627,5.81766,6.35879,3.39272,9.97448,4.00518,3.87757,0.00000,10.00932,3.61441,4.21497,4.63261,3.94388,4.87776,3.29628,6.12673,3.20139,7.34052,1.96284,3.95612,9.71111,4.98188,2.84147,4.37636,9.39974,4.47102,1.20297,5.22918,9.40931,10.15892,4.84976,6.94601,4.70037,9.00953,6.99156,8.37386,11.36965,8.60696,10.87989,6.78530,8.58695,11.89614,8.63339,4.28537,6.47040,7.54748,8.63934,8.77864,8.11914,8.16232,8.06799,4.51625,1.70870,6.88250,10.99873,5.81562,10.06303,9.62153,12.97958,6.37118,11.66069,6.95182,8.88610,8.29605,5.75102,2.55921,7.58803,4.86361,6.50645,9.22033,8.50842,8.24215,3.94209,12.40266,8.52512,8.08003,5.92297,6.55899,3.44619,6.64424,4.17089,8.90234,7.56033,12.75047,6.22776,9.65969,4.83989,7.48759,4.40473,5.43293,1.19802,10.61297,4.83943,6.47536,5.28856,12.72545,9.24809,9.04036,5.12946,6.28279,6.39793,8.41931,3.40347,4.94573
10.42524,10.25306,13.66329,10.42153,13.17672,15.96543,6.54455,13.67325,7.49839,16.30056,12.69900,5.92651,16.85360,16.19287,4.80003,12.32584,7.43952,12.90303,5.30421,11.50244,13.72258,13.60087,14.34112,5.22892,2.57613,7.64751,6.00476,15.94673,4.35588,15.60825,6.93706,0.61375,14.00694,7.05799,10.00932,0.00000,13.42920,7.84500,11.73558,13.61259,11.25964,11.94302,5.27269,12.38922,11.93143,11.69764,13.64631,2.97229,10.77465,11.07965,12.58927,8.29764,11.25012,8.94404,14.15459,6.54819,7.05358,10.61944,16.29962,12.79705,11.11033,13.81306,4.52387,10.50805,6.40490,19.87161,16.48597,3.56793,10.65857,6.16840,11.51844,11.23314,8.45740,8.51861,8.42560,11.52764,3.15338,17.88195,6.21513,11.31867,4.92638,6.24588,14.55590,0.05590,18.67186,10.64435,5.91379,9.63063,3.09967,17.97276,12.64373,8.71706,12.45281,2.45159,5.69054,16.22138,6.76709,2.62299,9.25784,6.07238,5.69949,16.66895,4.22551,6.15298,13.31348,9.60156,6.13800,13.65630,11.59774,2.99413,5.20574,13.43094,0.64046,14.11066,15.08726,5.81388,13.20135,10.89790,1.30145,11.90469,16.30798,14.57994,5.30829,9.33228,18.07063,14.73842,7.01029,12.62625,9.34676,11.08996,10.42524
7.48860,4.72880,4.83161,3.01401,10.85996,5.42527,13.71078,3.64517,12.13066,3.36017,11.24484,8.91404,3.43990,3.22131,8.63440,8.71457,6.70443,3.24127,8.43430,2.56445,1.95661,0.19267,0.94402,8.23019,13.23801,12.86533,7.83866,9.02781,9.11033,5.39663,7.00662,13.45149,1.76534,7.46002,3.61441,13.42920,0.00000,6.42137,6.44130,0.52676,7.00820,2.34967,9.73461,1.57413,9.52220,2.97682,0.48881,13.31653,5.23813,4.87029,2.91741,11.03931,4.34109,4.81513,2.42027,11.58953,12.23509,5.21566,5.67097,3.13822,11.69280,8.12612,11.97997,14.43672,10.81620,9.47004,3.17111,12.20029,14.98722,12.15174,6.17569,6.54704,9.04811,10.15309,10.33369,10.56496,11.22626,5.72697,7.46603,3.28116,9.66427,13.35301,5.70207,13.48109,8.29093,16.17747,8.91377,14.89819,10.44281,7.61557,7.90774,7.19817,1.06442,10.97955,7.92647,2.89208,12.69303,12.09427,9.44811,7.44526,15.03026,5.69180,10.90138,9.48166,7.86322,4.76054,10.18172,3.70942,11.43135,11.13276,15.53354,7.34017,13.13214,4.40653,7.94031,7.64422,6.40847,3.32066,13.89911,4.18947,4.32562,2.03181,15.48241,12.36108,7.81473,3.93703,9.72892,8.06270,11.47848,5.47515,7.48860
8.26642,5.89856,8.94255,3.69263,12.28308,8.12319,10.74711,8.30500,5.98805,8.72926,12.25930,2.50255,9.59572,8.63956,3.71138,10.40300,4.62512,7.47197,4.47475,5.57320,7.49915,6.61324,7.19431,2.98969,8.59116,10.65127,4.40100,12.75114,3.68439,10.51769,4.34323,8.06120,7.62513,5.24210,4.21497,7.84500,6.42137,0.00000,8.50625,6.41940,8.53900,4.40208,6.43398,5.02697,10.68766,6.13426,6.47005,8.82390,2.99469,6.86638,4.83688,5.19177,3.40527,4.05368,6.48537,5.28318,5.99914,2.82787,11.06486,5.00885,11.66723,10.96515,8.32109,13.20146,4.48603,15.02721,9.10636,8.05145,13.64161,9.32494,8.16126,3.86075,3.41177,4.46496,4.59142,11.14276,5.08966,11.87871,1.77087,5.91901,3.34134,6.98007,10.03059,7.88812,13.77151,14.41274,2.50355,13.07850,5.44523,13.03820,5.66427,1.85473,5.71014,5.52501,2.28409,8.86881,10.07079,7.47403,4.21110,3.47727,8.60905,8.82407,4.55937,6.82621,10.49209,1.83257,7.53486,8.32627,11.76339,6.51864,9.12631,10.24876,7.74741,9.02559,11.62762,2.57522,9.53413,5.41107,7.97080,4.05969,10.32276,7.03506,9.07021,11.16230,13.20145,9.20220,7.68802,10.17599,10.53081,7.31803,8.26642
1.63177,2.64981,2.63562,5.80216,4.45313,11.81182,9.02148,3.50443,14.17823,9.57411,4.80373,10.15972,8.88032,9.43209,7.74300,2.29876,4.67530,3.35919,6.68411,4.21189,4.93205,6.45057,7.13574,7.91651,10.33348,7.71820,6.01815,4.43279,8.52965,4.41983,5.21334,11.46134,5.33227,4.76342,4.63261,11.73558,6.44130,8.50625,0.00000,6.96099,0.73344,7.49678,6.55883,7.06347,3.08465,3.58012,6.92918,10.21679,9.60587,1.81656,8.55554,13.62363,9.03506,4.45261,8.78868,13.26778,14.06155,9.47791,5.12108,8.87262,5.42424,2.46963,8.32753,8.47660,12.49101,8.21014,9.00261,8.99489,9.04142,7.66441,0.34947,11.09945,11.91801,12.95689,13.07109,4.18618,11.02358,7.25830,8.11377,3.42575,10.33241,14.60930,3.09588,11.79109,7.06802,10.36621,10.14917,9.21864,8.77839,6.41819,12.90758,10.23004,5.64553,9.70912,8.22635,8.74819,7.90681,9.44322,12.69496,6.47269,15.62582,12.12617,11.34602,5.79158,1.98651,8.06506,6.15954,3.44073,5.07033,8.77102,15.73654,1.82285,11.20062,3.33916,3.42316,7.55244,1.47681,3.72503,12.72210,9.31710,5.99895,8.47225,15.75198,6.59416,6.48073,4.30921,5.32840,1.77328,5.69048,1.22965,1.63177
7.98531,5.18795,5.34832,3.19995,11.38398,4.89866,14.10186,4.15534,12.01132,2.94931,11.76472,8.92148,3.24879,2.81470,8.83280,9.23746,7.04530,3.76738,8.70144,3.01931,2.44769,0.58512,0.77507,8.39311,13.51206,13.29008,8.12697,9.53139,9.27274,5.84568,7.32045,13.65705,2.21791,7.81581,3.94388,13.61259,0.52676,6.41940,6.96099,0.00000,7.52093,2.15816,10.06930,1.41735,10.03998,3.47201,0.06610,13.60359,4.99559,5.37079,2.55131,10.88130,4.08520,5.14618,1.89818,11.51110,12.13522,4.98923,6.08525,2.73978,12.19280,8.65130,12.31671,14.90977,10.74863,9.82552,2.88926,12.50516,15.45823,12.53999,6.69213,6.24278,8.89069,9.98495,10.16972,11.07511,11.31865,5.98292,7.56892,3.76062,9.70878,13.29318,6.20262,13.66369,8.66589,16.63644,8.92218,15.35047,10.66249,8.00419,7.52670,7.06398,1.46931,11.16101,8.04598,2.61772,13.09620,12.36207,9.24441,7.68468,15.01307,5.16810,10.94377,9.85146,8.38983,4.69231,10.56115,4.22055,11.93914,11.39222,15.54567,7.86602,13.33650,4.90756,8.45003,7.80629,6.93436,3.76349,14.03791,3.86644,4.65146,1.51969,15.48933,12.82646,8.20633,4.39698,10.13535,8.58822,11.94829,5.98060,7.98531
0.93722,2.85310,3.36898,6.10026,4.02856,12.32853,8.31351,4.21676,14.07023,10.20008,4.28755,10.03919,9.55998,10.05772,7.45347,1.92775,4.43266,4.01630,6.33351,4.66774,5.58637,7.03052,7.74111,7.69063,9.75692,6.99301,5.69526,4.73992,8.24787,5.13314,4.95482,10.95930,5.99004,4.40224,4.87776,11.25964,7.00820,8.53900,0.73344,7.52093,0.00000,7.90184,6.03026,7.52081,2.54677,4.07973,7.49297,9.62336,9.85508,2.20690,8.97640,13.58488,9.33709,4.51583,9.31401,13.13140,13.93018,9.71890,5.82967,9.29768,4.75084,2.64843,7.70709,7.76052,12.36720,8.79877,9.66018,8.40776,8.32515,6.97914,0.86079,11.33584,11.94126,12.95387,13.05853,3.56018,10.71864,7.98594,7.99559,3.87214,10.14135,14.40717,3.79027,11.31477,7.68602,9.64251,10.02776,8.48814,8.36196,7.05566,13.17274,10.31098,6.15933,9.31415,8.06162,9.40173,7.19905,8.90467,12.74783,6.23735,15.34046,12.67054,11.10642,5.22534,2.13638,8.25394,5.54234,4.15454,4.43455,8.27634,15.40862,2.17210,10.70804,4.07224,3.82794,7.37056,2.08818,4.10099,12.28567,9.66016,6.73231,9.03899,15.43088,5.86313,7.10698,5.04045,4.68967,1.64957,4.95866,1.57585,0.93722
8.12987,5.15272,6.57472,2.08080,11.92200,4.76449,13.28337,5.51900,9.85690,4.37239,12.17624,6.89282,5.20703,4.27243,7.27326,9.78075,6.13923,4.87450,7.39700,3.30176,4.06486,2.53202,2.91150,6.73090,12.15053,12.69068,6.92879,10.81717,7.59171,7.52953,6.26953,12.05443,3.99819,6.94965,3.29628,11.94302,2.34967,4.40208,7.49678,2.15816,7.90184,0.00000,9.02551,0.77588,10.43787,3.97577,2.21912,12.29250,2.89273,5.70599,1.08862,8.72373,2.00864,4.33357,2.23319,9.37662,9.98793,2.86628,7.88973,1.41403,12.27007,9.58112,11.23995,14.66257,8.62329,11.76495,4.70440,11.28169,15.18630,11.72737,7.17428,4.24995,6.73284,7.82892,8.01291,11.31488,9.43342,8.07653,5.75695,4.07334,7.73833,11.17055,7.57881,11.99139,10.56329,16.24946,6.89506,14.92309,9.14032,9.86919,5.76057,4.90817,2.21055,9.50935,6.26755,4.46883,12.36258,10.98994,7.10335,6.30420,12.93024,5.30006,8.96110,8.99159,9.22970,2.60228,9.73663,5.57060,12.12701,10.00178,13.49939,8.78195,11.73288,6.32035,9.68456,6.15579,7.87667,3.80108,12.24411,1.97785,6.66015,2.65601,13.43599,12.53959,10.06230,6.06499,9.47926,9.25026,11.71508,6.33345,8.12987
