35.39901,51.63303,38.14354,2.90000,71.62472,12.96919,33.06509,14.78716,18.34121,44.36147,20.50610,29.57431,46.76109,37.70000,14.50000,38.90758,6.48460,19.45379,5.80000,8.70000,5.80000,0.00000,6.48460,8.70000,84.29976,61.17557,44.26658,99.78697,94.32804,47.82803,37.81137,100.66802,90.59890,64.84597,60.55378,52.92003,50.64632,68.93221,68.93221,69.84125,46.40000,76.78157,61.17557,88.34297,97.26896,137.77289,114.28355,123.03658,123.65023,56.30781,61.65485,79.20770,119.21787,87.00000,108.27530,81.25177,76.12155,68.93221,63.86588,53.47336,58.72052,59.78503,199.51073,71.74204,160.15773,105.84007,34.80000,54.71709,90.31999,78.08489,69.72073,11.95701,35.04083,33.06509,80.57618,56.00830,27.51182,58.07245,36.68242,44.17148,96.40047,145.46326,147.90000,90.64530,150.71632,154.13711,152.62929,156.94869,153.04199,48.26562,62.26564,159.71077,151.30109,148.15566,133.43152,132.38746,160.86507,310.51675,190.65157,61.17557,257.18602,246.51706,100.16551,157.18963,22.64972,14.50000,278.91307,8.20244,126.04162,114.02570,198.91971,187.51589,106.35530,22.08574,50.64632,47.56354,78.30000,125.23837,180.50025,37.70000,72.03451,95.12707,137.86443,86.90328,123.88805,122.35113,195.35757,35.39901
35.04083,50.72928,32.03155,4.10122,68.44246,10.45610,30.82742,11.95701,11.95701,39.44426,14.50000,33.94363,43.50000,41.01219,14.78716,39.44426,12.96919,23.91401,6.48460,12.96919,11.95701,6.48460,0.00000,4.10122,90.31999,66.76301,49.89349,105.56159,100.50080,52.28049,43.50000,106.94672,96.57479,68.93221,61.99492,55.17626,52.52123,73.93578,73.36484,72.50000,49.64000,80.88869,64.84597,88.95960,97.48487,135.40236,111.41436,121.14227,121.14227,53.47336,60.34509,75.23251,116.90274,86.07677,103.95600,78.35369,74.84023,62.60240,58.00000,47.20858,52.28049,53.47336,202.91713,65.42698,154.13711,100.66802,32.42299,55.70718,92.30022,78.88853,68.93221,12.30366,35.39901,34.92062,84.29976,60.55378,32.42299,63.80000,43.11160,50.64632,101.87217,151.05075,153.72736,96.09464,149.11754,152.62929,151.38444,155.90029,146.55763,41.82439,55.78261,153.23420,153.04199,146.75834,136.57738,132.79974,166.18797,316.21970,184.16713,55.17626,263.30978,252.36666,100.87666,151.82823,20.91220,12.96919,278.83768,8.70000,125.80787,112.05414,197.02934,184.96454,100.12352,18.56906,46.76109,41.21674,84.14999,123.03658,182.51578,33.81952,69.72073,101.00163,142.21832,83.09398,117.44105,127.89625,197.73237,35.04083
31.23396,46.76109,29.57431,5.80000,64.39045,6.48460,26.73668,15.61698,10.45610,35.87102,11.95701,32.42299,39.44426,38.69083,11.60000,35.87102,14.78716,27.51182,10.45610,12.30366,14.50000,8.70000,4.10122,0.00000,90.22683,66.13017,49.38522,105.08249,100.66802,50.64632,43.11160,107.33918,96.40047,66.95170,58.64887,52.20000,49.38522,72.67379,71.62472,69.66039,47.20858,78.88853,62.60240,85.29156,93.70187,131.30308,107.33918,117.04653,117.04653,49.38522,56.30781,71.33057,112.80217,82.07564,100.16551,74.27624,70.79802,60.55378,58.72052,47.20858,51.63303,53.31585,206.89828,63.33696,151.49551,97.26896,35.87102,59.78503,96.40047,82.94203,72.73163,16.40488,39.44426,39.01551,88.20006,64.19424,35.87102,66.76301,45.02011,52.28049,105.04247,154.13711,156.60000,99.28001,152.62929,156.16978,155.00764,159.57907,145.34758,41.21674,54.71709,152.18784,149.70855,142.69061,133.90340,136.79273,165.12183,315.55412,182.88403,52.52123,265.82103,255.21648,97.22572,153.04199,16.90976,9.17061,274.94998,6.48460,129.69194,115.45497,192.93175,180.87261,97.82934,14.50000,42.81799,41.01219,87.00000,118.93536,186.61675,29.85733,65.61951,100.66802,140.31326,79.15460,116.65068,131.01454,194.64596,31.23396
83.04336,90.04021,116.00000,86.22320,118.90000,88.39055,92.11781,97.44173,100.50080,112.95118,100.66802,60.34509,103.95600,60.96901,82.43349,78.08489,78.35369,81.71622,88.77032,77.92317,80.62834,84.29976,90.31999,90.22683,0.00000,25.93839,41.21674,17.64001,11.95701,46.85093,47.20858,20.50610,6.48460,43.50000,72.73163,64.84597,68.25789,29.00000,37.81137,61.17557,57.78209,42.22464,49.38522,91.56839,101.29265,161.62135,147.92843,143.98142,151.49551,106.39483,97.26896,131.52707,145.72320,107.45664,158.76010,123.03658,104.56099,146.38538,148.15566,137.40615,141.62574,143.54268,205.10197,148.80702,228.43828,166.11204,112.95118,113.24862,130.62883,131.30308,135.06032,91.70605,103.95600,96.40047,105.40213,84.14999,78.08489,66.76301,56.00830,48.61286,85.63597,117.33358,112.61563,83.04336,213.30284,215.85041,212.41386,214.91328,233.30135,131.30308,144.06901,240.71747,121.00335,158.65412,87.00000,180.01036,80.88869,226.86824,270.26071,135.27808,202.62680,200.85510,97.22572,240.49027,87.67406,86.51532,260.43550,84.10000,179.89352,181.49923,209.48360,207.54763,180.31378,93.38720,110.42871,131.23902,67.88726,149.28664,206.38956,102.53048,111.56523,11.95701,72.50000,135.92928,206.08372,100.66802,150.71632,83.04336
57.12338,64.84597,90.59890,62.73659,93.92598,63.60197,66.19373,75.23251,76.12155,87.04832,75.90026,34.92062,78.08489,35.04083,57.41707,52.28049,55.78261,62.60240,66.19373,53.94312,58.36137,61.17557,66.76301,66.13017,25.93839,0.00000,16.90976,39.01551,37.70000,21.11232,23.38055,45.85303,31.36830,23.38055,49.64000,40.60000,43.59656,12.96919,20.50610,41.52168,32.42299,29.00000,27.51182,72.73163,83.04336,141.41775,125.54019,123.88805,130.24197,80.88869,72.73163,106.35530,124.56504,85.88114,134.18573,98.77044,81.40688,120.69018,124.73372,113.24862,116.90274,119.21787,209.80453,123.07075,202.68905,140.67242,92.66396,98.64264,122.38550,119.21787,119.46451,70.08167,85.88114,79.15460,100.16551,75.28838,61.17557,60.96901,40.70344,35.87102,90.22683,129.85396,127.20393,86.22320,200.12101,203.00000,200.18404,203.33116,207.66916,106.71054,119.00605,215.18703,115.01709,141.38801,86.22320,171.19828,99.87122,249.46743,244.51317,109.43418,224.22083,220.19003,80.57618,218.34901,62.06271,61.51829,253.23161,59.78503,169.09760,166.21327,193.28016,189.05687,154.38245,67.94917,84.54880,106.94672,69.84125,128.71558,204.91737,76.61710,87.19312,34.92062,81.25177,111.14985,180.87261,110.23815,151.38444,57.12338
44.36147,55.17626,74.84023,45.85303,84.10000,47.20858,52.28049,58.36137,59.50303,72.73163,59.50303,19.45379,65.42698,23.20000,41.21674,40.70344,38.90758,46.76109,49.30000,37.13812,41.52168,44.26658,49.89349,49.38522,41.21674,16.90976,0.00000,55.70718,52.28049,14.50000,6.48460,59.71465,47.20858,28.56169,45.39218,35.04083,36.68242,26.26062,29.57431,43.11160,24.77761,38.69083,29.00000,72.50000,82.94203,137.86443,119.57006,120.72502,125.64064,69.84125,64.39045,95.87560,120.16643,81.87045,124.70000,90.31999,75.28838,105.44202,107.88624,96.57479,100.50080,102.61247,205.06097,107.92521,190.01087,129.20468,76.12155,84.29976,110.99842,105.84007,104.44027,53.31585,70.14164,63.86588,91.01566,64.84597,46.49054,53.47336,28.56169,26.73668,87.67406,131.39912,130.27425,82.94203,185.69060,188.70066,186.16554,189.58993,192.23304,90.22683,102.85806,199.57395,123.20735,140.79194,97.82934,158.97185,116.72275,266.32675,229.32015,94.68400,232.07249,225.99542,82.12685,201.44044,46.76109,45.29945,259.27038,43.11160,155.90029,151.05075,193.06248,186.77441,140.16333,52.28049,71.74204,90.31999,66.76301,124.93582,196.45226,62.46791,78.78185,51.30624,96.40047,101.50000,164.86698,110.23815,162.52941,44.36147
94.10489,98.64264,129.33480,101.50000,126.60750,102.61247,103.83458,113.43412,115.12671,124.73372,114.90735,73.82195,114.39388,72.50000,96.40047,88.53316,94.10489,98.64264,104.56099,92.84530,96.53124,99.78697,105.56159,105.08249,17.64001,39.01551,55.70718,0.00000,16.90976,58.00000,62.06271,22.64972,11.60000,49.55522,78.88853,72.73163,76.56220,36.33690,43.11160,64.84597,67.63904,43.88496,56.00830,92.80000,101.66558,162.63287,151.49551,145.11595,153.72736,115.45497,104.56099,139.50176,147.92843,110.80884,165.32544,129.46478,109.77946,158.97185,163.56103,152.24310,155.90029,158.22949,218.34901,161.25669,237.62310,174.48266,129.69194,130.85396,147.92843,148.92001,152.62929,107.92521,121.17698,113.73029,122.35113,101.66558,95.39193,84.10000,73.36484,66.13017,100.16551,127.20393,121.14227,98.12976,230.92815,233.46351,229.99761,232.45268,245.95351,145.72320,157.91026,253.62983,111.94150,156.97548,75.90026,197.28528,63.33696,210.74442,282.50823,147.33028,203.26911,204.11551,96.40047,256.67867,100.66802,100.50080,250.71167,98.77044,197.39182,199.10987,206.38956,206.47104,191.50982,106.71054,120.86426,145.95386,83.69904,150.82788,221.95896,114.28355,118.33279,5.80000,57.12338,143.07320,219.65466,112.61563,137.55908,94.10489
94.81714,101.99593,127.10472,96.40047,130.85396,99.19526,103.75355,106.94672,111.03630,124.53128,111.41436,71.62472,115.78230,72.73163,93.38720,89.94676,88.20006,90.08690,98.51467,88.39055,90.31999,94.32804,100.50080,100.66802,11.95701,37.70000,52.28049,16.90976,0.00000,58.72052,58.00000,8.70000,9.17061,55.17626,84.54880,76.78157,80.21004,40.70344,49.30000,72.55798,69.72073,52.92003,61.17557,102.53048,112.05414,172.66572,159.50000,155.03477,162.81376,118.33279,109.20339,143.48408,157.02904,118.93536,170.68169,134.93573,116.32579,157.69708,158.01674,147.70085,152.24310,153.91871,201.44044,160.15773,240.33285,178.06094,121.45427,119.21787,133.52603,135.92928,141.23923,101.00163,111.56523,103.75355,107.33918,88.20006,85.63597,70.14164,63.66805,55.78261,83.49784,110.73292,105.08249,81.66474,217.88632,220.26641,216.55059,218.73383,244.51317,141.86307,154.89910,251.83290,127.73175,168.89855,92.30022,182.72301,75.90026,218.34901,281.58388,146.75834,191.68539,190.78386,107.61306,249.46743,98.98308,97.44173,266.86304,94.68400,183.52670,187.22414,219.27145,218.04066,191.94846,104.56099,122.24799,141.62574,67.70118,160.44628,205.55252,114.13628,123.48008,12.30366,73.93578,147.87157,216.95799,95.74393,154.43691,94.81714
36.33690,43.88496,71.80063,48.61286,73.02013,46.76109,45.85303,62.60240,59.71465,66.76301,58.72052,18.34121,57.12338,14.50000,40.28809,31.23396,43.88496,55.40442,53.47336,39.44426,46.76109,47.82803,52.28049,50.64632,46.85093,21.11232,14.50000,58.00000,58.72052,0.00000,16.90976,66.95170,51.87678,17.40000,31.23396,21.11232,23.38055,22.64972,21.11232,29.00000,11.60000,29.14464,15.61698,58.00000,68.44246,123.88805,106.35530,106.63170,111.94150,59.78503,52.20000,85.34085,106.39483,67.88726,113.43412,78.30000,61.99492,101.00163,109.01069,96.53124,99.19526,102.16071,219.42482,103.26606,181.61503,119.57006,82.02439,94.41716,123.37787,116.75877,113.43412,58.64887,78.35369,73.02013,104.56099,78.08489,56.97596,67.70118,41.82439,41.01219,102.16071,145.46326,143.98142,97.44173,195.07755,198.24210,196.04515,199.76349,187.96385,89.33695,100.66802,195.68017,110.42871,126.34152,87.43392,170.58312,115.01709,266.31096,224.52069,89.33695,244.03117,238.89383,67.70118,203.62048,43.11160,44.26658,245.42294,44.17148,166.71848,159.52636,178.60328,172.56828,133.80916,49.38522,63.60197,90.08690,81.25177,110.99842,209.96481,56.30781,66.70000,54.71709,90.04021,90.31999,162.01114,124.53128,151.30109,36.33690
40.70344,52.92003,69.17579,39.44426,81.40688,41.21674,47.82803,51.87678,53.31585,67.88726,53.47336,14.78716,61.51829,21.11232,35.39901,37.81137,32.42299,40.70344,42.81799,30.82742,35.04083,37.81137,43.50000,43.11160,47.20858,23.38055,6.48460,62.06271,58.00000,16.90976,0.00000,65.16939,53.31585,33.06509,45.85303,35.39901,36.33690,32.42299,34.92062,45.85303,24.94674,43.88496,32.42299,73.93578,84.29976,137.52851,118.33279,120.62048,124.93582,66.70000,62.60240,92.80000,119.57006,81.71622,121.93802,88.20006,74.33283,99.99745,101.50000,90.31999,94.41716,96.40047,203.10355,102.53048,185.69060,125.54019,69.72073,78.78185,106.63170,100.66802,98.60000,46.85093,64.06309,58.00000,87.67406,61.17557,41.01219,51.30624,24.94674,24.94674,87.04832,132.06945,131.52707,82.07564,180.01036,183.06788,180.63997,184.16713,186.61675,84.10000,96.92249,193.86668,127.20393,141.59605,102.98063,154.16439,123.20735,272.73879,223.80786,89.52502,234.90000,228.05140,84.10000,194.96974,41.52168,39.44426,262.28572,36.91097,150.71632,145.11595,193.86668,186.79692,135.18480,46.76109,67.70118,84.10000,66.19373,124.56504,193.06248,57.78209,76.78157,57.56336,102.53048,98.77044,158.97185,110.42871,167.39809,40.70344
102.85806,110.42871,134.34232,102.85806,139.35096,106.19703,111.60291,112.80217,117.76285,132.29214,118.33279,79.15460,123.88805,80.78465,100.54263,98.12976,94.41716,95.12707,104.60120,95.12707,96.40047,100.66802,106.94672,107.33918,20.50610,45.85303,59.71465,22.64972,8.70000,66.95170,65.16939,0.00000,17.64001,63.86588,93.20692,85.34085,88.72294,49.38522,58.00000,81.25177,78.08489,61.51829,69.84125,111.14985,120.62048,181.29060,168.20000,163.66383,171.49277,126.67391,117.76285,151.93897,165.70652,127.63295,179.26129,143.54268,125.00312,165.12183,164.04877,154.13711,158.97185,160.42007,197.20000,167.62401,248.53863,186.43640,126.44133,122.24799,134.18573,137.86443,144.33146,106.71054,115.89120,107.92521,107.45664,90.04021,90.08690,71.74204,68.44246,60.34509,80.88869,104.76187,98.51467,79.63128,219.55892,221.80735,217.88632,219.82689,251.78280,148.55248,161.82935,258.99452,134.56125,177.27992,98.51467,183.06788,75.40000,214.08993,288.96867,154.38245,183.13678,182.60791,116.07248,254.62264,106.47385,104.56099,273.35481,101.50000,184.55487,189.83374,227.46059,226.49724,199.74243,111.90393,130.33879,148.15566,66.76301,169.09760,203.26911,121.93802,132.06945,19.45379,78.08489,156.41192,223.88301,91.01566,159.50000,102.85806
88.20006,94.46169,121.83452,92.48227,123.10491,94.41716,97.48487,103.83458,106.63170,118.36832,106.71054,66.13017,108.97211,66.19373,88.39055,83.04336,84.69787,88.20006,95.12707,84.10000,87.00000,90.59890,96.57479,96.40047,6.48460,31.36830,47.20858,11.60000,9.17061,51.87678,53.31585,17.64001,0.00000,46.76109,76.28709,68.93221,72.50000,32.42299,40.70344,63.80000,62.46791,43.88496,52.92003,93.52219,102.98063,163.66383,150.82788,146.04027,153.94603,110.99842,101.29265,135.83645,148.15566,110.20000,162.65872,126.83978,107.92521,152.04963,154.46414,143.60125,147.70085,149.70855,208.41701,154.43691,233.19318,170.58312,119.42931,119.57006,136.33085,137.40615,141.41775,98.12976,110.42871,102.85806,110.80884,90.08690,84.54880,72.50000,62.46791,55.02363,89.52502,119.00605,113.69332,87.24133,219.42482,221.94001,218.44528,220.87646,239.01701,137.40615,150.04523,246.50000,119.21787,159.73710,84.29976,185.69060,74.55877,220.41908,275.88132,140.79194,200.77134,199.95284,98.47198,246.92610,93.38720,92.48227,258.50698,90.22683,185.80379,187.80719,210.10495,208.90067,185.62265,99.19526,115.45497,137.40615,72.50000,151.49551,210.92392,107.92521,115.45497,5.80000,67.88726,139.98321,212.01757,103.26606,147.24463,88.20006
47.20858,49.30000,85.29156,65.42698,77.05492,62.46791,57.56336,79.63128,75.40000,77.92317,73.93578,35.28002,66.13017,28.56169,56.00830,41.01219,61.17557,72.73163,70.56005,56.30781,64.06309,64.84597,68.93221,66.95170,43.50000,23.38055,28.56169,49.55522,55.17626,17.40000,33.06509,63.86588,46.76109,0.00000,29.57431,23.38055,27.35855,14.50000,6.48460,18.34121,20.91220,11.95701,6.48460,49.55522,59.78503,118.90000,104.44027,101.29265,108.27530,66.19373,55.02363,89.94676,102.53048,64.06309,116.07248,80.21004,61.17557,112.80217,124.56504,111.56523,113.43412,116.90274,231.94562,114.83414,188.16509,124.93582,99.28001,111.56523,139.50176,133.68339,130.78968,75.90026,95.74393,90.31999,119.42931,93.38720,73.93578,81.25177,57.12338,54.71709,112.95118,153.23420,150.49296,108.70166,212.41386,215.55800,213.30284,216.95799,199.17322,103.95600,114.28355,207.20292,94.68400,118.08378,70.14164,187.22414,101.00163,252.89929,235.06106,100.50080,245.67981,242.66607,57.19694,219.36732,57.19694,59.78503,231.45561,60.55378,183.70991,176.92377,169.91624,166.01075,143.27878,63.66805,72.50000,105.08249,92.30022,106.35530,224.82015,67.70118,68.93221,47.82803,73.36484,93.61207,174.60312,133.52603,134.34232,47.20858
29.14464,22.64972,66.95170,59.78503,48.00354,52.52123,38.69083,73.93578,63.80000,55.78261,60.96901,37.13812,41.82439,26.73668,47.20858,23.20000,59.78503,75.23251,66.13017,52.28049,62.46791,60.55378,61.99492,58.64887,72.73163,49.64000,45.39218,78.88853,84.54880,31.23396,45.85303,93.20692,76.28709,29.57431,0.00000,10.45610,10.45610,43.88496,35.87102,16.40488,20.91220,36.33690,23.38055,29.00000,39.01551,92.66396,75.90026,75.40000,80.88869,39.01551,25.93839,60.96901,75.28838,36.68242,86.51532,50.64632,31.90000,90.08690,109.77946,95.65605,95.39193,99.99745,248.53863,91.70605,159.52636,96.00708,94.41716,114.24675,147.24463,137.52851,130.27425,72.50000,95.39193,92.16344,131.49509,104.76187,79.63128,96.92249,69.84125,70.79802,132.79974,176.68594,175.18016,127.89625,211.06343,214.54121,213.14507,217.50000,174.41035,87.24133,94.81714,182.79204,91.06185,95.74393,78.08489,192.01417,125.23837,276.83990,209.32296,77.21846,273.84662,269.59084,40.28809,203.62048,43.50000,49.64000,219.82689,53.47336,186.34616,174.04833,148.01368,141.38801,117.04653,49.38522,47.56354,89.33695,111.90393,79.78954,236.06071,46.85093,39.44426,77.38165,91.70605,64.19424,152.04963,155.63033,136.33085,29.14464
25.93839,25.93839,64.84597,52.52123,54.17647,46.49054,36.33690,66.95170,58.64887,55.70718,56.30781,27.35855,43.11160,16.90976,40.60000,19.45379,51.38813,66.25723,58.64887,44.36147,54.17647,52.92003,55.17626,52.20000,64.84597,40.60000,35.04083,72.73163,76.78157,21.11232,35.39901,85.34085,68.93221,23.38055,10.45610,0.00000,4.10122,36.68242,29.85733,17.64001,10.45610,32.80975,16.90976,39.01551,49.21463,102.85806,85.34085,85.68506,90.83067,42.81799,32.42299,66.95170,85.29156,46.85093,93.92598,58.28928,41.01219,90.59890,106.39483,92.66396,93.38720,97.48487,238.18871,92.48227,164.89248,101.83089,87.43392,105.56159,137.77289,128.71558,122.38550,64.84597,87.24133,83.49784,121.41964,94.68400,70.14164,86.51532,59.50303,60.34509,122.35113,166.41553,165.07089,117.44105,203.62048,207.02019,205.40927,209.60401,176.40011,84.54880,93.52219,184.55487,98.47198,106.19703,82.02439,183.15974,123.10491,275.05701,212.01757,78.03102,264.67962,259.91831,49.89349,200.93882,38.69083,43.59656,229.32015,46.49054,177.91920,166.92013,158.46848,151.74512,120.06140,45.02011,49.38522,86.22320,101.45856,89.94676,226.21859,45.85303,46.76109,70.61961,92.11781,71.09437,152.62929,145.26077,142.57268,25.93839
22.08574,22.08574,60.96901,50.06176,50.64632,43.50000,32.42299,64.39045,55.40442,51.63303,52.92003,26.73668,39.01551,16.40488,37.81137,15.61698,49.55522,64.84597,56.30781,42.22464,52.28049,50.64632,52.52123,49.38522,68.25789,43.59656,36.68242,76.56220,80.21004,23.38055,36.33690,88.72294,72.50000,27.35855,10.45610,4.10122,0.00000,40.39233,33.81952,21.11232,11.95701,36.91097,20.91220,39.44426,49.38522,101.29265,83.04336,84.29976,88.95960,38.90758,29.14464,63.33696,83.49784,45.39218,90.64530,55.17626,38.69083,86.51532,102.77626,88.95960,89.52502,93.70187,238.43574,88.39055,161.07405,98.12976,84.89623,103.95600,136.79273,127.20393,120.30632,62.60240,85.29156,81.87045,121.14227,94.41716,69.17579,87.00000,59.78503,61.17557,123.37787,168.02491,166.94532,118.36832,201.33604,204.77368,203.26911,207.54763,172.30003,80.78465,89.57198,180.45365,100.66802,105.56159,85.34085,181.68448,127.20393,279.15419,207.93222,73.93578,267.36679,262.23762,50.72928,197.22132,35.28002,40.60000,230.27169,43.88496,176.16157,164.48395,157.77706,150.46501,116.00000,41.52168,45.29945,82.53545,102.53048,88.34297,225.62298,41.82439,43.59656,74.33283,96.05087,67.70118,148.55248,146.64368,145.26077,22.08574
58.00000,62.46791,94.41716,70.08167,90.83067,69.17579,67.94917,83.49784,82.07564,88.77032,81.25177,40.28809,78.08489,36.91097,62.73659,52.28049,64.19424,73.02013,74.33283,60.96901,66.95170,68.93221,73.93578,72.67379,29.00000,12.96919,26.26062,36.33690,40.70344,22.64972,32.42299,49.38522,32.42299,14.50000,43.88496,36.68242,40.39233,0.00000,9.17061,32.42299,31.36830,16.40488,20.50610,63.33696,73.36484,133.08441,118.93536,115.45497,122.66006,79.20770,68.93221,103.63190,116.90274,78.51452,130.24197,94.41716,75.62275,123.30969,131.30308,119.04138,121.83452,124.73372,222.41317,125.50669,201.44044,138.50347,101.99593,110.23815,135.06032,131.30308,130.62883,78.88853,96.40047,90.08690,113.10000,88.05691,72.50000,73.93578,52.92003,48.61286,102.61247,140.79194,137.49793,98.77044,211.71986,214.67836,212.01757,215.30425,210.16498,111.94150,123.30969,217.98280,102.16071,131.39912,73.36484,183.70991,92.52773,243.66904,246.50000,111.41436,231.31022,228.65907,70.08167,225.69752,65.74755,66.76301,240.63011,66.19373,181.29060,177.27992,182.90703,179.75322,155.25160,72.03451,84.54880,112.61563,82.43349,120.62048,217.88632,78.35369,83.04336,33.94363,70.14164,107.61306,184.55487,121.83452,138.50347,58.00000
53.31585,55.78261,91.06185,69.72073,83.49784,67.45228,63.60197,83.69904,80.41946,84.10000,79.15460,39.44426,72.50000,33.81952,60.96901,47.20858,64.84597,75.40000,74.55877,60.55378,67.70118,68.93221,73.36484,71.62472,37.81137,20.50610,29.57431,43.11160,49.30000,21.11232,34.92062,58.00000,40.70344,6.48460,35.87102,29.85733,33.81952,9.17061,0.00000,23.38055,26.73668,9.17061,12.96919,54.17647,64.19424,123.98984,110.20000,106.35530,113.69332,72.67379,61.44990,96.40047,107.92521,69.66039,122.38550,86.51532,67.26500,118.93536,129.69194,116.90274,119.04138,122.35113,230.25343,121.00335,194.64596,131.39912,102.98063,113.69332,140.31326,135.40236,133.43152,79.63128,98.64264,92.84530,119.32364,93.70187,75.90026,80.57618,57.78209,54.48605,110.73292,149.70855,146.55763,106.71054,214.91328,217.98280,215.55800,219.06040,205.42974,109.43418,120.06140,213.42109,94.99437,122.24799,68.25789,188.50000,95.12707,246.92610,241.39778,106.71054,240.33285,237.81768,60.96901,224.42703,62.73659,64.84597,232.81420,65.16939,185.46401,179.82339,173.80656,170.58312,149.68046,69.17579,78.88853,110.42871,90.31999,111.56523,224.50196,73.82195,75.28838,41.52168,68.93221,99.99745,180.63997,130.50000,133.05281,53.31585
43.11160,39.01551,81.87045,69.66039,63.66805,64.06309,53.31585,84.14999,76.28709,71.62472,73.93578,42.22464,58.00000,32.42299,58.07245,36.68242,67.70118,81.66474,75.62275,61.17557,70.56005,69.84125,72.50000,69.66039,61.17557,41.52168,43.11160,64.84597,72.55798,29.00000,45.85303,81.25177,63.80000,18.34121,16.40488,17.64001,21.11232,32.42299,23.38055,0.00000,23.91401,21.11232,14.50000,31.23396,41.52168,100.66802,87.04832,83.04336,90.31999,55.40442,41.82439,76.61710,84.54880,46.40000,100.87666,65.16939,45.02011,106.19703,123.88805,110.04726,110.42871,114.72423,248.13224,107.88624,175.20417,111.56523,104.56099,121.10756,151.74512,143.98142,138.77644,81.66474,103.51010,99.19526,133.52603,106.98603,84.54880,96.57479,70.79802,69.84125,129.98342,171.27195,168.72418,125.50669,220.26641,223.60110,221.80735,225.84652,190.80590,101.83089,110.23815,199.17322,82.53545,99.87122,64.39045,198.22089,108.85628,260.43550,225.71615,93.38720,263.70872,260.96778,39.44426,218.29123,56.30781,61.17557,216.43405,63.80000,193.60622,183.82432,151.82823,147.67237,133.43152,62.60240,63.86588,103.63190,109.16488,88.20006,238.89383,62.26564,54.48605,64.06309,75.62275,79.20770,168.22500,151.24550,125.54019,43.11160
26.73668,32.42299,64.39045,46.49054,61.51829,42.22464,36.91097,60.96901,55.02363,57.56336,53.31585,18.34121,46.76109,8.70000,35.87102,20.91220,43.88496,57.78209,52.20000,37.70000,46.76109,46.40000,49.64000,47.20858,57.78209,32.42299,24.77761,67.63904,69.72073,11.60000,24.94674,78.08489,62.46791,20.91220,20.91220,10.45610,11.95701,31.36830,26.73668,23.91401,0.00000,32.42299,15.61698,49.21463,59.50303,113.10000,94.99437,96.00708,100.87666,48.61286,40.60000,73.93578,95.39193,57.12338,101.87217,66.70000,50.64632,92.30022,103.95600,90.78436,92.52773,96.05087,227.84848,94.41716,170.73096,108.35294,81.20000,97.22572,128.45396,120.16643,114.90735,58.07245,79.63128,75.28838,111.41436,84.69787,60.96901,76.12155,49.21463,49.89349,111.90393,156.16978,155.00764,106.98603,196.45226,199.76349,197.92367,201.94081,178.97958,83.09398,93.38720,186.88694,106.39483,116.65068,87.04832,174.48266,121.83452,273.66229,215.18703,80.21004,255.61160,250.30881,59.78503,198.77168,36.33690,39.44426,238.89383,41.01219,169.71815,160.15773,168.92344,162.11493,123.88805,42.81799,53.23692,84.29976,91.01566,100.16551,216.43405,47.20858,55.10000,64.84597,93.70187,78.78185,153.91871,134.90456,149.28664,26.73668
58.00000,58.00000,96.53124,77.38165,84.29976,74.33283,68.44246,91.56839,87.24133,88.39055,85.68506,47.20858,75.90026,40.39233,67.88726,51.63303,73.02013,84.14999,82.48448,68.25789,75.90026,76.78157,80.88869,78.88853,42.22464,29.00000,38.69083,43.88496,52.92003,29.14464,43.88496,61.51829,43.88496,11.95701,36.33690,32.80975,36.91097,16.40488,9.17061,21.11232,32.42299,0.00000,16.90976,49.64000,59.14863,119.78088,107.65212,102.16071,110.23815,74.84023,62.26564,97.26896,104.44027,66.95170,121.97250,86.22320,66.13017,123.30969,136.33085,123.20735,124.83481,128.45396,238.75297,125.23837,195.85201,132.29214,111.14985,122.66006,149.48368,144.47706,142.21832,87.76993,107.30000,101.66558,128.42122,102.85806,84.89623,89.57198,66.95170,63.60197,119.00605,156.84148,153.23420,115.12671,223.77028,226.86824,224.50196,228.05140,209.20239,115.49138,125.47318,217.36462,86.07677,116.47030,59.14863,197.64729,90.31999,242.28454,244.71945,110.80884,244.59914,243.06429,55.02363,231.14656,68.74896,71.62472,224.27708,72.50000,194.53791,188.50000,167.54874,165.32544,152.62929,75.23251,82.12685,116.72275,98.77044,107.65212,233.53554,78.35369,75.40000,43.50000,61.44990,100.16551,185.28254,138.13866,123.88805,58.00000
