3792.6856,4079.8373,5084.1888,3856.0187,5234.1586,3967.8105,4150.1422,4277.8686,4441.4520,4981.2512,4456.5745,2864.9887,4631.2918,2909.2652,3735.4882,3597.8705,3528.0023,3603.4761,3940.5868,3535.6222,3612.7995,3773.1218,4020.0318,4026.7208,478.2803,1508.0000,2091.2197,676.3904,0.0000,2348.8210,2320.0000,348.0000,366.8242,2207.0505,3381.9521,3071.2629,3208.4015,1628.1376,1972.0000,2902.3191,2788.8291,2116.8014,2447.0227,4101.2193,4482.1655,6906.6287,6380.0000,6201.3908,6512.5503,4733.3117,4368.1355,5739.3630,6281.1617,4757.4144,6827.2677,5397.4290,4653.0317,6307.8833,6320.6696,5908.0339,6089.7238,6156.7485,8057.6175,6406.3094,9613.3141,7122.4378,4858.1708,4768.7147,5341.0411,5437.1713,5649.5692,4040.0653,4462.6091,4150.1422,4293.5673,3528.0023,3425.4389,2805.6657,2546.7218,2231.3046,3339.9138,4429.3169,4203.2997,3266.5897,8715.4529,8810.6563,8662.0238,8749.3533,9780.5268,5674.5227,6195.9638,10073.3160,5109.2700,6755.9420,3692.0087,7308.9206,3036.0105,8733.9604,11263.3551,5870.3336,7667.4157,7631.3543,4304.5223,9978.6973,3959.3232,3897.6690,10674.5214,3787.3600,7341.0680,7488.9657,8770.8581,8721.6265,7677.9383,4182.4395,4889.9194,5665.0296,2708.0473,6417.8514,8222.1009,4565.4511,4939.2032,492.1463,2957.4313,5914.8626,8678.3197,3829.7572,6177.4765,
1453.4758,1755.3985,2872.0251,1944.5143,2920.8054,1870.4438,1834.1210,2504.0958,2388.5862,2670.5205,2348.8210,733.6484,2284.9350,580.0000,1611.5235,1249.3582,1755.3985,2216.1769,2138.9343,1577.7706,1870.4438,1913.1210,2091.2197,2025.8529,1874.0374,844.4927,580.0000,2320.0000,2348.8210,0.0000,676.3904,2678.0680,2075.0711,696.0000,1249.3582,844.4927,935.2219,905.9890,844.4927,1160.0000,464.0000,1165.7856,624.6791,2320.0000,2737.6983,4955.5222,4254.2120,4265.2681,4477.6601,2391.4013,2088.0000,3413.6338,4255.7932,2715.4904,4537.3649,3132.0000,2479.7968,4040.0653,4360.4275,3861.2495,3967.8105,4086.4283,8776.9927,4130.6426,7264.6013,4782.8025,3280.9755,3776.6864,4935.1150,4670.3507,4537.3649,2345.9548,3134.1474,2920.8054,4182.4395,3123.3956,2279.0384,2708.0473,1672.9758,1640.4877,4086.4283,5818.5304,5759.2569,3897.6690,7803.1019,7929.6840,7841.8059,7990.5394,7518.5541,3573.4779,4026.7208,7827.2069,4417.1484,5053.6609,3497.3567,6823.3247,4600.6834,10652.4386,8980.8276,3573.4779,9761.2466,9555.7530,2708.0473,8144.8192,1724.4640,1770.6632,9816.9176,1766.8594,6668.7390,6381.0545,7144.1310,6902.7311,5352.3662,1975.4088,2544.0786,3603.4761,3250.0708,4439.9369,8398.5923,2252.3126,2668.0000,2188.6836,3601.6085,3612.7995,6480.4457,4981.2512,6052.0436,
1628.1376,2116.8014,2767.0316,1577.7706,3256.2752,1648.6698,1913.1210,2075.0711,2132.6341,2715.4904,2138.9343,591.4863,2460.7316,844.4927,1415.9605,1512.4550,1296.9194,1628.1376,1712.7195,1233.0969,1401.6333,1512.4550,1740.0000,1724.4640,1888.3432,935.2219,259.3839,2482.5084,2320.0000,676.3904,0.0000,2606.7758,2132.6341,1322.6035,1834.1210,1415.9605,1453.4758,1296.9194,1396.8250,1834.1210,997.8697,1755.3985,1296.9194,2957.4313,3371.9905,5501.1402,4733.3117,4824.8192,4997.4329,2668.0000,2504.0958,3712.0000,4782.8025,3268.6487,4877.5207,3528.0023,2973.3133,3999.8980,4060.0000,3612.7995,3776.6864,3856.0187,8124.1418,4101.2193,7427.6241,5021.6077,2788.8291,3151.2740,4265.2681,4026.7208,3944.0000,1874.0374,2562.5238,2320.0000,3506.9622,2447.0227,1640.4877,2052.2495,997.8697,997.8697,3481.9328,5282.7781,5261.0828,3283.0254,7200.4144,7322.7153,7225.5989,7366.6850,7464.6699,3364.0000,3876.8998,7754.6672,5088.1572,5663.8418,4119.2252,6166.5757,4928.2938,10909.5518,8952.3146,3581.0010,9396.0000,9122.0559,3364.0000,7798.7896,1660.8672,1577.7706,10491.4289,1476.4390,6028.6529,5804.6381,7754.6672,7471.8769,5407.3920,1870.4438,2708.0473,3364.0000,2647.7492,4982.6017,7722.4991,2311.2836,3071.2629,2302.5343,4101.2193,3950.8176,6358.8741,4417.1484,6695.9235,
4114.3223,4417.1484,5373.6930,4114.3223,5574.0384,4247.8814,4464.1165,4512.0869,4710.5142,5291.6856,4733.3117,3166.1838,4955.5222,3231.3861,4021.7051,3925.1904,3776.6864,3805.0829,4184.0478,3805.0829,3856.0187,4026.7208,4277.8686,4293.5673,820.2439,1834.1210,2388.5862,905.9890,348.0000,2678.0680,2606.7758,0.0000,705.6005,2554.6350,3728.2768,3413.6338,3548.9176,1975.4088,2320.0000,3250.0708,3123.3956,2460.7316,2793.6499,4445.9942,4824.8192,7251.6238,6728.0000,6546.5533,6859.7108,5066.9565,4710.5142,6077.5587,6628.2607,5105.3180,7170.4516,5741.7071,5000.1248,6604.8734,6561.9509,6165.4846,6358.8741,6416.8029,7888.0000,6704.9606,9941.5452,7457.4559,5057.6532,4889.9194,5367.4292,5514.5770,5773.2584,4268.4217,4635.6480,4317.0082,4298.2657,3601.6085,3603.4761,2869.6815,2737.6983,2413.8036,3235.5476,4190.4749,3940.5868,3185.2510,8782.3569,8872.2940,8715.4529,8793.0755,10071.3121,5942.0993,6473.1742,10359.7807,5382.4500,7091.1968,3940.5868,7322.7153,3016.0000,8563.5974,11558.7466,6175.2979,7325.4712,7304.3165,4642.8991,10184.9057,4258.9539,4182.4395,10934.1922,4060.0000,7382.1948,7593.3497,9098.4236,9059.8896,7989.6974,4476.1573,5213.5516,5926.2265,2670.5205,6763.9042,8130.7643,4877.5207,5282.7781,778.1517,3123.3956,6256.4770,8955.3202,3640.6263,6380.0000,
3528.0023,3778.4674,4873.3808,3699.2907,4924.1966,3776.6864,3899.3948,4153.3832,4265.2681,4734.7329,4268.4217,2645.2070,4358.8843,2647.7492,3535.6222,3321.7345,3387.9150,3528.0023,3805.0829,3364.0000,3480.0000,3623.9558,3862.9916,3856.0187,259.3839,1254.7318,1888.3432,464.0000,366.8242,2075.0711,2132.6341,705.6005,0.0000,1870.4438,3051.4836,2757.2885,2900.0000,1296.9194,1628.1376,2552.0000,2498.7165,1755.3985,2116.8014,3740.8876,4119.2252,6546.5533,6033.1153,5841.6107,6157.8412,4439.9369,4051.7058,5433.4578,5926.2265,4408.0000,6506.3489,5073.5912,4317.0082,6081.9852,6178.5655,5744.0501,5908.0339,5988.3420,8336.6804,6177.4765,9327.7273,6823.3247,4777.1724,4782.8025,5453.2339,5496.2460,5656.7100,3925.1904,4417.1484,4114.3223,4432.3538,3603.4761,3381.9521,2900.0000,2498.7165,2200.9453,3581.0010,4760.2420,4547.7326,3489.6533,8776.9927,8877.6006,8737.8112,8835.0583,9560.6803,5496.2460,6001.8091,9860.0000,4768.7147,6389.4839,3371.9905,7427.6241,2982.3508,8816.7631,11035.2526,5631.6775,8030.8535,7998.1138,3938.8790,9877.0441,3735.4882,3699.2907,10340.2793,3609.0730,7432.1518,7512.2875,8404.1980,8356.0268,7424.9062,3967.8105,4618.1988,5496.2460,2900.0000,6059.8205,8436.9568,4317.0082,4618.1988,232.0000,2715.4904,5599.3285,8480.7028,4130.6426,5889.7851,
1888.3432,1972.0000,3411.6624,2617.0793,3082.1966,2498.7165,2302.5343,3185.2510,3016.0000,3116.9267,2957.4313,1411.2009,2645.2070,1142.4675,2240.3321,1640.4877,2447.0227,2909.2652,2822.4018,2252.3126,2562.5238,2593.8389,2757.2885,2678.0680,1740.0000,935.2219,1142.4675,1982.2089,2207.0505,696.0000,1322.6035,2554.6350,1870.4438,0.0000,1182.9725,935.2219,1094.3418,580.0000,259.3839,733.6484,836.4879,478.2803,259.3839,1982.2089,2391.4013,4756.0000,4177.6108,4051.7058,4331.0119,2647.7492,2200.9453,3597.8705,4101.2193,2562.5238,4642.8991,3208.4015,2447.0227,4512.0869,4982.6017,4462.6091,4537.3649,4676.1095,9277.8247,4593.3657,7526.6035,4997.4329,3971.2003,4462.6091,5580.0703,5347.3358,5231.5871,3036.0105,3829.7572,3612.7995,4777.1724,3735.4882,2957.4313,3250.0708,2284.9350,2188.6836,4518.0474,6129.3680,6019.7183,4348.0662,8496.5546,8622.3199,8532.1135,8678.3197,7966.9286,4158.2400,4571.3420,8288.1168,3787.3600,4723.3514,2805.6657,7488.9657,4040.0653,10115.9715,9402.4422,4020.0318,9827.1925,9706.6427,2287.8776,8774.6927,2287.8776,2391.4013,9258.2245,2422.1511,7348.3963,7076.9508,6796.6498,6640.4301,5731.1514,2546.7218,2900.0000,4203.2997,3692.0087,4254.2120,8992.8060,2708.0473,2757.2885,1913.1210,2934.5937,3744.4829,6984.1249,5341.0411,5373.6930,
1165.7856,905.9890,2678.0680,2391.4013,1920.1417,2100.8494,1547.6330,2957.4313,2552.0000,2231.3046,2438.7603,1485.5248,1672.9758,1069.4672,1888.3432,928.0000,2391.4013,3009.3003,2645.2070,2091.2197,2498.7165,2422.1511,2479.7968,2345.9548,2909.2652,1985.6002,1815.6872,3155.5412,3381.9521,1249.3582,1834.1210,3728.2768,3051.4836,1182.9725,0.0000,418.2439,418.2439,1755.3985,1434.8408,656.1951,836.4879,1453.4758,935.2219,1160.0000,1560.6204,3706.5585,3036.0105,3016.0000,3235.5476,1560.6204,1037.5355,2438.7603,3011.5352,1467.2968,3460.6127,2025.8529,1276.0000,3603.4761,4391.1784,3826.2420,3815.6771,3999.8980,9941.5452,3668.2421,6381.0545,3840.2833,3776.6864,4569.8700,5889.7851,5501.1402,5210.9700,2900.0000,3815.6771,3686.5377,5259.8038,4190.4749,3185.2510,3876.8998,2793.6499,2831.9209,5311.9895,7067.4374,7007.2066,5115.8499,8442.5371,8581.6483,8525.8027,8700.0000,6976.4140,3489.6533,3792.6856,7311.6816,3642.4739,3829.7572,3123.3956,7680.5666,5009.5349,11073.5960,8372.9182,3088.7383,10953.8647,10783.6335,1611.5235,8144.8192,1740.0000,1985.6002,8793.0755,2138.9343,7453.8463,6961.9331,5920.5473,5655.5205,4681.8612,1975.4088,1902.5415,3573.4779,4476.1573,3191.5814,9442.4285,1874.0374,1577.7706,3095.2661,3668.2421,2567.7695,6081.9852,6225.2132,5453.2339,
1037.5355,1037.5355,2593.8389,2100.8494,2167.0588,1859.6215,1453.4758,2678.0680,2345.9548,2228.2872,2252.3126,1094.3418,1724.4640,676.3904,1624.0000,778.1517,2055.5252,2650.2890,2345.9548,1774.4588,2167.0588,2116.8014,2207.0505,2088.0000,2593.8389,1624.0000,1401.6333,2909.2652,3071.2629,844.4927,1415.9605,3413.6338,2757.2885,935.2219,418.2439,0.0000,164.0488,1467.2968,1194.2931,705.6005,418.2439,1312.3902,676.3904,1560.6204,1968.5853,4114.3223,3413.6338,3427.4025,3633.2267,1712.7195,1296.9194,2678.0680,3411.6624,1874.0374,3757.0393,2331.5711,1640.4877,3623.9558,4255.7932,3706.5585,3735.4882,3899.3948,9527.5483,3699.2907,6595.6992,4073.2356,3497.3567,4222.4637,5510.9157,5148.6231,4895.4199,2593.8389,3489.6533,3339.9138,4856.7858,3787.3600,2805.6657,3460.6127,2380.1210,2413.8036,4894.0454,6656.6214,6602.8358,4697.6420,8144.8192,8280.8077,8216.3710,8384.1603,7056.0045,3381.9521,3740.8876,7382.1948,3938.8790,4247.8814,3280.9755,7326.3896,4924.1966,11002.2805,8480.7028,3121.2408,10587.1847,10396.7326,1995.7395,8037.5529,1547.6330,1743.8624,9172.8059,1859.6215,7116.7678,6676.8052,6338.7393,6069.8046,4802.4560,1800.8043,1975.4088,3448.9279,4058.3425,3597.8705,9048.7436,1834.1210,1870.4438,2824.7846,3684.7122,2843.7750,6105.1716,5810.4306,5702.9073,
883.4297,883.4297,2438.7603,2002.4705,2025.8529,1740.0000,1296.9194,2575.6180,2216.1769,2065.3213,2116.8014,1069.4672,1560.6204,656.1951,1512.4550,624.6791,1982.2089,2593.8389,2252.3126,1688.9855,2091.2197,2025.8529,2100.8494,1975.4088,2730.3157,1743.8624,1467.2968,3062.4879,3208.4015,935.2219,1453.4758,3548.9176,2900.0000,1094.3418,418.2439,164.0488,0.0000,1615.6930,1352.7808,844.4927,478.2803,1476.4390,836.4879,1577.7706,1975.4088,4051.7058,3321.7345,3371.9905,3558.3839,1556.3033,1165.7856,2533.4782,3339.9138,1815.6872,3625.8119,2207.0505,1547.6330,3460.6127,4111.0505,3558.3839,3581.0010,3748.0747,9537.4294,3535.6222,6442.9621,3925.1904,3395.8492,4158.2400,5471.7091,5088.1572,4812.2527,2504.0958,3411.6624,3274.8179,4845.6909,3776.6864,2767.0316,3480.0000,2391.4013,2447.0227,4935.1150,6720.9964,6677.8128,4734.7329,8053.4415,8190.9472,8130.7643,8301.9053,6892.0012,3231.3861,3582.8793,7218.1460,4026.7208,4222.4637,3413.6338,7267.3792,5088.1572,11166.1675,8317.2890,2957.4313,10694.6716,10489.5049,2029.1713,7888.8529,1411.2009,1624.0000,9210.8675,1755.3985,7046.4629,6579.3580,6311.0823,6018.6005,4640.0000,1660.8672,1811.9779,3301.4179,4101.2193,3533.7187,9024.9193,1672.9758,1743.8624,2973.3133,3842.0349,2708.0473,5942.0993,5865.7474,5810.4306,
2320.0000,2498.7165,3776.6864,2803.2667,3633.2267,2767.0316,2717.9669,3339.9138,3283.0254,3550.8129,3250.0708,1611.5235,3123.3956,1476.4390,2509.4637,2091.2197,2567.7695,2920.8054,2973.3133,2438.7603,2678.0680,2757.2885,2957.4313,2906.9517,1160.0000,518.7678,1050.4247,1453.4758,1628.1376,905.9890,1296.9194,1975.4088,1296.9194,580.0000,1755.3985,1467.2968,1615.6930,0.0000,366.8242,1296.9194,1254.7318,656.1951,820.2439,2533.4782,2934.5937,5323.3764,4757.4144,4618.1988,4906.4023,3168.3081,2757.2885,4145.2759,4676.1095,3140.5808,5209.6787,3776.6864,3024.9099,4932.3877,5252.1234,4761.6552,4873.3808,4989.3487,8896.5270,5020.2677,8057.6175,5540.1386,4079.8373,4409.5261,5402.4128,5252.1234,5225.1530,3155.5412,3856.0187,3603.4761,4524.0000,3522.2765,2900.0000,2957.4313,2116.8014,1944.5143,4104.4990,5631.6775,5499.9171,3950.8176,8468.7945,8587.1346,8480.7028,8612.1700,8406.5993,4477.6601,4932.3877,8719.3119,4086.4283,5255.9650,2934.5937,7348.3963,3701.1090,9746.7615,9860.0000,4456.5745,9252.4090,9146.3628,2803.2667,9027.9008,2629.9019,2670.5205,9625.2044,2647.7492,7251.6238,7091.1968,7316.2810,7190.1288,6210.0641,2881.3802,3381.9521,4504.6252,3297.3395,4824.8192,8715.4529,3134.1474,3321.7345,1357.7452,2805.6657,4304.5223,7382.1948,4873.3808,5540.1386,
2132.6341,2231.3046,3642.4739,2788.8291,3339.9138,2698.0912,2544.0786,3347.9618,3216.7785,3364.0000,3166.1838,1577.7706,2900.0000,1352.7808,2438.7603,1888.3432,2593.8389,3016.0000,2982.3508,2422.1511,2708.0473,2757.2885,2934.5937,2864.9887,1512.4550,820.2439,1182.9725,1724.4640,1972.0000,844.4927,1396.8250,2320.0000,1628.1376,259.3839,1434.8408,1194.2931,1352.7808,366.8242,0.0000,935.2219,1069.4672,366.8242,518.7678,2167.0588,2567.7695,4959.5935,4408.0000,4254.2120,4547.7326,2906.9517,2457.9959,3856.0187,4317.0082,2786.4156,4895.4199,3460.6127,2690.5999,4757.4144,5187.6777,4676.1095,4761.6552,4894.0454,9210.1370,4840.1339,7785.8384,5255.9650,4119.2252,4547.7326,5612.5303,5416.0945,5337.2607,3185.2510,3945.7055,3713.8121,4772.9454,3748.0747,3036.0105,3223.0470,2311.2836,2179.4421,4429.3169,5988.3420,5862.3053,4268.4217,8596.5314,8719.3119,8622.3199,8762.4161,8217.1898,4377.3672,4802.4560,8536.8434,3799.7747,4889.9194,2730.3157,7540.0000,3805.0829,9877.0441,9655.9114,4268.4217,9613.3141,9512.7073,2438.7603,8977.0810,2509.4637,2593.8389,9312.5679,2606.7758,7418.5605,7192.9354,6952.2624,6823.3247,5987.2184,2767.0316,3155.5412,4417.1484,3612.7995,4462.6091,8980.0784,2952.8779,3011.5352,1660.8672,2757.2885,3999.8980,7225.5989,5220.0000,5322.1124,
1724.4640,1560.6204,3274.8179,2786.4156,2546.7218,2562.5238,2132.6341,3365.9994,3051.4836,2864.9887,2957.4313,1688.9855,2320.0000,1296.9194,2322.8982,1467.2968,2708.0473,3266.5897,3024.9099,2447.0227,2822.4018,2793.6499,2900.0000,2786.4156,2447.0227,1660.8672,1724.4640,2593.8389,2902.3191,1160.0000,1834.1210,3250.0708,2552.0000,733.6484,656.1951,705.6005,844.4927,1296.9194,935.2219,0.0000,956.5605,844.4927,580.0000,1249.3582,1660.8672,4026.7208,3481.9328,3321.7345,3612.7995,2216.1769,1672.9758,3064.6840,3381.9521,1856.0000,4035.0663,2606.7758,1800.8043,4247.8814,4955.5222,4401.8905,4417.1484,4588.9694,9925.2897,4315.4495,7008.1667,4462.6091,4182.4395,4844.3022,6069.8046,5759.2569,5551.0576,3266.5897,4140.4038,3967.8105,5341.0411,4279.4411,3381.9521,3862.9916,2831.9209,2793.6499,5199.3369,6850.8779,6748.9673,5020.2677,8810.6563,8944.0438,8872.2940,9033.8607,7632.2358,4073.2356,4409.5261,7966.9286,3301.4179,3994.8487,2575.6180,7928.8355,4354.2513,10417.4200,9028.6460,3735.4882,10548.3489,10438.7110,1577.7706,8731.6491,2252.3126,2447.0227,8657.3622,2552.0000,7744.2490,7352.9727,6073.1290,5906.8950,5337.2607,2504.0958,2554.6350,4145.2759,4366.5950,3528.0023,9555.7530,2490.6256,2179.4421,2562.5238,3024.9099,3168.3081,6728.9999,6049.8198,5021.6077,
1069.4672,1296.9194,2575.6180,1859.6215,2460.7316,1688.9855,1476.4390,2438.7603,2200.9453,2302.5343,2132.6341,733.6484,1870.4438,348.0000,1434.8408,836.4879,1755.3985,2311.2836,2088.0000,1508.0000,1870.4438,1856.0000,1985.6002,1888.3432,2311.2836,1296.9194,991.1044,2705.5617,2788.8291,464.0000,997.8697,3123.3956,2498.7165,836.4879,836.4879,418.2439,478.2803,1254.7318,1069.4672,956.5605,0.0000,1296.9194,624.6791,1968.5853,2380.1210,4524.0000,3799.7747,3840.2833,4035.0663,1944.5143,1624.0000,2957.4313,3815.6771,2284.9350,4074.8870,2668.0000,2025.8529,3692.0087,4158.2400,3631.3744,3701.1090,3842.0349,9113.9392,3776.6864,6829.2383,4334.1177,3248.0000,3889.0287,5138.1584,4806.6571,4596.2942,2322.8982,3185.2510,3011.5352,4456.5745,3387.9150,2438.7603,3044.8619,1968.5853,1995.7395,4476.1573,6246.7912,6200.3058,4279.4411,7858.0904,7990.5394,7916.9469,8077.6323,7159.1832,3323.7593,3735.4882,7475.4778,4255.7932,4666.0270,3481.9328,6979.3066,4873.3808,10946.4917,8607.4814,3208.4015,10224.4640,10012.3524,2391.4013,7950.8671,1453.4758,1577.7706,9555.7530,1640.4877,6788.7259,6406.3094,6756.9378,6484.5971,4955.5222,1712.7195,2129.4769,3371.9905,3640.6263,4006.6205,8657.3622,1888.3432,2204.0000,2593.8389,3748.0747,3151.2740,6156.7485,5396.1824,5971.4655,
2320.0000,2320.0000,3861.2495,3095.2661,3371.9905,2973.3133,2737.6983,3662.7356,3489.6533,3535.6222,3427.4025,1888.3432,3036.0105,1615.6930,2715.4904,2065.3213,2920.8054,3365.9994,3299.3793,2730.3157,3036.0105,3071.2629,3235.5476,3155.5412,1688.9855,1160.0000,1547.6330,1755.3985,2116.8014,1165.7856,1755.3985,2460.7316,1755.3985,478.2803,1453.4758,1312.3902,1476.4390,656.1951,366.8242,844.4927,1296.9194,0.0000,676.3904,1985.6002,2365.9451,4791.2353,4306.0850,4086.4283,4409.5261,2993.6092,2490.6256,3890.7583,4177.6108,2678.0680,4878.8999,3448.9279,2645.2070,4932.3877,5453.2339,4928.2938,4993.3924,5138.1584,9550.1187,5009.5349,7834.0804,5291.6856,4445.9942,4906.4023,5979.3471,5779.0823,5688.7327,3510.7971,4292.0000,4066.6232,5136.8488,4114.3223,3395.8492,3582.8793,2678.0680,2544.0786,4760.2420,6273.6592,6129.3680,4605.0685,8950.8114,9074.7297,8980.0784,9122.0559,8368.0956,4619.6554,5018.9274,8694.5850,3443.0707,4658.8119,2365.9451,7905.8915,3612.7995,9691.3817,9788.7781,4432.3538,9783.9657,9722.5717,2200.9453,9245.8622,2749.9585,2864.9887,8971.0833,2900.0000,7781.5166,7540.0000,6701.9496,6613.0175,6105.1716,3009.3003,3285.0741,4668.9099,3950.8176,4306.0850,9341.4217,3134.1474,3016.0000,1740.0000,2457.9959,4006.6205,7411.3016,5525.5465,4955.5222,
1648.6698,1712.7195,3185.2510,2460.7316,2824.7846,2311.2836,2065.3213,3036.0105,2824.7846,2872.0251,2757.2885,1276.0000,2391.4013,956.5605,2055.5252,1396.8250,2320.0000,2822.4018,2678.0680,2100.8494,2436.0000,2447.0227,2593.8389,2504.0958,1975.4088,1100.4726,1160.0000,2240.3321,2447.0227,624.6791,1296.9194,2793.6499,2116.8014,259.3839,935.2219,676.3904,836.4879,820.2439,518.7678,580.0000,624.6791,676.3904,0.0000,1815.6872,2231.3046,4558.0768,3950.8176,3856.0187,4119.2252,2388.5862,1944.5143,3339.9138,3890.7583,2345.9548,4391.1784,2957.4313,2207.0505,4268.4217,4782.8025,4254.2120,4317.0082,4462.6091,9352.2190,4348.0662,7267.3792,4738.9940,3835.0239,4391.1784,5559.5352,5290.4140,5136.8488,2902.3191,3728.2768,3528.0023,4795.4462,3740.8876,2900.0000,3297.3395,2287.8776,2228.2872,4619.6554,6277.9474,6184.0078,4441.4520,8403.3974,8532.1135,8448.9100,8601.2260,7717.2700,3944.0000,4343.4217,8040.0637,3792.6856,4565.4511,2902.3191,7446.6218,4277.8686,10355.8834,9149.3047,3773.1218,10043.2154,9903.5743,2157.7247,8575.3740,2075.0711,2200.9453,9210.8675,2252.3126,7286.7946,6968.6946,6647.5186,6462.7722,5475.3966,2334.4550,2645.2070,3994.8487,3787.3600,4051.7058,9012.9835,2466.1938,2504.0958,2167.0588,3123.3956,3489.6533,6743.9810,5471.7091,5437.1713,
2167.0588,1628.1376,3481.9328,3489.6533,2029.1713,3155.5412,2460.7316,4035.0663,3548.9176,2920.8054,3413.6338,2645.2070,2331.5711,2228.2872,2973.3133,1982.2089,3528.0023,4158.2400,3748.0747,3216.7785,3631.3744,3533.7187,3558.3839,3411.6624,3662.7356,2909.2652,2900.0000,3712.0000,4101.2193,2320.0000,2957.4313,4445.9942,3740.8876,1982.2089,1160.0000,1560.6204,1577.7706,2533.4782,2167.0588,1249.3582,1968.5853,1985.6002,1815.6872,0.0000,418.2439,2805.6657,2391.4013,2100.8494,2438.7603,2025.8529,1411.2009,2482.5084,2207.0505,836.4879,3185.2510,1888.3432,1094.3418,4145.2759,5225.1530,4645.7964,4561.0280,4778.5805,11080.8844,4182.4395,6287.5852,3776.6864,4844.3022,5706.4455,7046.4629,6640.4301,6313.2141,4006.6205,4935.1150,4824.8192,6416.8029,5347.3358,4343.4217,5009.5349,3937.1706,3950.8176,6405.2591,8093.4423,7997.2725,6217.6433,9512.7073,9655.9114,9611.9143,9794.2751,7271.0814,4298.2657,4482.1655,7625.1804,2670.5205,2749.9585,2575.6180,8819.0521,5036.3241,10961.2328,8569.8803,3633.2267,11766.4261,11679.7658,478.2803,8872.2940,2757.2885,3044.8619,7640.1654,3231.3861,8575.3740,8018.2771,4834.5705,4658.8119,4922.8301,2957.4313,2479.7968,4409.5261,5569.2082,2322.8982,10602.4254,2668.0000,1611.5235,3719.2429,3480.0000,2460.7316,6538.3264,7281.2526,4561.0280,
2498.7165,1913.1210,3719.2429,3840.2833,2091.2197,3489.6533,2757.2885,4372.7538,3856.0187,3132.0000,3713.8121,3044.8619,2554.6350,2629.9019,3321.7345,2334.4550,3899.3948,4537.3649,4099.5785,3582.8793,3999.8980,3890.7583,3899.3948,3748.0747,4051.7058,3321.7345,3317.6811,4066.6232,4482.1655,2737.6983,3371.9905,4824.8192,4119.2252,2391.4013,1560.6204,1968.5853,1975.4088,2934.5937,2567.7695,1660.8672,2380.1210,2365.9451,2231.3046,418.2439,0.0000,2438.7603,2132.6341,1740.0000,2116.8014,2207.0505,1628.1376,2490.6256,1888.3432,778.1517,3044.8619,1870.4438,1182.9725,4277.8686,5453.2339,4873.3808,4761.6552,4989.3487,11493.9553,4304.5223,6165.4846,3699.2907,5173.3919,6073.1290,7432.1518,7008.1667,6656.6214,4358.8843,5291.6856,5194.1583,6820.3660,5751.0736,4733.3117,5423.5428,4348.0662,4366.5950,6823.3247,8509.2148,8409.8000,6635.3622,9833.3522,9978.6973,9941.5452,10128.6003,7281.2526,4525.4869,4663.1423,7640.1654,2479.7968,2334.4550,2624.7804,9184.5340,5241.8653,11089.9883,8537.6315,3776.6864,12149.5811,12077.9343,328.0975,9039.8168,3082.1966,3381.9521,7267.3792,3581.0010,8928.2330,8333.4516,4417.1484,4255.7932,4935.1150,3266.5897,2670.5205,4645.7964,5987.2184,1975.4088,10997.9991,2920.8054,1688.9855,4086.4283,3640.6263,2413.8036,6613.0175,7698.9402,4391.1784,
4153.3832,3506.9622,4666.0270,5423.5428,2717.9669,5009.5349,4190.4749,5824.3091,5173.3919,4060.0000,5009.5349,5036.3241,3692.0087,4668.9099,4946.0093,4119.2252,5616.1254,6268.2948,5665.0296,5290.4140,5688.7327,5510.9157,5416.0945,5252.1234,6464.8539,5656.7100,5514.5770,6505.3148,6906.6287,4955.5222,5501.1402,7251.6238,6546.5533,4756.0000,3706.5585,4114.3223,4051.7058,5323.3764,4959.5935,4026.7208,4524.0000,4791.2353,4558.0768,2805.6657,2438.7603,0.0000,1037.5355,705.6005,580.0000,3280.9755,3088.7383,2647.7492,742.7624,2240.3321,2091.2197,2302.5343,2546.7218,4549.2118,6124.9758,5602.9321,5347.3358,5606.5333,13457.9999,4512.0869,4721.9267,2900.0000,6505.3148,7628.7089,9108.0316,8536.8434,8007.3616,5908.0339,6808.5182,6812.4697,8700.0000,7659.5143,6542.4411,7481.7752,6388.4308,6484.5971,8974.8324,10770.5235,10713.5279,8768.5566,10906.4678,11064.4787,11080.8844,11300.3292,6506.3489,5295.4985,5148.6231,6870.4911,3713.8121,991.1044,4631.2918,10634.7393,7488.9657,13050.9022,7453.8463,4204.9000,14569.8955,14460.9715,2670.5205,9108.0316,4605.0685,4932.3877,6350.4041,5183.7855,10277.6262,9410.3101,2509.4637,1995.7395,4408.0000,4676.1095,3623.9558,5453.2339,8144.8192,518.7678,12716.1611,4104.4990,2629.9019,6521.8415,5833.5430,2334.4550,6264.0000,9917.1520,5362.4129,
