18.5274,18.5274,46.3186,37.5152,38.6975,33.2075,25.9549,47.8226,41.8921,39.7908,40.2199,19.5418,30.7940,12.0784,29.0000,13.8956,36.7058,47.3266,41.8921,31.6868,38.6975,37.8000,39.4116,37.2857,46.3186,29.0000,25.0292,51.9512,54.8440,15.0802,25.2850,60.9577,49.2373,16.7004,7.4686,0.0000,2.9294,26.2017,21.3267,12.6000,7.4686,23.4355,12.0784,27.8682,35.1533,73.4700,60.9577,61.2036,64.8790,30.5843,23.1593,47.8226,60.9225,33.4650,67.0900,41.6352,29.2944,64.7135,75.9963,66.1885,66.7051,69.6321,170.1348,66.0588,117.7803,72.7363,62.4528,75.4011,98.4092,91.9397,87.4182,46.3186,62.3152,59.6413,86.7283,67.6314,50.1012,61.7967,42.5022,43.1036,87.3937,118.8682,117.9078,83.8865,145.4432,147.8716,146.7209,149.7171,126.0001,60.3920,66.8016,131.8249,70.3371,75.8550,58.5888,130.8284,87.9321,196.4693,151.4411,55.7364,189.0569,185.6559,35.6382,143.5277,27.6363,31.1404,163.8001,33.2075,127.0851,119.2287,113.1918,108.3894,85.7581,32.1572,35.2752,61.5880,72.4704,64.2477,161.5847,32.7522,33.4008,50.4426,65.7984,50.7817,109.0209,103.7577,101.8376,
15.7755,15.7755,43.5493,35.7584,36.1759,31.0714,23.1593,45.9932,39.5746,36.8807,37.8000,19.0976,27.8682,11.7178,27.0081,11.1550,35.3966,46.3186,40.2199,30.1605,37.3432,36.1759,37.5152,35.2752,48.7556,31.1404,26.2017,54.6873,57.2929,16.7004,25.9549,63.3735,51.7857,19.5418,7.4686,2.9294,0.0000,28.8517,24.1568,15.0802,8.5407,26.3650,14.9373,28.1745,35.2752,72.3519,59.3167,60.2141,63.5426,27.7911,20.8176,45.2407,59.6413,32.4230,64.7466,39.4116,27.6363,61.7967,73.4116,63.5426,63.9464,66.9299,170.3112,63.1361,115.0529,70.0927,60.6402,74.2543,97.7091,90.8600,85.9331,44.7160,60.9225,58.4789,86.5302,67.4408,49.4113,62.1429,42.7036,43.6968,88.1271,120.0178,119.2467,84.5488,143.8115,146.2669,145.1922,148.2483,123.0714,57.7033,63.9800,128.8955,71.9057,75.4011,60.9577,129.7746,90.8600,199.3958,148.5230,52.8113,190.9763,187.3126,36.2352,140.8724,25.2000,29.0000,164.4798,31.3464,125.8297,117.4885,112.6979,107.4750,82.8571,29.6583,32.3567,58.9539,73.2361,63.1021,161.1593,29.8746,31.1404,53.0949,68.6078,48.3580,106.1089,104.7455,103.7577,
41.4286,44.6199,67.4408,50.0583,64.8790,49.4113,48.5351,59.6413,58.6255,63.4074,58.0370,28.7772,55.7749,26.3650,44.8119,37.3432,45.8530,52.1572,53.0949,43.5493,47.8226,49.2373,52.8113,51.9099,20.7143,9.2637,18.7576,25.9549,29.0739,16.1784,23.1593,35.2752,23.1593,10.3571,31.3464,26.2017,28.8517,0.0000,6.5504,23.1593,22.4059,11.7178,14.6472,45.2407,52.4035,95.0603,84.9538,82.4678,87.6143,56.5769,49.2373,74.0228,83.5020,56.0818,93.0300,67.4408,54.0162,88.0784,93.7879,85.0296,87.0247,89.0955,158.8666,89.6476,143.8860,98.9310,72.8542,78.7415,96.4717,93.7879,93.3063,56.3489,68.8575,64.3478,80.7857,62.8978,51.7857,52.8113,37.8000,34.7235,73.2946,100.5657,98.2128,70.5503,151.2285,153.3417,151.4411,153.7887,150.1178,79.9582,88.0784,155.7020,72.9719,93.8565,52.4035,131.2214,66.0912,174.0493,176.0714,79.5817,165.2216,163.3279,50.0583,161.2125,46.9625,47.6879,171.8787,47.2812,129.4933,126.6285,130.6479,128.3952,110.8940,51.4532,60.3920,80.4397,58.8811,86.1575,155.6331,55.9669,59.3167,24.2454,50.1012,76.8665,131.8249,87.0247,98.9310,
38.0828,39.8447,65.0442,49.8005,59.6413,48.1802,45.4300,59.7850,57.4425,60.0714,56.5390,28.1745,51.7857,24.1568,43.5493,33.7204,46.3186,53.8571,53.2563,43.2527,48.3580,49.2373,52.4035,51.1605,27.0081,14.6472,21.1245,30.7940,35.2143,15.0802,24.9433,41.4286,29.0739,4.6319,25.6222,21.3267,24.1568,6.5504,0.0000,16.7004,19.0976,6.5504,9.2637,38.6975,45.8530,88.5642,78.7143,75.9681,81.2095,51.9099,43.8928,68.8575,77.0894,49.7574,87.4182,61.7967,48.0464,84.9538,92.6371,83.5020,85.0296,87.3937,164.4667,86.4310,139.0328,93.8565,73.5576,81.2095,100.2238,96.7160,95.3082,56.8795,70.4590,66.3181,85.2312,66.9299,54.2145,57.5544,41.2729,38.9186,79.0949,106.9347,104.6840,76.2218,153.5095,155.7020,153.9700,156.4717,146.7355,78.1673,85.7581,152.4436,67.8531,87.3200,48.7556,134.6429,67.9479,176.3758,172.4270,76.2218,171.6663,169.8698,43.5493,160.3050,44.8119,46.3186,166.2959,46.5496,132.4743,128.4453,124.1475,121.8451,106.9146,49.4113,56.3489,78.8777,64.5143,79.6894,160.3585,52.7300,53.7774,29.6583,49.2373,71.4267,129.0286,93.2143,95.0377,
30.7940,27.8682,58.4789,49.7574,45.4772,45.7594,38.0828,60.1071,54.4908,51.1605,52.8113,30.1605,41.4286,23.1593,41.4803,26.2017,48.3580,58.3320,54.0162,43.6968,50.4000,49.8866,51.7857,49.7574,43.6968,29.6583,30.7940,46.3186,51.8271,20.7143,32.7522,58.0370,45.5714,13.1009,11.7178,12.6000,15.0802,23.1593,16.7004,0.0000,17.0814,15.0802,10.3571,22.3100,29.6583,71.9057,62.1774,59.3167,64.5143,39.5746,29.8746,54.7265,60.3920,33.1429,72.0548,46.5496,32.1572,75.8550,88.4915,78.6052,78.8777,81.9459,177.2373,77.0616,125.1458,79.6894,74.6864,86.5054,108.3894,102.8439,99.1260,58.3320,73.9358,70.8538,95.3757,76.4186,60.3920,68.9820,50.5700,49.8866,92.8453,122.3371,120.5173,89.6476,157.3331,159.7151,158.4338,161.3189,136.2899,72.7363,78.7415,142.2666,58.9539,71.3366,45.9932,141.5863,77.7545,186.0254,161.2258,66.7051,188.3634,186.4056,28.1745,155.9223,40.2199,43.6968,154.5958,45.5714,138.2902,131.3031,108.4487,105.4803,95.3082,44.7160,45.6185,74.0228,77.9749,63.0000,170.6384,44.4755,38.9186,45.7594,54.0162,56.5769,120.1607,108.0325,89.6716,
19.0976,23.1593,45.9932,33.2075,43.9416,30.1605,26.3650,43.5493,39.3026,41.1167,38.0828,13.1009,33.4008,6.2143,25.6222,14.9373,31.3464,41.2729,37.2857,26.9286,33.4008,33.1429,35.4571,33.7204,41.2729,23.1593,17.6983,48.3136,49.8005,8.2857,17.8191,55.7749,44.6199,14.9373,14.9373,7.4686,8.5407,22.4059,19.0976,17.0814,0.0000,23.1593,11.1550,35.1533,42.5022,80.7857,67.8531,68.5765,72.0548,34.7235,29.0000,52.8113,68.1371,40.8024,72.7658,47.6429,36.1759,65.9287,74.2543,64.8460,66.0912,68.6078,162.7489,67.4408,121.9507,77.3950,58.0000,69.4469,91.7528,85.8332,82.0767,41.4803,56.8795,53.7774,79.5817,60.4985,43.5493,54.3725,35.1533,35.6382,79.9314,111.5498,110.7197,76.4186,140.3230,142.6882,141.3741,144.2434,127.8426,59.3528,66.7051,133.4907,75.9963,83.3219,62.1774,124.6305,87.0247,195.4731,153.7050,57.2929,182.5797,178.7920,42.7036,141.9798,25.9549,28.1745,170.6384,29.2944,121.2272,114.3984,120.6596,115.7964,88.4915,30.5843,38.0264,60.2141,65.0112,71.5468,154.5958,33.7204,39.3571,46.3186,66.9299,56.2728,109.9419,96.3604,106.6333,
41.4286,41.4286,68.9509,55.2726,60.2141,53.0949,48.8875,65.4060,62.3152,63.1361,61.2036,33.7204,54.2145,28.8517,48.4909,36.8807,52.1572,60.1071,58.9175,48.7556,54.2145,54.8440,57.7776,56.3489,30.1605,20.7143,27.6363,31.3464,37.8000,20.8176,31.3464,43.9416,31.3464,8.5407,25.9549,23.4355,26.3650,11.7178,6.5504,15.0802,23.1593,0.0000,12.0784,35.4571,42.2490,85.5578,76.8944,72.9719,78.7415,53.4573,44.4755,69.4778,74.6002,47.8226,87.1232,61.5880,47.2358,88.0784,97.3792,88.0052,89.1677,91.7528,170.5378,89.4560,139.8943,94.4944,79.3928,87.6143,106.7741,103.1979,101.5845,62.6928,76.6429,72.6183,91.7294,73.4700,60.6402,63.9800,47.8226,45.4300,85.0043,112.0296,109.4530,82.2334,159.8359,162.0487,160.3585,162.8939,149.4303,82.4938,89.6237,155.2604,61.4834,83.1931,42.2490,141.1766,64.5143,173.0604,174.7996,79.1492,174.7137,173.6174,39.3026,165.1047,49.1064,51.1605,160.1979,51.7857,138.9557,134.6429,119.6777,118.0896,109.0209,53.7375,58.6620,83.3734,70.5503,76.8944,166.8111,55.9669,53.8571,31.0714,43.8928,71.5468,132.3447,98.6705,88.4915,
29.4405,30.5843,56.8795,43.9416,50.4426,41.2729,36.8807,54.2145,50.4426,51.2862,49.2373,22.7857,42.7036,17.0814,36.7058,24.9433,41.4286,50.4000,47.8226,37.5152,43.5000,43.6968,46.3186,44.7160,35.2752,19.6513,20.7143,40.0059,43.6968,11.1550,23.1593,49.8866,37.8000,4.6319,16.7004,12.0784,14.9373,14.6472,9.2637,10.3571,11.1550,12.0784,0.0000,32.4230,39.8447,81.3942,70.5503,68.8575,73.5576,42.6533,34.7235,59.6413,69.4778,41.8921,78.4139,52.8113,39.4116,76.2218,85.4072,75.9681,77.0894,79.6894,167.0039,77.6440,129.7746,84.6249,68.4826,78.4139,99.2774,94.4717,91.7294,51.8271,66.5764,63.0000,85.6330,66.8016,51.7857,58.8811,40.8550,39.7908,82.4938,112.1062,110.4287,79.3116,150.0607,152.3592,150.8734,153.5933,137.8084,70.4286,77.5611,143.5726,67.7265,81.5259,51.8271,132.9754,76.3905,184.9265,163.3804,67.3772,179.3431,176.8495,38.5308,153.1317,37.0548,39.3026,164.4798,40.2199,130.1213,124.4410,118.7057,115.4066,97.7749,41.6867,47.2358,71.3366,67.6314,72.3519,160.9461,44.0392,44.7160,38.6975,55.7749,62.3152,120.4282,97.7091,97.0923,
38.6975,29.0739,62.1774,62.3152,36.2352,56.3489,43.9416,72.0548,63.3735,52.1572,60.9577,47.2358,41.6352,39.7908,53.0949,35.3966,63.0000,74.2543,66.9299,57.4425,64.8460,63.1021,63.5426,60.9225,65.4060,51.9512,51.7857,66.2857,73.2361,41.4286,52.8113,79.3928,66.8016,35.3966,20.7143,27.8682,28.1745,45.2407,38.6975,22.3100,35.1533,35.4571,32.4230,0.0000,7.4686,50.1012,42.7036,37.5152,43.5493,36.1759,25.2000,44.3305,39.4116,14.9373,56.8795,33.7204,19.5418,74.0228,93.3063,82.9606,81.4469,85.3318,197.8729,74.6864,112.2783,67.4408,86.5054,101.9008,125.8297,118.5791,112.7360,71.5468,88.1271,86.1575,114.5858,95.4881,77.5611,89.4560,70.3066,70.5503,114.3796,144.5258,142.8084,111.0293,169.8698,172.4270,171.6413,174.8978,129.8407,76.7547,80.0387,136.1639,47.6879,49.1064,45.9932,157.4831,89.9344,195.7363,153.0336,64.8790,210.1148,208.5672,8.5407,158.4338,49.2373,54.3725,136.4315,57.7033,153.1317,143.1835,86.3316,83.1931,87.9077,52.8113,44.2821,78.7415,99.4501,41.4803,189.3290,47.6429,28.7772,66.4151,62.1429,43.9416,116.7558,130.0224,81.4469,
44.6199,34.1629,66.4151,68.5765,37.3432,62.3152,49.2373,78.0849,68.8575,55.9286,66.3181,54.3725,45.6185,46.9625,59.3167,41.6867,69.6321,81.0244,73.2068,63.9800,71.4267,69.4778,69.6321,66.9299,72.3519,59.3167,59.2443,72.6183,80.0387,48.8875,60.2141,86.1575,73.5576,42.7036,27.8682,35.1533,35.2752,52.4035,45.8530,29.6583,42.5022,42.2490,39.8447,7.4686,0.0000,43.5493,38.0828,31.0714,37.8000,39.4116,29.0739,44.4755,33.7204,13.8956,54.3725,33.4008,21.1245,76.3905,97.3792,87.0247,85.0296,89.0955,205.2492,76.8665,110.0979,66.0588,92.3820,108.4487,132.7170,125.1458,118.8682,77.8372,94.4944,92.7528,121.7922,102.6977,84.5234,96.8490,77.6440,77.9749,121.8451,151.9503,150.1750,118.4886,175.5956,178.1910,177.5276,180.8679,130.0224,80.8123,83.2704,136.4315,44.2821,41.6867,46.8711,164.0095,93.6047,198.0355,152.4577,67.4408,216.9568,215.6774,5.8589,161.4253,55.0392,60.3920,129.7746,63.9464,159.4327,148.8116,78.8777,75.9963,88.1271,58.3320,47.6879,82.9606,106.9146,35.2752,196.3928,52.1572,30.1605,72.9719,65.0112,43.1036,118.0896,137.4811,78.4139,
74.1676,62.6243,83.3219,96.8490,48.5351,89.4560,74.8299,104.0055,92.3820,72.5000,89.4560,89.9344,65.9287,83.3734,88.3216,73.5576,100.2880,111.9338,101.1612,94.4717,101.5845,98.4092,96.7160,93.7879,115.4438,101.0127,98.4746,116.1663,123.3327,88.4915,98.2346,129.4933,116.9027,84.9286,66.1885,73.4700,72.3519,95.0603,88.5642,71.9057,80.7857,85.5578,81.3942,50.1012,43.5493,0.0000,18.5274,12.6000,10.3571,58.5888,55.1560,47.2812,13.2636,40.0059,37.3432,41.1167,45.4772,81.2359,109.3746,100.0524,95.4881,100.1167,240.3214,80.5730,84.3201,51.7857,116.1663,136.2269,162.6434,152.4436,142.9886,105.5006,121.5807,121.6512,155.3571,136.7770,116.8293,133.6031,114.0791,115.7964,160.2649,192.3308,191.3130,156.5814,194.7584,197.5800,197.8729,201.7916,116.1848,94.5625,91.9397,122.6873,66.3181,17.6983,82.7016,189.9061,133.7315,233.0518,133.1044,75.0875,260.1767,258.2316,47.6879,162.6434,82.2334,88.0784,113.4001,92.5676,183.5290,168.0413,44.8119,35.6382,78.7143,83.5020,64.7135,97.3792,145.4432,9.2637,227.0743,73.2946,46.9625,116.4615,104.1704,41.6867,111.8571,177.0920,95.7574,
58.3687,47.3266,65.0442,79.9582,30.7940,72.5000,58.0370,86.5302,74.7151,54.3725,71.7863,75.4011,48.5351,69.4469,71.8162,58.4789,83.8865,95.3757,84.1163,78.1673,85.0296,81.6311,79.5817,76.6708,105.6632,89.6716,85.4072,108.2111,113.9286,75.9681,84.5234,120.1429,107.7342,74.6002,54.2145,60.9577,59.3167,84.9538,78.7143,62.1774,67.8531,76.8944,70.5503,42.7036,38.0828,18.5274,0.0000,15.0802,8.5407,41.4286,40.0059,28.7772,8.5407,29.0739,21.6263,23.6179,31.6868,62.8978,90.8600,81.5259,76.9780,81.6048,224.0593,62.3152,75.0589,36.1759,98.2346,118.7238,145.3694,134.7543,124.9228,88.3216,104.0880,104.4994,139.0328,120.7840,100.5657,118.6334,99.2774,101.5845,145.7968,178.8280,178.4076,141.9798,176.2541,179.0798,179.4029,183.3419,102.1951,76.0527,73.4700,108.7451,72.5000,33.2075,83.3219,171.8787,131.6621,235.0318,121.3687,56.5769,249.8112,246.6044,43.5493,145.3694,65.5043,71.2764,131.2214,75.8550,165.3254,149.5594,63.2380,52.7300,62.6928,66.3181,46.8711,78.8777,131.1723,12.4286,209.7059,55.7364,30.5843,107.8934,102.8439,23.1593,95.6453,163.1702,104.8274,
63.1361,51.4532,75.0589,86.4310,39.8447,79.1492,64.5143,94.1532,82.8571,63.9800,79.9582,78.1673,56.3489,71.4267,77.6440,62.1429,89.4560,101.1612,90.8600,83.6047,90.8600,87.8833,86.5302,83.6047,102.8439,88.4915,86.2322,103.6543,110.7391,76.1655,86.1575,116.9027,104.3145,72.3519,53.8571,61.2036,60.2141,82.4678,75.9681,59.3167,68.5765,72.9719,68.8575,37.5152,31.0714,12.6000,15.0802,0.0000,8.7883,48.8875,44.0392,40.6971,6.5504,27.7911,36.7058,32.4230,33.9740,75.9681,102.8439,93.0991,89.0955,93.6735,229.1060,75.6000,89.0955,51.2443,106.9146,126.2722,152.3592,142.6882,133.8919,95.3082,111.6652,111.3573,144.2880,125.5395,105.8255,121.8627,102.3210,103.8197,148.2917,180.0595,178.9240,144.6593,187.1292,189.9061,189.9625,193.7533,117.2692,87.3200,85.9331,123.8188,58.6620,19.6513,72.2629,180.6305,122.4948,223.5320,136.1797,68.8575,247.5769,245.6718,35.4571,159.6210,71.7863,77.6440,118.0896,82.0244,174.6523,160.2649,54.2145,47.2812,77.6440,73.4700,55.7749,90.0297,133.4264,4.6319,216.7985,63.8121,36.8807,103.9023,93.0991,35.7584,110.4870,164.9357,90.2439,
64.3478,52.9330,72.9719,86.7283,38.1953,79.3116,64.7135,93.7422,82.0767,62.1429,79.1492,80.5996,55.6594,74.2543,78.3044,63.9800,90.3152,101.9219,91.0015,84.5234,91.5656,88.3216,86.5302,83.6047,108.2111,93.0300,89.7433,109.8053,116.2955,79.9582,89.2399,122.4948,109.9614,77.3395,57.7776,64.8790,63.5426,87.6143,81.2095,64.5143,72.0548,78.7415,73.5576,43.5493,37.8000,10.3571,8.5407,8.7883,0.0000,48.3580,45.4772,37.0548,4.1429,31.6868,29.2944,30.7940,36.1759,71.4267,99.2774,89.8628,85.4072,90.0297,230.4505,70.8538,80.4397,43.9416,105.8255,125.9660,152.4436,142.1459,132.6361,95.3082,111.3188,111.4729,145.4432,126.9669,106.9146,124.1648,104.6840,106.6333,151.0439,183.5290,182.7676,147.3046,184.4967,187.3126,187.5758,191.4811,109.5510,84.3201,81.9459,116.0924,67.4408,24.8571,80.6794,179.5583,130.4342,232.1202,127.8929,65.0112,252.8246,250.2917,42.7036,153.7887,72.1440,77.9749,122.6873,82.4938,173.1719,157.7553,55.1560,45.6185,70.7022,73.2946,54.3725,87.1232,136.2899,4.6319,216.8579,63.0000,36.8807,109.8053,101.1824,31.5511,103.7577,168.1051,98.8226,
18.7576,12.0784,27.6363,38.5308,11.1550,31.0714,16.7004,45.4300,33.9740,16.7004,31.0714,37.3432,7.4686,33.4008,30.5843,20.8176,42.6533,54.0162,42.7036,37.0548,43.6968,40.2199,38.1953,35.2752,75.9963,57.7776,49.8866,82.4678,84.5234,42.7036,47.6429,90.4814,79.2846,47.2812,27.8682,30.5843,27.7911,56.5769,51.9099,39.5746,34.7235,53.4573,42.6533,36.1759,39.4116,58.5888,41.4286,48.8875,48.3580,0.0000,11.1550,18.6429,45.4300,27.2454,39.5746,17.8191,18.7576,38.0828,58.1478,47.8226,45.6185,49.7143,182.7089,38.9186,87.3200,42.7036,58.0370,77.6440,104.0880,93.9251,85.0296,46.9625,63.0000,63.1361,97.7091,79.6894,59.3528,78.6052,59.7850,63.0000,106.1493,140.2007,140.6437,102.1951,139.2641,141.9798,141.7832,145.4432,96.8490,41.6352,43.9416,102.9064,83.5020,67.8531,80.5996,131.7435,117.3241,225.5671,121.6512,28.8517,215.4286,210.2372,43.9416,122.2845,24.1568,29.8746,164.6362,34.4754,125.8297,112.3356,102.9064,93.9251,55.7364,24.9433,8.2857,43.9416,91.9397,49.8866,168.5002,14.9373,12.0784,80.7857,92.8453,23.1593,81.7099,124.0957,117.4885,
19.0976,7.4686,37.3432,42.7036,15.7755,35.6382,21.3267,51.1605,40.8024,27.0081,38.0828,35.3966,16.5714,29.6583,33.7204,18.5274,45.4300,57.1429,47.2358,39.5746,46.8711,44.0392,43.1036,40.2199,69.4778,51.9512,45.9932,74.6864,78.0024,37.2857,44.7160,84.1163,72.3519,39.3026,18.5274,23.1593,20.8176,49.2373,43.8928,29.8746,29.0000,44.4755,34.7235,25.2000,29.0739,55.1560,40.0059,44.0392,45.4772,11.1550,0.0000,25.0292,41.9432,18.5274,43.9416,18.6429,10.3571,49.2373,68.3571,58.0000,56.2728,60.2141,185.1931,50.0583,95.4207,50.0583,64.8460,82.8571,108.5476,99.4501,91.7528,51.7857,68.3885,67.6314,100.2880,81.6311,61.7967,78.7415,59.3167,61.5880,105.8052,138.8939,138.6620,102.0060,147.4211,150.0750,149.6311,153.1317,107.4151,51.7857,54.8440,113.5513,72.7658,61.7967,69.4778,137.9018,107.4151,215.3588,131.8249,40.0059,211.5394,207.4120,33.2075,133.2494,28.1745,33.9740,156.6909,38.1953,132.5876,120.5351,98.1472,90.7891,65.9287,30.5843,19.0976,53.8970,91.1664,45.9932,172.9364,23.1593,10.3571,73.4116,82.2334,27.6363,92.7528,123.1760,106.6333,
37.3432,29.6583,36.6473,54.6873,9.2637,47.3266,34.1629,59.7491,47.6879,26.5272,44.8119,55.9669,23.6179,51.9512,47.8226,39.4116,59.6413,70.4590,58.3687,54.3725,60.3920,56.5769,53.7375,50.9504,93.9479,75.9681,68.4826,99.6441,102.4886,60.9577,66.2857,108.5278,97.0260,64.2477,43.5493,47.8226,45.2407,74.0228,68.8575,54.7265,52.8113,69.4778,59.6413,44.3305,44.4755,47.2812,28.7772,40.6971,37.0548,18.6429,25.0292,0.0000,35.3966,30.5843,21.1245,11.1550,24.9433,35.4571,62.3152,52.8113,48.4909,53.0949,198.6088,35.2752,70.4286,25.0292,70.3676,91.5656,118.4886,107.1752,96.7160,62.1774,77.0616,78.1673,113.9474,96.5606,76.1655,96.4717,78.0024,81.4469,124.0957,158.4338,159.0690,120.0893,147.4793,150.3035,150.6315,154.5819,85.6330,47.2812,45.2407,92.0097,87.7856,60.3209,90.3152,143.6622,131.7435,239.1132,108.7451,28.1745,234.0714,228.7968,50.1012,120.2143,41.2729,46.5496,158.7855,51.1605,136.8554,120.7840,92.0097,80.8919,43.6968,40.8024,20.4012,50.1012,110.0979,40.0059,182.4739,29.6583,16.1784,98.2565,105.5006,5.8589,74.0228,142.2213,121.8451,
60.9225,49.4113,70.7022,83.6047,35.6382,76.2218,61.5880,90.8600,79.3116,59.7491,76.3905,76.8944,52.8113,70.4590,75.0589,60.3920,87.0247,98.6705,87.9321,81.2095,88.3216,85.1556,83.5020,80.5730,104.0880,88.9750,85.8332,105.6632,112.1636,75.9963,85.4072,118.3618,105.8255,73.2361,53.7774,60.9225,59.6413,83.5020,77.0894,60.3920,68.1371,74.6002,69.4778,39.4116,33.7204,13.2636,8.5407,6.5504,4.1429,45.4300,41.9432,35.3966,0.0000,27.6363,30.1605,28.1745,32.4230,70.3371,97.7091,88.1271,83.8865,88.4915,227.0743,69.8781,82.8571,44.7160,103.1979,123.0714,149.4303,139.3411,130.0884,92.2891,108.4289,108.4289,142.1006,123.5412,103.5714,120.5173,101.0127,102.8647,147.3046,179.6539,178.8280,143.5875,182.5327,185.3321,185.5057,189.3630,110.7197,82.4678,80.5730,117.2692,64.7135,25.2000,77.0894,176.9587,126.5607,228.6561,129.6919,63.5426,248.7181,246.2475,38.6975,153.5095,68.9820,74.8299,123.5933,79.3116,170.7264,155.7296,57.5917,48.8875,71.1861,70.3066,51.7857,85.2312,132.5229,4.6319,213.8694,60.2141,33.7204,105.6632,97.3792,30.1605,104.0880,164.2840,96.6272,
36.8807,25.2850,54.8440,60.9225,23.6179,54.0162,39.8447,69.6321,59.3167,43.9416,56.5769,50.5700,34.1629,43.6968,51.7857,35.1533,63.1361,74.8299,65.5043,57.2929,64.7135,62.1429,61.4834,58.6255,76.7547,61.3437,58.4789,79.1492,84.9538,48.4909,58.3687,91.1664,78.7143,45.7594,26.2017,33.4650,32.4230,56.0818,49.7574,33.1429,40.8024,47.8226,41.8921,14.9373,13.8956,40.0059,29.0739,27.7911,31.6868,27.2454,18.5274,30.5843,27.6363,0.0000,41.9432,19.5418,8.5407,63.0000,85.3318,75.0303,72.5296,76.7547,201.8660,63.3735,97.3792,52.7300,83.3734,101.1400,126.5099,117.7803,110.2732,70.0927,86.7531,85.7581,117.3241,98.4092,79.0949,94.2215,74.6864,76.0527,120.5173,152.3310,151.3277,116.9027,165.8308,168.5002,168.1051,171.6288,116.1663,68.8575,70.4590,122.5649,57.7776,43.9416,60.2141,156.3345,104.8274,210.6043,138.8012,54.2145,221.2165,218.6118,19.5418,148.2483,46.5496,52.2805,138.1815,56.3489,151.1007,138.9248,80.8919,75.0589,74.2543,49.1064,35.4571,71.1861,105.6429,30.7940,190.7740,41.2729,16.7004,78.8232,77.0616,29.4405,104.2528,137.1530,91.9397,
58.3320,49.7574,55.1560,75.4011,29.0000,68.1371,55.2726,79.6894,67.6314,46.3186,64.8460,76.8944,44.7160,72.5000,68.8575,60.1071,80.5730,91.1664,78.8777,75.4011,81.2359,77.3395,74.2543,71.5468,113.4001,95.8469,89.0714,118.0896,121.9155,81.0244,87.0986,128.0438,116.1848,82.9089,61.7967,67.0900,64.7466,93.0300,87.4182,72.0548,72.7658,87.1232,78.4139,56.8795,54.3725,37.3432,21.6263,36.7058,29.2944,39.5746,43.9416,21.1245,30.1605,41.9432,0.0000,25.6222,40.0059,46.5496,75.8550,67.6314,62.1429,66.7051,218.7197,45.4772,55.7364,14.6472,89.0955,110.8940,137.9018,125.9490,114.5858,82.4678,96.6272,98.2128,134.4036,117.3424,96.9818,117.5616,99.1260,102.5305,145.1922,179.5583,180.1667,141.1766,162.0620,164.9487,165.7143,169.8698,80.5730,63.0000,58.0370,87.1232,93.0991,54.0162,101.1612,161.2258,146.7209,252.3490,100.2023,42.5022,254.8194,249.8112,60.2141,125.3856,62.3152,67.4726,150.5745,72.0548,153.8027,135.8958,79.2846,65.7984,41.4803,61.5880,41.2729,65.9287,131.2214,33.7204,201.3446,50.4426,33.7204,117.0678,118.9584,16.5714,74.6002,163.3410,126.0001,
35.3966,25.2000,42.6533,56.3489,7.4686,48.8875,34.4754,63.0000,51.2862,31.6190,48.3580,53.2563,24.9433,48.0464,48.3136,36.1759,60.3920,71.8162,60.4985,54.7265,61.4834,58.0370,55.9669,53.0545,87.8833,70.5503,64.5143,92.4748,96.3827,55.9286,63.0000,102.5305,90.5998,57.2929,36.1759,41.6352,39.4116,67.4408,61.7967,46.5496,47.6429,61.5880,52.8113,33.7204,33.4008,41.1167,23.6179,32.4230,30.7940,17.8191,18.6429,11.1550,28.1745,19.5418,25.6222,0.0000,14.9373,45.5714,70.8538,60.9225,57.2929,61.7967,200.5117,45.6185,79.2846,33.9740,75.0589,95.2181,121.7922,111.3573,101.9219,64.7135,80.5730,80.8919,115.4996,97.3792,77.0894,95.7798,76.6429,79.3928,123.1760,156.7868,156.8278,119.2826,154.7067,157.4831,157.5512,161.3588,96.6272,55.0392,54.4908,103.0314,76.6429,51.9512,79.5817,148.8116,122.3722,229.1715,119.3725,37.5152,230.1617,225.8617,39.0836,130.7628,41.9432,47.6879,150.0178,52.2805,142.5528,127.8426,85.7581,76.2218,54.7265,42.7036,23.6179,57.7033,108.7451,32.7522,186.1637,32.2239,8.2857,91.4484,95.4881,10.3571,85.1556,140.8724,110.7197,
29.2944,17.5767,46.3186,53.0545,16.7004,45.9932,31.6190,61.4834,50.9504,35.4571,48.1802,44.4755,25.6222,38.0828,44.0392,28.1745,55.6594,67.3772,57.5917,49.8005,57.1429,54.3725,53.4573,50.5700,74.6864,58.1478,53.7774,78.4139,83.0899,44.2821,53.0949,89.2879,77.0894,43.6968,22.7857,29.2944,27.6363,54.0162,48.0464,32.1572,36.1759,47.2358,39.4116,19.5418,21.1245,45.4772,31.6868,33.9740,36.1759,18.7576,10.3571,24.9433,32.4230,8.5407,40.0059,14.9373,0.0000,55.2726,76.8944,66.5764,64.2143,68.3885,195.1325,55.7749,94.2215,48.8875,75.0589,93.2143,118.8682,109.8053,102.0060,62.1429,78.7415,77.9749,110.3315,91.5656,71.9057,88.1271,68.6078,70.4590,114.8849,147.4211,146.8232,111.1645,157.3468,160.0237,159.6613,163.2096,110.3121,60.3920,62.2808,116.6271,65.4060,51.4532,65.5043,148.2338,107.4351,214.3503,133.6834,46.3186,218.2975,214.9201,26.2017,140.3230,38.5308,44.3305,146.6039,48.5351,142.8535,130.4342,87.9321,81.0244,68.3885,40.8550,27.0081,62.6928,100.1167,36.2352,183.2366,32.7522,9.2637,77.6440,80.6794,25.2850,97.3792,131.9388,99.5364,
