28.02500,93.10000,52.35000,92.92500,75.20000,99.65000,25.72500,64.87500,59.70000,44.82500,95.92500,20.90000,79.22500,58.70000,12.80000,49.77500,32.50000,129.10000,116.50000,13.15000,24.45000,100.75000,9.37500,132.30000,46.80000,49.47500,73.95000,0.00000,133.62500,81.40000,65.87500,16.87500,91.65000,107.32500,31.90000,8.47500,105.82500,91.80000,102.72500,37.10000,69.80000,77.35000,111.27500,62.77500,41.30000,53.35000,38.52500,80.85000,22.67500,32.05000,29.37500,58.32500,116.32500,44.27500,98.72500,15.47500,55.25000,17.12500,13.22500,37.72500,58.47500,21.37500,23.30000,12.37500,61.37500,76.22500,74.40000,90.25000,34.20000,98.32500,59.00000,72.47500,48.42500,26.12500,72.97500,22.07500,110.07500,119.00000,50.95000,50.82500,62.45000,81.62500,34.30000,31.00000,105.45000,112.90000,64.02500,31.87500,63.27500,80.52500,98.85000,81.75000,89.82500,119.92500,8.22500,104.35000,49.30000,21.15000,39.60000,130.80000,28.02500
105.60000,40.52500,102.47500,40.70000,58.42500,33.97500,107.90000,68.75000,73.92500,88.80000,37.70000,112.72500,54.40000,74.92500,120.82500,83.85000,101.12500,11.77500,17.52500,120.47500,109.17500,32.87500,124.25000,7.12500,86.82500,89.80000,59.67500,133.62500,0.00000,52.22500,67.75000,116.75000,41.97500,26.30000,101.72500,130.05000,27.80000,44.87500,30.90000,96.52500,63.82500,56.27500,22.35000,70.85000,92.32500,99.92500,98.35000,52.77500,110.95000,101.57500,118.10000,75.30000,17.30000,89.35000,34.90000,118.15000,78.37500,116.50000,128.10000,95.90000,75.15000,112.25000,110.32500,121.25000,72.25000,57.40000,59.22500,48.12500,112.17500,35.30000,74.72500,61.55000,85.20000,107.50000,60.65000,111.55000,23.55000,14.62500,86.47500,82.80000,78.82500,52.00000,99.32500,102.62500,28.17500,23.02500,69.60000,101.75000,76.10000,53.10000,34.77500,51.87500,43.80000,15.90000,125.55000,29.27500,84.32500,124.87500,94.02500,2.82500,105.60000
53.37500,54.70000,77.40000,49.52500,13.15000,25.80000,55.67500,21.82500,21.70000,36.57500,53.77500,60.50000,21.42500,47.50000,68.60000,59.02500,48.90000,47.70000,35.10000,68.25000,56.95000,19.35000,72.02500,50.90000,34.60000,73.47500,41.45000,81.40000,52.22500,0.00000,15.52500,64.52500,20.70000,25.92500,49.50000,77.82500,32.27500,28.55000,21.32500,44.30000,36.55000,12.05000,29.87500,48.07500,40.10000,78.40000,63.57500,16.20000,58.72500,49.35000,65.87500,44.92500,34.92500,37.12500,17.32500,65.92500,26.15000,64.27500,75.87500,43.67500,57.07500,60.02500,58.10000,69.02500,20.02500,6.22500,47.05000,31.80000,59.95000,34.17500,58.40000,45.22500,57.57500,55.27500,31.47500,59.32500,38.37500,37.60000,70.15000,30.57500,62.50000,42.17500,51.60000,50.40000,39.70000,31.50000,38.87500,49.52500,59.77500,11.57500,17.45000,36.70000,8.42500,38.52500,73.32500,42.70000,32.10000,72.65000,41.80000,49.40000,53.37500
51.55000,52.67500,79.42500,47.50000,15.17500,33.77500,46.90000,23.85000,14.97500,21.05000,51.75000,44.97500,19.40000,49.52500,53.07500,61.05000,33.37500,63.22500,50.62500,52.72500,49.22500,34.87500,56.50000,66.42500,21.62500,75.50000,39.42500,65.87500,67.75000,15.52500,0.00000,49.00000,25.77500,41.45000,33.97500,62.30000,39.95000,30.57500,36.85000,29.22500,34.52500,14.07500,45.40000,50.10000,24.57500,80.42500,65.60000,18.22500,43.20000,33.82500,56.45000,46.95000,50.45000,21.60000,32.85000,50.40000,10.62500,48.75000,60.35000,28.15000,59.10000,44.50000,42.57500,53.50000,15.10000,10.35000,45.02500,33.82500,61.27500,32.45000,60.42500,47.25000,59.60000,49.75000,29.45000,43.80000,44.20000,53.12500,72.17500,15.05000,64.52500,40.15000,53.62500,34.87500,39.57500,47.02500,36.85000,34.60000,61.80000,14.65000,32.97500,34.67500,23.95000,54.05000,57.80000,40.67500,16.57500,57.12500,26.27500,64.92500,51.55000
11.60000,92.62500,39.47500,87.45000,58.32500,82.77500,8.85000,48.00000,54.92500,38.30000,91.70000,4.02500,62.35000,41.82500,22.27500,32.90000,18.27500,112.22500,99.62500,22.97500,9.27500,83.87500,14.60000,115.42500,29.92500,35.55000,79.37500,16.87500,116.75000,64.52500,49.00000,0.00000,74.77500,90.45000,15.02500,13.30000,88.95000,74.92500,85.85000,20.22500,74.47500,60.47500,94.40000,45.90000,24.42500,40.47500,25.65000,63.97500,21.80000,35.97500,16.50000,41.45000,99.45000,27.40000,81.85000,19.55000,38.37500,4.95000,11.35000,44.35000,41.60000,14.00000,6.42500,9.95000,44.50000,59.35000,84.97500,73.37500,21.32500,81.45000,42.12500,55.60000,31.55000,9.80000,69.40000,5.20000,93.20000,102.12500,34.07500,36.80000,45.57500,80.10000,17.42500,17.52500,88.57500,96.02500,76.80000,15.00000,46.40000,63.65000,81.97500,74.62500,72.95000,103.05000,8.80000,87.47500,32.42500,8.27500,22.72500,113.92500,11.60000
63.62500,75.40000,60.50000,70.22500,16.45000,46.50000,65.92500,26.77500,37.70000,46.82500,74.47500,70.75000,42.12500,32.95000,78.85000,41.87500,59.15000,37.45000,24.85000,78.50000,67.20000,9.10000,82.27500,40.65000,44.85000,52.77500,62.15000,91.65000,41.97500,20.70000,25.77500,74.77500,0.00000,46.62500,59.75000,88.07500,52.97500,7.85000,16.97500,54.55000,57.25000,14.30000,19.62500,28.87500,50.35000,57.95000,56.37500,10.80000,68.97500,59.60000,76.12500,33.32500,46.67500,47.37500,36.07500,76.17500,36.40000,74.52500,86.12500,53.92500,36.37500,70.27500,68.35000,79.27500,30.27500,26.92500,67.75000,11.10000,70.20000,54.87500,37.70000,24.52500,43.22500,65.52500,52.17500,69.57500,59.07500,49.25000,49.45000,40.82500,41.80000,62.87500,57.35000,60.65000,60.40000,21.25000,59.57500,59.77500,39.07500,11.12500,30.30000,57.40000,28.92500,28.27500,83.57500,63.40000,42.35000,82.90000,52.05000,39.85000,63.62500
79.30000,28.77500,103.32500,23.60000,39.07500,7.67500,81.60000,47.75000,47.62500,62.50000,27.85000,86.42500,28.10000,73.42500,94.52500,84.95000,74.82500,21.77500,27.12500,94.17500,82.87500,38.32500,97.95000,24.97500,60.52500,99.40000,33.37500,107.32500,26.30000,25.92500,41.45000,90.45000,46.62500,0.00000,75.42500,103.75000,6.35000,54.47500,29.65000,70.22500,37.52500,37.97500,28.65000,74.00000,66.02500,104.32500,89.50000,42.12500,84.65000,75.27500,91.80000,70.85000,9.00000,63.05000,10.55000,91.85000,52.07500,90.20000,101.80000,69.60000,83.00000,85.95000,84.02500,94.95000,45.95000,31.10000,32.92500,57.72500,85.87500,9.00000,84.32500,71.15000,83.50000,81.20000,34.35000,85.25000,12.45000,11.67500,96.07500,56.50000,88.42500,25.70000,77.52500,76.32500,13.77500,32.62500,43.30000,75.45000,85.70000,37.50000,16.32500,25.57500,17.70000,25.50000,99.25000,16.77500,58.02500,98.57500,67.72500,23.47500,79.30000
18.52500,85.70000,46.40000,80.52500,43.30000,67.75000,13.87500,32.97500,48.00000,31.37500,84.77500,11.00000,52.42500,26.80000,19.10000,28.02500,11.35000,97.20000,84.60000,18.75000,16.20000,68.85000,22.52500,100.40000,14.90000,42.47500,72.45000,31.90000,101.72500,49.50000,33.97500,15.02500,59.75000,75.42500,0.00000,28.32500,73.92500,59.90000,70.82500,5.20000,67.55000,45.45000,79.37500,30.87500,11.60000,47.40000,32.57500,48.95000,14.87500,29.05000,23.42500,26.42500,84.42500,13.97500,66.82500,16.42500,31.25000,14.77500,26.37500,37.42500,26.57500,10.52500,8.60000,19.52500,29.47500,44.32500,78.05000,58.35000,28.25000,66.42500,27.40000,40.57500,26.57500,16.72500,62.47500,9.87500,78.17500,87.10000,39.15000,29.87500,31.50000,73.17500,20.60000,10.60000,73.55000,81.00000,69.87500,1.57500,31.37500,48.62500,66.95000,67.70000,57.92500,88.02500,23.82500,73.70000,21.90000,23.15000,11.60000,98.90000,18.52500
24.45000,89.52500,43.87500,89.35000,71.62500,96.07500,22.15000,61.30000,56.12500,41.25000,92.35000,17.32500,75.65000,55.12500,17.87500,46.20000,28.92500,125.52500,112.92500,18.57500,20.87500,97.17500,10.20000,128.72500,43.22500,45.90000,74.97500,8.47500,130.05000,77.82500,62.30000,13.30000,88.07500,103.75000,28.32500,0.00000,102.25000,88.22500,99.15000,33.52500,70.07500,73.77500,107.70000,59.20000,37.72500,44.87500,31.70000,77.27500,19.10000,31.57500,20.90000,54.75000,112.75000,40.70000,95.15000,15.15000,51.67500,13.55000,4.75000,39.95000,54.90000,17.80000,19.72500,8.80000,57.80000,72.65000,80.57500,86.67500,25.72500,94.75000,55.42500,68.90000,44.85000,22.55000,69.40000,18.50000,106.50000,115.42500,47.37500,47.25000,58.87500,78.05000,30.72500,27.42500,101.87500,109.32500,72.40000,28.30000,59.70000,76.95000,95.27500,78.17500,86.25000,116.35000,4.50000,100.77500,45.72500,12.67500,36.02500,127.22500,24.45000
81.80000,22.42500,109.67500,17.25000,45.42500,6.47500,80.10000,54.10000,46.12500,61.00000,21.50000,84.92500,26.60000,79.77500,93.02500,91.30000,73.32500,27.72500,33.47500,92.67500,81.37500,44.67500,96.45000,26.47500,59.02500,105.75000,31.87500,105.82500,27.80000,32.27500,39.95000,88.95000,52.97500,6.35000,73.92500,102.25000,0.00000,60.82500,36.00000,68.72500,36.02500,44.32500,35.00000,80.35000,64.52500,110.67500,95.85000,48.47500,83.15000,73.77500,90.30000,77.20000,10.50000,61.55000,16.90000,90.35000,50.57500,88.70000,100.30000,68.10000,89.35000,84.45000,82.52500,93.45000,45.35000,29.60000,31.42500,64.07500,91.52500,7.50000,90.67500,77.50000,89.85000,80.00000,32.85000,83.75000,6.10000,13.17500,102.42500,55.00000,94.77500,24.20000,83.87500,74.82500,7.42500,38.97500,41.80000,73.95000,92.05000,43.85000,22.67500,24.07500,24.05000,31.85000,97.75000,10.42500,56.52500,97.07500,66.22500,24.97500,81.80000
63.77500,83.25000,60.65000,78.07500,16.60000,54.35000,66.07500,26.92500,45.55000,46.97500,82.32500,70.90000,49.97500,33.10000,79.00000,42.02500,59.30000,37.30000,27.35000,78.65000,67.35000,16.15000,82.42500,40.50000,45.00000,44.92500,70.00000,91.80000,44.87500,28.55000,30.57500,74.92500,7.85000,54.47500,59.90000,88.22500,60.82500,0.00000,24.82500,54.70000,65.10000,16.50000,25.82500,29.02500,50.50000,58.10000,56.52500,12.35000,69.12500,59.75000,76.27500,33.47500,54.52500,47.52500,43.92500,76.32500,36.55000,74.67500,86.27500,54.07500,33.32500,70.42500,68.50000,79.42500,30.42500,34.77500,75.60000,3.25000,70.35000,62.72500,32.80000,19.32500,43.37500,65.67500,60.02500,69.72500,66.92500,57.10000,41.60000,40.97500,33.95000,70.72500,57.50000,60.80000,68.25000,21.85000,67.42500,59.92500,31.22500,16.97500,38.15000,65.25000,36.77500,28.97500,83.72500,71.25000,42.50000,83.05000,52.20000,47.70000,63.77500
74.70000,58.42500,73.67500,53.25000,27.52500,29.52500,77.00000,37.85000,43.02500,57.90000,57.50000,81.82500,25.15000,44.02500,89.92500,55.30000,70.22500,26.37500,13.77500,89.57500,78.27500,8.67500,93.35000,29.57500,55.92500,69.75000,45.17500,102.72500,30.90000,21.32500,36.85000,85.85000,16.97500,29.65000,70.82500,99.15000,36.00000,24.82500,0.00000,65.62500,40.27500,25.37500,8.55000,44.35000,61.42500,74.67500,67.45000,21.87500,80.05000,70.67500,87.20000,44.40000,29.70000,58.45000,19.10000,87.25000,47.47500,85.60000,97.20000,65.00000,53.35000,81.35000,79.42500,90.35000,41.35000,26.50000,50.77500,28.07500,81.27500,37.90000,54.67500,41.50000,54.30000,76.60000,35.20000,80.65000,42.10000,32.27500,66.42500,51.90000,58.77500,45.90000,68.42500,71.72500,43.42500,10.17500,42.60000,70.85000,56.05000,22.20000,13.32500,40.42500,12.90000,17.20000,94.65000,46.42500,53.42500,93.97500,63.12500,28.07500,74.70000
22.32500,81.90000,50.20000,76.72500,38.10000,62.55000,17.67500,27.77500,44.20000,27.57500,80.97500,16.20000,48.62500,21.60000,24.30000,31.82500,7.55000,92.00000,79.40000,23.95000,20.00000,63.65000,27.72500,95.20000,9.70000,46.27500,68.65000,37.10000,96.52500,44.30000,29.22500,20.22500,54.55000,70.22500,5.20000,33.52500,68.72500,54.70000,65.62500,0.00000,63.75000,40.25000,74.17500,25.67500,7.80000,51.20000,36.37500,43.75000,14.42500,25.25000,27.22500,21.22500,79.22500,10.17500,61.62500,21.62500,27.45000,19.97500,31.57500,33.62500,29.87500,15.72500,13.80000,24.72500,24.27500,39.12500,74.25000,53.15000,32.05000,61.37500,31.20000,35.37500,30.37500,20.52500,58.67500,15.02500,72.97500,81.90000,42.95000,26.07500,35.30000,69.37500,24.40000,6.80000,68.35000,75.80000,66.07500,5.37500,32.57500,43.42500,61.75000,63.90000,52.72500,82.82500,29.02500,69.90000,18.10000,28.35000,7.80000,93.70000,22.32500
86.07500,23.30000,113.95000,23.12500,49.70000,29.85000,81.42500,58.37500,19.55000,36.17500,26.12500,75.30000,15.12500,84.05000,57.00000,95.57500,56.20000,59.30000,46.70000,56.65000,83.75000,48.95000,60.42500,62.50000,56.15000,110.02500,4.90000,69.80000,63.82500,36.55000,34.52500,74.47500,57.25000,37.52500,67.55000,70.07500,36.02500,65.10000,40.27500,63.75000,0.00000,48.60000,41.47500,84.62500,55.95000,114.95000,100.12500,52.75000,52.67500,38.50000,90.97500,81.47500,46.52500,53.57500,28.92500,54.92500,36.30000,69.52500,74.82500,32.07500,93.62500,60.47500,69.45000,64.52500,49.62500,30.32500,10.50000,68.35000,95.80000,28.52500,94.95000,81.77500,94.12500,84.27500,5.07500,77.42500,40.27500,49.20000,106.70000,37.67500,99.05000,11.82500,88.15000,56.95000,35.65000,43.25000,5.77500,69.12500,96.32500,48.12500,29.05000,11.95000,28.32500,50.12500,69.82500,34.55000,45.65000,82.75000,55.95000,61.00000,86.07500
49.32500,66.75000,65.35000,61.57500,2.15000,37.85000,51.62500,12.47500,29.05000,32.52500,65.82500,56.45000,33.47500,35.45000,64.55000,46.97500,44.85000,51.75000,39.15000,64.20000,52.90000,23.40000,67.97500,54.95000,30.55000,61.42500,53.50000,77.35000,56.27500,12.05000,14.07500,60.47500,14.30000,37.97500,45.45000,73.77500,44.32500,16.50000,25.37500,40.25000,48.60000,0.00000,33.92500,36.02500,36.05000,66.35000,51.52500,4.15000,54.67500,45.30000,61.82500,32.87500,38.97500,33.07500,27.42500,61.87500,22.10000,60.22500,71.82500,39.62500,45.02500,55.97500,54.05000,64.97500,15.97500,18.27500,59.10000,19.75000,55.90000,46.22500,46.35000,33.17500,45.52500,51.22500,43.52500,55.27500,50.42500,41.65000,58.10000,26.52500,50.45000,54.22500,43.05000,46.35000,51.75000,35.55000,50.92500,45.47500,47.72500,3.17500,21.65000,48.75000,20.27500,42.57500,69.27500,54.75000,28.05000,68.60000,37.75000,53.45000,49.32500
83.25000,57.42500,80.12500,52.25000,36.07500,28.52500,85.55000,46.40000,51.57500,66.45000,56.50000,90.37500,32.05000,52.57500,98.47500,61.50000,78.77500,17.82500,5.22500,98.12500,86.82500,10.52500,101.90000,21.02500,64.47500,70.75000,44.17500,111.27500,22.35000,29.87500,45.40000,94.40000,19.62500,28.65000,79.37500,107.70000,35.00000,25.82500,8.55000,74.17500,41.47500,33.92500,0.00000,48.50000,69.97500,77.57500,76.00000,30.42500,88.60000,79.22500,95.75000,52.95000,28.70000,67.00000,18.10000,95.80000,56.02500,94.15000,105.75000,73.55000,54.35000,89.90000,87.97500,98.90000,49.90000,35.05000,49.77500,29.07500,89.82500,36.90000,55.67500,42.50000,62.85000,85.15000,38.30000,89.20000,41.10000,31.27500,67.42500,60.45000,59.77500,44.90000,76.97500,80.27500,42.42500,3.97500,47.25000,79.40000,57.05000,30.75000,12.42500,39.42500,21.45000,8.65000,103.20000,45.42500,61.97500,102.52500,71.67500,21.87500,83.25000
34.75000,102.77500,31.62500,97.60000,34.92500,73.87500,37.05000,26.25000,65.07500,48.45000,101.85000,41.87500,69.50000,4.07500,49.97500,13.00000,30.27500,66.32500,53.72500,49.62500,38.32500,37.97500,53.40000,69.52500,28.47500,25.40000,89.52500,62.77500,70.85000,48.07500,50.10000,45.90000,28.87500,74.00000,30.87500,59.20000,80.35000,29.02500,44.35000,25.67500,84.62500,36.02500,48.50000,0.00000,28.67500,30.32500,27.50000,31.87500,40.10000,46.12500,47.25000,4.45000,74.05000,31.05000,63.45000,47.30000,48.32500,45.65000,57.25000,54.50000,9.00000,41.40000,39.47500,50.40000,35.00000,54.30000,95.12500,27.47500,41.32500,82.25000,10.32500,9.70000,14.35000,36.65000,79.55000,40.70000,86.45000,76.62500,22.07500,46.95000,14.42500,90.25000,28.47500,31.77500,87.77500,50.12500,86.95000,30.90000,11.70000,36.50000,57.67500,84.77500,56.30000,57.15000,54.70000,90.77500,38.97500,54.02500,28.67500,68.02500,34.75000
30.12500,74.10000,58.00000,68.92500,33.90000,58.35000,25.47500,23.57500,36.40000,19.77500,73.17500,20.40000,40.82500,28.10000,28.50000,39.62500,8.80000,87.80000,75.20000,28.15000,27.80000,59.45000,31.92500,91.00000,5.50000,54.07500,60.85000,41.30000,92.32500,40.10000,24.57500,24.42500,50.35000,66.02500,11.60000,37.72500,64.52500,50.50000,61.42500,7.80000,55.95000,36.05000,69.97500,28.67500,0.00000,59.00000,44.17500,39.55000,18.62500,17.45000,35.02500,25.52500,75.02500,2.97500,57.42500,25.82500,19.65000,24.17500,35.77500,25.82500,37.67500,19.92500,18.00000,28.92500,20.07500,34.92500,66.45000,48.95000,39.85000,57.02500,39.00000,31.17500,38.17500,28.32500,50.87500,21.47500,68.77500,77.70000,50.75000,18.27500,43.10000,61.57500,32.20000,10.30000,64.15000,71.60000,58.27500,13.17500,40.37500,39.22500,57.55000,56.10000,48.52500,78.62500,33.22500,63.05000,10.30000,32.55000,1.70000,89.50000,30.12500
28.87500,133.10000,2.55000,127.92500,65.25000,104.20000,33.52500,56.57500,95.40000,78.77500,132.17500,39.65000,99.82500,30.90000,62.75000,19.37500,58.75000,95.40000,82.80000,63.45000,31.20000,67.05000,55.07500,98.60000,58.80000,15.77500,119.85000,53.35000,99.92500,78.40000,80.42500,40.47500,57.95000,104.32500,47.40000,44.87500,110.67500,58.10000,74.67500,51.20000,114.95000,66.35000,77.57500,30.32500,59.00000,0.00000,14.82500,62.20000,62.27500,76.45000,23.97500,33.47500,104.37500,61.37500,93.77500,60.02500,78.65000,45.42500,40.12500,84.82500,24.77500,54.47500,45.50000,50.42500,65.32500,84.62500,125.45000,56.55000,19.15000,112.57500,25.30000,38.77500,20.82500,30.67500,109.87500,37.52500,116.77500,106.95000,17.25000,77.27500,28.75000,120.57500,26.80000,58.00000,118.10000,79.20000,117.27500,45.82500,29.57500,66.82500,88.00000,115.10000,86.62500,86.22500,45.12500,121.10000,69.30000,32.20000,59.00000,97.55000,28.87500
14.05000,118.27500,13.82500,113.10000,50.42500,89.37500,18.70000,41.75000,80.57500,63.95000,117.35000,24.82500,85.00000,23.42500,47.92500,14.50000,43.92500,93.82500,81.22500,48.62500,16.37500,65.47500,40.25000,97.02500,43.97500,14.20000,105.02500,38.52500,98.35000,63.57500,65.60000,25.65000,56.37500,89.50000,32.57500,31.70000,95.85000,56.52500,67.45000,36.37500,100.12500,51.52500,76.00000,27.50000,44.17500,14.82500,0.00000,47.37500,47.45000,61.62500,19.75000,23.05000,89.55000,46.55000,78.95000,45.20000,63.82500,30.60000,29.75000,70.00000,23.20000,39.65000,30.67500,35.60000,50.50000,69.80000,110.62500,54.97500,13.82500,97.75000,23.72500,37.20000,13.15000,15.85000,95.05000,22.70000,101.95000,92.12500,15.67500,62.45000,27.17500,105.75000,11.97500,43.17500,103.27500,77.62500,102.45000,31.00000,28.00000,52.00000,73.17500,100.27500,71.80000,84.65000,30.30000,106.27500,54.47500,26.52500,44.17500,95.52500,14.05000
52.82500,70.90000,61.20000,65.72500,5.65000,42.00000,55.12500,15.97500,33.20000,36.02500,69.97500,59.95000,37.62500,31.30000,68.05000,42.82500,48.35000,48.25000,35.65000,67.70000,56.40000,19.90000,71.47500,51.45000,34.05000,57.27500,57.65000,80.85000,52.77500,16.20000,18.22500,63.97500,10.80000,42.12500,48.95000,77.27500,48.47500,12.35000,21.87500,43.75000,52.75000,4.15000,30.42500,31.87500,39.55000,62.20000,47.37500,0.00000,58.17500,48.80000,65.32500,28.72500,42.17500,36.57500,31.57500,65.37500,25.60000,63.72500,75.32500,43.12500,40.87500,59.47500,57.55000,68.47500,19.47500,22.42500,63.25000,15.60000,59.40000,50.37500,42.20000,29.02500,41.37500,54.72500,47.67500,58.77500,54.57500,44.75000,53.95000,30.02500,46.30000,58.37500,46.55000,49.85000,55.90000,32.05000,55.07500,48.97500,43.57500,4.62500,25.80000,52.90000,24.42500,39.07500,72.77500,58.90000,31.55000,72.10000,41.25000,49.95000,52.82500
33.40000,70.82500,61.27500,70.25000,52.52500,76.97500,28.75000,42.20000,37.02500,22.15000,73.25000,22.62500,56.55000,36.02500,9.87500,42.90000,9.82500,106.42500,93.82500,9.52500,31.07500,78.07500,13.30000,109.62500,24.12500,57.35000,57.57500,22.67500,110.95000,58.72500,43.20000,21.80000,68.97500,84.65000,14.87500,19.10000,83.15000,69.12500,80.05000,14.42500,52.67500,54.67500,88.60000,40.10000,18.62500,62.27500,47.45000,58.17500,0.00000,14.17500,38.30000,35.65000,93.65000,21.60000,76.05000,7.20000,32.57500,16.85000,22.15000,22.55000,40.95000,7.80000,16.77500,11.85000,38.70000,53.55000,63.17500,67.57500,43.12500,75.65000,42.27500,49.80000,41.45000,31.60000,50.30000,24.75000,87.40000,96.32500,54.02500,28.15000,46.37500,58.95000,35.47500,8.32500,82.77500,90.22500,55.00000,16.45000,43.65000,57.85000,76.17500,59.07500,67.15000,97.25000,17.15000,81.67500,26.62500,30.07500,16.92500,108.12500,33.40000
47.57500,61.05000,75.45000,60.87500,43.15000,67.60000,42.92500,32.82500,27.65000,12.77500,63.87500,36.80000,47.17500,45.55000,19.25000,57.07500,17.70000,97.05000,84.45000,18.90000,45.25000,68.70000,22.67500,100.25000,17.65000,71.52500,43.40000,32.05000,101.57500,49.35000,33.82500,35.97500,59.60000,75.27500,29.05000,31.57500,73.77500,59.75000,70.67500,25.25000,38.50000,45.30000,79.22500,46.12500,17.45000,76.45000,61.62500,48.80000,14.17500,0.00000,52.47500,42.97500,84.27500,15.07500,66.67500,16.57500,23.20000,31.02500,36.32500,8.37500,55.12500,21.97500,30.95000,26.02500,29.32500,44.17500,49.00000,58.20000,57.30000,66.27500,56.45000,43.27500,55.62500,45.77500,40.92500,38.92500,78.02500,86.95000,68.20000,18.77500,60.55000,49.57500,49.65000,18.45000,73.40000,80.85000,40.82500,30.62500,57.82500,48.47500,66.80000,49.70000,57.77500,87.87500,31.32500,72.30000,17.25000,44.25000,17.45000,98.75000,47.57500
12.50000,109.12500,22.97500,103.95000,59.67500,84.12500,10.20000,49.35000,71.42500,54.80000,108.20000,15.67500,75.85000,43.17500,38.77500,34.25000,34.77500,113.57500,100.97500,39.47500,8.92500,85.22500,31.10000,116.77500,34.82500,33.95000,95.87500,29.37500,118.10000,65.87500,56.45000,16.50000,76.12500,91.80000,23.42500,20.90000,90.30000,76.27500,87.20000,27.22500,90.97500,61.82500,95.75000,47.25000,35.02500,23.97500,19.75000,65.32500,38.30000,52.47500,0.00000,42.80000,100.80000,37.40000,83.20000,36.05000,54.67500,21.45000,16.15000,60.85000,42.95000,30.50000,21.52500,26.45000,45.85000,60.70000,101.47500,74.72500,5.92500,88.60000,43.47500,56.95000,32.90000,10.60000,85.90000,13.55000,94.55000,103.47500,35.42500,53.30000,46.92500,96.60000,18.77500,34.02500,94.12500,97.37500,93.30000,21.85000,47.75000,65.00000,83.32500,91.12500,74.30000,104.40000,21.15000,97.12500,45.32500,8.22500,35.02500,115.27500,12.50000
30.30000,99.62500,32.47500,94.45000,31.77500,70.72500,32.60000,23.10000,61.92500,45.30000,98.70000,37.42500,66.35000,2.57500,45.52500,14.10000,25.82500,70.77500,58.17500,45.17500,33.87500,42.42500,48.95000,73.97500,25.32500,28.55000,86.37500,58.32500,75.30000,44.92500,46.95000,41.45000,33.32500,70.85000,26.42500,54.75000,77.20000,33.47500,44.40000,21.22500,81.47500,32.87500,52.95000,4.45000,25.52500,33.47500,23.05000,28.72500,35.65000,42.97500,42.80000,0.00000,70.90000,27.90000,60.30000,42.85000,45.17500,41.20000,52.80000,51.35000,12.15000,36.95000,35.02500,45.95000,31.85000,51.15000,91.97500,31.92500,36.87500,79.10000,13.47500,14.15000,12.65000,32.20000,76.40000,36.25000,83.30000,73.47500,25.22500,43.80000,17.57500,87.10000,24.02500,27.32500,84.62500,54.57500,83.80000,26.45000,14.85000,33.35000,54.52500,81.62500,53.15000,61.60000,50.25000,87.62500,35.82500,49.57500,25.52500,72.47500,30.30000
88.30000,28.72500,103.37500,23.55000,41.12500,16.67500,90.60000,51.45000,56.62500,71.50000,27.80000,95.42500,37.10000,73.47500,103.52500,85.00000,83.82500,21.42500,27.17500,103.17500,91.87500,38.37500,106.95000,16.77500,69.52500,99.45000,42.37500,116.32500,17.30000,34.92500,50.45000,99.45000,46.67500,9.00000,84.42500,112.75000,10.50000,54.52500,29.70000,79.22500,46.52500,38.97500,28.70000,74.05000,75.02500,104.37500,89.55000,42.17500,93.65000,84.27500,100.80000,70.90000,0.00000,72.05000,17.60000,100.85000,61.07500,99.20000,110.80000,78.60000,83.05000,94.95000,93.02500,103.95000,54.95000,40.10000,41.92500,57.77500,94.87500,18.00000,84.37500,71.20000,83.55000,90.20000,43.35000,94.25000,12.40000,2.67500,96.12500,65.50000,88.47500,34.70000,82.02500,85.32500,13.72500,32.67500,52.30000,84.45000,85.75000,37.55000,17.47500,34.57500,26.50000,25.55000,108.25000,16.72500,67.02500,107.57500,76.72500,14.47500,88.30000
32.50000,71.72500,60.37500,66.55000,30.92500,55.37500,27.85000,20.60000,34.02500,17.40000,70.80000,23.37500,38.45000,30.47500,31.47500,42.00000,11.77500,84.82500,72.22500,31.12500,30.17500,56.47500,34.90000,88.02500,2.57500,56.45000,58.47500,44.27500,89.35000,37.12500,21.60000,27.40000,47.37500,63.05000,13.97500,40.70000,61.55000,47.52500,58.45000,10.17500,53.57500,33.07500,67.00000,31.05000,2.97500,61.37500,46.55000,36.57500,21.60000,15.07500,37.40000,27.90000,72.05000,0.00000,54.45000,28.80000,17.27500,27.15000,38.75000,23.45000,40.05000,22.90000,20.97500,31.90000,17.10000,31.95000,64.07500,45.97500,42.22500,54.05000,41.37500,28.20000,40.55000,30.70000,48.50000,23.85000,65.80000,74.72500,53.12500,15.90000,45.47500,59.20000,34.57500,13.27500,61.17500,68.62500,55.90000,15.55000,42.75000,36.25000,54.57500,53.72500,45.55000,75.65000,36.20000,60.07500,7.92500,35.52500,4.67500,86.52500,32.50000
