5.3799,3.4339,3.4073,2.2794,7.7538,3.8994,9.8729,2.5524,8.8015,2.3387,8.0371,6.5038,2.3432,2.2385,6.2889,6.2245,4.8846,2.2931,6.1352,1.8946,1.3304,0.0000,0.5807,6.0046,9.5642,9.2572,5.7060,6.3906,6.6331,3.7662,5.1067,9.7279,1.1719,5.4201,2.6834,9.7149,0.1376,4.7237,4.6076,0.4179,5.0218,1.8086,7.0494,1.2554,6.8102,2.1631,0.3792,9.6177,3.8693,3.5082,2.1910,8.0204,3.2267,3.5390,1.7685,8.4158,8.8766,3.8549,3.9501,2.3417,8.3791,5.7763,8.6522,10.3569,7.8635,6.6499,2.1688,8.8169,10.7512,8.7604,4.4229,4.7969,6.5980,7.3868,7.5160,7.5642,8.1507,3.9608,5.4645,2.3908,7.0381,9.6755,4.0127,9.7521,5.8117,11.6076,6.5036,10.6972,7.5772,5.3325,5.7548,5.2775,0.8557,7.9657,5.7920,1.9688,9.1421,8.7486,6.8808,5.4338,10.8730,4.0726,7.9218,6.8595,5.5960,3.5379,7.3564,2.5993,8.1853,8.0634,11.2316,5.2177,9.5000,3.0878,5.6194,5.5862,4.5525,2.4381,10.0556,3.1090,2.9685,1.4487,11.1953,8.8788,5.4755,2.7279,7.0244,5.7516,8.2461,3.9353,
5.9136,4.0019,3.7664,2.7997,8.2136,3.5475,10.4530,2.8984,9.1202,1.7779,8.5167,6.9259,1.7952,1.6767,6.8229,6.6945,5.4619,2.7309,6.6956,2.4698,1.6634,0.5807,0.0000,6.5215,10.1281,9.8322,6.2724,6.6799,7.1503,3.9349,5.6790,10.2666,1.4291,5.9994,3.2560,10.2437,0.6743,5.1388,5.0970,0.5536,5.5294,2.0796,7.6265,1.5623,7.2994,2.7138,0.5177,10.1854,4.0743,4.0433,2.2703,8.3032,3.4213,4.1134,1.5317,8.7706,9.2127,4.0769,4.0488,2.3719,8.9035,6.1716,9.2299,10.9086,8.2275,6.6347,1.5912,9.3888,11.3043,9.3408,4.9234,4.9266,6.8826,7.6603,7.7935,8.0717,8.6297,3.8165,5.9484,2.9522,7.4861,10.0456,4.3064,10.2805,5.8304,12.1682,6.9264,11.2617,8.1211,5.3761,5.7753,5.5853,1.4319,8.4929,6.2856,1.3917,9.7211,9.3104,7.1189,5.9840,11.2770,3.6616,8.3686,7.4399,6.0142,3.9033,7.9371,2.9479,8.6968,8.6223,11.6575,5.6233,10.0381,3.3939,5.9334,6.1024,4.9622,3.0143,10.5618,3.2275,2.9325,1.0683,11.6174,9.4367,5.5235,2.9354,7.6034,6.2045,8.8015,4.4611,
5.0858,4.1048,6.5800,3.7259,7.7580,7.8335,5.6299,6.3935,4.6839,7.9116,7.6176,1.8901,8.3137,7.8337,0.5305,6.6482,2.3273,5.8052,1.3207,4.6431,6.2188,6.0046,6.5215,0.0000,4.0180,5.6975,1.5534,8.8209,0.6288,7.9006,1.9569,3.8026,6.3940,2.4595,3.5450,3.7349,5.8787,2.1355,5.6547,5.9951,5.4933,4.8078,2.6641,5.1147,6.6572,4.8715,6.0204,4.1740,4.2612,4.7933,5.3124,4.5645,4.4703,2.9072,6.3963,3.9633,4.5354,4.1392,8.3630,5.4775,6.9255,7.3757,3.8509,7.6464,3.4564,11.0896,8.0427,3.6195,7.9245,4.6742,5.4389,4.8681,3.7799,4.2945,4.3201,6.7630,2.3209,9.2965,0.8742,4.6265,1.7679,4.7986,7.3064,3.7707,10.1991,8.3757,1.8792,7.4402,1.7785,9.6789,6.1072,3.2156,5.2033,1.9876,0.5494,7.8547,5.2210,3.2101,4.4473,1.0382,5.5300,8.3140,2.4500,3.0978,7.0121,3.2344,3.5364,6.3916,7.0913,2.5220,5.6767,6.9562,3.5730,6.7991,8.0830,0.4192,6.5987,4.2865,4.0584,4.9351,8.1591,6.6831,5.6736,6.2762,9.7716,7.1317,3.8096,6.6480,5.9256,4.9547,
6.3234,6.6942,8.9733,7.3891,7.9131,11.8348,2.8361,9.1365,6.9278,11.6922,7.5210,5.1986,11.9055,11.6057,3.5408,7.5124,4.7661,8.6420,3.4364,7.8588,9.3996,9.5642,10.1281,4.0180,0.0000,3.6744,3.8597,10.1927,3.5134,10.3701,4.4833,1.4114,9.6375,4.3316,6.8883,1.8401,9.4557,6.1365,7.3811,9.6515,6.9692,8.6790,2.7393,8.8958,7.1307,7.8901,9.6675,0.2861,8.2731,7.1761,9.2592,7.3513,8.4839,6.0475,10.2715,6.1987,6.6319,8.1522,10.8765,9.4398,6.3042,8.6782,1.5942,5.6848,5.9810,13.2447,11.7105,0.9731,5.7798,2.6785,7.2679,8.8053,7.1825,7.3893,7.3485,6.7212,3.5657,12.1688,4.8739,7.6068,4.5647,6.1884,9.5259,1.8614,12.4262,5.7672,5.1875,5.0400,2.2471,11.9516,9.9597,7.0535,8.7120,2.3639,4.5053,11.5135,3.0496,0.8290,7.8132,4.1862,5.9066,12.3053,4.3593,3.2443,8.3382,7.2406,3.0423,9.1156,6.6876,1.5353,5.5551,8.4873,1.4157,9.3585,9.6582,4.3792,8.4339,7.3622,2.7624,8.9466,11.0822,10.4834,5.6302,4.9414,12.0036,9.8935,3.6804,7.8096,5.0345,7.0842,
4.3551,5.8417,7.3844,7.5818,4.7303,12.4663,1.1406,7.8742,9.9111,11.5893,4.2400,7.4900,11.4233,11.4904,5.1889,4.8897,4.7054,7.5645,4.4358,7.3628,8.5944,9.2572,9.8322,5.6975,3.6744,0.0000,4.4756,7.5621,5.5549,8.6578,4.7024,5.0577,8.8779,4.1306,6.7724,5.4625,9.1895,7.6080,5.5130,9.4929,4.9950,9.0648,3.0391,9.0584,4.2917,7.1612,9.4910,3.4192,9.4940,5.9739,9.8006,10.0700,9.4497,5.9726,10.5075,9.1478,9.6666,9.3701,9.1506,10.0226,2.8958,6.1857,2.2930,2.0903,8.7783,10.9916,11.3787,2.9452,2.2864,1.1205,5.5225,10.3285,9.4653,9.9125,9.9159,3.5995,6.5744,10.6973,6.4888,6.8997,7.0812,9.4674,7.6858,5.4897,10.2921,2.6883,7.4783,1.7433,4.5845,9.8958,11.6476,8.8504,8.4449,5.1695,6.2382,11.1805,0.6289,3.6803,10.1337,5.1262,9.4427,12.8446,7.2622,2.7531,5.9209,8.2628,2.2300,7.8367,3.3442,3.8629,9.1648,6.2113,5.0098,7.8720,7.2445,5.8412,6.4273,6.8192,6.3915,9.8503,9.7676,10.5202,9.2308,1.3743,9.9067,8.5404,2.2939,5.3605,1.7421,5.6683,
3.6002,3.0363,5.4932,3.5717,6.2102,8.2619,4.6522,5.4780,6.2368,7.8694,6.0642,3.4258,8.0462,7.7801,1.2681,5.1453,1.0300,4.9329,0.5027,4.0196,5.5851,5.7060,6.2724,1.5534,3.8597,4.4756,0.0000,7.4436,1.8367,6.8729,0.6667,4.1946,5.8100,0.9375,3.0286,4.2891,5.5990,3.1436,4.2987,5.8050,4.0680,4.9491,1.5368,5.0995,5.1176,4.0999,5.8191,3.9133,5.0413,3.6482,5.6057,6.0979,5.0596,2.1927,6.5168,5.5122,6.0834,4.9166,7.3624,5.8091,5.3962,5.9596,3.0828,6.2936,5.0097,9.9712,7.8583,3.1338,6.6026,3.5820,4.1059,5.8531,5.2111,5.7894,5.8263,5.2098,3.5881,8.4911,2.1299,3.8225,3.3069,6.2920,6.1616,4.3288,9.0991,7.1578,3.4153,6.2025,2.0792,8.5910,7.1736,4.4210,4.8528,2.6813,1.9874,7.6604,4.0955,3.0504,5.8681,0.6660,6.8909,8.6934,3.9042,1.7326,5.5938,3.8337,2.2456,5.4655,5.5465,2.3832,6.9442,5.5836,3.9791,5.7949,6.7436,1.5011,5.3023,3.5454,4.8785,5.4885,7.3726,6.6778,6.9575,4.8585,8.6688,6.2393,2.3671,5.1901,4.4522,3.7075,
3.9458,4.9071,3.0344,6.8512,3.1658,10.2264,8.6590,3.8477,13.2525,8.1122,3.7170,10.3960,7.2087,8.0216,8.6885,2.7189,6.5034,4.2462,7.9066,5.4742,5.0616,6.3906,6.6799,8.8209,10.1927,7.5621,7.4436,0.0000,9.2528,2.9180,6.8861,11.1533,5.2584,6.5272,6.1616,11.3905,6.4484,9.1080,3.1663,6.8081,3.3857,7.7265,7.6290,7.2782,3.2704,4.9833,6.7697,10.0632,9.5490,4.2056,8.3883,12.8051,9.0384,6.2427,8.1531,12.6187,13.1824,9.4770,3.1028,8.5886,4.9504,1.5245,8.6507,7.2390,12.0587,3.5642,7.4958,9.2197,7.6062,7.9035,3.3856,10.6156,11.5310,12.2965,12.3874,4.0346,11.0287,4.6311,8.9383,5.0276,10.5426,13.5979,2.3789,11.4295,3.0710,8.6141,10.3889,8.0372,9.3540,2.8717,11.8161,10.2674,6.1742,10.0375,9.0343,7.3667,7.9020,9.6512,12.0461,7.7892,14.3227,10.3064,11.2706,7.0186,1.8815,8.5923,7.1508,3.8035,4.4997,9.2524,14.3870,1.8654,10.9837,3.3029,0.8189,8.5573,2.2982,5.3551,12.1464,9.1303,4.3908,7.7476,14.4011,6.3639,2.8070,3.7705,6.5123,2.3851,5.8358,3.9224,
5.4366,4.6331,7.1175,4.3546,8.0064,8.3966,5.3661,6.9678,4.5229,8.5322,7.8260,1.9382,8.9423,8.4551,0.5689,6.9808,2.7549,6.3849,1.4519,5.2504,6.8307,6.6331,7.1503,0.6288,3.5134,5.5549,1.8367,9.2528,0.0000,8.4561,2.3691,3.1940,7.0105,2.7741,4.1555,3.1113,6.5074,2.6317,6.0926,6.6234,5.8913,5.4227,2.5909,5.7387,6.9320,5.4622,6.6488,3.6929,4.7708,5.3066,5.9087,4.5405,5.0240,3.4860,7.0073,3.7735,4.3354,4.6515,8.9255,6.0677,7.0395,7.7824,3.5489,7.5665,3.3186,11.6270,8.6698,3.2257,7.8203,4.4845,5.8872,5.2989,3.9411,4.3575,4.3624,6.9622,1.7897,9.8945,1.3827,5.2110,1.5790,4.4662,7.8300,3.1466,10.7406,8.2017,1.9265,7.2857,1.2727,10.2229,6.4878,3.5748,5.8302,1.3704,1.0047,8.4821,5.0352,2.7328,4.6068,1.4965,5.0698,8.8843,2.0724,3.1196,7.4170,3.8043,3.4917,6.9640,7.2426,2.0805,5.1645,7.3884,2.9650,7.3570,8.5342,1.0478,7.0668,4.8777,3.4339,5.4914,8.7578,7.3033,5.1693,6.2612,10.3118,7.7123,3.8597,7.0238,5.9686,5.4359,
4.3225,3.8448,1.3986,4.9314,5.3394,7.4367,9.6009,1.5805,11.7898,5.2263,5.8025,9.0957,4.2912,5.1391,7.9458,4.1112,5.8430,2.1777,7.3756,3.5341,2.4847,3.7662,3.9349,7.9006,10.3701,8.6578,6.8729,2.9180,8.4561,0.0000,6.2148,11.0148,2.5949,6.1231,4.5420,11.1487,3.8547,7.5126,3.1570,4.1755,3.6665,5.3782,7.6320,4.8588,4.8263,3.1420,4.1317,10.3177,7.3857,3.2358,5.9213,11.1693,6.7939,5.0029,5.4595,11.2585,11.7880,7.3397,0.5084,6.0917,6.6858,3.0297,9.0216,8.9917,10.6853,3.2294,4.5891,9.4419,9.3910,8.6228,3.1904,8.4046,9.7908,10.5875,10.6994,5.7158,10.2212,2.0859,7.7331,3.3340,9.4258,12.3968,0.9898,11.1887,2.3305,10.3758,9.0914,9.6194,8.9497,1.8052,9.4724,8.4585,3.8116,9.5436,7.9400,4.4679,8.8047,9.6701,10.2043,6.9742,13.3628,7.4701,10.2590,7.1553,3.0818,6.6696,7.4825,1.5662,6.3246,9.1119,13.5667,2.6755,10.8104,1.1023,2.3260,7.5439,2.2592,3.6975,11.7468,6.7790,1.4990,4.9929,13.5576,7.7645,1.9176,1.0487,6.9192,3.5454,7.1334,3.2860,
3.1341,2.3737,4.8401,3.0469,5.8695,7.8430,5.0200,4.8117,6.5890,7.3131,5.7768,3.7228,7.4395,7.2215,1.8098,4.7004,0.3878,4.2663,1.1665,3.3770,4.9323,5.1067,5.6790,1.9569,4.4833,4.7024,0.6667,6.8861,2.3691,6.2148,0.0000,4.8607,5.1621,0.6422,2.4234,4.9550,5.0047,3.1023,3.7238,5.2289,3.5392,4.4782,1.9798,4.5782,4.7492,3.4395,5.2403,4.5195,4.8101,2.9987,5.1722,6.3570,4.7475,1.5701,6.0157,5.8897,6.4626,4.6875,6.7021,5.3851,5.2457,5.4257,3.5805,6.3837,5.3616,9.3289,7.2692,3.7102,6.7174,3.9166,3.5185,5.6997,5.3526,5.9906,6.0422,4.9443,4.1539,7.8246,2.3098,3.1607,3.7184,6.7553,5.5197,4.9947,8.4530,7.3488,3.7134,6.3893,2.7435,7.9425,7.0425,4.4219,4.2511,3.3304,2.2733,7.0702,4.3954,3.6859,5.9908,0.9196,7.4376,8.2544,4.3943,1.9722,5.0612,3.5686,2.5090,4.7994,5.3423,3.0333,7.5258,5.0210,4.6456,5.1333,6.1652,1.7678,4.7022,2.8913,5.5323,5.1522,6.7067,6.1397,7.5338,4.9000,8.0227,5.5728,2.4589,4.6911,4.4256,3.0837,
7.2177,7.2121,9.6202,7.4700,9.0941,11.5585,4.2474,9.6650,5.7545,11.7088,8.7389,4.4814,12.0617,11.6295,3.4461,8.5382,5.2060,9.1265,3.7023,8.1739,9.7551,9.7279,10.2666,3.8026,1.4114,5.0577,4.1946,11.1533,3.1940,11.0148,4.8607,0.0000,9.9671,4.8925,7.1246,0.4384,9.6082,5.7580,8.1867,9.7550,7.8281,8.6103,3.5262,8.9061,8.2307,8.2882,9.7773,1.6919,7.8738,7.7796,9.1018,6.2948,8.1844,6.3395,10.1985,5.0631,5.4407,7.7600,11.5128,9.2583,7.5802,9.6288,2.8554,7.0895,4.9339,14.0231,11.8145,2.1723,7.1903,4.0167,8.0412,8.2507,6.3444,6.4261,6.3653,7.9105,2.5636,12.6846,4.5570,8.0133,3.7790,4.8889,10.2388,0.4543,13.1746,7.1684,4.4718,6.4512,2.1590,12.6806,9.2952,6.4562,8.8972,1.8261,4.1781,11.6232,4.4294,1.5423,6.9320,4.3099,4.5075,12.0546,3.3494,4.1376,9.2754,6.9852,4.0843,9.6508,7.9385,1.9221,4.1438,9.3756,0.2298,9.9566,10.5583,4.2143,9.2384,7.7246,1.3510,8.6526,11.5672,10.4815,4.2193,6.2822,12.7462,10.4271,4.7164,8.7739,6.3156,7.7633,
4.7398,3.0829,2.3442,2.8248,6.8536,4.9745,9.6041,1.4762,9.6547,3.0573,7.1852,7.1778,2.5703,2.9572,6.5948,5.3555,4.8723,1.4105,6.2819,1.7938,0.2901,1.1719,1.4291,6.3940,9.6375,8.8779,5.8100,5.2584,7.0105,2.5949,5.1621,9.9671,0.0000,5.3436,2.8608,10.0050,1.2610,5.4465,3.8088,1.5842,4.2786,2.8558,6.9937,2.3130,5.9907,1.7753,1.5415,9.6565,4.9127,2.9217,3.3386,8.9324,4.2902,3.6293,2.9022,9.2097,9.7004,4.8827,2.7963,3.5017,7.6720,4.7588,8.5649,9.7724,8.6447,5.5480,2.6223,8.8171,10.1732,8.5131,3.6639,5.8891,7.5185,8.3159,8.4389,6.7987,8.6484,3.0398,5.9870,2.0582,7.6398,10.4320,2.8814,10.0435,4.6903,11.0763,7.1759,10.1994,7.8102,4.1983,6.9007,6.1807,1.3913,8.2801,6.2746,2.4400,8.8403,8.8473,7.8577,5.6676,11.5514,5.0874,8.5166,6.7019,4.6176,4.3897,7.1587,1.5263,7.4304,8.1925,11.8562,4.2185,9.7443,1.9653,4.5057,5.9877,3.5634,2.2754,10.4399,4.2256,1.9480,2.4924,11.8294,8.3414,4.3382,1.5565,6.7424,4.8439,7.6959,3.2885,
2.6632,2.3642,4.7278,3.4969,5.3026,8.3550,4.5326,4.8151,7.1366,7.6852,5.1830,4.2925,7.7235,7.5908,2.2056,4.2086,0.5792,4.3110,1.3796,3.6014,5.0941,5.4201,5.9994,2.4595,4.3316,4.1306,0.9375,6.5272,2.7741,6.1231,0.6422,4.8925,5.3436,0.0000,2.7697,5.0414,5.3286,3.7444,3.4025,5.5827,3.1445,4.9640,1.6508,5.0124,4.1978,3.5770,5.5895,4.3278,5.4242,2.8897,5.6838,6.9477,5.3326,1.9185,6.4618,6.4219,6.9944,5.3027,6.6224,5.9027,4.6108,5.0340,3.2393,5.7577,5.9079,9.1554,7.5887,3.4770,6.0969,3.4173,3.2228,6.3302,5.9770,6.6006,6.6476,4.3401,4.5173,7.8483,2.9140,3.2926,4.2253,7.2265,5.3557,5.0813,8.2958,6.7515,4.2826,5.7928,2.8792,7.7964,7.6754,5.0633,4.5684,3.5337,2.8393,7.3886,3.8668,3.5795,6.6197,1.4605,7.8226,8.7497,4.8409,1.4668,4.6682,4.1776,1.9932,4.7964,4.7188,2.9913,7.8617,4.6735,4.6902,5.0728,5.8424,2.3351,4.4266,3.0779,5.7010,5.7242,6.7534,6.5422,7.8779,4.2668,7.8663,5.5754,1.8550,4.2557,3.7849,2.8804,
3.5327,1.4463,3.3770,0.9055,6.3479,5.7394,7.2839,2.9701,7.2724,4.9162,6.4690,4.5550,5.0192,4.8222,3.7342,4.8603,2.2153,2.3686,3.4724,1.1003,2.6752,2.6834,3.2560,3.5450,6.8883,6.7724,3.0286,6.1616,4.1555,4.5420,2.4234,7.1246,2.8608,2.7697,0.0000,7.1495,2.5817,3.0107,3.3090,2.8171,3.4841,2.3545,4.3762,2.2867,5.2432,1.4020,2.8258,6.9365,3.5585,2.0296,3.1260,6.7141,3.1936,0.8593,3.7351,6.7209,7.2564,3.4641,4.9614,3.3574,6.4354,4.9940,5.9813,8.1212,6.1478,7.7713,4.8466,6.1335,8.4972,6.1667,3.0610,4.6217,5.3911,6.1710,6.2705,5.7994,5.8302,5.7628,3.2259,1.2205,4.9161,7.8562,4.1540,7.1879,6.8725,9.2711,4.5509,8.3291,4.9656,6.3472,5.9258,4.1079,1.8280,5.4200,3.4740,4.6475,6.5860,6.0775,5.8873,2.8158,8.8591,6.0894,5.7715,4.2307,4.6850,2.4616,4.7459,2.9792,6.3588,5.4002,9.1075,4.4484,6.8998,3.4571,5.3483,3.1462,3.8807,0.8557,7.5807,3.4567,4.6252,3.7775,9.0896,6.6058,6.4574,3.6639,4.4877,4.5699,6.0138,2.4310,
7.4466,7.3236,9.7595,7.4439,9.4119,11.4039,4.6747,9.7666,5.3560,11.6433,9.0707,4.2332,12.0383,11.5663,3.4286,8.8042,5.3139,9.2165,3.7887,8.2160,9.8018,9.7149,10.2437,3.7349,1.8401,5.4625,4.2891,11.3905,3.1113,11.1487,4.9550,0.4384,10.0050,5.0414,7.1495,0.0000,9.5923,5.6036,8.3826,9.7233,8.0426,8.5307,3.7662,8.8494,8.5224,8.3555,9.7474,2.1231,7.6962,7.9140,8.9923,5.9269,8.0358,6.3886,10.1104,4.6773,5.0383,7.5853,11.6426,9.1408,7.9359,9.8665,3.2313,7.5057,4.5749,14.1940,11.7757,2.5485,7.6133,4.4060,8.2274,8.0237,6.0410,6.0847,6.0183,8.2340,2.2524,12.7728,4.4394,8.0848,3.5189,4.4613,10.3971,0.0399,13.3370,7.6031,4.2241,6.8790,2.2141,12.8377,9.0312,6.2265,8.8949,1.7511,4.0647,11.5867,4.8336,1.8736,6.6127,4.3374,4.0711,11.9064,3.0182,4.3950,9.5096,6.8583,4.3843,9.7545,8.2841,2.1387,3.7184,9.5935,0.4575,10.0790,10.7766,4.1528,9.4295,7.7842,0.9296,8.5033,11.6486,10.4142,3.7916,6.6659,12.9076,10.5274,5.0073,9.0187,6.6763,7.9214,
5.3490,3.3777,3.4511,2.1529,7.7571,3.8752,9.7934,2.6037,8.6647,2.4001,8.0320,6.3672,2.4571,2.3009,6.1674,6.2247,4.7889,2.3152,6.0245,1.8317,1.3976,0.1376,0.6743,5.8787,9.4557,9.1895,5.5990,6.4484,6.5074,3.8547,5.0047,9.6082,1.2610,5.3286,2.5817,9.5923,0.0000,4.5867,4.6009,0.3762,5.0059,1.6783,6.9533,1.1244,6.8016,2.1263,0.3491,9.5118,3.7415,3.4788,2.0839,7.8852,3.1008,3.4394,1.7288,8.2782,8.7394,3.7255,4.0507,2.2416,8.3520,5.8044,8.5571,10.3119,7.7258,6.7643,2.2651,8.7145,10.7052,8.6798,4.4112,4.6764,6.4629,7.2522,7.3812,7.5464,8.0187,4.0907,5.3329,2.3437,6.9030,9.5378,4.0729,9.6293,5.9221,11.5553,6.3670,10.6416,7.4591,5.4397,5.6484,5.1415,0.7603,7.8425,5.6617,2.0658,9.0664,8.6388,6.7486,5.3180,10.7359,4.0656,7.7867,6.7726,5.6166,3.4004,7.2726,2.6496,8.1652,7.9520,11.0954,5.2430,9.3801,3.1475,5.6717,5.4601,4.5775,2.3719,9.9279,2.9925,3.0897,1.4513,11.0589,8.8293,5.5820,2.8122,6.9492,5.7591,8.1989,3.9108,
5.9046,4.2133,6.3875,2.6376,8.7736,5.8023,7.6765,5.9321,4.2772,6.2352,8.7566,1.7875,6.8541,6.1711,2.6510,7.4307,3.3037,5.3371,3.1963,3.9809,5.3565,4.7237,5.1388,2.1355,6.1365,7.6080,3.1436,9.1080,2.6317,7.5126,3.1023,5.7580,5.4465,3.7444,3.0107,5.6036,4.5867,0.0000,6.0759,4.5853,6.0993,3.1443,4.5957,3.5907,7.6340,4.3816,4.6215,6.3028,2.1391,4.9045,3.4549,3.7084,2.4323,2.8955,4.6324,3.7737,4.2851,2.0199,7.9035,3.5778,8.3337,7.8323,5.9436,9.4296,3.2043,10.7337,6.5045,5.7510,9.7440,6.6607,5.8295,2.7577,2.4370,3.1893,3.2796,7.9591,3.6355,8.4848,1.2649,4.2279,2.3867,4.9858,7.1647,5.6344,9.8368,10.2948,1.7883,9.3418,3.8895,9.3130,4.0459,1.3248,4.0787,3.9464,1.6315,6.3349,7.1934,5.3386,3.0079,2.4838,6.1493,6.3029,3.2567,4.8759,7.4944,1.3090,5.3820,5.9473,8.4024,4.6562,6.5188,7.3205,5.5339,6.4468,8.3054,1.8394,6.8101,3.8650,5.6934,2.8998,7.3734,5.0250,6.4787,7.9731,9.4296,6.5730,5.4914,7.2686,7.5220,5.2272,
1.1656,1.8927,1.8826,4.1444,3.1808,8.4370,6.4439,2.5032,10.1273,6.8387,3.4312,7.2569,6.3431,6.7372,5.5307,1.6420,3.3395,2.3994,4.7744,3.0085,3.5229,4.6076,5.0970,5.6547,7.3811,5.5130,4.2987,3.1663,6.0926,3.1570,3.7238,8.1867,3.8088,3.4025,3.3090,8.3826,4.6009,6.0759,0.0000,4.9721,0.5239,5.3548,4.6849,5.0453,2.2033,2.5572,4.9494,7.2977,6.8613,1.2976,6.1111,9.7312,6.4536,3.1804,6.2776,9.4770,10.0440,6.7700,3.6579,6.3376,3.8745,1.7640,5.9482,6.0547,8.9222,5.8644,6.4304,6.4249,6.4582,5.4746,0.2496,7.9282,8.5129,9.2549,9.3365,2.9901,7.8740,5.1845,5.7956,2.4470,7.3803,10.4352,2.2113,8.4222,5.0486,7.4044,7.2494,6.5847,6.2703,4.5844,9.2197,7.3072,4.0325,6.9351,5.8760,6.2487,5.6477,6.7452,9.0678,4.6234,11.1613,8.6616,8.1043,4.1369,1.4189,5.7608,4.3997,2.4577,3.6217,6.2650,11.2404,1.3020,8.0004,2.3851,2.4451,5.3946,1.0549,2.6608,9.0872,6.6551,4.2850,6.0516,11.2514,4.7101,4.6291,3.0780,3.8060,1.2666,4.0646,0.8783,
5.7038,3.7057,3.8202,2.2857,8.1314,3.4991,10.0728,2.9681,8.5795,2.1067,8.4034,6.3725,2.3206,2.0105,6.3091,6.5982,5.0323,2.6910,6.2153,2.1566,1.7483,0.4179,0.5536,5.9951,9.6515,9.4929,5.8050,6.8081,6.6234,4.1755,5.2289,9.7550,1.5842,5.5827,2.8171,9.7233,0.3762,4.5853,4.9721,0.0000,5.3721,1.5415,7.1924,1.0124,7.1714,2.4800,0.0472,9.7168,3.5683,3.8363,1.8224,7.7724,2.9180,3.6758,1.3559,8.2222,8.6680,3.5637,4.3466,1.9570,8.7091,6.1795,8.7976,10.6498,7.6776,7.0182,2.0638,8.9323,11.0416,8.9571,4.7801,4.4591,6.3505,7.1321,7.2641,7.9108,8.0848,4.2735,5.4064,2.6861,6.9348,9.4951,4.4304,9.7598,6.1899,11.8832,6.3730,10.9646,7.6161,5.7173,5.3762,5.0457,1.0495,7.9722,5.7471,1.8698,9.3544,8.8301,6.6032,5.4891,10.7236,3.6915,7.8170,7.0368,5.9927,3.3517,7.5437,3.0147,8.5279,8.1373,11.1041,5.6186,9.5261,3.5054,6.0357,5.5759,4.9531,2.6882,10.0271,2.7617,3.3225,1.0855,11.0638,9.1618,5.8617,3.1407,7.2395,6.1344,8.5345,4.2718,
0.6694,2.0379,2.4064,4.3573,2.8775,8.8061,5.9382,3.0120,10.0502,7.2858,3.0625,7.1708,6.8286,7.1841,5.3239,1.3770,3.1662,2.8688,4.5239,3.3341,3.9903,5.0218,5.5294,5.4933,6.9692,4.9950,4.0680,3.3857,5.8913,3.6665,3.5392,7.8281,4.2786,3.1445,3.4841,8.0426,5.0059,6.0993,0.5239,5.3721,0.0000,5.6442,4.3073,5.3720,1.8191,2.9141,5.3521,6.8738,7.0393,1.5764,6.4117,9.7035,6.6694,3.2256,6.6529,9.3796,9.9501,6.9421,4.1641,6.6412,3.3935,1.8917,5.5051,5.5432,8.8337,6.2848,6.9001,6.0055,5.9465,4.9851,0.6148,8.0970,8.5295,9.2528,9.3275,2.5430,7.6562,5.7042,5.7111,2.7658,7.2438,10.2908,2.7073,8.0820,5.4900,6.8875,7.1627,6.0630,5.9728,5.0398,9.4091,7.3650,4.3995,6.6530,5.7583,6.7155,5.1422,6.3605,9.1056,4.4552,10.9575,9.0504,7.9332,3.7324,1.5260,5.8957,3.9588,2.9675,3.1675,5.9117,11.0062,1.5515,7.6486,2.9087,2.7342,5.2647,1.4916,2.9293,8.7755,6.9001,4.8088,6.4564,11.0221,4.1880,5.0764,3.6003,3.3498,1.1783,3.5419,1.1256,
5.8070,3.6805,4.6962,1.4863,8.5157,3.4032,9.4881,3.9421,7.0407,3.1231,8.6973,4.9234,3.7193,3.0517,5.1952,6.9862,4.3852,3.4818,5.2836,2.3584,2.9035,1.8086,2.0796,4.8078,8.6790,9.0648,4.9491,7.7265,5.4227,5.3782,4.4782,8.6103,2.8558,4.9640,2.3545,8.5307,1.6783,3.1443,5.3548,1.5415,5.6442,0.0000,6.4468,0.5542,7.4556,2.8398,1.5851,8.7804,2.0662,4.0757,0.7776,6.2312,1.4348,3.0954,1.5951,6.6976,7.1343,2.0474,5.6355,1.0100,8.7643,6.8437,8.0285,10.4733,6.1595,8.4035,3.3603,8.0584,10.8474,8.3767,5.1245,3.0357,4.8092,5.5921,5.7235,8.0821,6.7382,5.7689,4.1121,2.9095,5.5274,7.9790,5.4134,8.5653,7.5452,11.6068,4.9251,10.6593,6.5288,7.0494,4.1147,3.5058,1.5789,6.7924,4.4768,3.1920,8.8304,7.8500,5.0738,4.5030,9.2359,3.7858,6.4008,6.4226,6.5926,1.8588,6.9547,3.9790,8.6621,7.1441,9.6424,6.2728,8.3806,4.5145,6.9175,4.3970,5.6262,2.7150,8.7458,1.4127,4.7572,1.8971,9.5971,8.9569,7.1873,4.3321,6.7709,6.6073,8.3679,4.5239,
