7.5318,4.8074,4.7702,3.1911,10.8553,5.4592,13.8220,3.5734,12.3221,3.2742,11.2519,9.1053,3.2805,3.1339,8.8044,8.7143,6.8385,3.2103,8.5893,2.6524,1.8626,0.0000,0.8129,8.4064,13.3899,12.9601,7.9884,8.9469,9.2863,5.2727,7.1494,13.6190,1.6406,7.5881,3.7568,13.6009,0.1927,6.6132,6.4506,0.5851,7.0305,2.5320,9.8691,1.7575,9.5343,3.0284,0.5308,13.4648,5.4171,4.9115,3.0675,11.2286,4.5174,4.9546,2.4759,11.7821,12.4272,5.3969,5.5302,3.2783,11.7307,8.0868,12.1131,14.4996,11.0089,9.3098,3.0363,12.3437,15.0516,12.2646,6.1920,6.7157,9.2372,10.3415,10.5225,10.5899,11.4110,5.5451,7.6503,3.3471,9.8534,13.5457,5.6178,13.6529,8.1364,16.2506,9.1050,14.9760,10.6081,7.4654,8.0567,7.3886,1.1980,11.1520,8.1087,2.7563,12.7989,12.2480,9.6331,7.6074,15.2222,5.7017,11.0905,9.6032,7.8345,4.9530,10.2990,3.6391,11.4594,11.2888,15.7243,7.3047,13.3000,4.3229,7.8672,7.8207,6.3735,3.4133,14.0778,4.3525,4.1559,2.0281,15.6734,12.4303,7.6657,3.8191,9.8341,8.0522,11.5446,5.5094,
8.2790,5.6027,5.2729,3.9196,11.4990,4.9665,14.6342,4.0577,12.7683,2.4891,11.9234,9.6963,2.5133,2.3473,9.5520,9.3723,7.6466,3.8232,9.3739,3.4577,2.3288,0.8129,0.0000,9.1301,14.1794,13.7651,8.7813,9.3518,10.0104,5.5088,7.9506,14.3733,2.0007,8.3992,4.5584,14.3411,0.9440,7.1943,7.1357,0.7751,7.7411,2.9115,10.6771,2.1872,10.2191,3.7993,0.7248,14.2595,5.7040,5.6607,3.1785,11.6245,4.7898,5.7588,2.1444,12.2788,12.8978,5.7076,5.6683,3.3206,12.4649,8.6403,12.9219,15.2721,11.5185,9.2886,2.2276,13.1443,15.8260,13.0772,6.8927,6.8973,9.6357,10.7244,10.9109,11.3004,12.0816,5.3431,8.3278,4.1331,10.4806,14.0638,6.0289,14.3926,8.1626,17.0355,9.6969,15.7664,11.3695,7.5266,8.0855,7.8194,2.0047,11.8900,8.7999,1.9483,13.6096,13.0345,9.9665,8.3776,15.7878,5.1263,11.7160,10.4159,8.4199,5.4647,11.1120,4.1270,12.1755,12.0712,16.3205,7.8726,14.0534,4.7514,8.3068,8.5434,6.9471,4.2201,14.7866,4.5185,4.1055,1.4957,16.2643,13.2114,7.7329,4.1096,10.6448,8.6864,12.3221,6.2455,
7.1201,5.7467,9.2120,5.2162,10.8613,10.9669,7.8818,8.9509,6.5575,11.0762,10.6646,2.6462,11.6392,10.9671,0.7427,9.3075,3.2583,8.1273,1.8490,6.5004,8.7064,8.4064,9.1301,0.0000,5.6253,7.9765,2.1748,12.3493,0.8803,11.0609,2.7397,5.3236,8.9516,3.4433,4.9630,5.2289,8.2302,2.9897,7.9165,8.3931,7.6906,6.7309,3.7297,7.1606,9.3201,6.8200,8.4285,5.8436,5.9657,6.7106,7.4373,6.3903,6.2584,4.0701,8.9549,5.5486,6.3496,5.7949,11.7082,7.6685,9.6957,10.3260,5.3912,10.7049,4.8390,15.5254,11.2598,5.0673,11.0943,6.5439,7.6145,6.8154,5.2919,6.0123,6.0482,9.4682,3.2492,13.0151,1.2239,6.4771,2.4751,6.7180,10.2290,5.2789,14.2788,11.7259,2.6309,10.4163,2.4899,13.5505,8.5501,4.5018,7.2847,2.7826,0.7692,10.9966,7.3095,4.4941,6.2262,1.4535,7.7420,11.6396,3.4300,4.3369,9.8169,4.5282,4.9509,8.9483,9.9279,3.5308,7.9473,9.7386,5.0021,9.5187,11.3162,0.5868,9.2382,6.0011,5.6818,6.9092,11.4227,9.3563,7.9430,8.7867,13.6803,9.9844,5.3334,9.3072,8.2959,6.9365,
8.8528,9.3719,12.5626,10.3447,11.0783,16.5687,3.9705,12.7910,9.6989,16.3691,10.5294,7.2780,16.6677,16.2480,4.9571,10.5174,6.6726,12.0988,4.8110,11.0023,13.1595,13.3899,14.1794,5.6253,0.0000,5.1441,5.4036,14.2698,4.9188,14.5182,6.2766,1.9759,13.4925,6.0643,9.6436,2.5761,13.2380,8.5912,10.3335,13.5121,9.7569,12.1505,3.8351,12.4541,9.9830,11.0462,13.5344,0.4006,11.5823,10.0465,12.9628,10.2919,11.8774,8.4664,14.3801,8.6782,9.2846,11.4131,15.2271,13.2158,8.8259,12.1495,2.2318,7.9588,8.3734,18.5426,16.3947,1.3623,8.0918,3.7498,10.1751,12.3275,10.0556,10.3450,10.2879,9.4096,4.9920,17.0363,6.8235,10.6496,6.3905,8.6638,13.3362,2.6059,17.3967,8.0740,7.2625,7.0559,3.1459,16.7322,13.9436,9.8749,12.1967,3.3095,6.3074,16.1188,4.2694,1.1606,10.9384,5.8607,8.2692,17.2274,6.1031,4.5420,11.6735,10.1368,4.2592,12.7618,9.3626,2.1494,7.7771,11.8823,1.9820,13.1019,13.5215,6.1309,11.8074,10.3071,3.8673,12.5253,15.5151,14.6767,7.8822,6.9180,16.8050,13.8509,5.1526,10.9335,7.0483,9.9178,
6.0972,8.1783,10.3382,10.6145,6.6225,17.4529,1.5969,11.0239,13.8756,16.2250,5.9359,10.4860,15.9927,16.0865,7.2645,6.8456,6.5875,10.5902,6.2101,10.3080,12.0322,12.9601,13.7651,7.9765,5.1441,0.0000,6.2658,10.5869,7.7769,12.1209,6.5833,7.0808,12.4291,5.7828,9.4814,7.6475,12.8653,10.6513,7.7182,13.2901,6.9930,12.6907,4.2548,12.6817,6.0084,10.0257,13.2874,4.7869,13.2916,8.3634,13.7208,14.0980,13.2296,8.3616,14.7105,12.8069,13.5333,13.1181,12.8108,14.0316,4.0542,8.6599,3.2103,2.9264,12.2896,15.3882,15.9302,4.1233,3.2009,1.5687,7.7316,14.4600,13.2514,13.8774,13.8823,5.0393,9.2042,14.9763,9.0843,9.6596,9.9137,13.2543,10.7601,7.6856,14.4089,3.7637,10.4696,2.4406,6.4183,13.8541,16.3066,12.3906,11.8229,7.2373,8.7335,15.6528,0.8804,5.1524,14.1872,7.1767,13.2197,17.9825,10.1670,3.8544,8.2893,11.5679,3.1220,10.9713,4.6819,5.4080,12.8308,8.6958,7.0137,11.0208,10.1423,8.1776,8.9982,9.5468,8.9480,13.7905,13.6747,14.7282,12.9231,1.9241,13.8694,11.9566,3.2115,7.5047,2.4390,7.9356,
5.0403,4.2508,7.6904,5.0003,8.6943,11.5667,6.5131,7.6692,8.7315,11.0171,8.4898,4.7961,11.2647,10.8922,1.7754,7.2035,1.4420,6.9061,0.7038,5.6274,7.8191,7.9884,8.7813,2.1748,5.4036,6.2658,0.0000,10.4210,2.5713,9.6221,0.9334,5.8725,8.1340,1.3124,4.2401,6.0048,7.8387,4.4010,6.0182,8.1270,5.6953,6.9288,2.1515,7.1393,7.1646,5.7398,8.1468,5.4786,7.0578,5.1074,7.8480,8.5370,7.0834,3.0698,9.1236,7.7171,8.5168,6.8832,10.3073,8.1327,7.5546,8.3435,4.3159,8.8111,7.0136,13.9596,11.0016,4.3873,9.2436,5.0148,5.7483,8.1944,7.2956,8.1051,8.1568,7.2938,5.0234,11.8876,2.9819,5.3515,4.6296,8.8088,8.6263,6.0604,12.7388,10.0210,4.7815,8.6836,2.9109,12.0275,10.0431,6.1894,6.7940,3.7538,2.7823,10.7246,5.7337,4.2705,8.2154,0.9323,9.6472,12.1708,5.4659,2.4257,7.8313,5.3671,3.1439,7.6518,7.7651,3.3364,9.7219,7.8171,5.5708,8.1129,9.4411,2.1015,7.4233,4.9636,6.8299,7.6839,10.3217,9.3489,9.7406,6.8019,12.1363,8.7350,3.3140,7.2662,6.2330,5.1905,
5.5241,6.8699,4.2481,9.5917,4.4321,14.3170,12.1226,5.3868,18.5535,11.3571,5.2039,14.5543,10.0922,11.2303,12.1640,3.8065,9.1048,5.9447,11.0693,7.6639,7.0863,8.9469,9.3518,12.3493,14.2698,10.5869,10.4210,0.0000,12.9540,4.0852,9.6405,15.6147,7.3618,9.1381,8.6263,15.9467,9.0278,12.7511,4.4328,9.5314,4.7399,10.8172,10.6807,10.1895,4.5786,6.9767,9.4776,14.0885,13.3686,5.8879,11.7436,17.9272,12.6537,8.7398,11.4143,17.6662,18.4553,13.2679,4.3439,12.0240,6.9305,2.1344,12.1110,10.1346,16.8822,4.9899,10.4941,12.9075,10.6487,11.0649,4.7398,14.8619,16.1434,17.2152,17.3424,5.6484,15.4402,6.4835,12.5137,7.0386,14.7596,19.0370,3.3305,16.0013,4.2994,12.0598,14.5444,11.2520,13.0956,4.0204,16.5425,14.3744,8.6439,14.0524,12.6480,10.3133,11.0628,13.5117,16.8645,10.9048,20.0517,14.4290,15.7788,9.8261,2.6341,12.0292,10.0112,5.3249,6.2996,12.9533,20.1417,2.6115,15.3772,4.6241,1.1465,11.9802,3.2175,7.4971,17.0049,12.7824,6.1472,10.8466,20.1615,8.9095,3.9298,5.2787,9.1173,3.3391,8.1701,5.4913,
7.6113,6.4863,9.9646,6.0964,11.2090,11.7553,7.5126,9.7549,6.3320,11.9450,10.9564,2.7135,12.5192,11.8371,0.7965,9.7731,3.8569,8.9388,2.0327,7.3506,9.5629,9.2863,10.0104,0.8803,4.9188,7.7769,2.5713,12.9540,0.0000,11.8386,3.3167,4.4715,9.8147,3.8838,5.8177,4.3559,9.1103,3.6844,8.5297,9.2727,8.2479,7.5917,3.6273,8.0342,9.7048,7.6470,9.3084,5.1701,6.6791,7.4292,8.2721,6.3568,7.0336,4.8804,9.8102,5.2830,6.0696,6.5121,12.4957,8.4948,9.8553,10.8954,4.9685,10.5932,4.6460,16.2779,12.1377,4.5160,10.9484,6.2784,8.2421,7.4184,5.5175,6.1005,6.1074,9.7470,2.5056,13.8523,1.9358,7.2955,2.2106,6.2526,10.9620,4.4053,15.0368,11.4824,2.6970,10.2000,1.7818,14.3120,9.0829,5.0047,8.1623,1.9185,1.4066,11.8749,7.0493,3.8260,6.4495,2.0950,7.0978,12.4381,2.9013,4.3675,10.3838,5.3260,4.8884,9.7495,10.1397,2.9127,7.2302,10.3437,4.1509,10.2998,11.9479,1.4669,9.8935,6.8288,4.8075,7.6880,12.2610,10.2246,7.2371,8.7657,14.4365,10.7972,5.4036,9.8333,8.3561,7.6103,
6.0516,5.3828,1.9581,6.9040,7.4751,10.4114,13.4413,2.2127,16.5057,7.3168,8.1236,12.7340,6.0076,7.1947,11.1241,5.7556,8.1802,3.0488,10.3258,4.9477,3.4786,5.2727,5.5088,11.0609,14.5182,12.1209,9.6221,4.0852,11.8386,0.0000,8.7007,15.4208,3.6328,8.5724,6.3588,15.6082,5.3966,10.5177,4.4198,5.8457,5.1331,7.5295,10.6847,6.8023,6.7568,4.3988,5.7844,14.4447,10.3400,4.5301,8.2898,15.6371,9.5115,7.0041,7.6433,15.7619,16.5032,10.2756,0.7117,8.5283,9.3602,4.2416,12.6302,12.5884,14.9595,4.5211,6.4247,13.2186,13.1473,12.0719,4.4665,11.7664,13.7071,14.8225,14.9791,8.0022,14.3097,2.9203,10.8263,4.6676,13.1961,17.3555,1.3857,15.6641,3.2627,14.5261,12.7279,13.4671,12.5296,2.5273,13.2614,11.8419,5.3363,13.3611,11.1160,6.2551,12.3266,13.5381,14.2861,9.7639,18.7079,10.4581,14.3627,10.0174,4.3145,9.3375,10.4756,2.1927,8.8544,12.7566,18.9934,3.7457,15.1346,1.5432,3.2563,10.5614,3.1629,5.1765,16.4455,9.4906,2.0986,6.9900,18.9806,10.8704,2.6846,1.4681,9.6868,4.9635,9.9868,4.6004,
4.3878,3.3231,6.7761,4.2656,8.2173,10.9802,7.0279,6.7363,9.2247,10.2383,8.0876,5.2119,10.4153,10.1102,2.5338,6.5805,0.5429,5.9729,1.6331,4.7277,6.9052,7.1494,7.9506,2.7397,6.2766,6.5833,0.9334,9.6405,3.3167,8.7007,0.0000,6.8049,7.2270,0.8990,3.3927,6.9371,7.0066,4.3432,5.2134,7.3205,4.9548,6.2695,2.7718,6.4095,6.6489,4.8153,7.3364,6.3273,6.7342,4.1981,7.2410,8.8999,6.6465,2.1981,8.4219,8.2456,9.0477,6.5626,9.3830,7.5392,7.3440,7.5960,5.0127,8.9372,7.5062,13.0605,10.1769,5.1943,9.4043,5.4832,4.9258,7.9796,7.4937,8.3869,8.4590,6.9221,5.8154,10.9544,3.2338,4.4250,5.2057,9.4575,7.7275,6.9926,11.8342,10.2883,5.1987,8.9451,3.8409,11.1195,9.8595,6.1907,5.9516,4.6625,3.1827,9.8983,6.1535,5.1602,8.3872,1.2875,10.4126,11.5562,6.1520,2.7610,7.0857,4.9961,3.5126,6.7192,7.4792,4.2467,10.5361,7.0294,6.5038,7.1866,8.6313,2.4750,6.5831,4.0478,7.7453,7.2131,9.3893,8.5956,10.5473,6.8600,11.2318,7.8019,3.4424,6.5675,6.1959,4.3172,
10.1048,10.0970,13.4683,10.4580,12.7318,16.1819,5.9464,13.5310,8.0563,16.3924,12.2344,6.2740,16.8863,16.2813,4.8245,11.9535,7.2884,12.7771,5.1832,11.4435,13.6571,13.6190,14.3733,5.3236,1.9759,7.0808,5.8725,15.6147,4.4715,15.4208,6.8049,0.0000,13.9540,6.8495,9.9745,0.6137,13.4515,8.0612,11.4614,13.6570,10.9593,12.0544,4.9366,12.4686,11.5229,11.6035,13.6882,2.3687,11.0233,10.8915,12.7425,8.8127,11.4581,8.8752,14.2779,7.0884,7.6170,10.8640,16.1179,12.9617,10.6123,13.4804,3.9976,9.9253,6.9074,19.6324,16.5404,3.0413,10.0664,5.6234,11.2576,11.5509,8.8822,8.9965,8.9114,11.0747,3.5891,17.7585,6.3798,11.2186,5.2906,6.8444,14.3344,0.6360,18.4444,10.0357,6.2605,9.0316,3.0227,17.7528,13.0133,9.0387,12.4561,2.5565,5.8494,16.2725,6.2012,2.1593,9.7048,6.0339,6.3105,16.8764,4.6892,5.7927,12.9855,9.7793,5.7180,13.5111,11.1139,2.6910,5.8013,13.1259,0.3217,13.9392,14.7816,5.9000,12.9337,10.8144,1.8914,12.1137,16.1941,14.6741,5.9070,8.7951,17.8447,14.5980,6.6029,12.2835,8.8419,10.8686,
6.6357,4.3161,3.2819,3.9547,9.5950,6.9643,13.4457,2.0667,13.5166,4.2802,10.0593,10.0489,3.5984,4.1401,9.2328,7.4977,6.8212,1.9747,8.7946,2.5113,0.4062,1.6406,2.0007,8.9516,13.4925,12.4291,8.1340,7.3618,9.8147,3.6328,7.2270,13.9540,0.0000,7.4810,4.0052,14.0069,1.7654,7.6251,5.3323,2.2179,5.9900,3.9982,9.7911,3.2382,8.3870,2.4854,2.1581,13.5191,6.8777,4.0904,4.6740,12.5053,6.0063,5.0810,4.0631,12.8936,13.5806,6.8358,3.9148,4.9023,10.7408,6.6623,11.9908,13.6814,12.1025,7.7672,3.6712,12.3439,14.2425,11.9184,5.1294,8.2447,10.5259,11.6423,11.8144,9.5182,12.1077,4.2558,8.3818,2.8815,10.6958,14.6048,4.0339,14.0610,6.5665,15.5068,10.0463,14.2792,10.9343,5.8777,9.6610,8.6530,1.9478,11.5921,8.7844,3.4160,12.3765,12.3862,11.0008,7.9347,16.1720,7.1224,11.9232,9.3826,6.4646,6.1456,10.0222,2.1368,10.4026,11.4695,16.5986,5.9059,13.6420,2.7515,6.3080,8.3828,4.9887,3.1856,14.6159,5.9158,2.7272,3.4894,16.5612,11.6780,6.0735,2.1791,9.4394,6.7814,10.7742,4.6039,
3.7284,3.3098,6.6189,4.8956,7.4236,11.6969,6.3456,6.7411,9.9913,10.7593,7.2561,6.0095,10.8130,10.6271,3.0878,5.8921,0.8109,6.0354,1.9314,5.0420,7.1317,7.5881,8.3992,3.4433,6.0643,5.7828,1.3124,9.1381,3.8838,8.5724,0.8990,6.8495,7.4810,0.0000,3.8776,7.0580,7.4600,5.2421,4.7634,7.8158,4.4023,6.9496,2.3111,7.0173,5.8769,5.0078,7.8253,6.0589,7.5939,4.0456,7.9573,9.7268,7.4656,2.6859,9.0465,8.9907,9.7921,7.4237,9.2714,8.2638,6.4551,7.0477,4.5350,8.0608,8.2711,12.8176,10.6241,4.8678,8.5356,4.7842,4.5119,8.8623,8.3678,9.2408,9.3067,6.0762,6.3242,10.9876,4.0796,4.6097,5.9154,10.1171,7.4979,7.1139,11.6142,9.4522,5.9956,8.1099,4.0309,10.9149,10.7456,7.0887,6.3957,4.9471,3.9751,10.3440,5.4135,5.0114,9.2676,2.0447,10.9517,12.2496,6.7772,2.0535,6.5355,5.8487,2.7905,6.7150,6.6063,4.1878,11.0064,6.5429,6.5663,7.1019,8.1793,3.2692,6.1972,4.3090,7.9815,8.0139,9.4548,9.1591,11.0291,5.9736,11.0128,7.8056,2.5970,5.9580,5.2988,4.0325,
4.9457,2.0248,4.7277,1.2678,8.8870,8.0352,10.1975,4.1582,10.1813,6.8827,9.0566,6.3770,7.0269,6.7511,5.2279,6.8044,3.1015,3.3161,4.8614,1.5405,3.7452,3.7568,4.5584,4.9630,9.6436,9.4814,4.2401,8.6263,5.8177,6.3588,3.3927,9.9745,4.0052,3.8776,0.0000,10.0093,3.6144,4.2150,4.6326,3.9439,4.8778,3.2963,6.1267,3.2014,7.3405,1.9628,3.9561,9.7111,4.9819,2.8415,4.3764,9.3998,4.4710,1.2030,5.2292,9.4093,10.1589,4.8498,6.9460,4.7004,9.0095,6.9915,8.3739,11.3697,8.6070,10.8799,6.7853,8.5870,11.8961,8.6334,4.2854,6.4704,7.5475,8.6394,8.7787,8.1191,8.1623,8.0680,4.5163,1.7087,6.8825,10.9987,5.8156,10.0631,9.6215,12.9796,6.3712,11.6607,6.9518,8.8861,8.2961,5.7510,2.5592,7.5880,4.8636,6.5064,9.2203,8.5084,8.2422,3.9421,12.4027,8.5251,8.0801,5.9230,6.5590,3.4462,6.6443,4.1709,8.9023,7.5603,12.7505,6.2277,9.6597,4.8399,7.4876,4.4047,5.4329,1.1980,10.6130,4.8394,6.4753,5.2886,12.7255,9.2481,9.0403,5.1294,6.2828,6.3979,8.4193,3.4035,
10.4252,10.2531,13.6633,10.4215,13.1767,15.9654,6.5446,13.6732,7.4984,16.3006,12.6990,5.9265,16.8536,16.1929,4.8000,12.3258,7.4395,12.9030,5.3042,11.5024,13.7226,13.6009,14.3411,5.2289,2.5761,7.6475,6.0048,15.9467,4.3559,15.6082,6.9371,0.6137,14.0069,7.0580,10.0093,0.0000,13.4292,7.8450,11.7356,13.6126,11.2596,11.9430,5.2727,12.3892,11.9314,11.6976,13.6463,2.9723,10.7747,11.0796,12.5893,8.2976,11.2501,8.9440,14.1546,6.5482,7.0536,10.6195,16.2996,12.7971,11.1103,13.8131,4.5239,10.5080,6.4049,19.8716,16.4860,3.5679,10.6586,6.1684,11.5184,11.2331,8.4574,8.5186,8.4256,11.5276,3.1534,17.8820,6.2151,11.3187,4.9264,6.2459,14.5559,0.0559,18.6719,10.6443,5.9138,9.6306,3.0997,17.9728,12.6437,8.7171,12.4528,2.4516,5.6905,16.2214,6.7671,2.6230,9.2578,6.0724,5.6995,16.6689,4.2255,6.1530,13.3135,9.6016,6.1380,13.6563,11.5977,2.9941,5.2057,13.4309,0.6405,14.1107,15.0873,5.8139,13.2013,10.8979,1.3015,11.9047,16.3080,14.5799,5.3083,9.3323,18.0706,14.7384,7.0103,12.6262,9.3468,11.0900,
7.4886,4.7288,4.8316,3.0140,10.8600,5.4253,13.7108,3.6452,12.1306,3.3602,11.2448,8.9140,3.4399,3.2213,8.6344,8.7146,6.7044,3.2413,8.4343,2.5644,1.9566,0.1927,0.9440,8.2302,13.2380,12.8653,7.8387,9.0278,9.1103,5.3966,7.0066,13.4515,1.7654,7.4600,3.6144,13.4292,0.0000,6.4214,6.4413,0.5267,7.0082,2.3496,9.7346,1.5741,9.5222,2.9768,0.4888,13.3165,5.2381,4.8703,2.9174,11.0393,4.3411,4.8151,2.4203,11.5895,12.2351,5.2157,5.6710,3.1382,11.6928,8.1261,11.9800,14.4367,10.8162,9.4701,3.1711,12.2003,14.9872,12.1517,6.1757,6.5470,9.0481,10.1531,10.3337,10.5650,11.2262,5.7270,7.4660,3.2811,9.6642,13.3530,5.7021,13.4811,8.2909,16.1775,8.9138,14.8982,10.4428,7.6156,7.9077,7.1981,1.0644,10.9795,7.9264,2.8921,12.6930,12.0943,9.4481,7.4452,15.0302,5.6918,10.9014,9.4816,7.8632,4.7605,10.1817,3.7094,11.4313,11.1327,15.5335,7.3402,13.1321,4.4065,7.9403,7.6442,6.4085,3.3206,13.8991,4.1894,4.3256,2.0318,15.4824,12.3611,7.8147,3.9370,9.7289,8.0627,11.4785,5.4751,
8.2664,5.8986,8.9425,3.6926,12.2831,8.1232,10.7471,8.3050,5.9881,8.7293,12.2593,2.5025,9.5957,8.6396,3.7114,10.4030,4.6251,7.4720,4.4748,5.5732,7.4991,6.6132,7.1943,2.9897,8.5912,10.6513,4.4010,12.7511,3.6844,10.5177,4.3432,8.0612,7.6251,5.2421,4.2150,7.8450,6.4214,0.0000,8.5063,6.4194,8.5390,4.4021,6.4340,5.0270,10.6877,6.1343,6.4701,8.8239,2.9947,6.8664,4.8369,5.1918,3.4053,4.0537,6.4854,5.2832,5.9992,2.8279,11.0649,5.0089,11.6672,10.9652,8.3211,13.2015,4.4860,15.0272,9.1064,8.0515,13.6416,9.3249,8.1613,3.8607,3.4118,4.4650,4.5914,11.1428,5.0897,11.8787,1.7709,5.9190,3.3413,6.9801,10.0306,7.8881,13.7715,14.4127,2.5036,13.0785,5.4452,13.0382,5.6643,1.8547,5.7101,5.5250,2.2841,8.8688,10.0708,7.4740,4.2111,3.4773,8.6091,8.8241,4.5594,6.8262,10.4921,1.8326,7.5349,8.3263,11.7634,6.5186,9.1263,10.2488,7.7474,9.0256,11.6276,2.5752,9.5341,5.4111,7.9708,4.0597,10.3228,7.0351,9.0702,11.1623,13.2015,9.2022,7.6880,10.1760,10.5308,7.3180,
1.6318,2.6498,2.6356,5.8022,4.4531,11.8118,9.0215,3.5044,14.1782,9.5741,4.8037,10.1597,8.8803,9.4321,7.7430,2.2988,4.6753,3.3592,6.6841,4.2119,4.9321,6.4506,7.1357,7.9165,10.3335,7.7182,6.0182,4.4328,8.5297,4.4198,5.2134,11.4614,5.3323,4.7634,4.6326,11.7356,6.4413,8.5063,0.0000,6.9610,0.7334,7.4968,6.5589,7.0635,3.0847,3.5801,6.9292,10.2168,9.6059,1.8166,8.5556,13.6236,9.0351,4.4526,8.7887,13.2678,14.0616,9.4779,5.1211,8.8726,5.4242,2.4696,8.3275,8.4766,12.4910,8.2101,9.0026,8.9949,9.0414,7.6644,0.3495,11.0995,11.9180,12.9569,13.0711,4.1862,11.0236,7.2583,8.1138,3.4258,10.3324,14.6093,3.0959,11.7911,7.0680,10.3662,10.1492,9.2186,8.7784,6.4182,12.9076,10.2300,5.6455,9.7091,8.2264,8.7482,7.9068,9.4432,12.6950,6.4727,15.6258,12.1262,11.3460,5.7916,1.9865,8.0651,6.1596,3.4407,5.0703,8.7710,15.7366,1.8228,11.2006,3.3392,3.4231,7.5525,1.4768,3.7251,12.7221,9.3171,5.9989,8.4723,15.7520,6.5942,6.4807,4.3092,5.3284,1.7733,5.6905,1.2297,
7.9853,5.1880,5.3483,3.2000,11.3840,4.8987,14.1019,4.1553,12.0113,2.9493,11.7647,8.9215,3.2488,2.8147,8.8328,9.2375,7.0453,3.7674,8.7014,3.0193,2.4477,0.5851,0.7751,8.3931,13.5121,13.2901,8.1270,9.5314,9.2727,5.8457,7.3205,13.6570,2.2179,7.8158,3.9439,13.6126,0.5267,6.4194,6.9610,0.0000,7.5209,2.1582,10.0693,1.4173,10.0400,3.4720,0.0661,13.6036,4.9956,5.3708,2.5513,10.8813,4.0852,5.1462,1.8982,11.5111,12.1352,4.9892,6.0853,2.7398,12.1928,8.6513,12.3167,14.9098,10.7486,9.8255,2.8893,12.5052,15.4582,12.5400,6.6921,6.2428,8.8907,9.9850,10.1697,11.0751,11.3187,5.9829,7.5689,3.7606,9.7088,13.2932,6.2026,13.6637,8.6659,16.6364,8.9222,15.3505,10.6625,8.0042,7.5267,7.0640,1.4693,11.1610,8.0460,2.6177,13.0962,12.3621,9.2444,7.6847,15.0131,5.1681,10.9438,9.8515,8.3898,4.6923,10.5611,4.2205,11.9391,11.3922,15.5457,7.8660,13.3365,4.9075,8.4500,7.8063,6.9343,3.7635,14.0379,3.8664,4.6514,1.5197,15.4893,12.8265,8.2063,4.3970,10.1354,8.5882,11.9483,5.9806,
0.9372,2.8531,3.3690,6.1003,4.0286,12.3285,8.3135,4.2168,14.0702,10.2001,4.2875,10.0392,9.5600,10.0577,7.4535,1.9278,4.4327,4.0163,6.3335,4.6677,5.5864,7.0305,7.7411,7.6906,9.7569,6.9930,5.6953,4.7399,8.2479,5.1331,4.9548,10.9593,5.9900,4.4023,4.8778,11.2596,7.0082,8.5390,0.7334,7.5209,0.0000,7.9018,6.0303,7.5208,2.5468,4.0797,7.4930,9.6234,9.8551,2.2069,8.9764,13.5849,9.3371,4.5158,9.3140,13.1314,13.9302,9.7189,5.8297,9.2977,4.7508,2.6484,7.7071,7.7605,12.3672,8.7988,9.6602,8.4078,8.3251,6.9791,0.8608,11.3358,11.9413,12.9539,13.0585,3.5602,10.7186,7.9859,7.9956,3.8722,10.1413,14.4072,3.7903,11.3148,7.6860,9.6425,10.0278,8.4881,8.3620,7.0557,13.1727,10.3110,6.1593,9.3142,8.0616,9.4017,7.1990,8.9047,12.7478,6.2373,15.3405,12.6705,11.1064,5.2253,2.1364,8.2539,5.5423,4.1545,4.4345,8.2763,15.4086,2.1721,10.7080,4.0722,3.8279,7.3706,2.0882,4.1010,12.2857,9.6601,6.7323,9.0390,15.4309,5.8631,7.1070,5.0404,4.6897,1.6496,4.9587,1.5759,
8.1299,5.1527,6.5747,2.0808,11.9220,4.7645,13.2834,5.5190,9.8569,4.3724,12.1762,6.8928,5.2070,4.2724,7.2733,9.7807,6.1392,4.8745,7.3970,3.3018,4.0648,2.5320,2.9115,6.7309,12.1505,12.6907,6.9288,10.8172,7.5917,7.5295,6.2695,12.0544,3.9982,6.9496,3.2963,11.9430,2.3496,4.4021,7.4968,2.1582,7.9018,0.0000,9.0255,0.7759,10.4379,3.9758,2.2191,12.2925,2.8927,5.7060,1.0886,8.7237,2.0087,4.3336,2.2332,9.3766,9.9880,2.8663,7.8897,1.4140,12.2701,9.5811,11.2400,14.6626,8.6233,11.7649,4.7044,11.2817,15.1863,11.7274,7.1743,4.2500,6.7329,7.8289,8.0129,11.3149,9.4334,8.0765,5.7569,4.0733,7.7383,11.1706,7.5788,11.9914,10.5633,16.2495,6.8951,14.9231,9.1403,9.8692,5.7606,4.9082,2.2105,9.5094,6.2675,4.4688,12.3626,10.9899,7.1034,6.3042,12.9303,5.3001,8.9611,8.9916,9.2297,2.6023,9.7366,5.5706,12.1270,10.0018,13.4994,8.7819,11.7329,6.3203,9.6845,6.1558,7.8767,3.8011,12.2441,1.9778,6.6601,2.6560,13.4360,12.5396,10.0623,6.0650,9.4793,9.2503,11.7151,6.3334,
