61.94994,28.64914,55.84905,60.80841,11.21642,26.37457,94.13407,19.94005,89.04090,73.71188,93.99401,63.85200,43.44077,67.19584,49.19233,87.39252,20.19397,74.83930,74.46233,40.21046,38.13963,18.51368,29.61001,77.19275,19.90353,86.15942,52.53680,0.00000,76.05640,36.84196,33.56073,80.95676,73.69064,18.37611,29.65605,70.63021,81.26042,2.72271,2.37592,59.77527,46.21175,34.50697,14.67149,88.04899,75.86772,71.28324,31.87977,88.47311,72.58122,14.88964,91.12690,94.67042,62.58309,24.02525,35.44450,6.21797,70.07498,13.46180,52.71030,55.22596,82.46797,14.21709,88.54457,39.79706,37.71277,83.80964,35.99494,33.48320,62.01775,30.56547,4.72950,9.28120,55.94698,69.82163,21.02167,29.86558,39.12880,90.39277,43.53041,35.70758,76.60300,93.29352,13.15449,92.20224,56.85992,13.44826,97.10537,5.07506,43.86537,18.34920,24.67824,74.82477,67.64989,23.53853,20.50050,91.17044,79.26249,8.85173,72.43174,72.67473,61.94994
21.11546,51.03559,41.80862,18.58354,79.43762,49.85564,21.67914,60.39674,13.30754,19.17676,28.22510,12.25163,34.42428,21.07748,29.92518,13.25014,66.69729,2.68561,15.30180,42.87713,55.74117,59.75570,56.89227,10.72919,69.19995,12.41121,24.55883,76.05640,0.00000,45.64998,43.67225,11.58353,27.21162,73.51073,51.26881,24.38910,5.39890,75.65019,73.73536,17.10281,41.62250,48.29957,83.24874,16.95400,25.97096,6.70005,45.74468,22.93744,5.14405,66.25368,17.13135,28.76719,20.34171,52.05651,45.83395,79.24868,25.32623,79.42701,41.73743,24.93242,8.13449,62.53560,15.70513,42.82515,38.47566,15.73678,42.32567,48.65222,32.32515,64.43393,74.38680,68.10574,42.21407,26.87176,56.03222,67.32819,38.48092,14.99071,35.93589,40.73095,27.91578,17.76579,63.43897,25.86316,23.22726,73.91925,38.21833,77.87526,46.95242,71.26377,65.48085,17.93544,11.95094,68.66204,68.81352,31.45402,29.93319,76.17878,16.87693,27.81287,21.11546
40.37512,8.28270,19.82199,27.56687,36.22207,19.59982,66.65027,31.53515,58.88856,38.17599,58.19539,34.92568,25.90986,31.60009,30.26955,54.50122,39.11753,43.68496,39.69802,32.74792,12.49065,28.78682,11.25400,50.71933,41.29946,57.59188,28.83636,36.84196,45.64998,0.00000,22.52204,54.02241,37.08970,44.09497,7.21084,34.33120,50.10271,35.34661,34.53469,33.38223,9.58752,32.08234,39.45000,53.93705,39.39323,43.03592,23.60784,52.99350,41.07631,23.26706,57.85893,58.85897,40.61377,19.15496,30.07146,37.72437,33.66976,45.92962,16.56989,21.17218,53.38718,22.92304,54.98328,32.14298,18.63124,49.34932,25.22520,3.47922,25.19040,18.99205,33.48609,27.58660,20.01912,33.25689,24.97430,21.83365,9.60901,60.63533,28.68591,12.26402,39.97312,63.37118,24.03031,56.60974,35.22414,30.08846,60.41616,40.57427,9.40083,42.16833,19.93729,39.50760,34.82417,23.14611,23.69463,54.71691,42.54201,41.11135,37.39427,36.02404,40.37512
28.42166,19.18308,39.38624,31.59660,39.62632,7.85577,60.66126,16.79250,56.20009,45.98289,65.59452,31.46535,9.88449,40.20200,15.64571,55.96875,23.63538,42.86917,45.51673,10.71103,33.91395,16.12517,27.89158,43.73971,26.17510,52.93319,19.33024,33.56073,43.67225,22.52204,0.00000,47.51980,48.74193,30.28046,20.90051,44.87517,49.03316,33.75812,31.39765,26.77668,29.62365,9.74044,43.83520,57.61617,50.22829,38.30160,2.17313,59.74214,40.92518,28.06406,59.85471,66.26942,29.03942,10.58017,7.55381,37.88328,44.70531,35.76552,36.37913,27.90549,49.43011,21.99086,57.59360,10.09313,6.48542,53.92975,3.25432,22.06179,40.01476,35.90983,32.99402,27.19859,39.72106,45.07065,12.65506,37.97023,15.38313,57.40323,10.29035,10.78431,51.55786,60.30735,22.55007,63.49980,23.29920,35.55106,71.26640,34.61569,31.62231,28.02638,33.11326,46.64221,37.28140,35.45645,33.93657,64.54419,54.53696,32.57515,44.02041,48.05566,28.42166
20.17438,58.30815,52.67782,28.59556,85.65828,54.61498,13.19434,63.57128,11.62567,30.70847,36.41742,19.10492,37.67331,32.51897,32.18409,19.40118,69.01420,14.25414,26.79703,44.05919,65.02394,63.49819,65.06698,3.78896,71.41205,6.40712,28.45607,80.95676,11.58353,54.02241,47.51980,0.00000,38.75359,75.82908,58.84475,35.97169,12.33207,80.91102,78.72564,21.53870,51.34131,49.99412,89.66064,24.64186,37.41023,11.03795,49.38174,31.99048,16.44660,72.77041,22.31345,36.83783,19.39963,57.08810,47.87610,84.80863,36.90476,82.52337,52.30308,34.51036,5.96516,68.20704,22.43163,44.17080,43.43879,25.23605,45.48830,56.70601,43.56791,73.01291,79.88943,73.74283,53.09690,38.44822,60.17473,75.85401,45.79018,11.70686,38.24238,47.05521,39.32882,14.28041,69.00127,34.17369,24.50084,80.54619,47.33119,82.12420,56.63504,73.64028,73.36888,29.40286,22.89084,76.47236,76.25453,41.02062,41.18715,79.86400,28.45426,39.38052,20.17438
41.22257,45.08599,22.15600,18.93814,73.11588,51.35886,46.41188,64.09584,35.62486,8.04616,22.12400,27.68547,43.35137,9.35855,42.26294,26.25169,71.63666,24.59675,11.97800,53.73910,41.69797,62.17617,46.87313,37.73501,74.11990,37.91198,36.16913,73.69064,27.21162,37.08970,48.74193,38.75359,0.00000,77.77931,44.27774,4.12076,27.68304,72.34857,71.34307,32.24207,28.50982,57.12259,76.07975,22.62738,2.66423,30.87646,50.83690,18.05426,22.82885,60.34044,27.87733,22.73447,40.73675,52.43187,54.39771,74.81394,4.05008,81.35426,24.06274,20.86080,34.20559,59.53009,24.89741,53.38357,42.25673,18.17295,49.26033,40.55611,12.42751,51.98881,70.53674,64.52171,22.38142,3.87702,58.01166,54.76844,35.68216,37.68682,46.29158,40.19811,2.92500,39.40083,60.62087,21.07364,39.72380,66.87994,23.42777,77.05675,32.70646,75.60597,55.32180,9.44524,18.32300,58.41991,59.75853,17.66722,5.81082,76.93323,10.41096,1.22602,41.22257
55.72509,36.24177,63.88734,61.67894,29.59063,26.42604,88.58313,13.74129,85.51860,75.87780,95.74682,61.45493,39.08648,69.81170,43.92346,86.10163,6.83593,72.91338,75.66651,31.86569,49.86544,15.68216,41.04712,72.06581,4.42952,81.72054,48.95205,18.37611,73.51073,44.09497,30.28046,75.82908,77.77931,0.00000,37.91128,74.14386,78.90659,20.88440,18.41579,56.41844,53.55157,25.85000,32.92956,87.88775,79.53946,67.71574,28.11692,89.92344,71.08133,28.79848,90.00811,96.42422,56.47642,25.60637,27.98136,24.45553,73.82998,8.29525,60.63450,57.35787,78.58851,23.50225,87.81465,31.70252,36.39661,84.20459,31.20938,41.43195,67.55266,44.91827,22.32545,22.54197,64.09958,73.96432,19.82595,45.07539,42.19912,86.52350,37.80172,37.58474,80.67578,89.39855,22.61229,93.68931,51.42622,30.82991,100.85156,14.45770,52.92181,2.25624,39.26230,76.65128,67.55509,39.19128,36.17877,94.30618,83.57988,9.91177,74.05744,76.95417,55.72509
43.47072,1.90739,26.54529,33.74917,29.25386,15.70185,71.74847,26.14165,64.57373,45.11657,65.23726,39.93827,26.89732,38.53227,32.08221,60.84039,33.46080,49.48210,46.44183,31.60558,13.53338,23.15653,7.20356,55.37365,35.47560,62.86960,32.01383,29.65605,51.26881,7.21084,20.90051,58.84475,44.27774,37.91128,0.00000,41.45326,55.96771,28.13638,27.36113,37.59552,16.59573,29.62453,32.64753,60.57604,46.55878,48.02896,21.34763,59.95668,46.93813,16.15062,64.30758,65.90435,43.82520,14.38858,28.08703,30.55013,40.81533,39.14168,23.32815,27.51091,58.74969,15.87083,61.49118,30.98717,19.06936,56.05690,24.02505,3.83487,32.39865,15.58214,26.27714,20.38941,26.69525,40.43598,19.74894,18.05002,13.05673,66.23676,29.15039,13.02776,47.16716,69.03394,16.97596,63.60449,38.12330,23.23501,67.62160,33.48029,15.04828,36.10517,14.57534,46.39613,40.98382,17.63466,17.54667,61.88688,49.74878,34.22558,44.20011,43.22002,43.47072
37.28399,42.14206,21.23641,14.81760,70.52108,47.75448,44.48208,60.43067,33.92501,5.97599,24.00033,23.79397,39.28697,5.24434,38.14339,25.29423,67.92630,21.71913,9.72243,49.67021,39.96561,58.59362,44.52810,34.66852,70.42230,35.69294,32.04880,70.63021,24.38910,34.33120,44.87517,35.97169,4.12076,74.14386,41.45326,0.00000,25.52846,69.38228,68.27021,28.21574,26.24406,53.13313,73.61730,22.42267,5.39560,27.48666,46.98666,19.21414,19.71099,57.58824,27.44381,24.65011,36.81903,48.93088,50.40537,71.99506,1.06125,77.92077,22.65259,16.97005,31.79376,56.42874,24.39356,49.32132,38.39526,17.72105,45.30514,37.81040,10.91444,50.11954,67.62043,61.52884,21.52803,2.57257,54.43168,52.95315,32.20176,35.99004,42.20737,36.60690,6.71984,37.93155,57.50953,22.61142,35.65826,64.33339,26.76567,73.85623,30.80581,71.95565,53.11413,7.65494,14.61560,56.25968,57.43129,20.54778,9.72375,73.58210,7.60345,3.97775,37.28399
26.07979,55.82590,44.59655,22.63507,84.40326,55.12645,18.99212,65.77262,9.02199,19.76689,24.50751,17.57692,39.82020,23.18217,35.30900,8.27137,72.09438,6.50620,15.84710,48.24057,59.70103,65.10008,61.35594,13.11855,74.59779,10.22894,29.95460,81.26042,5.39890,50.10271,49.03316,12.33207,27.68304,78.90659,55.96771,25.52846,0.00000,80.80188,78.93026,22.50168,45.42775,53.68941,88.16412,12.79380,25.99394,11.77354,51.11376,19.75805,9.03663,71.18225,12.01041,24.98391,25.28786,57.28919,51.22969,84.34485,26.54809,84.79485,44.86505,29.07447,6.77887,67.64518,11.03939,48.19647,43.75978,12.90535,47.71683,53.20556,34.65981,68.69859,79.50101,73.20871,44.98068,28.09583,61.35086,71.60475,43.33948,10.97910,41.32989,45.80188,27.82259,13.46291,68.56505,22.19642,28.51370,78.80215,35.14941,83.15543,50.73360,76.65912,70.01431,18.25098,15.50486,73.21189,73.48444,28.72336,29.38879,81.51128,17.96232,28.47850,26.07979
62.17786,27.26394,54.05741,59.99757,8.77852,26.31219,94.10282,21.18284,88.72345,72.63827,92.90215,63.49666,43.59223,66.09260,49.39924,86.75467,22.22753,74.34841,73.52147,40.99812,35.96729,19.40614,27.57654,77.16420,22.13947,85.98904,52.45601,2.72271,75.65019,35.34661,33.75812,80.91102,72.34857,20.88440,28.13638,69.38228,80.80188,0.00000,2.87500,59.59289,44.59015,35.45272,12.51472,87.24635,74.57389,71.05328,32.19648,87.44087,72.04001,12.78586,90.45100,93.57645,62.78858,23.82720,36.20049,4.42451,68.79610,16.18450,50.95415,54.27684,82.22923,13.25764,87.82165,40.55586,37.51706,82.94343,36.35253,31.93549,60.53440,28.09827,2.15928,7.86670,54.13922,68.49004,21.45591,27.29819,38.23850,90.12193,43.88283,35.06805,75.25083,93.01663,12.27523,91.15283,57.01121,10.73650,95.73205,7.77275,42.01912,20.71886,22.22999,73.79384,66.93285,20.95592,17.93966,89.89621,77.86649,11.52779,71.44096,71.31084,62.17786
59.81035,26.32263,53.62957,58.43631,11.52240,24.11878,91.90876,18.35220,86.73928,71.33822,91.62072,61.53959,41.26655,64.82382,47.04103,85.03653,19.41150,72.50312,72.08651,38.33205,36.15683,16.67592,27.54238,74.96643,19.41528,83.89333,50.29009,2.37592,73.73536,34.53469,31.39765,78.72564,71.34307,18.41579,27.36113,68.27021,78.93026,2.87500,0.00000,57.50235,43.93493,32.72150,15.36172,85.67829,73.51300,69.00018,29.76248,86.09787,70.23703,12.94397,88.76684,92.29721,60.43501,21.73114,33.54523,7.26812,67.71878,14.51224,50.47783,52.85004,80.18406,11.84855,86.17986,37.90193,35.42959,81.43570,33.89805,31.19247,59.69880,28.91393,3.90968,7.04437,53.73425,67.47283,18.94118,28.38680,36.75310,88.10188,41.43557,33.34571,74.25675,91.00144,10.78207,89.82740,54.69026,12.57589,94.76108,6.62995,41.67647,18.09725,23.02006,72.44966,65.28473,22.11634,19.05146,88.81230,76.92342,9.54021,70.05595,70.33076,59.81035
9.47582,36.93846,36.94003,14.11712,64.13626,33.40616,34.69079,43.39545,29.42772,26.02154,42.42479,5.60502,17.33854,23.04770,12.96659,29.98800,49.60046,16.74638,23.72881,25.99794,45.14812,42.90164,44.10120,17.91377,52.10020,26.39679,7.48766,59.77527,17.10281,33.38223,26.77668,21.53870,32.24207,56.41844,37.59552,28.21574,22.50168,59.59289,57.50235,0.00000,32.61374,31.25289,68.12638,32.60400,32.43383,11.54332,28.79797,36.58692,15.35611,51.23222,33.91807,43.05729,9.21663,35.78164,28.75318,63.40691,28.67016,62.44836,35.55170,17.18817,22.71544,46.74925,32.02913,25.89808,22.07946,29.79471,25.26284,35.76130,30.49862,52.27169,58.49530,52.30337,37.38303,29.83425,39.31070,55.04418,24.57336,30.67197,18.87341,25.52941,34.30347,33.57716,47.57022,40.11911,7.65494,59.00902,50.54261,61.26641,37.60906,54.17362,52.16900,25.84311,14.73622,55.21930,54.86033,43.48733,37.13557,59.35135,23.39953,32.18436,9.47582
41.02597,17.84352,10.35993,23.04578,44.68844,28.31894,63.22399,40.71893,54.42955,30.83392,50.23760,32.58289,30.27501,24.46145,33.29551,48.64171,48.37045,39.32849,33.00095,38.86027,14.35516,38.09706,18.36343,48.42753,50.61867,53.97502,30.08989,46.21175,41.62250,9.58752,29.62365,51.34131,28.50982,53.55157,16.59573,26.24406,45.42775,44.59015,43.93493,32.61374,0.00000,39.36268,47.57776,47.30394,30.96899,40.35877,31.11793,45.36751,36.65899,32.17496,51.67974,50.88341,41.07813,28.27695,37.04424,46.68988,25.45149,55.51712,7.12219,16.84379,49.69006,32.44451,48.68918,38.29511,24.35849,42.58323,31.79701,12.76178,16.20997,24.06618,42.65860,36.93191,10.60156,24.80053,34.16156,26.94944,14.39101,56.32034,33.41019,18.84325,31.31055,58.88935,33.55145,48.84069,36.43509,38.42449,51.53470,50.07398,5.33034,51.58442,26.87594,32.32975,29.93597,30.01584,31.25480,46.16347,33.69853,50.69266,30.55075,27.37377,41.02597
29.87517,27.78323,49.06939,39.07565,42.75720,14.30387,62.73648,14.78346,59.88206,53.56027,72.47393,36.59307,14.42604,48.21683,18.39030,61.23115,19.06286,47.98177,52.58893,6.08276,43.00419,16.04875,36.23018,46.23863,21.42593,55.93783,23.98272,34.50697,48.29957,32.08234,9.74044,49.99412,57.12259,25.85000,29.62453,53.13313,53.68941,35.45272,32.72150,31.25289,39.36268,0.00000,46.99820,63.56596,58.38966,42.22891,8.48123,66.57573,46.40558,33.15848,65.16082,73.13715,30.62761,16.52593,2.73061,39.85133,53.07307,32.89576,46.08959,36.31615,52.91638,26.23105,63.18932,5.86366,15.58495,60.29561,8.00660,31.30305,49.18440,43.76692,35.27319,30.46643,49.41084,53.58641,14.74070,45.50347,25.08283,60.81117,12.38033,20.52474,59.85283,63.66987,26.40901,70.27774,25.67832,39.87820,79.00529,34.12012,41.28775,23.68260,40.15739,54.02016,43.86805,42.05480,40.04489,72.12681,62.85544,30.98936,51.37813,56.53373,29.87517
71.88076,32.47850,55.74111,66.29668,4.25184,36.01973,102.81447,33.29971,96.52111,77.62549,97.57652,71.41226,53.33869,71.05004,59.19599,93.39268,34.73746,81.65793,79.07421,52.20518,35.89194,31.15608,29.23192,85.99542,34.56542,94.30314,61.40489,14.67149,83.24874,39.45000,43.83520,89.66064,76.07975,32.92956,32.64753,73.61730,88.16412,12.51472,15.36172,68.12638,47.57776,46.99820,0.00000,93.22340,78.50816,79.29844,42.58888,92.43560,79.19188,16.99636,96.90922,98.23512,72.42476,33.32484,47.40849,8.48326,72.89294,26.88610,52.94626,60.13399,90.34452,21.86608,94.11597,51.71355,46.45297,88.69961,46.74102,36.00281,63.77073,26.00573,11.95651,16.72515,55.72309,72.33596,32.43067,24.02719,44.82860,98.07045,54.12496,42.69761,78.88829,100.92515,21.28822,96.03520,66.56029,9.41810,99.02669,18.66457,43.82725,33.01160,21.18444,78.95380,73.48701,18.45169,16.47659,93.73992,81.24669,23.11402,76.80870,74.95003,71.88076
37.98925,60.82237,43.61555,27.25000,89.75548,62.73979,26.83814,74.35989,16.12242,16.78143,11.78285,27.06872,49.23249,22.85701,45.52964,5.51277,81.18387,16.16503,14.32308,58.55153,61.53317,73.26037,64.90495,25.87943,83.72000,20.56502,39.60307,88.04899,16.95400,53.93705,57.61617,24.64186,22.62738,87.88775,60.57604,22.42267,12.79380,87.24635,85.67829,32.60400,47.30394,63.56596,93.22340,0.00000,20.16894,23.62255,59.77412,7.87103,17.24879,76.51504,5.33725,12.22602,37.22977,64.58260,60.96157,90.41460,23.45533,93.10126,44.79538,33.13655,18.69701,73.99147,2.73462,58.41944,51.71282,4.75848,56.84033,57.31492,33.23930,71.35430,85.72751,79.44151,43.92084,24.75627,69.28436,74.24632,49.01582,17.91482,51.24569,52.38875,21.43700,18.63750,74.99585,9.53428,39.56419,83.80897,22.80027,90.51398,52.29993,85.63209,73.65089,15.15283,20.51391,76.85742,77.61980,16.95066,21.77941,89.38689,16.75354,23.75797,37.98925
41.16993,47.31309,24.81154,19.69762,75.49860,53.14855,44.51543,65.82595,33.64902,6.97173,19.49848,27.60481,44.42990,10.20077,43.01044,24.01006,73.31824,23.42516,10.68191,54.79281,44.28558,63.98660,49.32729,36.62282,75.81542,36.20161,36.83688,75.86772,25.97096,39.39323,50.22829,37.41023,2.66423,79.53946,46.55878,5.39560,25.99394,74.57389,73.51300,32.43383,30.96899,58.38966,78.50816,20.16894,0.00000,30.10733,52.34645,15.39458,21.87780,62.65910,25.45673,20.11549,40.64318,54.31244,55.65978,77.10817,5.80355,83.29166,26.67925,22.33226,32.63013,61.68171,22.51123,54.46049,43.75306,15.82295,50.60023,42.86766,14.99041,54.55761,72.78584,66.73199,25.04009,6.17237,59.82425,57.34791,37.57563,35.70151,47.29234,41.99908,1.98274,37.30663,62.76721,18.41525,40.01470,69.27810,21.39092,79.15409,35.25692,77.35117,57.81756,8.03745,18.06801,60.92874,62.22351,15.32894,4.71076,78.93137,9.60260,3.88973,41.16993
14.41668,47.57560,42.20600,17.86372,75.36852,44.92631,23.71957,54.85171,17.90175,23.13571,34.72590,8.11807,28.73788,23.24727,23.85331,19.89417,60.88314,7.83362,19.61360,36.64466,53.98723,54.42569,54.12876,8.14002,63.36052,15.00683,18.97526,71.28324,6.70005,43.03592,38.30160,11.03795,30.87646,67.71574,48.02896,27.48666,11.77354,71.05328,69.00018,11.54332,40.35877,42.22891,79.29844,23.62255,30.10733,0.00000,40.30310,29.27568,8.36290,62.33547,23.73544,35.28786,13.64178,47.27010,39.84674,74.81342,28.28732,73.90832,41.61666,23.56069,11.18484,58.11988,22.40236,36.63177,33.57124,22.06809,36.68025,45.77690,33.62575,62.01897,69.91147,63.68686,42.63455,29.75997,50.85318,64.86932,35.00183,19.13003,29.94956,36.60111,32.08987,22.03500,58.96733,32.35989,16.79673,70.08452,44.37412,72.80959,45.63798,65.48136,62.50232,22.22837,13.15763,65.62860,65.51019,37.47973,34.44521,70.87544,20.54157,31.25982,14.41668
30.07517,19.55232,41.02092,33.76481,38.35790,6.99272,62.49562,14.67261,58.20483,48.14230,67.76720,33.55649,11.70900,42.33864,17.34260,58.09452,21.46337,44.97600,47.68897,10.68088,34.61085,14.14625,28.15870,45.59649,24.00314,54.86497,21.32875,31.87977,45.74468,23.60784,2.17313,49.38174,50.83690,28.11692,21.34763,46.98666,51.11376,32.19648,29.76248,28.79797,31.11793,8.48123,42.58888,59.77412,52.34645,40.30310,0.00000,61.91519,43.05291,27.18862,61.98477,68.44215,30.71682,9.66294,6.74036,36.38823,46.80451,33.68234,37.96915,30.01710,51.40745,20.84144,59.73726,10.08198,8.59378,56.09827,4.17081,22.85268,41.95857,35.98344,31.52980,25.88553,41.34519,47.15019,10.87339,37.91930,17.04885,59.38260,11.68658,12.31224,53.66135,62.28516,21.31855,65.67292,25.04576,34.52732,73.41071,32.74746,32.84647,25.86219,32.86542,48.80846,39.45058,35.06540,33.38429,66.69850,56.63623,30.58420,46.18784,50.13837,30.07517
43.21650,60.44620,40.11353,28.26908,89.19200,64.07703,34.68366,76.22974,23.99236,14.84270,5.89958,30.99123,52.15105,21.42583,49.14977,13.35150,83.36438,21.45382,14.26574,61.98853,59.17971,74.82791,63.53029,32.80961,85.90248,28.32248,42.97898,88.47311,22.93744,52.99350,59.74214,31.99048,18.05426,89.92344,59.95668,19.21414,19.75805,87.44087,86.09787,36.58692,45.36751,66.57573,92.43560,7.87103,15.39458,29.27568,61.91519,0.00000,21.69706,76.09008,12.64162,6.56144,42.50519,65.66375,63.89466,90.32334,20.10686,94.57704,41.78550,33.28893,26.13372,74.27577,10.57414,61.78621,53.52686,7.21336,59.37884,56.45532,30.00993,69.31993,85.78888,79.57795,40.36091,21.07724,70.74208,72.16028,49.39213,25.78144,54.49863,53.25909,16.09179,26.40418,75.32364,3.77102,43.99643,83.08184,15.39994,91.31688,50.01431,87.68071,72.18423,13.64940,22.70840,75.35120,76.41038,9.12883,15.56930,90.57386,16.07570,19.27571,43.21650
21.54939,46.81581,36.66457,13.69318,75.46025,46.63321,26.77977,57.71763,17.86647,14.92634,27.40315,9.83215,32.16061,16.07269,28.28626,15.04427,64.31936,2.66950,11.28633,41.31378,50.85438,56.84809,52.33026,14.95905,66.84576,17.52058,22.42287,72.58122,5.14405,41.07631,40.92518,16.44660,22.82885,71.08133,46.93813,19.71099,9.03663,72.04001,70.23703,15.35611,36.65899,46.40558,79.19188,17.24879,21.87780,8.36290,43.05291,21.69706,0.00000,62.22255,18.93279,28.01036,20.85501,48.69811,43.83202,75.51180,20.59777,76.64417,36.61117,20.11363,13.25995,58.83955,16.79360,41.19060,35.34420,14.64804,39.90183,44.16979,27.22151,59.72353,70.69151,64.39055,37.07008,22.12380,52.99610,62.62656,34.36393,19.69772,34.05203,36.98291,23.85578,22.35085,59.77902,25.05780,22.45502,69.81737,36.43152,74.64300,41.98400,68.82591,60.98119,13.92053,6.82944,64.17765,64.44991,29.45128,26.13218,73.17768,12.41947,23.31691,21.54939
55.41591,15.70018,41.38901,49.44736,13.26633,20.25150,85.90034,22.21707,79.52475,61.24763,81.38724,54.42592,37.08218,54.66430,42.89587,76.51673,27.06497,64.67649,62.47742,37.54710,23.25005,19.21204,14.79126,69.13075,28.14122,77.33551,44.65824,14.88964,66.25368,23.26706,28.06406,72.77041,60.34044,28.79848,16.15062,57.58824,71.18225,12.78586,12.94397,51.23222,32.17496,33.15848,16.99636,76.51504,62.65910,62.33547,27.18862,76.09008,62.22255,0.00000,80.07660,82.05456,55.91979,17.53913,32.92038,14.51605,56.93554,26.97446,38.32838,43.37952,73.36086,7.11693,77.32004,36.99220,29.84063,72.05365,31.18562,19.79144,48.29265,16.30125,10.70587,6.41760,41.45541,56.51730,18.61829,16.27723,27.86172,81.07605,38.24699,25.74102,63.21322,83.92951,7.33233,79.74651,50.04614,7.78320,83.60940,19.56841,29.31843,27.70646,10.50586,62.50696,56.59928,10.54994,7.71464,77.98023,65.73630,21.82047,60.27398,59.26181,55.41591
38.08741,64.43633,48.52260,30.62925,93.34131,65.42240,22.32590,76.64710,12.17913,21.64486,15.11880,28.61037,51.02948,27.38847,46.86679,3.93009,83.23851,17.17922,18.76155,59.87765,65.98994,75.74068,68.95467,24.25348,85.76215,17.27299,41.22012,91.12690,17.13135,57.85893,59.85471,22.31345,27.87733,90.00811,64.30758,27.44381,12.01041,90.45100,88.76684,33.91807,51.67974,65.16082,96.90922,5.33725,25.45673,23.73544,61.98477,12.64162,18.93279,80.07660,0.00000,15.38069,37.29666,67.40183,62.63095,93.75968,28.49116,95.55397,49.55394,36.79817,16.42036,77.20000,3.05747,59.79875,54.20330,9.75542,58.81590,61.17709,38.14069,75.65306,89.00776,82.70517,48.84205,29.84369,71.85334,78.55664,52.34521,13.68688,52.78115,55.42168,26.76063,13.89244,78.17660,13.22899,40.35029,87.49216,26.51332,93.37219,56.77423,87.75309,77.70575,19.97281,23.53265,80.91870,81.54752,21.36226,27.10934,92.02591,21.25853,28.98836,38.08741
49.42829,66.47180,44.84702,34.74864,95.08065,70.50324,37.58199,82.71895,27.53390,20.96165,0.68007,37.45439,58.71239,27.48420,55.67910,17.48742,89.88301,27.53736,20.75985,68.53753,64.39172,81.27755,69.17760,38.09236,92.42022,32.43340,49.52096,94.67042,28.76719,58.85897,66.26942,36.83783,22.73447,96.42422,65.90435,24.65011,24.98391,93.57645,92.29721,43.05729,50.88341,73.13715,98.23512,12.22602,20.11549,35.28786,68.44215,6.56144,28.01036,82.05456,15.38069,0.00000,48.69991,72.04298,70.45602,96.36883,25.43331,100.99655,46.79320,39.59309,30.87938,80.45845,14.45216,68.33857,60.03085,13.36507,65.93191,62.33398,35.09296,74.64154,91.88825,85.70982,45.05359,26.18038,77.17912,77.44428,55.66345,29.06579,61.05338,59.62316,20.29170,29.07569,81.51596,2.95265,50.40856,88.92337,11.20628,97.60468,55.32528,94.18395,77.75850,19.92765,29.26963,80.89732,82.08021,7.67940,18.90227,96.94402,22.44500,23.94939,49.42829
0.80777,42.87052,46.02720,23.23038,68.28731,36.58210,32.13985,44.48209,29.86810,33.91851,48.11529,13.05613,19.20394,31.77460,13.39408,33.49696,49.67591,21.18024,31.08215,24.66476,52.81818,44.65076,50.72192,15.68130,52.05346,25.49580,11.84425,62.58309,20.34171,40.61377,29.03942,19.39963,40.73675,56.47642,43.82520,36.81903,25.28786,62.78858,60.43501,9.21663,41.07813,30.62761,72.42476,37.22977,40.64318,13.64178,30.71682,42.50519,20.85501,55.91979,37.29666,48.69991,0.00000,39.20591,28.58309,66.87191,37.36510,63.31191,44.50489,26.31526,22.89509,50.61281,36.04291,24.78791,26.08143,35.36405,26.65732,42.56472,39.70426,59.07945,61.96464,56.01737,46.46984,38.61510,41.59020,61.73727,31.23926,30.55538,19.19676,30.99779,42.57438,33.34667,51.29486,45.75364,5.87394,63.66542,57.25804,63.36247,45.86420,54.30037,58.27968,33.46080,22.58185,61.18266,60.44886,50.24891,45.28441,60.86092,31.23425,40.79514,0.80777
38.63464,12.48462,38.63323,37.52366,29.14070,2.72546,70.28131,12.44199,65.01577,51.18209,71.36291,39.83658,20.04041,44.87779,25.89813,63.61380,20.10451,50.90001,51.44850,20.18802,27.86371,9.93888,20.20099,53.34616,22.39778,62.17759,28.63203,24.02525,52.05651,19.15496,10.58017,57.08810,52.43187,25.60637,14.38858,48.93088,57.28919,23.82720,21.73114,35.78164,28.27695,16.52593,33.32484,64.58260,54.31244,47.27010,9.66294,65.66375,48.69811,17.53913,67.40183,72.04298,39.20591,0.00000,15.75436,27.75082,48.54591,29.02452,35.39903,32.49394,58.45349,11.45876,64.90900,19.61100,13.70276,60.51804,13.65268,17.12929,41.95392,27.34357,22.83026,16.81155,38.87843,48.58383,5.89115,28.99402,16.74979,66.37112,20.85021,12.42784,55.34675,69.27103,12.09341,69.42971,33.36948,24.97225,75.69650,25.97049,28.44654,23.53026,23.63902,52.11939,44.07764,25.63006,23.80390,69.32692,58.20601,24.91115,49.60500,51.55857,38.63464
