77.22500,36.62500,75.90000,66.15000,12.97500,30.17500,111.37500,27.92500,97.45000,86.35000,110.37500,68.72500,53.02500,79.42500,60.87500,89.12500,27.70000,77.22500,84.02500,54.45000,53.80000,25.10000,41.45000,91.20000,26.22500,98.30000,60.92500,0.00000,80.77500,47.90000,41.15000,95.30000,92.17500,21.60000,38.85000,86.50000,84.90000,3.27500,2.70000,67.62500,61.27500,47.45000,18.95000,95.00000,93.85000,79.80000,40.00000,102.27500,73.52500,21.00000,94.15000,111.22500,77.67500,26.35000,47.75000,8.27500,86.45000,16.20000,71.30000,62.75000,92.27500,16.97500,93.02500,53.70000,42.07500,92.32500,45.62500,44.00000,80.00000,42.82500,6.32500,12.37500,76.20000,87.17500,26.67500,41.12500,44.02500,100.32500,55.30000,37.20000,96.00000,103.40000,15.47500,107.05000,69.70000,16.92500,122.05000,6.65000,60.12500,23.17500,34.62500,86.62500,71.22500,32.25000,28.22500,112.10000,100.25000,9.02500,82.95000,91.35000,77.22500
29.65000,63.45000,58.92500,25.82500,93.75000,50.60000,30.60000,67.10000,16.67500,22.37500,39.35000,12.45000,40.00000,28.60000,37.35000,18.10000,77.97500,3.55000,17.30000,54.62500,76.92500,63.57500,74.82500,11.02500,81.25000,17.52500,28.50000,80.77500,0.00000,60.27500,47.37500,14.52500,32.15000,85.47500,64.97500,30.82500,6.42500,82.80000,78.77500,20.30000,58.05000,59.62500,99.72500,23.97500,28.77500,9.42500,50.22500,31.25000,7.25000,79.22500,23.12500,40.20000,28.60000,54.42500,55.77500,89.05000,32.32500,87.22500,59.02500,34.27500,11.50000,70.00000,22.00000,54.17500,38.70000,21.30000,48.45000,63.27500,44.82500,86.65000,82.95000,76.40000,59.47500,34.40000,57.90000,90.40000,47.25000,19.55000,43.97500,46.62500,30.57500,22.62500,70.45000,36.02500,30.92500,89.45000,51.02500,78.07500,65.50000,82.70000,85.15000,20.00000,16.90000,89.02500,87.40000,41.07500,30.62500,80.05000,20.67500,33.67500,29.65000
56.72500,11.27500,28.00000,34.45000,38.77500,25.97500,90.87500,43.97500,76.95000,38.45000,62.47500,48.22500,32.52500,31.67500,40.37500,65.12500,54.85000,56.72500,42.97500,33.95000,16.65000,40.45000,14.55000,70.70000,58.12500,77.80000,40.42500,47.90000,60.27500,0.00000,24.25000,74.80000,44.27500,62.35000,9.05000,38.60000,64.40000,44.62500,45.20000,47.12500,13.37500,36.50000,39.45000,60.00000,45.95000,59.30000,27.10000,54.37500,53.02500,26.90000,67.50000,63.32500,57.17500,26.45000,32.65000,44.92500,38.55000,64.10000,23.40000,26.00000,71.77500,30.92500,63.32500,33.20000,21.57500,53.82500,25.32500,3.90000,32.10000,26.37500,41.57500,35.52500,28.30000,39.27500,34.77500,30.12500,13.02500,79.82500,34.80000,13.65000,48.10000,82.90000,32.42500,59.15000,49.20000,30.97500,74.15000,54.55000,12.22500,59.57500,24.87500,40.27500,43.37500,28.75000,27.12500,64.20000,52.35000,56.92500,39.60000,43.45000,56.72500
36.07500,23.82500,52.25000,42.50000,54.12500,10.97500,70.22500,19.72500,56.30000,62.70000,86.72500,34.92500,11.87500,55.77500,19.72500,65.47500,30.60000,48.72500,60.37500,13.30000,37.30000,16.20000,35.20000,50.05000,33.87500,57.15000,19.77500,41.15000,47.37500,24.25000,0.00000,54.15000,68.52500,38.10000,25.35000,62.85000,53.80000,43.17500,39.15000,27.07500,37.62500,12.25000,60.10000,71.35000,70.20000,38.65000,2.85000,78.62500,47.97500,39.60000,70.50000,87.57500,36.52500,14.80000,8.40000,49.42500,62.80000,39.85000,47.65000,39.10000,51.12500,30.37500,69.37500,12.55000,9.12500,68.67500,4.47500,23.65000,56.35000,47.02500,43.32500,36.77500,52.55000,63.52500,14.47500,50.77500,20.37500,59.17500,14.15000,13.55000,72.35000,62.25000,30.82500,83.40000,28.55000,49.82500,98.40000,38.45000,36.47500,35.32500,45.52500,62.97500,47.57500,49.40000,47.77500,88.45000,76.60000,32.67500,59.30000,67.70000,36.07500
22.07500,77.97500,73.45000,40.35000,108.27500,65.12500,16.07500,67.37500,16.30000,36.90000,46.92500,26.57500,42.27500,43.12500,34.42500,25.67500,70.40000,18.07500,31.82500,47.05000,91.45000,70.20000,89.35000,4.10000,73.67500,8.55000,34.37500,95.30000,14.52500,74.80000,54.15000,0.00000,46.67500,77.90000,79.50000,45.35000,14.00000,97.32500,93.30000,27.67500,72.57500,52.05000,114.25000,31.55000,43.30000,15.50000,55.30000,38.82500,21.77500,93.75000,30.70000,47.77500,21.02500,68.95000,48.20000,103.57500,46.85000,85.30000,73.55000,48.80000,7.87500,84.52500,29.57500,46.60000,53.22500,28.87500,49.67500,77.80000,59.35000,101.17500,97.47500,90.92500,74.00000,48.92500,68.62500,104.92500,61.77500,15.77500,40.00000,61.15000,45.10000,18.50000,84.97500,43.60000,25.60000,103.97500,58.60000,92.60000,80.02500,75.12500,99.67500,34.52500,31.42500,103.55000,101.92500,48.65000,45.15000,86.62500,35.20000,48.20000,22.07500
50.80000,55.55000,26.77500,26.02500,83.05000,70.25000,62.75000,88.25000,48.82500,9.77500,25.45000,33.60000,61.15000,12.75000,58.50000,37.00000,99.12500,28.60000,14.85000,75.77500,44.77500,84.72500,50.72500,42.57500,102.40000,49.67500,49.65000,92.17500,32.15000,44.27500,68.52500,46.67500,0.00000,106.62500,53.32500,5.67500,36.27500,88.90000,89.47500,41.45000,30.90000,80.77500,83.72500,31.87500,3.37500,31.17500,71.37500,23.45000,24.90000,71.17500,39.37500,25.90000,49.75000,70.72500,76.92500,89.20000,5.72500,108.37500,26.87500,29.42500,43.65000,75.20000,35.20000,75.32500,59.40000,25.70000,69.60000,48.17500,12.67500,54.50000,85.85000,79.80000,27.32500,5.00000,79.05000,58.25000,48.15000,51.70000,65.12500,54.97500,3.82500,54.77500,76.70000,25.82500,52.07500,75.25000,29.87500,98.82500,33.35000,103.85000,57.55000,12.15000,20.95000,59.92500,63.95000,19.92500,8.07500,101.20000,11.47500,1.52500,50.80000
55.82500,51.07500,90.35000,80.60000,34.57500,36.37500,89.77500,18.37500,94.20000,100.80000,124.82500,73.02500,45.47500,93.87500,48.12500,103.57500,7.50000,86.82500,98.47500,32.85000,68.25000,21.90000,55.90000,74.45000,4.62500,86.45000,56.97500,21.60000,85.47500,62.35000,38.10000,77.90000,106.62500,0.00000,53.30000,100.95000,91.90000,23.62500,19.60000,65.17500,75.72500,25.85000,40.55000,109.45000,108.30000,76.05000,35.25000,116.72500,86.07500,35.45000,108.60000,125.67500,56.87500,35.90000,29.70000,29.87500,100.90000,11.60000,85.75000,77.20000,85.77500,31.42500,107.47500,32.10000,47.22500,106.77500,37.02500,58.45000,94.45000,57.27500,23.77500,26.82500,90.65000,101.62500,27.57500,55.57500,58.47500,93.67500,41.50000,51.65000,110.45000,96.40000,29.92500,121.50000,54.55000,31.37500,136.50000,18.90000,74.57500,2.77500,49.07500,101.07500,85.67500,46.70000,42.67500,126.55000,114.70000,12.92500,97.40000,105.80000,55.82500
61.42500,2.22500,37.05000,39.15000,29.72500,16.92500,95.57500,34.92500,81.65000,47.50000,71.52500,52.92500,37.22500,40.57500,45.07500,69.82500,45.80000,61.42500,47.67500,38.65000,14.95000,31.40000,9.85000,75.40000,49.07500,82.50000,45.12500,38.85000,64.97500,9.05000,25.35000,79.50000,53.32500,53.30000,0.00000,47.65000,69.10000,35.57500,36.15000,51.82500,22.42500,31.65000,34.75000,64.70000,55.00000,64.00000,24.20000,63.42500,57.72500,17.85000,72.20000,72.37500,61.87500,17.40000,31.95000,35.87500,47.60000,55.05000,32.45000,30.70000,76.47500,21.87500,68.02500,37.90000,26.27500,58.52500,29.82500,5.15000,41.15000,21.67500,32.52500,26.47500,37.35000,48.32500,25.72500,25.42500,17.72500,84.52500,39.50000,18.35000,57.15000,87.60000,23.37500,68.20000,53.90000,24.47500,83.20000,45.50000,21.27500,50.52500,20.17500,47.77500,48.07500,24.05000,22.42500,73.25000,61.40000,47.87500,44.30000,52.50000,61.42500
45.12500,49.87500,28.10000,20.35000,77.37500,64.57500,61.42500,82.57500,47.50000,8.45000,24.12500,27.92500,55.47500,7.07500,52.82500,35.67500,93.45000,27.27500,13.52500,70.10000,46.10000,79.05000,45.05000,41.25000,96.72500,48.35000,43.97500,86.50000,30.82500,38.60000,62.85000,45.35000,5.67500,100.95000,47.65000,0.00000,34.95000,83.22500,83.80000,35.77500,27.22500,75.10000,78.05000,30.55000,7.35000,29.85000,65.70000,22.12500,23.57500,65.50000,38.05000,24.72500,44.07500,65.05000,71.25000,83.52500,1.50000,102.70000,28.20000,23.75000,42.32500,69.52500,33.87500,69.65000,53.72500,24.37500,63.92500,42.50000,14.00000,55.82500,80.17500,74.12500,28.65000,3.57500,73.37500,59.57500,42.47500,50.37500,59.45000,49.30000,9.50000,53.45000,71.02500,24.50000,46.40000,69.57500,35.55000,93.15000,34.67500,98.17500,54.32500,10.82500,15.27500,58.20000,58.27500,25.60000,13.75000,95.52500,10.15000,4.85000,45.12500
36.07500,67.57500,63.05000,29.95000,97.87500,55.52500,26.47500,73.52500,12.55000,26.50000,32.92500,18.87500,46.42500,32.72500,43.77500,11.67500,84.40000,7.67500,21.42500,61.05000,81.05000,70.00000,78.95000,17.45000,87.67500,13.40000,34.92500,84.90000,6.42500,64.40000,53.80000,14.00000,36.27500,91.90000,69.10000,34.95000,0.00000,86.92500,82.90000,26.72500,62.17500,66.05000,103.85000,17.55000,32.90000,15.85000,56.65000,24.82500,11.37500,83.35000,16.70000,33.77500,35.02500,58.55000,62.20000,93.17500,36.45000,93.65000,63.15000,38.40000,7.37500,74.12500,15.57500,60.60000,44.67500,14.87500,54.87500,67.40000,48.95000,90.77500,87.07500,80.52500,63.60000,38.52500,64.32500,94.52500,51.37500,15.42500,50.40000,50.75000,34.70000,18.50000,74.57500,29.60000,37.35000,93.57500,44.60000,84.10000,69.62500,89.12500,89.27500,24.12500,21.02500,93.15000,91.52500,34.65000,34.75000,86.47500,24.80000,37.80000,36.07500
79.25000,33.35000,72.62500,62.87500,10.95000,32.20000,113.40000,29.95000,99.47500,83.07500,107.10000,70.75000,55.05000,76.15000,62.90000,87.65000,29.72500,79.25000,80.75000,56.47500,50.52500,27.12500,38.17500,93.22500,28.25000,100.32500,62.95000,3.27500,82.80000,44.62500,43.17500,97.32500,88.90000,23.62500,35.57500,83.22500,86.92500,0.00000,4.02500,69.65000,58.00000,49.47500,16.92500,91.72500,90.57500,81.82500,42.02500,99.00000,75.55000,17.72500,90.87500,107.95000,79.70000,28.37500,49.77500,6.25000,83.17500,19.47500,68.02500,59.47500,94.30000,13.70000,89.75000,55.72500,44.10000,89.05000,47.65000,40.72500,76.72500,39.55000,3.05000,9.10000,72.92500,83.90000,28.70000,37.85000,40.75000,102.35000,57.32500,36.17500,92.72500,105.42500,12.35000,103.77500,71.72500,13.65000,118.77500,9.92500,56.85000,25.20000,31.35000,83.35000,67.95000,28.97500,24.95000,108.82500,96.97500,12.30000,79.67500,88.07500,79.25000
75.22500,33.92500,73.20000,63.45000,14.97500,28.17500,109.37500,25.92500,95.45000,83.65000,107.67500,66.72500,51.02500,76.72500,58.87500,86.42500,25.70000,75.22500,81.32500,52.45000,51.10000,23.10000,38.75000,89.20000,24.22500,96.30000,58.92500,2.70000,78.77500,45.20000,39.15000,93.30000,89.47500,19.60000,36.15000,83.80000,82.90000,4.02500,0.00000,65.62500,58.57500,45.45000,20.95000,92.30000,91.15000,77.80000,38.00000,99.57500,71.52500,18.30000,91.45000,108.52500,75.67500,24.35000,45.75000,10.27500,83.75000,18.90000,68.60000,60.05000,90.27500,14.27500,90.32500,51.70000,40.07500,89.62500,43.62500,41.30000,77.30000,40.12500,4.17500,9.67500,73.50000,84.47500,24.67500,38.42500,41.32500,98.32500,53.30000,34.50000,93.30000,101.40000,12.77500,104.35000,67.70000,14.22500,119.35000,9.35000,57.42500,21.17500,31.92500,83.92500,68.52500,29.55000,25.52500,109.40000,97.55000,11.72500,80.25000,88.65000,75.22500
9.60000,50.30000,45.77500,15.42500,80.60000,37.45000,43.75000,46.80000,29.82500,35.62500,59.65000,7.85000,19.70000,28.70000,17.05000,38.40000,57.67500,21.65000,33.30000,34.32500,63.77500,43.27500,61.67500,23.57500,60.95000,30.67500,8.20000,67.62500,20.30000,47.12500,27.07500,27.67500,41.45000,65.17500,51.82500,35.77500,26.72500,69.65000,65.62500,0.00000,44.90000,39.32500,86.57500,44.27500,43.12500,12.17500,29.92500,51.55000,20.90000,66.07500,43.42500,60.50000,10.05000,41.27500,35.47500,75.90000,35.72500,66.92500,45.87500,21.12500,24.65000,56.85000,42.30000,33.87500,25.55000,41.60000,28.15000,50.12500,31.67500,73.50000,69.80000,63.25000,46.32500,36.45000,40.95000,77.25000,34.10000,32.70000,23.67500,33.47500,45.27500,35.77500,57.30000,56.32500,10.62500,76.30000,71.32500,64.92500,52.35000,62.40000,72.00000,35.90000,20.50000,75.87500,74.25000,61.37500,49.52500,59.75000,32.22500,40.62500,9.60000
54.50000,24.65000,14.62500,32.22500,52.15000,39.35000,88.65000,57.35000,74.72500,35.67500,51.35000,46.00000,30.30000,29.45000,38.15000,62.90000,68.22500,54.50000,40.75000,44.87500,18.87500,53.82500,19.82500,68.47500,71.50000,75.57500,38.20000,61.27500,58.05000,13.37500,37.62500,72.57500,30.90000,75.72500,22.42500,27.22500,62.17500,58.00000,58.57500,44.90000,0.00000,49.87500,52.82500,57.77500,32.57500,57.07500,40.47500,49.35000,50.80000,40.27500,65.27500,51.80000,54.95000,39.82500,46.02500,58.30000,25.72500,77.47500,10.02500,23.77500,69.55000,44.30000,61.10000,44.42500,28.50000,51.60000,38.70000,17.27500,18.72500,28.60000,54.95000,48.90000,14.92500,25.90000,48.15000,32.35000,17.25000,77.60000,34.22500,24.07500,34.72500,80.67500,45.80000,51.72500,46.97500,44.35000,60.77500,67.92500,7.45000,72.95000,27.10000,38.05000,41.15000,30.97500,33.05000,50.82500,38.97500,70.30000,37.37500,30.07500,54.50000
29.97500,30.12500,64.50000,54.75000,60.42500,17.27500,63.92500,19.52500,68.35000,74.95000,98.97500,47.17500,19.62500,68.02500,22.27500,77.72500,19.75000,60.97500,72.62500,7.00000,43.60000,22.35000,41.50000,48.60000,21.62500,60.60000,31.12500,47.45000,59.62500,36.50000,12.25000,52.05000,80.77500,25.85000,31.65000,75.10000,66.05000,49.47500,45.45000,39.32500,49.87500,0.00000,66.40000,83.60000,82.45000,50.20000,9.40000,90.87500,60.22500,45.90000,82.75000,99.82500,31.02500,21.10000,3.85000,55.72500,75.05000,37.45000,59.90000,51.35000,59.92500,36.67500,81.62500,6.25000,21.37500,80.92500,11.17500,32.60000,68.60000,53.32500,49.62500,43.07500,64.80000,75.77500,20.77500,57.07500,32.62500,67.82500,15.65000,25.80000,84.60000,70.55000,37.12500,95.65000,28.70000,56.12500,110.65000,44.75000,48.72500,24.27500,51.82500,75.22500,59.82500,55.70000,54.07500,100.70000,88.85000,38.77500,71.55000,79.95000,29.97500
96.17500,36.27500,67.45000,73.90000,5.97500,49.12500,130.32500,46.87500,116.40000,77.90000,101.92500,87.67500,71.97500,71.12500,79.82500,104.57500,46.65000,96.17500,82.42500,73.40000,45.35000,44.05000,33.00000,110.15000,45.17500,117.25000,79.87500,18.95000,99.72500,39.45000,60.10000,114.25000,83.72500,40.55000,34.75000,78.05000,103.85000,16.92500,20.95000,86.57500,52.82500,66.40000,0.00000,99.45000,85.40000,98.75000,58.95000,93.82500,92.47500,20.50000,106.95000,102.77500,96.62500,45.30000,66.70000,10.67500,78.00000,28.95000,62.85000,65.45000,111.22500,29.72500,102.77500,72.65000,61.02500,93.27500,64.57500,36.45000,71.55000,34.37500,16.77500,23.32500,67.75000,78.72500,45.62500,32.67500,52.47500,119.27500,74.25000,53.10000,87.55000,122.35000,29.27500,98.60000,88.65000,10.27500,113.60000,21.65000,51.67500,42.12500,26.17500,79.72500,82.82500,23.80000,19.77500,103.65000,91.80000,27.62500,79.05000,82.90000,96.17500
53.62500,63.17500,58.65000,28.85000,93.47500,73.07500,30.87500,91.07500,16.95000,22.10000,15.37500,36.42500,63.97500,28.32500,61.32500,5.87500,101.95000,22.62500,17.02500,78.60000,76.65000,87.55000,74.55000,35.00000,105.22500,23.00000,52.47500,95.00000,23.97500,60.00000,71.35000,31.55000,31.87500,109.45000,64.70000,30.55000,17.55000,91.72500,92.30000,44.27500,57.77500,83.60000,99.45000,0.00000,28.50000,33.40000,74.20000,8.42500,23.37500,78.95000,7.50000,16.22500,52.57500,73.55000,79.75000,92.02500,32.05000,111.20000,58.75000,34.00000,23.67500,78.02500,3.32500,78.15000,62.22500,6.17500,72.42500,63.00000,44.55000,86.37500,88.67500,82.62500,59.20000,34.12500,81.87500,90.12500,50.97500,19.82500,67.95000,57.80000,30.30000,22.90000,79.52500,12.05000,54.90000,89.17500,27.05000,101.65000,65.22500,106.67500,84.87500,19.72500,23.77500,88.75000,87.12500,17.10000,30.35000,104.02500,20.40000,33.40000,53.62500
52.47500,57.22500,30.15000,27.70000,84.72500,71.92500,59.37500,89.92500,45.45000,7.50000,22.07500,35.27500,62.82500,14.42500,60.17500,33.62500,100.80000,25.22500,11.47500,77.45000,48.15000,86.40000,52.40000,39.20000,104.07500,46.30000,51.32500,93.85000,28.77500,45.95000,70.20000,43.30000,3.37500,108.30000,55.00000,7.35000,32.90000,90.57500,91.15000,43.12500,32.57500,82.45000,85.40000,28.50000,0.00000,32.25000,73.05000,20.07500,22.22500,72.85000,36.00000,22.52500,51.42500,72.40000,78.60000,90.87500,7.40000,110.05000,30.25000,31.10000,40.27500,76.87500,31.82500,77.00000,61.07500,22.32500,71.27500,49.85000,16.05000,57.87500,87.52500,81.47500,30.70000,6.67500,80.72500,61.62500,49.82500,48.32500,66.80000,56.65000,2.15000,51.40000,78.37500,22.45000,53.75000,76.92500,28.20000,100.50000,36.72500,105.52500,59.22500,8.77500,22.62500,61.60000,65.62500,18.25000,6.40000,102.87500,10.90000,4.90000,52.47500
20.22500,62.47500,57.95000,24.85000,92.77500,49.62500,31.57500,57.67500,18.15000,24.75000,48.77500,11.07500,30.57500,27.62500,27.92500,27.52500,68.55000,10.77500,22.42500,45.20000,75.95000,54.70000,73.85000,11.40000,71.82500,18.50000,19.07500,79.80000,9.42500,59.30000,38.65000,15.50000,31.17500,76.05000,64.00000,29.85000,15.85000,81.82500,77.80000,12.17500,57.07500,50.20000,98.75000,33.40000,32.25000,0.00000,40.80000,40.67500,10.02500,78.25000,32.55000,49.62500,19.17500,53.45000,46.35000,88.07500,31.35000,77.80000,58.05000,33.30000,12.47500,69.02500,31.42500,44.75000,37.72500,30.72500,39.02500,62.30000,43.85000,85.67500,81.97500,75.42500,58.50000,33.42500,53.12500,89.42500,46.27500,20.52500,34.55000,45.65000,34.40000,23.60000,69.47500,45.45000,21.50000,88.47500,60.45000,77.10000,64.52500,73.27500,84.17500,25.02500,15.92500,88.05000,86.42500,50.50000,38.65000,71.12500,21.35000,32.70000,20.22500
37.22500,22.67500,55.10000,45.35000,52.97500,9.82500,71.37500,16.87500,58.95000,65.55000,89.57500,37.77500,13.02500,58.62500,20.87500,68.32500,27.75000,51.57500,63.22500,14.45000,36.15000,14.90000,34.05000,51.20000,31.02500,58.30000,21.72500,40.00000,50.22500,27.10000,2.85000,55.30000,71.37500,35.25000,24.20000,65.70000,56.65000,42.02500,38.00000,29.92500,40.47500,9.40000,58.95000,74.20000,73.05000,40.80000,0.00000,81.47500,50.82500,38.45000,73.35000,90.42500,37.67500,13.65000,7.75000,48.27500,65.65000,37.00000,50.50000,41.95000,52.27500,29.22500,72.22500,13.70000,11.97500,71.52500,5.62500,23.20000,59.20000,45.87500,42.17500,35.62500,55.40000,66.37500,13.32500,49.62500,23.22500,60.32500,15.30000,16.40000,75.20000,63.40000,29.67500,86.25000,29.70000,48.67500,101.25000,37.30000,39.32500,32.47500,44.37500,65.82500,50.42500,48.25000,46.62500,91.30000,79.45000,31.32500,62.15000,70.55000,37.22500
60.90000,65.65000,50.22500,36.12500,93.15000,80.35000,39.30000,98.35000,25.37500,15.92500,8.10000,43.70000,71.25000,22.85000,68.60000,13.55000,109.22500,29.90000,18.25000,85.87500,68.22500,94.82500,66.12500,42.27500,112.50000,30.27500,59.75000,102.27500,31.25000,54.37500,78.62500,38.82500,23.45000,116.72500,63.42500,22.12500,24.82500,99.00000,99.57500,51.55000,49.35000,90.87500,93.82500,8.42500,20.07500,40.67500,81.47500,0.00000,30.65000,81.27500,15.92500,8.95000,59.85000,80.82500,87.02500,99.30000,23.62500,118.47500,50.32500,39.52500,30.95000,85.30000,11.75000,85.42500,69.50000,9.95000,79.70000,58.27500,36.12500,77.95000,95.95000,89.90000,50.77500,25.70000,89.15000,81.70000,58.25000,28.25000,75.22500,65.07500,21.87500,31.32500,86.80000,4.77500,62.17500,85.35000,19.77500,108.92500,56.80000,113.95000,76.45000,15.65000,31.05000,80.32500,78.70000,9.82500,21.92500,111.30000,19.32500,24.97500,60.90000
30.25000,56.20000,51.67500,18.57500,86.50000,49.70000,37.85000,67.70000,23.92500,15.12500,38.75000,13.05000,40.60000,21.35000,37.95000,17.50000,78.57500,3.70000,12.40000,55.22500,69.67500,64.17500,67.57500,17.67500,81.85000,24.77500,29.10000,73.52500,7.25000,53.02500,47.97500,21.77500,24.90000,86.07500,57.72500,23.57500,11.37500,75.55000,71.52500,20.90000,50.80000,60.22500,92.47500,23.37500,22.22500,10.02500,50.82500,30.65000,0.00000,71.97500,22.52500,39.60000,29.20000,50.17500,56.37500,81.80000,25.07500,87.82500,51.77500,27.02500,18.75000,62.75000,21.40000,54.77500,38.85000,20.70000,49.05000,56.02500,37.57500,79.40000,75.70000,69.15000,52.22500,27.15000,58.50000,83.15000,40.00000,26.80000,44.57500,39.37500,24.37500,29.87500,63.20000,35.42500,31.52500,82.20000,50.42500,78.27500,58.25000,83.30000,77.90000,15.00000,9.65000,81.77500,80.15000,40.47500,28.62500,80.65000,13.42500,26.42500,30.25000
75.67500,15.77500,54.90000,53.40000,14.52500,28.62500,109.82500,26.37500,95.90000,65.35000,89.37500,67.17500,51.47500,58.42500,59.32500,84.07500,27.95000,75.67500,63.02500,52.90000,32.80000,23.55000,20.45000,89.65000,31.22500,96.75000,59.37500,21.00000,79.22500,26.90000,39.60000,93.75000,71.17500,35.45000,17.85000,65.50000,83.35000,17.72500,18.30000,66.07500,40.27500,45.90000,20.50000,78.95000,72.85000,78.25000,38.45000,81.27500,71.97500,0.00000,86.45000,90.22500,76.12500,24.80000,46.20000,18.02500,65.45000,37.20000,50.30000,44.95000,90.72500,9.22500,82.27500,52.15000,40.52500,72.77500,44.07500,23.00000,59.00000,21.82500,14.67500,8.62500,55.20000,66.17500,25.12500,20.12500,31.97500,98.77500,53.75000,32.60000,75.00000,101.85000,8.77500,86.05000,68.15000,10.22500,101.05000,27.65000,39.12500,32.67500,13.62500,65.62500,62.32500,11.25000,8.17500,91.10000,79.25000,30.02500,61.95000,70.35000,75.67500
52.77500,70.67500,66.15000,33.05000,100.97500,72.22500,23.37500,90.22500,14.40000,29.60000,16.22500,35.57500,63.12500,35.82500,60.47500,5.02500,101.10000,21.77500,24.52500,77.75000,84.15000,86.70000,82.05000,34.15000,104.37500,22.15000,51.62500,94.15000,23.12500,67.50000,70.50000,30.70000,39.37500,108.60000,72.20000,38.05000,16.70000,90.87500,91.45000,43.42500,65.27500,82.75000,106.95000,7.50000,36.00000,32.55000,73.35000,15.92500,22.52500,86.45000,0.00000,17.07500,51.72500,72.70000,78.90000,96.27500,39.55000,110.35000,66.25000,41.50000,22.82500,77.22500,4.17500,77.30000,61.37500,13.67500,71.57500,70.50000,52.05000,93.87500,90.17500,83.62500,66.70000,41.62500,81.02500,97.62500,54.47500,14.92500,67.10000,56.95000,37.80000,15.40000,78.67500,13.55000,54.05000,96.67500,27.90000,100.80000,72.72500,105.82500,92.37500,27.22500,24.12500,96.25000,94.62500,24.30000,37.85000,103.17500,27.90000,40.90000,52.77500
69.85000,74.60000,52.67500,45.07500,102.10000,89.30000,38.30000,107.30000,31.47500,24.87500,0.85000,52.65000,80.20000,31.80000,77.55000,22.10000,118.17500,38.85000,27.20000,94.82500,70.67500,103.77500,69.77500,51.22500,121.45000,39.22500,68.70000,111.22500,40.20000,63.32500,87.57500,47.77500,25.90000,125.67500,72.37500,24.72500,33.77500,107.95000,108.52500,60.50000,51.80000,99.82500,102.77500,16.22500,22.52500,49.62500,90.42500,8.95000,39.60000,90.22500,17.07500,0.00000,68.80000,89.77500,95.97500,108.25000,26.07500,127.42500,52.77500,48.47500,39.90000,94.25000,18.20000,94.37500,78.45000,18.90000,88.65000,67.22500,38.57500,80.40000,104.90000,98.85000,53.22500,28.15000,98.10000,84.15000,67.20000,32.00000,84.17500,74.02500,24.32500,29.27500,95.75000,4.17500,71.12500,94.30000,11.57500,117.87500,59.25000,122.90000,78.90000,24.60000,40.00000,82.77500,83.00000,10.82500,24.37500,120.25000,28.27500,27.42500,69.85000
1.05000,60.35000,55.82500,23.72500,90.65000,47.50000,33.70000,49.75000,37.32500,43.92500,67.95000,16.15000,24.65000,37.00000,16.80000,46.70000,49.97500,29.95000,41.60000,26.02500,73.82500,52.57500,71.72500,17.57500,52.65000,29.57500,16.75000,77.67500,28.60000,57.17500,36.52500,21.02500,49.75000,56.87500,61.87500,44.07500,35.02500,79.70000,75.67500,10.05000,54.95000,31.02500,96.62500,52.57500,51.42500,19.17500,37.67500,59.85000,29.20000,76.12500,51.72500,68.80000,0.00000,51.32500,29.92500,85.95000,44.02500,67.67500,55.92500,31.17500,28.90000,66.90000,50.60000,25.57500,35.60000,49.90000,32.05000,60.17500,41.72500,83.55000,79.85000,73.30000,56.37500,44.75000,51.00000,87.30000,44.15000,36.80000,22.37500,43.52500,53.57500,39.52500,67.35000,64.62500,7.97500,86.35000,79.62500,74.97500,62.40000,54.50000,82.05000,44.20000,28.80000,85.92500,84.30000,69.67500,57.82500,69.00000,40.52500,48.92500,1.05000
50.87500,15.17500,54.45000,44.70000,39.32500,3.82500,85.02500,17.52500,71.10000,64.90000,88.92500,42.37500,26.67500,57.97500,34.52500,67.67500,28.40000,50.92500,62.57500,28.10000,32.35000,14.00000,20.40000,64.85000,31.67500,71.95000,34.57500,26.35000,54.42500,26.45000,14.80000,68.95000,70.72500,35.90000,17.40000,65.05000,58.55000,28.37500,24.35000,41.27500,39.82500,21.10000,45.30000,73.55000,72.40000,53.45000,13.65000,80.82500,50.17500,24.80000,72.70000,89.77500,51.32500,0.00000,21.40000,34.62500,65.00000,37.65000,49.85000,41.30000,65.92500,15.57500,71.57500,27.35000,15.72500,70.87500,19.27500,22.55000,58.55000,32.22500,28.52500,21.97500,54.75000,65.72500,8.32500,35.97500,22.57500,73.97500,28.95000,15.75000,74.55000,77.05000,16.02500,85.60000,43.35000,35.02500,100.60000,28.10000,38.67500,33.12500,30.72500,65.17500,49.77500,34.60000,32.97500,90.65000,78.80000,30.47500,61.50000,69.90000,50.87500
