107.02500,47.57500,42.07500,62.20000,41.52500,38.95000,67.50000,89.57500,24.60000,17.80000,109.12500,5.37500,101.95000,36.25000,73.07500,58.70000,117.27500,36.57500,40.82500,26.15000,8.40000,106.27500,95.82500,94.95000,26.65000,25.70000,96.20000,0.00000,86.85000,50.95000,44.17500,124.07500,34.47500,97.97500,51.80000,75.52500,43.57500,95.72500,73.05000,40.22500,87.72500,99.32500,62.45000,59.20000,35.87500,79.72500,8.80000,48.20000,123.62500,107.07500,43.80000,88.27500,49.22500,65.60000,24.27500,14.00000,46.32500,93.40000,44.00000,55.85000,71.80000,47.25000,63.87500,52.10000,43.50000,92.55000,72.30000,36.00000,69.57500,118.02500,68.42500,49.50000,78.07500,75.82500,70.67500,58.45000,61.20000,46.05000,100.25000,54.82500,96.55000,26.77500,40.12500,84.02500,43.10000,48.87500,26.10000,97.35000,112.32500,115.87500,65.95000,36.97500,64.40000,118.80000,18.12500,49.72500,129.05000,125.92500,42.30000,47.37500,107.02500
59.72500,130.32500,95.47500,97.35000,104.92500,90.95000,23.60000,42.92500,99.30000,97.05000,38.97500,83.37500,71.60000,57.55000,72.17500,74.90000,39.72500,83.57500,123.57500,89.70000,91.15000,19.42500,31.67500,67.55000,88.55000,108.45000,65.75000,86.85000,0.00000,133.70000,44.12500,49.62500,54.62500,50.77500,126.90000,11.32500,123.02500,45.17500,84.10000,91.62500,72.82500,25.02500,88.45000,101.50000,50.97500,45.17500,83.50000,130.95000,36.77500,56.42500,126.55000,45.67500,105.12500,79.75000,106.67500,96.75000,42.17500,6.55000,87.50000,107.45000,32.55000,118.00000,75.37500,84.90000,57.55000,43.85000,14.55000,56.85000,60.87500,31.17500,93.82500,37.35000,82.42500,27.92500,16.22500,43.10000,83.45000,47.10000,73.65000,46.22500,51.80000,75.12500,92.72500,69.77500,82.35000,66.37500,108.85000,70.20000,32.67500,38.37500,80.10000,119.72500,103.25000,46.10000,100.87500,68.32500,43.20000,39.07500,45.05000,130.12500,59.72500
73.97500,6.47500,38.22500,36.35000,28.77500,42.75000,110.10000,90.77500,34.40000,36.65000,94.72500,56.32500,62.10000,76.15000,61.52500,58.80000,93.97500,50.12500,10.12500,44.00000,42.55000,120.87500,102.02500,66.15000,45.15000,26.40000,67.95000,50.95000,133.70000,0.00000,89.57500,84.07500,79.07500,82.92500,7.35000,124.37500,10.67500,88.52500,49.60000,42.07500,60.87500,108.67500,45.25000,32.20000,84.72500,88.52500,50.20000,13.60000,104.37500,77.27500,7.15000,88.02500,28.57500,53.95000,27.02500,42.70000,97.27500,128.10000,46.20000,26.25000,101.15000,15.70000,58.32500,48.80000,76.15000,89.85000,121.35000,76.85000,72.82500,106.62500,39.87500,100.45000,51.27500,105.77500,121.62500,90.60000,50.25000,86.60000,60.05000,87.47500,81.90000,58.57500,40.97500,63.92500,51.35000,67.32500,26.30000,63.50000,101.02500,95.32500,53.60000,15.17500,30.45000,87.60000,42.02500,65.37500,90.50000,102.62500,88.65000,3.57500,73.97500
62.85000,86.20000,51.35000,53.22500,60.80000,46.82500,23.32500,45.40000,55.17500,52.92500,64.95000,40.70000,57.77500,13.42500,28.90000,30.77500,73.10000,39.45000,79.45000,45.57500,47.02500,62.10000,51.65000,50.77500,44.42500,64.32500,52.02500,44.17500,44.12500,89.57500,0.00000,79.90000,10.50000,53.80000,82.77500,34.80000,78.90000,51.55000,39.97500,47.50000,43.55000,55.15000,44.32500,57.37500,8.30000,35.55000,39.37500,86.82500,79.45000,62.90000,82.42500,44.10000,61.00000,35.62500,62.55000,52.62500,7.70000,49.22500,43.37500,63.32500,27.62500,73.87500,31.25000,40.77500,13.42500,48.37500,31.77500,12.72500,25.40000,73.85000,49.70000,10.87500,38.30000,31.65000,32.05000,14.27500,39.32500,2.97500,56.07500,10.65000,52.37500,31.00000,48.60000,39.85000,38.22500,22.25000,64.72500,53.17500,68.15000,71.70000,35.97500,75.60000,59.12500,74.62500,56.75000,24.20000,84.87500,81.75000,1.87500,86.00000,62.85000
17.05000,86.10000,82.00000,61.87500,82.55000,85.12500,56.57500,34.50000,99.47500,106.27500,14.95000,120.60000,22.12500,87.82500,51.00000,65.37500,9.90000,87.50000,84.65000,97.92500,116.07500,36.80000,28.25000,29.12500,97.42500,106.02500,27.87500,124.07500,49.62500,84.07500,79.90000,0.00000,89.60000,26.10000,77.27500,48.55000,80.50000,28.35000,51.02500,83.85000,36.35000,24.75000,61.62500,64.87500,88.20000,44.35000,115.27500,93.22500,20.30000,17.00000,80.62500,35.80000,74.85000,58.47500,99.80000,122.32500,79.40000,44.02500,80.07500,68.22500,52.27500,76.82500,60.20000,71.97500,80.57500,31.52500,51.77500,88.07500,54.50000,22.55000,55.65000,74.57500,46.00000,48.25000,53.45000,65.62500,62.87500,78.02500,24.02500,69.25000,27.52500,97.30000,83.95000,40.05000,80.97500,75.20000,105.92500,26.72500,16.95000,11.25000,58.12500,94.80000,59.67500,5.27500,121.65000,74.35000,6.42500,18.55000,81.77500,82.50000,17.05000
72.55000,75.70000,40.85000,42.72500,50.30000,36.32500,33.02500,55.10000,44.67500,42.42500,74.65000,31.00000,67.47500,2.92500,38.60000,24.22500,82.80000,28.95000,68.95000,35.07500,36.52500,71.80000,61.35000,60.47500,33.92500,53.82500,61.72500,34.47500,54.62500,79.07500,10.50000,89.60000,0.00000,63.50000,72.27500,45.30000,68.40000,61.25000,38.57500,37.00000,53.25000,64.85000,33.82500,46.87500,5.65000,45.25000,28.87500,76.32500,89.15000,72.60000,71.92500,53.80000,50.50000,31.12500,52.05000,42.12500,18.20000,58.92500,32.87500,52.82500,37.32500,63.37500,29.40000,30.27500,9.02500,58.07500,42.27500,2.22500,35.10000,83.55000,39.20000,21.37500,43.60000,41.35000,42.55000,23.97500,28.82500,11.57500,65.77500,20.35000,62.07500,20.50000,38.10000,49.55000,27.72500,14.40000,54.22500,62.87500,77.85000,81.40000,31.47500,65.10000,48.62500,84.32500,46.25000,15.25000,94.57500,91.45000,9.57500,75.50000,72.55000
9.05000,79.55000,55.90000,46.57500,56.45000,59.02500,30.47500,8.40000,73.37500,80.17500,11.80000,94.50000,20.82500,61.72500,24.90000,39.27500,19.30000,61.40000,72.80000,71.82500,89.97500,37.95000,19.10000,16.77500,71.32500,79.92500,14.97500,97.97500,50.77500,82.92500,53.80000,26.10000,63.50000,0.00000,76.12500,41.45000,72.25000,5.60000,33.32500,57.75000,22.05000,25.75000,37.67500,50.72500,62.10000,18.25000,89.17500,80.17500,25.65000,9.10000,75.77500,9.70000,54.35000,32.37500,73.70000,96.22500,53.30000,45.17500,53.97500,56.67500,26.17500,67.22500,34.10000,45.87500,54.47500,6.92500,38.42500,61.97500,28.40000,23.70000,43.05000,48.47500,31.65000,22.85000,38.70000,39.52500,36.77500,51.92500,22.87500,43.15000,1.42500,71.20000,57.85000,19.00000,54.87500,49.10000,79.82500,19.42500,18.10000,17.90000,32.02500,68.95000,52.47500,20.82500,95.55000,48.25000,31.07500,27.95000,55.67500,79.35000,9.05000
67.17500,13.82500,31.42500,29.55000,21.97500,35.95000,103.30000,83.97500,27.60000,34.00000,87.92500,49.52500,55.30000,69.35000,54.72500,52.00000,87.17500,43.32500,12.37500,37.20000,43.80000,114.07500,95.22500,59.35000,38.35000,33.75000,61.15000,51.80000,126.90000,7.35000,82.77500,77.27500,72.27500,76.12500,0.00000,117.57500,8.22500,81.72500,42.80000,35.27500,54.07500,101.87500,38.45000,25.40000,77.92500,81.72500,43.40000,20.95000,97.57500,70.47500,8.35000,81.22500,21.77500,47.15000,27.52500,50.05000,90.47500,121.30000,39.40000,19.45000,94.35000,8.90000,51.52500,42.00000,69.35000,83.05000,114.55000,70.05000,66.02500,99.82500,33.07500,93.65000,44.47500,98.97500,114.82500,83.80000,43.45000,79.80000,53.25000,80.67500,75.10000,51.77500,34.17500,57.12500,44.55000,60.52500,33.65000,56.70000,94.22500,88.52500,46.80000,22.52500,23.65000,80.80000,49.37500,58.57500,83.70000,95.82500,81.85000,10.22500,67.17500
50.40000,121.00000,86.15000,88.02500,95.60000,81.62500,14.27500,33.60000,89.97500,87.72500,33.60000,72.05000,62.27500,48.22500,62.85000,65.57500,41.75000,74.25000,114.25000,80.37500,81.82500,30.75000,22.35000,58.22500,79.22500,99.12500,56.42500,75.52500,11.32500,124.37500,34.80000,48.55000,45.30000,41.45000,117.57500,0.00000,113.70000,35.85000,74.77500,82.30000,63.50000,23.80000,79.12500,92.17500,39.65000,35.85000,74.17500,121.62500,48.10000,47.10000,117.22500,36.35000,95.80000,70.42500,97.35000,87.42500,30.85000,17.87500,78.17500,98.12500,23.22500,108.67500,66.05000,75.57500,48.22500,34.52500,3.22500,47.52500,51.55000,42.50000,84.50000,26.02500,73.10000,18.60000,4.90000,33.77500,74.12500,37.77500,64.32500,36.90000,42.47500,65.80000,83.40000,60.45000,73.02500,57.05000,99.52500,60.87500,36.80000,40.35000,70.77500,110.40000,93.92500,43.27500,91.55000,59.00000,53.52500,50.40000,35.72500,120.80000,50.40000
63.45000,7.30000,27.55000,25.67500,18.10000,32.07500,99.42500,80.10000,23.72500,25.97500,84.05000,45.65000,58.37500,65.47500,50.85000,48.12500,83.30000,39.45000,4.15000,33.32500,35.57500,110.20000,91.35000,55.47500,34.47500,25.52500,57.27500,43.57500,123.02500,10.67500,78.90000,80.50000,68.40000,72.25000,8.22500,113.70000,0.00000,77.85000,38.92500,31.40000,50.20000,98.00000,34.57500,21.52500,74.05000,77.85000,39.52500,12.72500,93.70000,66.60000,3.52500,77.35000,17.90000,43.27500,19.30000,41.82500,86.60000,117.42500,35.52500,15.57500,90.47500,5.02500,47.65000,38.12500,65.47500,79.17500,110.67500,66.17500,62.15000,95.95000,29.20000,89.77500,40.60000,95.10000,110.95000,79.92500,39.57500,75.92500,56.67500,76.80000,71.22500,47.90000,30.30000,53.25000,40.67500,56.65000,25.42500,53.77500,90.35000,84.65000,42.92500,14.30000,20.82500,76.92500,41.15000,54.70000,85.47500,91.95000,77.97500,7.10000,63.45000
14.55000,85.15000,53.65000,52.17500,59.75000,56.77500,28.22500,6.15000,71.12500,77.92500,13.40000,92.25000,26.42500,59.47500,27.00000,37.02500,21.55000,59.15000,78.40000,69.57500,87.72500,32.35000,13.50000,22.37500,69.07500,77.67500,20.57500,95.72500,45.17500,88.52500,51.55000,28.35000,61.25000,5.60000,81.72500,35.85000,77.85000,0.00000,38.92500,55.50000,27.65000,20.15000,43.27500,56.32500,59.85000,16.00000,86.92500,85.77500,27.90000,11.35000,81.37500,7.45000,59.95000,34.57500,71.45000,93.97500,51.05000,39.57500,51.72500,62.27500,23.92500,72.82500,31.85000,43.62500,52.22500,3.17500,32.82500,59.72500,26.15000,22.30000,48.65000,46.22500,37.25000,19.90000,33.10000,37.27500,38.27500,49.67500,28.47500,40.90000,6.62500,68.95000,55.60000,24.60000,52.62500,46.85000,77.57500,25.02500,16.60000,20.15000,34.92500,74.55000,58.07500,23.07500,93.30000,46.00000,33.32500,30.20000,53.42500,84.95000,14.55000
33.97500,46.22500,30.97500,13.25000,31.52500,34.10000,60.50000,41.17500,48.45000,55.25000,45.12500,69.57500,28.90000,36.80000,11.92500,14.35000,44.37500,36.47500,39.47500,46.90000,65.05000,71.27500,52.42500,21.90000,46.40000,55.00000,23.15000,73.05000,84.10000,49.60000,39.97500,51.02500,38.57500,33.32500,42.80000,74.77500,38.92500,38.92500,0.00000,32.82500,14.67500,59.07500,10.60000,17.40000,37.17500,38.92500,64.25000,46.85000,54.77500,34.02500,42.45000,38.42500,23.82500,7.45000,48.77500,71.30000,47.67500,78.50000,29.05000,23.35000,51.55000,33.90000,9.17500,20.95000,29.55000,40.25000,71.75000,37.05000,23.22500,57.02500,9.72500,50.85000,5.02500,56.17500,72.02500,41.00000,11.85000,37.00000,27.20000,37.87500,32.30000,46.27500,32.92500,14.32500,29.95000,24.17500,54.90000,24.30000,51.42500,45.72500,7.10000,43.77500,19.15000,45.75000,70.62500,23.32500,56.00000,53.02500,39.05000,46.02500,33.97500
66.80000,38.70000,3.85000,21.97500,13.30000,1.27500,68.02500,49.35000,15.62500,22.42500,68.90000,36.75000,61.72500,34.07500,32.85000,18.47500,77.05000,8.05000,31.95000,14.07500,32.22500,78.80000,59.95000,54.72500,13.57500,22.17500,55.97500,40.22500,91.62500,42.07500,47.50000,83.85000,37.00000,57.75000,35.27500,82.30000,31.40000,55.50000,32.82500,0.00000,47.50000,66.60000,22.22500,18.97500,42.65000,46.45000,31.42500,39.32500,83.40000,66.85000,34.92500,48.05000,13.50000,25.37500,15.95000,38.47500,55.20000,86.02500,4.12500,15.82500,59.07500,26.37500,23.65000,11.87500,34.07500,52.32500,79.27500,34.77500,30.75000,77.80000,28.20000,58.37500,37.85000,63.70000,79.55000,48.52500,20.97500,44.52500,60.02500,45.40000,56.32500,16.50000,1.10000,43.80000,9.27500,25.25000,22.07500,57.12500,72.10000,75.65000,25.72500,28.10000,24.17500,78.57500,37.80000,23.30000,88.82500,85.70000,46.57500,38.50000,66.80000
19.30000,57.50000,45.65000,25.52500,46.20000,48.77500,49.22500,29.90000,63.12500,69.92500,33.85000,84.25000,14.22500,51.47500,14.65000,29.02500,33.10000,51.15000,50.75000,61.57500,79.72500,60.00000,41.15000,7.22500,61.07500,69.67500,8.47500,87.72500,72.82500,60.87500,43.55000,36.35000,53.25000,22.05000,54.07500,63.50000,50.20000,27.65000,14.67500,47.50000,0.00000,47.80000,25.27500,28.67500,51.85000,27.65000,78.92500,58.12500,43.50000,19.35000,53.72500,27.15000,38.50000,22.12500,63.45000,85.97500,43.05000,67.22500,43.72500,34.62500,40.27500,45.17500,23.85000,35.62500,44.22500,28.97500,60.47500,51.72500,18.15000,45.75000,21.00000,39.57500,9.65000,44.90000,60.75000,29.72500,26.52500,41.67500,12.52500,32.90000,21.02500,60.95000,47.60000,3.70000,44.62500,38.85000,69.57500,9.62500,40.15000,34.45000,21.77500,58.45000,30.42500,31.07500,85.30000,38.00000,41.32500,41.75000,45.42500,57.30000,19.30000
34.70000,105.30000,70.45000,72.32500,79.90000,65.92500,31.82500,17.90000,74.72500,81.52500,13.95000,95.85000,46.57500,63.07500,47.15000,49.87500,17.95000,62.75000,98.55000,73.17500,91.32500,12.20000,6.65000,42.52500,72.67500,83.42500,40.72500,99.32500,25.02500,108.67500,55.15000,24.75000,64.85000,25.75000,101.87500,23.80000,98.00000,20.15000,59.07500,66.60000,47.80000,0.00000,63.42500,76.47500,63.45000,20.15000,90.52500,105.92500,24.30000,31.40000,101.52500,20.65000,80.10000,54.72500,81.65000,97.57500,54.65000,19.42500,62.47500,82.42500,27.52500,92.97500,50.35000,59.87500,55.82500,18.82500,27.02500,63.32500,35.85000,18.70000,68.80000,49.82500,57.40000,23.50000,28.70000,40.87500,58.42500,53.27500,48.62500,44.50000,26.77500,72.55000,67.70000,44.75000,57.32500,50.45000,83.82500,45.17500,13.00000,16.55000,55.07500,94.70000,78.22500,21.07500,96.90000,49.60000,29.72500,26.60000,57.02500,105.10000,34.70000
44.57500,41.87500,20.37500,8.90000,20.92500,23.50000,64.85000,45.52500,37.85000,44.65000,49.47500,58.97500,39.50000,30.90000,16.27500,13.55000,54.82500,25.87500,35.12500,36.30000,54.45000,75.62500,56.77500,32.50000,35.80000,44.40000,33.75000,62.45000,88.45000,45.25000,44.32500,61.62500,33.82500,37.67500,38.45000,79.12500,34.57500,43.27500,10.60000,22.22500,25.27500,63.42500,0.00000,13.05000,39.47500,43.27500,53.65000,42.50000,61.17500,44.62500,38.10000,42.77500,16.67500,8.70000,38.17500,60.70000,52.02500,82.85000,18.45000,19.00000,55.90000,29.55000,13.07500,10.35000,30.90000,44.60000,76.10000,31.60000,27.57500,61.37500,5.97500,55.20000,15.62500,60.52500,76.37500,45.35000,5.00000,41.35000,37.80000,42.22500,36.65000,35.67500,22.32500,21.57500,19.35000,22.07500,44.30000,34.90000,55.77500,53.42500,8.35000,33.17500,14.80000,56.35000,60.02500,20.12500,66.60000,63.47500,43.40000,41.67500,44.57500
47.82500,28.82500,17.12500,4.15000,17.67500,20.25000,77.90000,58.57500,34.60000,41.40000,62.52500,55.72500,42.75000,43.95000,29.32500,26.60000,61.77500,22.62500,22.07500,33.05000,51.20000,88.67500,69.82500,35.75000,32.55000,41.15000,37.00000,59.20000,101.50000,32.20000,57.37500,64.87500,46.87500,50.72500,25.40000,92.17500,21.52500,56.32500,17.40000,18.97500,28.67500,76.47500,13.05000,0.00000,52.52500,56.32500,50.40000,29.45000,72.17500,47.87500,25.05000,55.82500,9.97500,21.75000,34.92500,57.45000,65.07500,95.90000,15.20000,5.95000,68.95000,16.50000,26.12500,16.60000,43.95000,57.65000,89.15000,44.65000,40.62500,74.42500,9.22500,68.25000,19.07500,73.57500,89.42500,58.40000,18.05000,54.40000,41.05000,55.27500,49.70000,32.42500,19.07500,31.72500,19.15000,35.12500,41.05000,38.15000,68.82500,63.12500,21.40000,29.92500,5.20000,59.60000,56.77500,33.17500,69.85000,70.42500,56.45000,28.62500,47.82500
71.15000,81.35000,46.50000,48.37500,55.95000,41.97500,31.62500,53.70000,50.32500,48.07500,73.25000,32.40000,66.07500,8.57500,37.20000,25.92500,81.40000,34.60000,74.60000,40.72500,42.17500,70.40000,59.95000,59.07500,39.57500,59.47500,60.32500,35.87500,50.97500,84.72500,8.30000,88.20000,5.65000,62.10000,77.92500,39.65000,74.05000,59.85000,37.17500,42.65000,51.85000,63.45000,39.47500,52.52500,0.00000,43.85000,34.52500,81.97500,87.75000,71.20000,77.57500,52.40000,56.15000,30.77500,57.70000,47.77500,12.55000,57.52500,38.52500,58.47500,35.92500,69.02500,28.00000,35.92500,8.57500,56.67500,36.62500,7.87500,33.70000,82.15000,44.85000,15.72500,42.20000,39.95000,36.90000,22.57500,34.47500,10.17500,64.37500,18.95000,60.67500,26.15000,43.75000,48.15000,33.37500,17.40000,59.87500,61.47500,76.45000,80.00000,31.12500,70.75000,54.27500,82.92500,51.90000,19.35000,93.17500,90.05000,6.42500,81.15000,71.15000
27.30000,85.15000,50.30000,52.17500,59.75000,45.77500,21.57500,9.85000,55.12500,61.92500,29.40000,76.25000,26.42500,43.47500,27.00000,29.72500,37.55000,43.15000,78.40000,53.57500,71.72500,32.35000,16.10000,22.37500,53.07500,63.27500,20.57500,79.72500,45.17500,88.52500,35.55000,44.35000,45.25000,18.25000,81.72500,35.85000,77.85000,16.00000,38.92500,46.45000,27.65000,20.15000,43.27500,56.32500,43.85000,0.00000,70.92500,85.77500,43.90000,27.35000,81.37500,8.55000,59.95000,34.57500,61.50000,77.97500,35.05000,39.57500,42.32500,62.27500,12.62500,72.82500,30.20000,39.72500,36.22500,12.82500,32.82500,43.72500,15.70000,38.30000,48.65000,30.22500,37.25000,17.25000,33.10000,21.27500,38.27500,33.67500,28.47500,24.90000,16.82500,52.95000,47.55000,24.60000,37.17500,30.85000,63.67500,25.02500,32.60000,36.15000,34.92500,74.55000,58.07500,39.07500,77.30000,30.00000,49.32500,46.20000,37.42500,84.95000,27.30000
98.22500,46.82500,33.27500,53.40000,32.72500,30.15000,59.90000,80.77500,15.80000,13.55000,100.32500,6.12500,93.15000,27.45000,64.27500,49.90000,108.47500,27.77500,40.07500,17.35000,7.65000,97.47500,87.02500,86.15000,17.85000,24.95000,87.40000,8.80000,83.50000,50.20000,39.37500,115.27500,28.87500,89.17500,43.40000,74.17500,39.52500,86.92500,64.25000,31.42500,78.92500,90.52500,53.65000,50.40000,34.52500,70.92500,0.00000,47.45000,114.82500,98.27500,43.05000,79.47500,40.42500,56.80000,23.17500,13.25000,47.07500,84.60000,35.20000,47.05000,63.00000,38.45000,55.07500,43.30000,34.70000,83.75000,71.15000,27.20000,60.77500,109.22500,59.62500,50.25000,69.27500,67.02500,71.42500,49.65000,52.40000,37.25000,91.45000,46.02500,87.75000,17.97500,31.32500,75.22500,34.30000,40.07500,25.35000,88.55000,103.52500,107.07500,57.15000,36.22500,55.60000,110.00000,17.37500,40.92500,120.25000,117.12500,38.45000,46.62500,98.22500
76.17500,7.12500,35.47500,33.60000,26.02500,40.00000,107.35000,88.02500,31.65000,33.90000,91.97500,53.57500,71.10000,73.40000,58.77500,56.05000,91.22500,47.37500,8.57500,41.25000,39.80000,118.12500,99.27500,64.10000,42.40000,22.50000,65.35000,48.20000,130.95000,13.60000,86.82500,93.22500,76.32500,80.17500,20.95000,121.62500,12.72500,85.77500,46.85000,39.32500,58.12500,105.92500,42.50000,29.45000,81.97500,85.77500,47.45000,0.00000,101.62500,76.22500,12.60000,85.27500,25.82500,51.20000,24.27500,34.20000,94.52500,125.35000,43.45000,25.00000,98.40000,16.40000,55.57500,46.05000,73.40000,87.10000,118.60000,74.10000,70.07500,103.87500,37.57500,97.70000,48.52500,103.02500,118.87500,87.85000,47.50000,83.85000,69.40000,84.72500,79.15000,55.82500,38.22500,61.17500,48.60000,64.57500,22.10000,66.50000,98.27500,92.57500,50.85000,11.22500,33.55000,87.95000,30.07500,62.62500,98.20000,99.87500,85.90000,10.72500,76.17500
30.40000,101.00000,81.55000,68.02500,82.10000,84.67500,56.12500,34.05000,99.02500,105.82500,14.50000,120.15000,42.27500,87.37500,50.55000,64.92500,10.40000,87.05000,94.25000,97.47500,115.62500,17.35000,27.80000,38.22500,96.97500,105.57500,36.42500,123.62500,36.77500,104.37500,79.45000,20.30000,89.15000,25.65000,97.57500,48.10000,93.70000,27.90000,54.77500,83.40000,43.50000,24.30000,61.17500,72.17500,87.75000,43.90000,114.82500,101.62500,0.00000,27.10000,97.22500,35.35000,75.80000,58.02500,99.35000,121.87500,78.95000,30.22500,79.62500,78.12500,51.82500,88.67500,59.75000,71.52500,80.12500,31.07500,51.32500,87.62500,54.05000,5.60000,64.50000,74.12500,53.10000,47.80000,53.00000,65.17500,62.42500,77.57500,44.32500,68.80000,27.07500,96.85000,83.50000,40.45000,80.52500,74.75000,105.47500,40.87500,11.30000,9.05000,57.67500,94.35000,73.92500,16.77500,121.20000,73.90000,13.87500,2.30000,81.32500,100.80000,30.40000
3.30000,73.90000,65.00000,44.87500,65.55000,68.12500,39.57500,17.50000,82.47500,89.27500,17.45000,103.60000,15.17500,70.82500,34.00000,48.37500,16.70000,70.50000,67.65000,80.92500,99.07500,43.60000,24.75000,12.12500,80.42500,89.02500,10.87500,107.07500,56.42500,77.27500,62.90000,17.00000,72.60000,9.10000,70.47500,47.10000,66.60000,11.35000,34.02500,66.85000,19.35000,31.40000,44.62500,47.87500,71.20000,27.35000,98.27500,76.22500,27.10000,0.00000,70.12500,18.80000,57.85000,41.47500,82.80000,105.32500,62.40000,50.82500,63.07500,51.22500,35.27500,61.57500,43.20000,54.97500,63.57500,14.52500,44.07500,71.07500,37.50000,29.35000,38.65000,57.57500,29.00000,31.25000,44.35000,48.62500,45.87500,61.02500,17.22500,52.25000,10.52500,80.30000,66.95000,23.05000,63.97500,58.20000,88.92500,13.77500,23.75000,18.05000,41.12500,77.80000,46.82500,11.72500,104.65000,57.35000,21.97500,25.35000,64.77500,73.70000,3.30000
66.82500,5.47500,31.07500,29.20000,21.62500,35.60000,102.95000,83.62500,27.25000,29.50000,87.57500,49.17500,58.50000,69.00000,54.37500,51.65000,86.82500,42.97500,4.02500,36.85000,35.45000,113.72500,94.87500,59.00000,38.00000,25.40000,60.80000,43.80000,126.55000,7.15000,82.42500,80.62500,71.92500,75.77500,8.35000,117.22500,3.52500,81.37500,42.45000,34.92500,53.72500,101.52500,38.10000,25.05000,77.57500,81.37500,43.05000,12.60000,97.22500,70.12500,0.00000,80.87500,21.42500,46.80000,19.87500,41.70000,90.12500,120.95000,39.05000,19.10000,94.00000,8.55000,51.17500,41.65000,69.00000,82.70000,114.20000,69.70000,65.67500,99.47500,32.72500,93.30000,44.12500,98.62500,114.47500,83.45000,43.10000,79.45000,56.80000,80.32500,74.75000,51.42500,33.82500,56.77500,44.20000,60.17500,25.30000,56.35000,93.87500,88.17500,46.45000,14.17500,23.30000,80.45000,41.02500,58.22500,85.60000,95.47500,81.50000,3.57500,66.82500
18.75000,84.65000,49.80000,51.67500,59.25000,49.32500,22.07500,2.75000,63.67500,70.47500,20.85000,84.80000,25.92500,52.02500,26.50000,29.57500,29.00000,51.70000,77.90000,62.12500,80.27500,32.85000,14.00000,21.87500,61.62500,70.22500,20.07500,88.27500,45.67500,88.02500,44.10000,35.80000,53.80000,9.70000,81.22500,36.35000,77.35000,7.45000,38.42500,48.05000,27.15000,20.65000,42.77500,55.82500,52.40000,8.55000,79.47500,85.27500,35.35000,18.80000,80.87500,0.00000,59.45000,34.07500,64.00000,86.52500,43.60000,40.07500,44.27500,61.77500,16.47500,72.32500,29.70000,39.22500,44.77500,4.27500,33.32500,52.27500,18.70000,29.75000,48.15000,38.77500,36.75000,17.75000,33.60000,29.82500,37.77500,42.22500,27.97500,33.45000,8.27500,61.50000,48.15000,24.10000,45.17500,39.40000,70.12500,24.52500,24.05000,27.60000,34.42500,74.05000,57.57500,30.52500,85.85000,38.55000,40.77500,37.65000,45.97500,84.45000,18.75000
57.80000,25.20000,9.65000,12.97500,7.70000,14.17500,81.52500,62.20000,24.62500,31.42500,66.15000,45.75000,52.72500,47.57500,32.95000,30.22500,68.05000,21.55000,18.45000,23.07500,41.22500,92.30000,73.45000,45.72500,22.57500,31.17500,46.97500,49.22500,105.12500,28.57500,61.00000,74.85000,50.50000,54.35000,21.77500,95.80000,17.90000,59.95000,23.82500,13.50000,38.50000,80.10000,16.67500,9.97500,56.15000,59.95000,40.42500,25.82500,75.80000,57.85000,21.42500,59.45000,0.00000,25.37500,24.95000,47.47500,68.70000,99.52500,17.62500,6.62500,72.57500,12.87500,29.75000,20.22500,47.57500,61.27500,92.77500,48.27500,44.25000,78.05000,19.20000,71.87500,28.85000,77.20000,93.05000,62.02500,21.67500,58.02500,51.02500,58.90000,53.32500,30.00000,12.40000,35.35000,22.77500,38.75000,31.07500,48.12500,72.45000,66.75000,25.02500,19.95000,15.17500,69.57500,46.80000,36.80000,79.82500,76.70000,60.07500,25.00000,57.80000
41.42500,50.57500,23.52500,17.60000,25.17500,26.65000,56.15000,36.82500,41.00000,47.80000,43.52500,62.12500,36.35000,29.35000,7.57500,6.90000,51.67500,29.02500,43.82500,39.45000,57.60000,66.92500,48.07500,29.35000,38.95000,47.55000,30.60000,65.60000,79.75000,53.95000,35.62500,58.47500,31.12500,32.37500,47.15000,70.42500,43.27500,34.57500,7.45000,25.37500,22.12500,54.72500,8.70000,21.75000,30.77500,34.57500,56.80000,51.20000,58.02500,41.47500,46.80000,34.07500,25.37500,0.00000,41.32500,63.85000,43.32500,74.15000,21.60000,27.70000,47.20000,38.25000,4.37500,13.50000,22.20000,35.90000,67.40000,29.60000,18.87500,52.67500,14.07500,46.50000,12.47500,51.82500,67.67500,36.65000,4.40000,32.65000,34.65000,33.52500,30.95000,38.82500,25.47500,18.42500,22.50000,16.72500,47.45000,31.75000,47.07500,50.27500,0.35000,39.97500,23.50000,53.20000,63.17500,15.87500,63.45000,60.32500,34.70000,50.37500,41.42500
